,0,gamma_reg,b_weight
2012-07-06,0.010008748101473307,0.01,1.0
2012-07-13,-0.007026937497948901,0.01,1.0
2012-07-20,-0.02449485318501442,0.01,1.0
2012-07-27,-0.019900557208734952,0.01,1.0
2012-08-03,0.002061537007847494,0.01,1.0
2012-08-10,0.0288016457892094,0.01,1.0
2012-08-17,-0.034463545497177346,0.01,1.0
2012-08-24,-0.0037940479201682793,0.01,1.0
2012-08-31,-0.03828650162833699,0.01,1.0
2012-09-07,0.052877208106459093,0.01,1.0
2012-09-14,0.0013072031034916066,0.01,1.0
2012-09-21,-0.053554624617234564,0.01,1.0
2012-09-28,0.029444242497025937,0.01,1.0
2012-10-12,0.005295842011419824,0.01,1.0
2012-10-19,0.011339871198447656,0.01,1.0
2012-10-26,-0.035552216240500804,0.01,1.0
2012-11-02,0.019994569301575952,0.01,1.0
2012-11-09,-0.035007813465302504,0.01,1.0
2012-11-16,-0.03583339678945746,0.01,1.0
2012-11-23,-0.004779600060437721,0.01,1.0
2012-11-30,-0.04250872400404626,0.01,1.0
2012-12-07,0.03414998443711054,0.01,1.0
2012-12-14,0.03384427291092187,0.01,1.0
2012-12-21,0.006345971583167096,0.01,1.0
2012-12-28,0.04226852491078503,0.01,1.0
2012-12-31,0.011705215384036008,0.01,1.0
2013-01-04,-0.009103511748308542,0.01,1.0
2013-01-11,0.010582144503525468,0.01,1.0
2013-01-18,0.05181475951435715,0.01,1.0
2013-01-25,-0.022018598506724683,0.01,1.0
2013-02-01,0.03614769092479861,0.01,1.0
2013-02-08,0.02731939595538062,0.01,1.0
2013-02-22,-0.026719375604293192,0.01,1.0
2013-03-01,0.020074136602594026,0.01,1.0
2013-03-08,-0.005377887617240468,0.01,1.0
2013-03-15,-0.020127208044204443,0.01,1.0
2013-03-22,0.02918528026066726,0.01,1.0
2013-03-29,-0.0305186471365867,0.01,1.0
2013-04-03,-0.01704804477170439,0.01,1.0
2013-04-12,-0.005738366640808663,0.01,1.0
2013-04-19,0.024721187317682875,0.01,1.0
2013-04-26,-0.02496382559378809,0.01,1.0
2013-05-03,0.023102714541953007,0.01,1.0
2013-05-10,0.03202153803966919,0.01,1.0
2013-05-17,0.031169617994912992,0.01,1.0
2013-05-24,0.008723156776861812,0.01,1.0
2013-05-31,0.001956658266068936,0.01,1.0
2013-06-07,-0.051654582631124074,0.01,1.0
2013-06-14,-0.011390400290890144,0.01,1.0
2013-06-21,-0.034442310272664374,0.01,1.0
2013-06-28,-0.03990086909927528,0.01,1.0
2013-07-05,0.031105235914426994,0.01,1.0
2013-07-12,0.016177622368525102,0.01,1.0
2013-07-19,-0.01328977541346953,0.01,1.0
2013-07-26,0.027037112587761685,0.01,1.0
2013-08-02,0.005788712529751354,0.01,1.0
2013-08-09,0.021201428303505195,0.01,1.0
2013-08-16,-0.015590570648744282,0.01,1.0
2013-08-23,0.016310029039234182,0.01,1.0
2013-08-30,-0.007773306731615165,0.01,1.0
2013-09-05,0.020572553128778266,0.01,1.0
2013-09-13,0.021172708932537157,0.01,1.0
2013-09-18,-0.009830775572778259,0.01,1.0
2013-09-27,0.009075402216560623,0.01,1.0
2013-09-30,0.010343379982494422,0.01,1.0
2013-10-11,0.029373538185205383,0.01,1.0
2013-10-18,-0.013822609039000242,0.01,1.0
2013-10-25,-0.03612111788424446,0.01,1.0
2013-11-01,-0.019919852217650528,0.01,1.0
2013-11-08,-0.024902026448646985,0.01,1.0
2013-11-15,0.029243926262153927,0.01,1.0
2013-11-22,0.02026939345923779,0.01,1.0
2013-11-29,0.024304682900674196,0.01,1.0
2013-12-06,-0.004483970054493702,0.01,1.0
2013-12-13,-0.009585865104205595,0.01,1.0
2013-12-20,-0.04733614601418786,0.01,1.0
2013-12-27,0.014683843499221708,0.01,1.0
2013-12-31,0.007604009587601743,0.01,1.0
2014-01-03,-0.004442884034680728,0.01,1.0
2014-01-10,-0.04233597200910542,0.01,1.0
2014-01-17,-0.0022623323215924026,0.01,1.0
2014-01-24,0.04139918758428769,0.01,1.0
2014-01-30,-0.012389395199837788,0.01,1.0
2014-02-07,0.011966111268373596,0.01,1.0
2014-02-14,0.03618597572517212,0.01,1.0
2014-02-21,-0.0021801871346426287,0.01,1.0
2014-02-28,-0.03603756981799638,0.01,1.0
2014-03-07,-0.00041296756934106884,0.01,1.0
2014-03-14,-0.025466302916843014,0.01,1.0
2014-03-21,0.00800677609440779,0.01,1.0
2014-03-28,-0.022939966009574472,0.01,1.0
2014-04-04,0.01853850144579136,0.01,1.0
2014-04-11,0.03213962853054724,0.01,1.0
2014-04-18,-0.007802103053285716,0.01,1.0
2014-04-25,-0.04646044522051017,0.01,1.0
2014-04-30,-0.005097844495758359,0.01,1.0
2014-05-09,-0.011520723807107816,0.01,1.0
2014-05-16,0.0008301777801365675,0.01,1.0
2014-05-23,0.010483825651055892,0.01,1.0
2014-05-30,0.012134925047123792,0.01,1.0
2014-06-06,-0.008318850971611065,0.01,1.0
2014-06-13,0.01750345161317503,0.01,1.0
2014-06-20,-0.021470782051489175,0.01,1.0
2014-06-27,0.02097719361377239,0.01,1.0
2014-07-04,0.01847379955707152,0.01,1.0
2014-07-11,-0.008701953273355021,0.01,1.0
2014-07-18,0.004541645176450651,0.01,1.0
2014-07-25,0.02076218459028579,0.01,1.0
2014-08-01,0.027790042399804753,0.01,1.0
2014-08-08,0.011274275477570005,0.01,1.0
2014-08-15,0.017064158409403778,0.01,1.0
2014-08-22,0.013783678980322395,0.01,1.0
2014-08-29,-0.015230946685386933,0.01,1.0
2014-09-05,0.04842301081250433,0.01,1.0
2014-09-12,0.006042295755317678,0.01,1.0
2014-09-19,-0.002955669143997736,0.01,1.0
2014-09-26,0.01008104472756055,0.01,1.0
2014-09-30,0.012440745860614829,0.01,1.0
2014-10-10,0.006753258427044082,0.01,1.0
2014-10-17,-0.01925500641886571,0.01,1.0
2014-10-24,-0.01998504217855378,0.01,1.0
2014-10-31,0.040678651342980675,0.01,1.0
2014-11-07,-0.007177003647948935,0.01,1.0
2014-11-14,0.008426843187756513,0.01,1.0
2014-11-21,0.00814659630005186,0.01,1.0
2014-11-28,0.045791104538975225,0.01,1.0
2014-12-05,0.05446752272186174,0.01,1.0
2014-12-12,0.030342209724481387,0.01,1.0
2014-12-19,0.02434893717176946,0.01,1.0
2014-12-26,-0.002971207955240569,0.01,1.0
2014-12-31,-0.00430044308573737,0.01,1.0
2015-01-09,0.02151333409430848,0.01,1.0
2015-01-16,0.02277302167803857,0.01,1.0
2015-01-23,-0.0006296036469225466,0.01,1.0
2015-01-30,-0.01608330709717296,0.01,1.0
2015-02-06,-0.030122945959454424,0.01,1.0
2015-02-13,0.04736352799402992,0.01,1.0
2015-02-17,0.021036087466433928,0.01,1.0
2015-02-27,0.015893429215244528,0.01,1.0
2015-03-06,-0.006320735463571308,0.01,1.0
2015-03-13,0.03198442462039227,0.01,1.0
2015-03-20,0.07237934815517677,0.01,1.0
2015-03-27,0.0332293238860365,0.01,1.0
2015-04-03,0.05717399129753706,0.01,1.0
2015-04-10,0.03213571745217684,0.01,1.0
2015-04-17,0.035595835955099006,0.01,1.0
2015-04-24,0.049774976667575535,0.01,1.0
2015-04-30,0.00668122575950261,0.01,1.0
2015-05-08,-0.033938917558713345,0.01,1.0
2015-05-15,0.039835269742654014,0.01,1.0
2015-05-22,0.09336120008595519,0.01,1.0
2015-05-29,0.0074693055693685825,0.01,1.0
2015-06-05,0.09255251009055429,0.01,1.0
2015-06-12,0.028353698293360607,0.01,1.0
2015-06-19,-0.13308633522471297,0.01,1.0
2015-06-26,-0.0766663517601204,0.01,1.0
2015-07-03,-0.14477720412830808,0.01,1.0
2015-07-10,0.011452068145852189,0.01,1.0
2015-07-17,0.06762078868846363,0.01,1.0
2015-07-24,0.037949185200354715,0.01,1.0
2015-07-31,-0.0852332196003659,0.01,1.0
2015-08-07,0.028744112995994192,0.01,1.0
2015-08-14,0.05682089137008957,0.01,1.0
2015-08-21,-0.11680256826821678,0.01,1.0
2015-08-28,-0.0871112900462461,0.01,1.0
2015-09-02,-0.04312537459464664,0.01,1.0
2015-09-11,0.021923087710894497,0.01,1.0
2015-09-18,-0.05039750264914186,0.01,1.0
2015-09-25,-0.001749379213859334,0.01,1.0
2015-09-30,-0.005174134867413649,0.01,1.0
2015-10-09,0.05172562015419217,0.01,1.0
2015-10-16,0.06970623286435082,0.01,1.0
2015-10-23,0.013810388329386384,0.01,1.0
2015-10-30,-0.0096990794770573,0.01,1.0
2015-11-06,0.05756061106032525,0.01,1.0
2015-11-13,-0.003295147337212115,0.01,1.0
2015-11-20,0.017000921472544922,0.01,1.0
2015-11-27,-0.05584551083155359,0.01,1.0
2015-12-04,0.024380758301375274,0.01,1.0
2015-12-11,-0.021953812631879482,0.01,1.0
2015-12-18,0.04778943894028326,0.01,1.0
2015-12-25,0.013712493992846998,0.01,1.0
2015-12-31,-0.023220027776271857,0.01,1.0
2016-01-08,-0.11060909934688373,0.01,1.0
2016-01-15,-0.08884081217001925,0.01,1.0
2016-01-22,0.005009228502721024,0.01,1.0
2016-01-29,-0.0667550983338928,0.01,1.0
2016-02-05,0.01592146790651718,0.01,1.0
2016-02-19,0.038957244056173124,0.01,1.0
2016-02-26,-0.042639096436658794,0.01,1.0
2016-03-04,0.019873350528865026,0.01,1.0
2016-03-11,-0.019276985519922185,0.01,1.0
2016-03-18,0.06158134242710138,0.01,1.0
2016-03-25,0.011502412428050574,0.01,1.0
2016-04-01,0.007994190723210793,0.01,1.0
2016-04-08,-0.0024979278189778686,0.01,1.0
2016-04-15,0.027813997503370085,0.01,1.0
2016-04-22,-0.04313520004288202,0.01,1.0
2016-04-29,-0.0009011446313563784,0.01,1.0
2016-05-06,-0.00654464160442876,0.01,1.0
2016-05-13,-0.022904825300843402,0.01,1.0
2016-05-20,-0.0004930677562987795,0.01,1.0
2016-05-27,-0.0022993870309705147,0.01,1.0
2016-06-03,0.04744464576029126,0.01,1.0
2016-06-08,-0.005030947612289902,0.01,1.0
2016-06-17,-0.011586149040836987,0.01,1.0
2016-06-24,-0.009819181946014766,0.01,1.0
2016-07-01,0.02848711491339709,0.01,1.0
2016-07-08,0.02364327967156928,0.01,1.0
2016-07-15,0.029317227634399076,0.01,1.0
2016-07-22,-0.01063843672124614,0.01,1.0
2016-07-29,-0.012016588637776989,0.01,1.0
2016-08-05,-0.0034574916340711706,0.01,1.0
2016-08-12,0.02019932442200325,0.01,1.0
2016-08-19,0.022271319777919574,0.01,1.0
2016-08-26,-0.01207703319272594,0.01,1.0
2016-09-02,-0.00414440748635061,0.01,1.0
2016-09-09,0.008643821750050861,0.01,1.0
2016-09-14,-0.026169763978181847,0.01,1.0
2016-09-23,0.010781602057847995,0.01,1.0
2016-09-30,-0.006713512918478699,0.01,1.0
2016-10-14,0.023261871821869635,0.01,1.0
2016-10-21,0.0022188485073456497,0.01,1.0
2016-10-28,0.0005185766840222683,0.01,1.0
2016-11-04,-0.0004136165757314286,0.01,1.0
2016-11-11,0.01558419109737675,0.01,1.0
2016-11-18,0.0011831423100595842,0.01,1.0
2016-11-25,0.017821220339927946,0.01,1.0
2016-12-02,-0.002462464482393373,0.01,1.0
2016-12-09,-0.007935853484647858,0.01,1.0
2016-12-16,-0.03477303032531483,0.01,1.0
2016-12-23,-0.006558400072930444,0.01,1.0
2016-12-30,-0.0006287361029588796,0.01,1.0
2017-01-06,0.01389343749167635,0.01,1.0
2017-01-13,-0.02032206592391577,0.01,1.0
2017-01-20,0.002168303594448892,0.01,1.0
2017-01-26,0.010978153323040052,0.01,1.0
2017-02-03,-0.004488594789253255,0.01,1.0
2017-02-10,0.015651617981326853,0.01,1.0
2017-02-17,-0.0002580897153639036,0.01,1.0
2017-02-24,0.022236847843072262,0.01,1.0
2017-03-03,-0.009027809788925097,0.01,1.0
2017-03-10,0.0025480136927039237,0.01,1.0
2017-03-17,0.00657908571145717,0.01,1.0
2017-03-24,0.016427312639314025,0.01,1.0
2017-03-31,-0.015507427144149129,0.01,1.0
2017-04-07,0.01940793089012916,0.01,1.0
2017-04-14,-0.007892748154159312,0.01,1.0
2017-04-21,-0.010741707351226775,0.01,1.0
2017-04-28,-0.010125897991837673,0.01,1.0
2017-05-05,-0.016746655363588624,0.01,1.0
2017-05-12,-0.01432753158248557,0.01,1.0
2017-05-19,0.01815352268257249,0.01,1.0
2017-05-26,0.0008400791182382157,0.01,1.0
2017-06-02,-0.0020697382230317296,0.01,1.0
2017-06-09,0.03136363577419822,0.01,1.0
2017-06-16,-0.00537500397050467,0.01,1.0
2017-06-23,0.0183277994521625,0.01,1.0
2017-06-30,0.015458255858259128,0.01,1.0
2017-07-07,-0.0005311239443853283,0.01,1.0
2017-07-14,-0.00327395649753717,0.01,1.0
2017-07-21,0.002381810377043613,0.01,1.0
2017-07-28,0.0028355729604418994,0.01,1.0
2017-08-04,-0.005688678304355664,0.01,1.0
2017-08-11,-0.0026060092725626125,0.01,1.0
2017-08-18,0.02391679943407276,0.01,1.0
2017-08-25,0.0058869742393315525,0.01,1.0
2017-09-01,0.015892477666168796,0.01,1.0
2017-09-08,-0.0008427960298898966,0.01,1.0
2017-09-15,0.0026813472581603028,0.01,1.0
2017-09-22,0.0042977721334946425,0.01,1.0
2017-09-29,0.00905910858566474,0.01,1.0
2017-10-13,0.021868919295129914,0.01,1.0
2017-10-20,-0.006081729585965064,0.01,1.0
2017-10-27,0.02175839994124648,0.01,1.0
2017-11-03,-0.011646299098015905,0.01,1.0
2017-11-10,0.03840284362564303,0.01,1.0
2017-11-17,-0.01622718418430057,0.01,1.0
2017-11-24,-0.010337043172807446,0.01,1.0
2017-12-01,-0.01766197560039558,0.01,1.0
2017-12-08,-0.0045336577036458586,0.01,1.0
2017-12-15,0.0034706756119750994,0.01,1.0
2017-12-22,0.01498112475816243,0.01,1.0
2017-12-29,-0.00785362726971817,0.01,1.0
2018-01-05,0.025226581537688635,0.01,1.0
2018-01-12,0.009946342331141673,0.01,1.0
2018-01-19,-0.009495461725423489,0.01,1.0
2018-01-26,0.01752899759494863,0.01,1.0
2018-02-02,-0.03946567270576136,0.01,1.0
2018-02-09,-0.0834025691290305,0.01,1.0
2018-02-14,0.035249650736937685,0.01,1.0
2018-02-23,0.024235555514821372,0.01,1.0
2018-03-02,0.004622964523329061,0.01,1.0
2018-03-09,0.025406577982185125,0.01,1.0
2018-03-16,-0.0121271157591483,0.01,1.0
2018-03-23,-0.04494740747403587,0.01,1.0
2018-03-30,0.020229589873404744,0.01,1.0
2018-04-04,-0.011842117345104666,0.01,1.0
2018-04-13,0.00017367302795249086,0.01,1.0
2018-04-20,-0.02551548455999233,0.01,1.0
2018-04-27,-0.0009055752622628352,0.01,1.0
2018-05-04,0.00850257649118605,0.01,1.0
2018-05-11,0.022305257874628066,0.01,1.0
2018-05-18,0.008820947732974063,0.01,1.0
2018-05-25,-0.01223139791428914,0.01,1.0
2018-06-01,-0.017737980884598322,0.01,1.0
2018-06-08,0.002121550023848238,0.01,1.0
2018-06-15,-0.022020016784629996,0.01,1.0
2018-06-22,-0.04818362198942806,0.01,1.0
2018-06-29,-0.010749110140617494,0.01,1.0
2018-07-06,-0.04045048517308318,0.01,1.0
2018-07-13,0.04610254045357666,0.01,1.0
2018-07-20,-0.00036971703387439286,0.01,1.0
2018-07-27,0.006809620714563067,0.01,1.0
2018-08-03,-0.05841230413507035,0.01,1.0
2018-08-10,0.02309249358443549,0.01,1.0
2018-08-17,-0.047565835757257376,0.01,1.0
2018-08-24,0.02021042004168947,0.01,1.0
2018-08-31,-0.0007896070285511929,0.01,1.0
2018-09-07,-0.014196112909626525,0.01,1.0
2018-09-14,-0.016768909681481613,0.01,1.0
2018-09-21,0.041208113925702616,0.01,1.0
2018-09-28,0.008794528503303525,0.01,1.0
2018-10-12,-0.08909045919427198,0.01,1.0
2018-10-19,-0.02395525768416547,0.01,1.0
2018-10-26,0.0026231357137918177,0.01,1.0
2018-11-02,0.03885472245364527,0.01,1.0
2018-11-09,-0.025480144106513003,0.01,1.0
2018-11-16,0.037027902695160334,0.01,1.0
2018-11-23,-0.04446021613806929,0.01,1.0
2018-11-30,0.006819921238391853,0.01,1.0
2018-12-07,0.005227450383880104,0.01,1.0
2018-12-14,-0.008467245769417805,0.01,1.0
2018-12-21,-0.03542253492734712,0.01,1.0
2018-12-28,-0.004224093744483257,0.01,1.0
2019-01-04,-0.0014088994407055171,0.01,1.0
2019-01-11,0.02483262239123177,0.01,1.0
2019-01-18,0.020238501858343985,0.01,1.0
2019-01-25,-0.001678121600818496,0.01,1.0
2019-02-01,0.00958124723495327,0.01,1.0
2019-02-15,0.04321799907365914,0.01,1.0
2019-02-22,0.04910615937246636,0.01,1.0
2019-03-01,0.05819956821318146,0.01,1.0
2019-03-08,-0.005638732408467903,0.01,1.0
2019-03-15,0.020676196151182123,0.01,1.0
2019-03-22,0.03240034110739683,0.01,1.0
2019-03-29,0.0031438960800634274,0.01,1.0
2019-04-04,0.04733461873628381,0.01,1.0
2019-04-12,-0.017715131860334615,0.01,1.0
2019-04-19,0.029634087293189715,0.01,1.0
2019-04-26,-0.056769891451170174,0.01,1.0
2019-04-30,-0.0032142072753196136,0.01,1.0
2019-05-10,-0.04519433961731236,0.01,1.0
2019-05-17,-0.020026196833261175,0.01,1.0
2019-05-24,-0.019216417241149728,0.01,1.0
2019-05-31,0.01402538293573233,0.01,1.0
2019-06-06,-0.027374236077717204,0.01,1.0
2019-06-14,0.024262537225505115,0.01,1.0
2019-06-21,0.042556005805391456,0.01,1.0
2019-06-28,-0.0023982552704464068,0.01,1.0
2019-07-05,0.020763326269651133,0.01,1.0
2019-07-12,-0.024637897582671982,0.01,1.0
2019-07-19,-0.00253075377942926,0.01,1.0
2019-07-26,0.011622313423960497,0.01,1.0
2019-08-02,-0.018849371421776017,0.01,1.0
2019-08-09,-0.0346339867006226,0.01,1.0
2019-08-16,0.02627321289762849,0.01,1.0
2019-08-23,0.02773422773722817,0.01,1.0
2019-08-30,0.0005592230542285715,0.01,1.0
2019-09-06,0.039817970616685655,0.01,1.0
2019-09-12,0.005771153537870222,0.01,1.0
2019-09-20,-0.004834472141347377,0.01,1.0
2019-09-27,-0.02930575201876713,0.01,1.0
2019-09-30,-0.009266804917797054,0.01,1.0
2019-10-11,0.021839618029812026,0.01,1.0
2019-10-18,-0.014301542150372267,0.01,1.0
2019-10-25,0.006920083336511831,0.01,1.0
2019-11-01,0.009184340335587463,0.01,1.0
2019-11-08,0.006105030213297379,0.01,1.0
2019-11-15,-0.025556595821009033,0.01,1.0
2019-11-22,-8.532553398697901e-05,0.01,1.0
2019-11-29,-0.0044709823500174006,0.01,1.0
2019-12-06,0.018287244794433714,0.01,1.0
2019-12-13,0.010506284462928386,0.01,1.0
2019-12-20,0.01145296815020299,0.01,1.0
2019-12-27,0.00018730373375192683,0.01,1.0
2019-12-31,0.01882679697282764,0.01,1.0
2020-01-03,0.013652518204603257,0.01,1.0
2020-01-10,0.012676333833095955,0.01,1.0
2020-01-17,0.0012387599206301115,0.01,1.0
2020-01-23,-0.03384803399653822,0.01,1.0
2020-02-07,-0.01744555782379616,0.01,1.0
2020-02-14,0.018665633740722505,0.01,1.0
2020-02-21,0.046242679416880886,0.01,1.0
2020-02-28,-0.04711260162394315,0.01,1.0
2020-03-06,0.05324716374940263,0.01,1.0
2020-03-13,-0.05498927324659588,0.01,1.0
2020-03-20,-0.05172843010931236,0.01,1.0
2020-03-27,0.0070261728232798755,0.01,1.0
2020-04-03,0.0025797025398898834,0.01,1.0
2020-04-10,0.016456510637848996,0.01,1.0
2020-04-17,0.014919391959722217,0.01,1.0
2020-04-24,-0.00639000221628252,0.01,1.0
2020-04-30,0.01888648855706586,0.01,1.0
2020-05-08,0.021034991182099134,0.01,1.0
2020-05-15,-0.008038793100687735,0.01,1.0
2020-05-22,-0.02539177762707994,0.01,1.0
2020-05-29,0.011490965508747149,0.01,1.0
2020-06-05,0.03122105983534161,0.01,1.0
2020-06-12,0.002277414627355468,0.01,1.0
2020-06-19,0.03169292354184554,0.01,1.0
2020-06-24,0.007839039832453461,0.01,1.0
2020-07-03,0.05521997062495186,0.01,1.0
2020-07-10,0.08095507549557338,0.01,1.0
2020-07-17,-0.03749661668131565,0.01,1.0
2020-07-24,-0.007269163452559077,0.01,1.0
2020-07-31,0.048871110651949295,0.01,1.0
2020-08-07,0.002389415269164474,0.01,1.0
2020-08-14,-0.005066841612358719,0.01,1.0
2020-08-21,0.00621275110960106,0.01,1.0
2020-08-28,0.02356205841632837,0.01,1.0
2020-09-04,-0.013801674874103675,0.01,1.0
2020-09-11,-0.03914513197536798,0.01,1.0
2020-09-18,0.018141686950550025,0.01,1.0
2020-09-25,-0.03552536570424457,0.01,1.0
2020-09-30,0.0013061832105706616,0.01,1.0
2020-10-09,0.022341833745193954,0.01,1.0
2020-10-16,0.017829553972313554,0.01,1.0
2020-10-23,-0.024878395360937933,0.01,1.0
2020-10-30,-0.0026352332610351885,0.01,1.0
2020-11-06,0.036868002601738316,0.01,1.0
2020-11-13,-0.001486545092066216,0.01,1.0
2020-11-20,0.015066738985729092,0.01,1.0
2020-11-27,-0.0007448931715212321,0.01,1.0
2020-12-04,0.015626457918929845,0.01,1.0
2020-12-11,-0.03234606821610872,0.01,1.0
2020-12-18,0.020751882757373375,0.01,1.0
2020-12-25,0.006478768226693734,0.01,1.0
2020-12-31,0.020381618622413764,0.01,1.0
2021-01-08,0.05075488252305639,0.01,1.0
2021-01-15,-0.013910204256204517,0.01,1.0
2021-01-22,0.022194063386685836,0.01,1.0
2021-01-29,-0.03884342081935683,0.01,1.0
2021-02-05,0.007869750416295368,0.01,1.0
2021-02-10,0.05819759743987425,0.01,1.0
2021-02-19,0.007571655885168735,0.01,1.0
2021-02-26,-0.06932647416252775,0.01,1.0
2021-03-05,-0.005691754109081575,0.01,1.0
2021-03-12,-0.01818315768954943,0.01,1.0
2021-03-19,-0.01896049602034107,0.01,1.0
2021-03-26,0.007955286637722719,0.01,1.0
2021-04-02,0.021868799282701454,0.01,1.0
2021-04-09,-0.016414772845584,0.01,1.0
2021-04-16,-0.0076053630043994,0.01,1.0
2021-04-23,0.02564318731095476,0.01,1.0
2021-04-30,0.00024262742266944592,0.01,1.0
2021-05-07,-0.015036599547034561,0.01,1.0
2021-05-14,0.018672436940423115,0.01,1.0
2021-05-21,0.004881312783638646,0.01,1.0
2021-05-28,0.022868231847042907,0.01,1.0
2021-06-04,0.002046739842142746,0.01,1.0
2021-06-11,-0.001284637290211672,0.01,1.0
2021-06-18,-0.020349336383621606,0.01,1.0
2021-06-25,0.025827820294271144,0.01,1.0
2021-07-02,-0.028270893563152086,0.01,1.0
