,0,gamma_op
2019-12-27,0.0005498133930511686,2
2020-01-03,0.022626997993762207,2
2020-01-10,0.029017867077275432,2
2020-01-17,0.0008607138577008967,2
2020-01-24,-0.06797396329250376,2
2020-02-07,-0.004139441875588272,2
2020-02-14,0.02840266841887667,2
2020-02-21,0.03614233516933825,2
2020-02-28,-0.04533817612118457,2
2020-03-06,0.08375700546539398,2
2020-03-13,-0.05457988684600412,2
2020-03-20,-0.05186312572101165,2
2020-03-27,0.03483085672671239,2
2020-04-03,0.04344011724077587,2
2020-04-10,0.027439673856944385,2
2020-04-17,0.004639332666942422,2
2020-04-24,0.02835228314235148,2
2020-05-01,-0.0019083877660269377,2
2020-05-08,0.026873966273645022,2
2020-05-15,-0.011430568356077827,2
2020-05-22,-0.011418814289488665,2
2020-05-29,0.02777490990072122,2
2020-06-05,0.021177631756867772,2
2020-06-12,0.004047708598601863,2
2020-06-19,0.03743321341625469,2
2020-06-26,0.01623803261854424,2
2020-07-03,0.0675176990494434,2
2020-07-10,0.08665233898149398,2
2020-07-17,-0.007998450021301262,2
2020-07-24,-0.010492313923016222,2
2020-07-31,0.06403347629802816,2
2020-08-07,-0.01147382627524848,2
2020-08-14,0.009652853547247472,2
2020-08-21,0.019711947092967894,2
2020-08-28,0.07466875358892629,2
2020-09-04,-0.02402765541330642,2
2020-09-11,-0.05387020633351033,2
2020-09-18,-0.011345899204301513,2
2020-09-25,-0.03189477010731164,2
2020-10-02,0.012566018503531137,2
2020-10-09,0.019698673859891044,2
2020-10-16,0.025776206644604442,2
2020-10-23,-0.018943815342782718,2
2020-10-30,0.00900258979801394,2
2020-11-06,0.021409816552649927,2
2020-11-13,-0.0017047729220476793,2
2020-11-20,0.02234389032971451,2
2020-11-27,-0.010232410329209383,2
2020-12-04,0.03116108646597661,2
2020-12-11,-0.0032381428420349464,2
2020-12-18,0.033347629645070063,2
2020-12-25,0.00594259618482978,2
2021-01-01,0.0484644019317327,2
2021-01-08,0.08444129054717879,2
2021-01-15,-0.066537871033212,2
2021-01-22,0.004913504895032688,2
2021-01-29,-0.0002441981068717879,2
2021-02-05,0.05252224127467749,2
2021-02-12,0.08059833106299297,2
2021-02-19,-0.014960404379997305,2
2021-02-26,-0.1252494056570728,2
2021-03-05,-0.039969725107794035,2
2021-03-12,-0.04079901596248396,2
2021-03-19,-0.012607889944777198,2
2021-03-26,0.01622311348894056,2
2021-04-02,0.053471376893581724,2
2021-04-09,-0.0403921101632836,2
2021-04-16,0.002694885355241995,2
2021-04-23,0.048858647188967735,2
2021-04-30,0.0048329564360827535,2
2021-05-07,-0.042334288177472784,2
2021-05-14,0.033357224601001344,2
2021-05-21,0.016371827075960885,2
2021-05-28,0.029441640864675406,2
2021-06-04,0.009705608203855425,2
2021-06-11,-0.04361710674864353,2
2021-06-18,-0.025247372128395815,2
2021-06-25,0.0013983523660671476,2
2021-07-02,-0.02058544686278239,2
2021-07-09,-0.04440987923360362,2
2021-07-16,0.027161750948529254,2
2021-07-23,-0.03802911193653318,2
2021-07-30,-0.11663872363200145,2
2021-08-06,0.03108282602566897,2
2021-08-13,0.038551773143628634,2
2021-08-20,-0.09014421815371923,2
2021-08-27,0.020956169794974985,2
2021-09-03,0.011233291784567476,2
