,0,gamma_reg,b_weight
2019-04-04,0.03346873575252203,0.001,0.6666666666666666
2019-04-12,-0.00956063075521691,0.001,0.6666666666666666
2019-04-19,0.016400690302985015,0.001,0.6666666666666666
2019-04-26,-0.028299544975998916,0.001,0.6666666666666666
2019-04-30,0.011498253564509201,0.001,0.6666666666666666
2019-05-10,-0.041655245554594336,0.001,0.6666666666666666
2019-05-17,7.37509680449229e-05,0.001,0.6666666666666666
2019-05-24,-0.03252277702852183,0.001,0.6666666666666666
2019-05-31,0.021451125039589406,0.001,0.6666666666666666
2019-06-06,-0.02746100541826353,0.001,0.6666666666666666
2019-06-14,0.04444053908015708,0.001,0.6666666666666666
2019-06-21,0.04105599841861386,0.001,0.6666666666666666
2019-06-28,0.010384987207458722,0.001,0.6666666666666666
2019-07-05,0.02911927830021319,0.001,0.6666666666666666
2019-07-12,-0.0059517089184644,0.001,0.6666666666666666
2019-07-19,-0.007448709171429142,0.001,0.6666666666666666
2019-07-26,-0.004031683018202659,0.001,0.6666666666666666
2019-08-02,-0.019919603396173196,0.001,0.6666666666666666
2019-08-09,-0.025175374776817618,0.001,0.6666666666666666
2019-08-16,0.03719241434387748,0.001,0.6666666666666666
2019-08-23,0.026934649433839927,0.001,0.6666666666666666
2019-08-30,0.020122045941962353,0.001,0.6666666666666666
2019-09-06,-0.004049383726519647,0.001,0.6666666666666666
2019-09-12,-0.015462869450564725,0.001,0.6666666666666666
2019-09-20,0.013553559768812989,0.001,0.6666666666666666
2019-09-27,-0.021667999170713416,0.001,0.6666666666666666
2019-09-30,-0.012454311759961059,0.001,0.6666666666666666
2019-10-11,0.027503970652257174,0.001,0.6666666666666666
2019-10-18,-0.004808004052801761,0.001,0.6666666666666666
2019-10-25,0.02103752812839364,0.001,0.6666666666666666
2019-11-01,0.02962438224349611,0.001,0.6666666666666666
2019-11-08,0.007023203339236849,0.001,0.6666666666666666
2019-11-15,-0.0041454128691062195,0.001,0.6666666666666666
2019-11-22,-0.03681527510303095,0.001,0.6666666666666666
2019-11-29,-0.030642667126773993,0.001,0.6666666666666666
2019-12-06,0.02988271327229288,0.001,0.6666666666666666
2019-12-13,-0.007124061033297357,0.001,0.6666666666666666
2019-12-20,-0.003770699571324862,0.001,0.6666666666666666
2019-12-27,-0.007612372826403887,0.001,0.6666666666666666
2019-12-31,0.02843119894857478,0.001,0.6666666666666666
2020-01-03,-0.0025737908905536606,0.001,0.6666666666666666
2020-01-10,0.04001766700093807,0.001,0.6666666666666666
2020-01-17,0.01842193497003115,0.001,0.6666666666666666
2020-01-23,-0.03946324192754458,0.001,0.6666666666666666
2020-02-07,0.0655543813124196,0.001,0.6666666666666666
2020-02-14,0.03019266536361623,0.001,0.6666666666666666
2020-02-21,0.08049938793377133,0.001,0.6666666666666666
2020-02-28,-0.034185823106619946,0.001,0.6666666666666666
2020-03-06,0.0840211485228458,0.001,0.6666666666666666
2020-03-13,-0.049610125379494135,0.001,0.6666666666666666
2020-03-20,-0.06607869712792769,0.001,0.6666666666666666
2020-03-27,0.04604488803356062,0.001,0.6666666666666666
2020-04-03,0.07411831183063075,0.001,0.6666666666666666
2020-04-10,0.057905068257740555,0.001,0.6666666666666666
2020-04-17,0.014097006570847163,0.001,0.6666666666666666
2020-04-24,0.07789552551014083,0.001,0.6666666666666666
2020-04-30,-0.004271425613778242,0.001,0.6666666666666666
2020-05-08,0.09090299292176673,0.001,0.6666666666666666
2020-05-15,-0.0007759817672732851,0.001,0.6666666666666666
2020-05-22,-0.06216046235952824,0.001,0.6666666666666666
2020-05-29,0.04627233101588252,0.001,0.6666666666666666
2020-06-05,0.1457123263741894,0.001,0.6666666666666666
2020-06-12,0.12263599829327501,0.001,0.6666666666666666
2020-06-19,0.23936212861209133,0.001,0.6666666666666666
2020-06-24,0.14320705691640606,0.001,0.6666666666666666
2020-07-03,0.07375307842622027,0.001,0.6666666666666666
2020-07-10,0.2723353159874189,0.001,0.6666666666666666
2020-07-17,0.10138306462028099,0.001,0.6666666666666666
2020-07-24,-0.26465206051666784,0.001,0.6666666666666666
2020-07-31,0.8228533686529591,0.001,0.6666666666666666
2020-08-07,-0.17088053191465263,0.001,0.6666666666666666
2020-08-14,-0.07895780470034053,0.001,0.6666666666666666
2020-08-21,-0.005155028084049482,0.001,0.6666666666666666
2020-08-28,0.1981143006442769,0.001,0.6666666666666666
2020-09-04,-0.06064764104311695,0.001,0.6666666666666666
2020-09-11,-0.13636372051508905,0.001,0.6666666666666666
2020-09-18,-0.07716839881895932,0.001,0.6666666666666666
2020-09-25,0.012089181737796632,0.001,0.6666666666666666
2020-09-30,0.022082874637533733,0.001,0.6666666666666666
2020-10-09,0.026559327366982532,0.001,0.6666666666666666
2020-10-16,0.0275856747394026,0.001,0.6666666666666666
2020-10-23,-0.03227835332340878,0.001,0.6666666666666666
2020-10-30,0.04046912285798937,0.001,0.6666666666666666
2020-11-06,0.006942161481273744,0.001,0.6666666666666666
2020-11-13,-0.015853389399890616,0.001,0.6666666666666666
2020-11-20,0.00057549711179029,0.001,0.6666666666666666
2020-11-27,-0.05113487834408978,0.001,0.6666666666666666
2020-12-04,0.06572107968872548,0.001,0.6666666666666666
2020-12-11,-0.00039343421748066695,0.001,0.6666666666666666
2020-12-18,0.05463073152514768,0.001,0.6666666666666666
2020-12-25,0.0055297041374947325,0.001,0.6666666666666666
2020-12-31,0.07166951393722443,0.001,0.6666666666666666
2021-01-08,0.12623430294628693,0.001,0.6666666666666666
2021-01-15,-0.10423391873853938,0.001,0.6666666666666666
2021-01-22,0.057620828986572,0.001,0.6666666666666666
2021-01-29,-0.01083064159034402,0.001,0.6666666666666666
2021-02-05,0.1317507216757869,0.001,0.6666666666666666
2021-02-10,0.13331798239824724,0.001,0.6666666666666666
2021-02-19,-0.07233187657787254,0.001,0.6666666666666666
2021-02-26,-0.15206281587694118,0.001,0.6666666666666666
2021-03-05,-0.06319901421182794,0.001,0.6666666666666666
2021-03-12,-0.05419830413103785,0.001,0.6666666666666666
2021-03-19,-0.014781873887357614,0.001,0.6666666666666666
2021-03-26,0.013761224532311869,0.001,0.6666666666666666
2021-04-02,0.04995875587794577,0.001,0.6666666666666666
2021-04-09,-0.0357406704919328,0.001,0.6666666666666666
2021-04-16,-0.008677546365367012,0.001,0.6666666666666666
2021-04-23,0.07392602406832349,0.001,0.6666666666666666
2021-04-30,0.02729103761230526,0.001,0.6666666666666666
2021-05-07,-0.05601273450933578,0.001,0.6666666666666666
2021-05-14,0.042504163021492535,0.001,0.6666666666666666
2021-05-21,0.01248806571524025,0.001,0.6666666666666666
2021-05-28,0.02648835552631155,0.001,0.6666666666666666
2021-06-04,0.006108558542146492,0.001,0.6666666666666666
2021-06-11,-0.04812984629860274,0.001,0.6666666666666666
2021-06-18,-0.03936020152882704,0.001,0.6666666666666666
2021-06-25,0.014828622139578449,0.001,0.6666666666666666
2021-07-02,-0.013618989211878362,0.001,0.6666666666666666
2021-07-09,-0.02760401276726086,0.001,0.6666666666666666
2021-07-16,0.0346571115460025,0.001,0.6666666666666666
2021-07-23,-0.019096482397922797,0.001,0.6666666666666666
2021-07-30,-0.10877539348553067,0.001,0.6666666666666666
2021-08-06,0.028846211710758428,0.001,0.6666666666666666
2021-08-13,0.018159210920443234,0.001,0.6666666666666666
2021-08-20,-0.09480899114389758,0.001,0.6666666666666666
2021-08-27,0.018151819705607287,0.001,0.6666666666666666
2021-09-03,-0.031017362199582166,0.001,0.6666666666666666
2021-09-10,0.04443651330722139,0.001,0.6666666666666666
2021-09-17,-0.009359306109665403,0.001,0.6666666666666666
2021-09-24,-0.0032901822800738756,0.001,0.6666666666666666
2021-09-30,0.011110075422143272,0.001,0.6666666666666666
2021-10-08,0.010014658755637763,0.001,0.6666666666666666
2021-10-15,-0.01230070419552206,0.001,0.6666666666666666
2021-10-22,0.004401058172610897,0.001,0.6666666666666666
2021-10-29,-0.007075385210459114,0.001,0.6666666666666666
2021-11-05,-0.01571394086627422,0.001,0.6666666666666666
2021-11-12,-0.02259219074515379,0.001,0.6666666666666666
2021-11-19,0.015159404121888315,0.001,0.6666666666666666
2021-11-26,0.006168173776872464,0.001,0.6666666666666666
2021-12-03,0.001292115623719637,0.001,0.6666666666666666
2021-12-10,0.03213078756372908,0.001,0.6666666666666666
2021-12-17,-0.05159817992019174,0.001,0.6666666666666666
2021-12-24,0.01928063272864042,0.001,0.6666666666666666
2021-12-31,-0.019032199111725587,0.001,0.6666666666666666
2022-01-07,-0.04049977822277305,0.001,0.6666666666666666
2022-01-14,-0.028309071412220523,0.001,0.6666666666666666
2022-01-21,0.004948663189677618,0.001,0.6666666666666666
2022-01-28,-0.04323251971333227,0.001,0.6666666666666666
2022-02-11,0.015777292771230543,0.001,0.6666666666666666
2022-02-18,0.023772085104407238,0.001,0.6666666666666666
2022-02-25,-0.021233539145575814,0.001,0.6666666666666666
2022-03-04,-0.008506569334918872,0.001,0.6666666666666666
2010-03-19,-0.009497026793229217,0.001,1.0
2010-03-26,-0.011791344791467083,0.001,1.0
2010-04-02,0.016141587526106803,0.001,1.0
2010-04-09,0.015793559142165965,0.001,1.0
2010-04-16,0.015003115267115853,0.001,1.0
2010-04-23,-0.0077888423897656996,0.001,1.0
2010-04-30,-0.06706740074555526,0.001,1.0
2010-05-07,-0.022575092046802345,0.001,1.0
2010-05-14,-0.017424239438566157,0.001,1.0
2010-05-21,-0.0551280382853266,0.001,1.0
2010-05-28,0.07313912392914022,0.001,1.0
2010-06-04,-0.0190958706542688,0.001,1.0
2010-06-11,0.023460537913722143,0.001,1.0
2010-06-18,-0.07917776734034657,0.001,1.0
2010-06-25,0.00830985410417495,0.001,1.0
2010-06-29,-0.06204789723273397,0.001,1.0
2010-07-09,0.018658490178162977,0.001,1.0
2010-07-16,-0.022512746226643024,0.001,1.0
2010-07-23,0.0705514723917671,0.001,1.0
2010-07-30,0.02610108823743484,0.001,1.0
2010-08-06,0.05786640815519982,0.001,1.0
2010-08-13,-0.0028240819362634778,0.001,1.0
2010-08-20,-0.019026794988693193,0.001,1.0
2010-08-27,0.019292567218258186,0.001,1.0
2010-09-03,0.0697941797452058,0.001,1.0
2010-09-10,0.043887479142049796,0.001,1.0
2010-09-17,-0.018868116512898974,0.001,1.0
2010-09-21,0.003144091905484151,0.001,1.0
2010-09-29,0.012692489915476314,0.001,1.0
2010-10-08,0.030628994135689258,0.001,1.0
2010-10-15,-0.1489189375753327,0.001,1.0
2010-10-22,0.08858209262815601,0.001,1.0
2010-10-29,0.009131360847596286,0.001,1.0
2010-11-05,0.048733677700542,0.001,1.0
2010-11-12,0.01774931114140544,0.001,1.0
2010-11-19,0.007347296462829536,0.001,1.0
2010-11-26,0.06839486877937943,0.001,1.0
2010-12-03,-0.04473191530118151,0.001,1.0
2010-12-10,-0.016761228280447057,0.001,1.0
2010-12-17,0.03963441374518509,0.001,1.0
2010-12-24,-0.07100604914188213,0.001,1.0
2010-12-31,0.012287734189272963,0.001,1.0
2011-01-07,-0.019802735362747632,0.001,1.0
2011-01-14,-0.05289389512603387,0.001,1.0
2011-01-21,-0.06277036454455641,0.001,1.0
2011-01-28,0.01127851953042512,0.001,1.0
2011-02-01,0.006826796047082998,0.001,1.0
2011-02-11,0.049349279938566463,0.001,1.0
2011-02-18,0.004844750567383746,0.001,1.0
2011-02-25,0.00294854608261363,0.001,1.0
2011-03-04,-0.019784085962534396,0.001,1.0
2011-03-11,0.014268452508479619,0.001,1.0
2011-03-18,-0.016572784353970717,0.001,1.0
2011-03-25,-0.021874965919306086,0.001,1.0
2011-04-01,-0.04549962156502638,0.001,1.0
2011-04-08,-0.0007396505577983402,0.001,1.0
2011-04-15,0.008133168482473467,0.001,1.0
2011-04-22,-0.010070722364219097,0.001,1.0
2011-04-29,-0.05446809816111947,0.001,1.0
2011-05-06,0.0257494195199483,0.001,1.0
2011-05-13,-0.006298212236754355,0.001,1.0
2011-05-20,0.00925017075942581,0.001,1.0
2011-05-27,-0.07490139992089923,0.001,1.0
2011-06-03,0.032714247183919895,0.001,1.0
2011-06-10,-0.009822741116743432,0.001,1.0
2011-06-17,-0.046119448084705916,0.001,1.0
2011-06-24,0.027054329991341948,0.001,1.0
2011-07-01,0.027163496357248896,0.001,1.0
2011-07-08,0.03856670871883681,0.001,1.0
2011-07-15,0.05680324749625244,0.001,1.0
2011-07-22,0.0032897067026101488,0.001,1.0
2011-07-29,-0.020399182367112363,0.001,1.0
2011-08-05,-0.009763503765993277,0.001,1.0
2011-08-12,0.021467969017264416,0.001,1.0
2011-08-19,-0.025534337841427487,0.001,1.0
2011-08-26,0.01822135357241267,0.001,1.0
2011-09-01,-0.015074186813575828,0.001,1.0
2011-09-09,-0.04683184626855094,0.001,1.0
2011-09-16,-0.0010221997113115944,0.001,1.0
2011-09-23,-0.02607379007050198,0.001,1.0
2011-09-30,-0.0494011482646634,0.001,1.0
2011-10-14,0.003645636192298733,0.001,1.0
2011-10-21,-0.049999495225306244,0.001,1.0
2011-10-28,0.06855195889710208,0.001,1.0
2011-11-04,0.05124320615841719,0.001,1.0
2011-11-11,-0.006890094129356889,0.001,1.0
2011-11-18,-0.017724048435565225,0.001,1.0
2011-11-25,0.02806914142790981,0.001,1.0
2011-12-02,-0.005327037163986114,0.001,1.0
2011-12-09,-0.06001345106398308,0.001,1.0
2011-12-16,-0.04899583038485554,0.001,1.0
2011-12-23,-0.023661647774482222,0.001,1.0
2011-12-30,-0.052465836746652963,0.001,1.0
2012-01-06,-0.10696996743759207,0.001,1.0
2012-01-09,0.023485089346135208,0.001,1.0
2012-01-20,-0.062142807229612865,0.001,1.0
2012-02-03,0.027719041570246454,0.001,1.0
2012-02-10,0.043668177475043785,0.001,1.0
2012-02-17,0.016851049559474172,0.001,1.0
2012-02-24,0.04330703601981804,0.001,1.0
2012-03-02,-0.013546178774006608,0.001,1.0
2012-03-09,0.01840599273181556,0.001,1.0
2012-03-16,0.08234619850535622,0.001,1.0
2012-03-23,-0.07092048014007174,0.001,1.0
2012-03-30,-0.0913535700146618,0.001,1.0
2012-04-06,0.05596553165890862,0.001,1.0
2012-04-13,0.008265881211702353,0.001,1.0
2012-04-20,-0.014553419962994696,0.001,1.0
2012-04-27,-0.009581634163574677,0.001,1.0
2012-05-04,0.087773452024267,0.001,1.0
2012-05-11,0.0002514823889782046,0.001,1.0
2012-05-18,-0.051795799260957155,0.001,1.0
2012-05-25,-0.0028885488783318945,0.001,1.0
2012-06-01,0.04075732483446355,0.001,1.0
2012-06-08,-0.03890196346139349,0.001,1.0
2012-06-15,0.022361999325051323,0.001,1.0
2012-06-21,-0.027316697530703482,0.001,1.0
2012-06-29,0.10114805138826519,0.001,1.0
2012-07-06,0.17035046277783233,0.001,1.0
2012-07-13,0.07901863201709518,0.001,1.0
2012-07-20,-0.11962974087690634,0.001,1.0
2012-07-27,-0.02137876308472403,0.001,1.0
2012-08-03,0.025198876846633668,0.001,1.0
2012-08-10,0.10274353280514514,0.001,1.0
2012-08-17,-0.08225978253096325,0.001,1.0
2012-08-24,0.09025067062649136,0.001,1.0
2012-08-31,-0.08979602461382316,0.001,1.0
2012-09-07,0.07747034118851354,0.001,1.0
2012-09-14,0.10405390051078174,0.001,1.0
2012-09-21,-0.08082690954895333,0.001,1.0
2012-09-28,-0.018036048705727253,0.001,1.0
2012-10-12,0.03735454017148979,0.001,1.0
2012-10-19,0.18608878732991418,0.001,1.0
2012-10-26,-0.37137246713744815,0.001,1.0
2012-11-02,0.002389336872033354,0.001,1.0
2012-11-09,-0.2863431812402591,0.001,1.0
2012-11-16,-1.3342441156062437,0.001,1.0
2012-11-23,-4.393504276955603,0.001,1.0
2012-11-30,-2.1245443841713554,0.001,1.0
2012-12-07,-3.4538262998073996,0.001,1.0
2012-12-14,-1.2462243711905603,0.001,1.0
2012-12-21,-0.6319628606886705,0.001,1.0
2012-12-28,0.4386046864897446,0.001,1.0
2012-12-31,-0.6687919730129079,0.001,1.0
2013-01-04,-0.16938297335012217,0.001,1.0
2013-01-11,0.5346840618979652,0.001,1.0
2013-01-18,0.1988987588575854,0.001,1.0
2013-01-25,0.004575058991854099,0.001,1.0
2013-02-01,3.3563419024741648,0.001,1.0
2013-02-08,-3.155058272221396,0.001,1.0
2013-02-22,-5.351213638683523,0.001,1.0
2013-03-01,0.8193634570549202,0.001,1.0
2013-03-08,-0.03930963070085142,0.001,1.0
2013-03-15,0.184293401920275,0.001,1.0
2013-03-22,0.013508209996416665,0.001,1.0
2013-03-29,0.4236167224835012,0.001,1.0
2013-04-03,-0.35556796452425765,0.001,1.0
2013-04-12,-0.056456478053935756,0.001,1.0
2013-04-19,0.3464481641597268,0.001,1.0
2013-04-26,0.14635036607001795,0.001,1.0
2013-05-03,0.1720644574684372,0.001,1.0
2013-05-10,0.04209933539759577,0.001,1.0
2013-05-17,0.0517734547696988,0.001,1.0
2013-05-24,0.0653634721293449,0.001,1.0
2013-05-31,0.000885783627964945,0.001,1.0
2013-06-07,-0.08402497984622581,0.001,1.0
2013-06-14,0.10833713032874559,0.001,1.0
2013-06-21,0.025557761139280828,0.001,1.0
2013-06-28,0.2003607330375652,0.001,1.0
2013-07-05,0.2752290364179955,0.001,1.0
2013-07-12,0.06626896513919925,0.001,1.0
2013-07-19,0.28593657336054273,0.001,1.0
2013-07-26,0.09793551601681057,0.001,1.0
2013-08-02,-0.040087851838685254,0.001,1.0
2013-08-09,0.009402054851337223,0.001,1.0
2013-08-16,-0.17792776368414726,0.001,1.0
2013-08-23,0.17914556792555286,0.001,1.0
2013-08-30,-0.15744443563476884,0.001,1.0
2013-09-05,0.06844006799464124,0.001,1.0
2013-09-13,-0.12692933301302076,0.001,1.0
2013-09-18,0.039514535854441854,0.001,1.0
2013-09-27,0.14156282307346094,0.001,1.0
2013-09-30,0.028302015324855236,0.001,1.0
2013-10-11,0.009326277950012538,0.001,1.0
2013-10-18,-0.0377358828218877,0.001,1.0
2013-10-25,-0.07538556083141196,0.001,1.0
2013-11-01,-0.10464878904397429,0.001,1.0
2013-11-08,-0.0647725744535272,0.001,1.0
2013-11-15,0.10096089804179395,0.001,1.0
2013-11-22,-0.0021087302989759617,0.001,1.0
2013-11-29,0.06654795446035885,0.001,1.0
2013-12-06,-0.038933574485615116,0.001,1.0
2013-12-13,0.029588978007881152,0.001,1.0
2013-12-20,-0.022978053300141472,0.001,1.0
2013-12-27,0.05269744183518453,0.001,1.0
2013-12-31,0.004347788782440487,0.001,1.0
2014-01-03,0.04203877597440282,0.001,1.0
2014-01-10,-0.024887100206112796,0.001,1.0
2014-01-17,0.0166780812937478,0.001,1.0
2014-01-24,0.06354234347021316,0.001,1.0
2014-01-30,0.007488514309896553,0.001,1.0
2014-02-07,0.023993147125341226,0.001,1.0
2014-02-14,0.028979699745538445,0.001,1.0
2014-02-21,0.012281724542155922,0.001,1.0
2014-02-28,-0.054531111356199445,0.001,1.0
2014-03-07,0.0053272739694494,0.001,1.0
2014-03-14,-0.01434177554667345,0.001,1.0
2014-03-21,-0.041865873223486255,0.001,1.0
2014-03-28,-0.08578229181650762,0.001,1.0
2014-04-04,0.036691807469976676,0.001,1.0
2014-04-11,0.037725447566442805,0.001,1.0
2014-04-18,0.021333054810384916,0.001,1.0
2014-04-25,-0.10892907709128676,0.001,1.0
2014-04-30,0.014185121872341083,0.001,1.0
2014-05-09,-0.029661585861827003,0.001,1.0
2014-05-16,-0.04349890704609463,0.001,1.0
2014-05-23,0.04117327022454631,0.001,1.0
2014-05-30,0.07186824814367368,0.001,1.0
2014-06-06,-0.013736619548417747,0.001,1.0
2014-06-13,0.03620270041382398,0.001,1.0
2014-06-20,-0.04533565883199015,0.001,1.0
2014-06-27,0.04504720412882102,0.001,1.0
2014-07-04,0.031144016150610524,0.001,1.0
2014-07-11,-0.04541284515371084,0.001,1.0
2014-07-18,-0.027291129703446965,0.001,1.0
2014-07-25,-0.09945527533668685,0.001,1.0
2014-08-01,0.012947813165455548,0.001,1.0
2014-08-08,0.03913059585088737,0.001,1.0
2014-08-15,0.04093422977229971,0.001,1.0
2014-08-22,0.0686130177171643,0.001,1.0
2014-08-29,-0.07418984307455265,0.001,1.0
2014-09-05,0.04465217328937241,0.001,1.0
2014-09-12,0.01713762606806582,0.001,1.0
2014-09-19,-0.015264917930562675,0.001,1.0
2014-09-26,0.023179408275245485,0.001,1.0
2014-09-30,0.0315075442583148,0.001,1.0
2014-10-10,0.02523507860641543,0.001,1.0
2014-10-17,0.002410384759029688,0.001,1.0
2014-10-24,-0.0005057138062638071,0.001,1.0
2014-10-31,-0.0358150059186117,0.001,1.0
2014-11-07,-0.013279728042956542,0.001,1.0
2014-11-14,-0.05680037545390848,0.001,1.0
2014-11-21,0.05721916365953514,0.001,1.0
2014-11-28,-0.04627420066556773,0.001,1.0
2014-12-05,-0.0985087095096967,0.001,1.0
2014-12-12,0.0443803048395771,0.001,1.0
2014-12-19,-0.1094589048006676,0.001,1.0
2014-12-26,-0.07571906746128532,0.001,1.0
2014-12-31,-0.02251338979031693,0.001,1.0
2015-01-09,-0.007969917564085261,0.001,1.0
2015-01-16,0.10606235413570403,0.001,1.0
2015-01-23,0.038000687382988556,0.001,1.0
2015-01-30,0.009328693083394068,0.001,1.0
2015-02-06,0.024912303989063737,0.001,1.0
2015-02-13,0.07859521584177313,0.001,1.0
2015-02-17,0.04519007743263768,0.001,1.0
2015-02-27,-0.013167414232202197,0.001,1.0
2015-03-06,-0.005874542361300968,0.001,1.0
2015-03-13,0.04289202036701222,0.001,1.0
2015-03-20,0.10760719683769189,0.001,1.0
2015-03-27,0.03868984062443635,0.001,1.0
2015-04-03,0.09289749192953783,0.001,1.0
2015-04-10,0.04157179443329419,0.001,1.0
2015-04-17,-0.028460887443118414,0.001,1.0
2015-04-24,0.03522897428932403,0.001,1.0
2015-04-30,0.023457423616425277,0.001,1.0
2015-05-08,0.020562679909283923,0.001,1.0
2015-05-15,0.07216018288443773,0.001,1.0
2015-05-22,0.11640098940484946,0.001,1.0
2015-05-29,0.03485005000714929,0.001,1.0
2015-06-05,0.05626760265137652,0.001,1.0
2015-06-12,0.019088980588876918,0.001,1.0
2015-06-19,-0.14533906817455566,0.001,1.0
2015-06-26,-0.10760979591699132,0.001,1.0
2015-07-03,-0.15675616740894902,0.001,1.0
2015-07-10,-0.025284059070239007,0.001,1.0
2015-07-17,0.1061941976695597,0.001,1.0
2015-07-24,0.02399254761928689,0.001,1.0
2015-07-31,-0.06736661009144594,0.001,1.0
2015-08-07,0.01927982060361087,0.001,1.0
2015-08-14,0.038160521382326985,0.001,1.0
2015-08-21,-0.1060590014188562,0.001,1.0
2015-08-28,-0.06541794303129794,0.001,1.0
2015-09-02,-0.08025648353853745,0.001,1.0
2015-09-11,0.03154184862041333,0.001,1.0
2015-09-18,-0.06060657327872256,0.001,1.0
2015-09-25,0.00801204887428603,0.001,1.0
2015-09-30,0.03747195534262448,0.001,1.0
2015-10-09,0.06173023396519637,0.001,1.0
2015-10-16,0.08838953488764918,0.001,1.0
2015-10-23,0.0738413391473971,0.001,1.0
2015-10-30,0.013354548021018257,0.001,1.0
2015-11-06,0.08495289210215569,0.001,1.0
2015-11-13,0.016950513984284668,0.001,1.0
2015-11-20,0.032415278757808114,0.001,1.0
2015-11-27,-0.04547191226830903,0.001,1.0
2015-12-04,0.03678596673355203,0.001,1.0
2015-12-11,0.03313532725262082,0.001,1.0
2015-12-18,0.06465158941694094,0.001,1.0
2015-12-25,0.0034462724825406604,0.001,1.0
2015-12-31,-0.021153780000293068,0.001,1.0
2016-01-08,-0.296319790745872,0.001,1.0
2016-01-15,-0.03384857863229507,0.001,1.0
2016-01-22,0.01679756861894826,0.001,1.0
2016-01-29,-0.11954264712822588,0.001,1.0
2016-02-05,0.07594120787712766,0.001,1.0
2016-02-19,0.04280769935496939,0.001,1.0
2016-02-26,-0.22276787379755575,0.001,1.0
2016-03-04,-0.14977482093151884,0.001,1.0
2016-03-11,0.08202066796121404,0.001,1.0
2016-03-18,0.14158805558131982,0.001,1.0
2016-03-25,0.10742932930178128,0.001,1.0
2016-04-01,-0.07493211875282424,0.001,1.0
2016-04-08,-0.016656441399109087,0.001,1.0
2016-04-15,-0.047101417192082204,0.001,1.0
2016-04-22,-0.05550667292727887,0.001,1.0
2016-04-29,0.0034356458443241204,0.001,1.0
2016-05-06,0.09328635189968322,0.001,1.0
2016-05-13,0.0631134159633055,0.001,1.0
2016-05-20,0.00995587762613669,0.001,1.0
2016-05-27,0.011224628239928883,0.001,1.0
2016-06-03,0.10779162657346644,0.001,1.0
2016-06-08,-0.02064552371347713,0.001,1.0
2016-06-17,-0.00844540691184615,0.001,1.0
2016-06-24,-0.008735031071769043,0.001,1.0
2016-07-01,0.03867694813637595,0.001,1.0
2016-07-08,-0.04524716780168783,0.001,1.0
2016-07-15,-0.04653671486941947,0.001,1.0
2016-07-22,0.05241935050818457,0.001,1.0
2016-07-29,-0.02296311324961256,0.001,1.0
2016-08-05,-0.010109987061533123,0.001,1.0
2016-08-12,-0.008629546979124554,0.001,1.0
2016-08-19,0.041870276935100516,0.001,1.0
2016-08-26,0.019788159812530827,0.001,1.0
2016-09-02,-0.003982327373623872,0.001,1.0
2016-09-09,-0.007896131463464486,0.001,1.0
2016-09-14,-0.00487771351555507,0.001,1.0
2016-09-23,0.017792904556178178,0.001,1.0
2016-09-30,-0.029138641634780627,0.001,1.0
2016-10-14,0.03963138287574983,0.001,1.0
2016-10-21,-0.020455547752379767,0.001,1.0
2016-10-28,-0.04586224780881572,0.001,1.0
2016-11-04,0.005387958454512851,0.001,1.0
2016-11-11,-0.05695363832297466,0.001,1.0
2016-11-18,0.022079486806497982,0.001,1.0
2016-11-25,0.0015507131959397388,0.001,1.0
2016-12-02,0.019384328329062984,0.001,1.0
2016-12-09,-0.023795990143629445,0.001,1.0
2016-12-16,-0.08084973053054277,0.001,1.0
2016-12-23,-0.01202015087083864,0.001,1.0
2016-12-30,0.028902193032541625,0.001,1.0
2017-01-06,-0.043453008659697354,0.001,1.0
2017-01-13,-0.03053964174510179,0.001,1.0
2017-01-20,-0.0029077406854003647,0.001,1.0
2017-01-26,-0.011293566649857385,0.001,1.0
2017-02-03,0.00332347048113071,0.001,1.0
2017-02-10,0.0028790317133101165,0.001,1.0
2017-02-17,0.002760159878575177,0.001,1.0
2017-02-24,0.0641454329208906,0.001,1.0
2017-03-03,0.0012044981902131977,0.001,1.0
2017-03-10,0.050509802214764726,0.001,1.0
2017-03-17,0.004424839888968225,0.001,1.0
2017-03-24,0.018059055508353343,0.001,1.0
2017-03-31,-0.04073112525095185,0.001,1.0
2017-04-07,-0.009455168472323985,0.001,1.0
2017-04-14,-0.023612616899637947,0.001,1.0
2017-04-21,0.062212595321663046,0.001,1.0
2017-04-28,0.006423395076989399,0.001,1.0
2017-05-05,0.01682976101634215,0.001,1.0
2017-05-12,-0.013030610525127986,0.001,1.0
2017-05-19,0.011827356378190736,0.001,1.0
2017-05-26,-0.01641196873707321,0.001,1.0
2017-06-02,0.007271437766616932,0.001,1.0
2017-06-09,0.06786034682397976,0.001,1.0
2017-06-16,-0.017068250469430345,0.001,1.0
2017-06-23,0.04407546958395895,0.001,1.0
2017-06-30,0.012445036288805092,0.001,1.0
2017-07-07,-0.08103037370634977,0.001,1.0
2017-07-14,0.0054044960675367956,0.001,1.0
2017-07-21,-0.0754923899026606,0.001,1.0
2017-07-28,0.023120283078855126,0.001,1.0
2017-08-04,-0.05913967834013622,0.001,1.0
2017-08-11,0.03533998997776896,0.001,1.0
2017-08-18,0.049644966370099713,0.001,1.0
2017-08-25,0.007123440519974253,0.001,1.0
2017-09-01,-0.032235635296269514,0.001,1.0
2017-09-08,0.01620125309603843,0.001,1.0
2017-09-15,0.031043300422063137,0.001,1.0
