,0,gamma_reg,b_weight
2015-06-26,-0.0771363630643461,0.005,0.5
2015-07-03,-0.1450581211618576,0.005,0.5
2015-07-10,0.01017734771510815,0.005,0.5
2015-07-17,0.06671452743284946,0.005,0.5
2015-07-24,0.03640183614192406,0.005,0.5
2015-07-31,-0.08490909168425505,0.005,0.5
2015-08-07,0.02847034658731998,0.005,0.5
2015-08-14,0.056435437273109026,0.005,0.5
2015-08-21,-0.11649714588258174,0.005,0.5
2015-08-28,-0.08709275645408586,0.005,0.5
2015-09-02,-0.04441472809061421,0.005,0.5
2015-09-11,0.021432852038886195,0.005,0.5
2015-09-18,-0.05003860510465272,0.005,0.5
2015-09-25,-0.001229278874597692,0.005,0.5
2015-09-30,-0.004294001847808849,0.005,0.5
2015-10-09,0.05223876525784327,0.005,0.5
2015-10-16,0.07047429641461027,0.005,0.5
2015-10-23,0.014183845281934077,0.005,0.5
2015-10-30,-0.00951061754363772,0.005,0.5
2015-11-06,0.05811982708645297,0.005,0.5
2015-11-13,-0.00297255849111569,0.005,0.5
2015-11-20,0.017937764047270675,0.005,0.5
2015-11-27,-0.055536131042240464,0.005,0.5
2015-12-04,0.0243160371865222,0.005,0.5
2015-12-11,-0.020884686232634016,0.005,0.5
2015-12-18,0.04813044522719637,0.005,0.5
2015-12-25,0.013200960879049296,0.005,0.5
2015-12-31,-0.023150420497499345,0.005,0.5
2016-01-08,-0.11328298841891923,0.005,0.5
2016-01-15,-0.08779272649408414,0.005,0.5
2016-01-22,0.0052659560224398464,0.005,0.5
2016-01-29,-0.06746602343239003,0.005,0.5
2016-02-05,0.016865956350581905,0.005,0.5
2016-02-19,0.03929157611436844,0.005,0.5
2016-02-26,-0.04539157627717098,0.005,0.5
2016-03-04,0.018003837708903563,0.005,0.5
2016-03-11,-0.01786263025122491,0.005,0.5
2016-03-18,0.06302334108496818,0.005,0.5
2016-03-25,0.012585723997727612,0.005,0.5
2016-04-01,0.006782195930543815,0.005,0.5
2016-04-08,-0.0027589177414927934,0.005,0.5
2016-04-15,0.027010898135765436,0.005,0.5
2016-04-22,-0.043134782929930664,0.005,0.5
2016-04-29,-0.0008161133400567408,0.005,0.5
2016-05-06,-0.005026024429675954,0.005,0.5
2016-05-13,-0.021531226014647634,0.005,0.5
2016-05-20,-0.00040996481698178135,0.005,0.5
2016-05-27,-0.002058913622154465,0.005,0.5
2016-06-03,0.04833339180019606,0.005,0.5
2016-06-08,-0.0051551620607549285,0.005,0.5
2016-06-17,-0.01144408176463365,0.005,0.5
2016-06-24,-0.009750936852286295,0.005,0.5
2016-07-01,0.02860947589217326,0.005,0.5
2016-07-08,0.022784822905989714,0.005,0.5
2016-07-15,0.028339804101015248,0.005,0.5
2016-07-22,-0.00963696922155578,0.005,0.5
2016-07-29,-0.012200759983020823,0.005,0.5
2016-08-05,-0.003658668993161927,0.005,0.5
2016-08-12,0.01959139968747574,0.005,0.5
2016-08-19,0.022539399686296424,0.005,0.5
2016-08-26,-0.011478905846298952,0.005,0.5
2016-09-02,-0.00421107415514861,0.005,0.5
2016-09-09,0.008417337183796805,0.005,0.5
2016-09-14,-0.025943942759935626,0.005,0.5
2016-09-23,0.01084978572627425,0.005,0.5
2016-09-30,-0.007017321046182913,0.005,0.5
2016-10-14,0.02384041322804644,0.005,0.5
2016-10-21,0.0018134175061218635,0.005,0.5
2016-10-28,-0.00024507880979255563,0.005,0.5
2016-11-04,-0.0003676850808682678,0.005,0.5
2016-11-11,0.014271974365215368,0.005,0.5
2016-11-18,0.0016196716501640737,0.005,0.5
2016-11-25,0.017305488450321996,0.005,0.5
2016-12-02,-0.001974668081479487,0.005,0.5
2016-12-09,-0.008276929158699604,0.005,0.5
2016-12-16,-0.035623562371921366,0.005,0.5
2016-12-23,-0.006672787403625355,0.005,0.5
2016-12-30,-0.00013201478402799353,0.005,0.5
2017-01-06,0.012841333362087527,0.005,0.5
2017-01-13,-0.020424410510272224,0.005,0.5
2017-01-20,0.0019665600001336457,0.005,0.5
2017-01-26,0.010750754740468717,0.005,0.5
2017-02-03,-0.004448400374403706,0.005,0.5
2017-02-10,0.015491845486942124,0.005,0.5
2017-02-17,-0.0003117391832514253,0.005,0.5
2017-02-24,0.023001158458929784,0.005,0.5
2017-03-03,-0.00879202243774617,0.005,0.5
2017-03-10,0.0034359371691526277,0.005,0.5
2017-03-17,0.0065655676736468,0.005,0.5
2017-03-24,0.01644476303496827,0.005,0.5
2017-03-31,-0.015972328552590564,0.005,0.5
2017-04-07,0.01890383541883539,0.005,0.5
2017-04-14,-0.008310373396108552,0.005,0.5
2017-04-21,-0.009623680798120674,0.005,0.5
2017-04-28,-0.009769647436555088,0.005,0.5
2017-05-05,-0.01635888587151389,0.005,0.5
2017-05-12,-0.014298807914801008,0.005,0.5
2017-05-19,0.018139884565413655,0.005,0.5
2017-05-26,0.0005548374225571922,0.005,0.5
2017-06-02,-0.001962360100846469,0.005,0.5
2017-06-09,0.031936347932329266,0.005,0.5
2017-06-16,-0.005426691358854369,0.005,0.5
2017-06-23,0.018674584800926663,0.005,0.5
2017-06-30,0.015425130559179049,0.005,0.5
2017-07-07,-0.0018797399580503986,0.005,0.5
2017-07-14,-0.0032490973573648086,0.005,0.5
2017-07-21,0.0009662025155746578,0.005,0.5
2017-07-28,0.0030955598814778177,0.005,0.5
2017-08-04,-0.006489291289105697,0.005,0.5
2017-08-11,-0.0021737978204630073,0.005,0.5
2017-08-18,0.02456233575782752,0.005,0.5
2017-08-25,0.005852213308824123,0.005,0.5
2017-09-01,0.01525273597363004,0.005,0.5
2017-09-08,-0.0004775720687356178,0.005,0.5
2017-09-15,0.0029720253650984928,0.005,0.5
2017-09-22,0.00482123511561873,0.005,0.5
2017-09-29,0.009547703885608516,0.005,0.5
2017-10-13,0.02241592623092261,0.005,0.5
2017-10-20,-0.006207825163995241,0.005,0.5
2017-10-27,0.022338072945858434,0.005,0.5
2017-11-03,-0.011240527926002896,0.005,0.5
2017-11-10,0.039164122826021705,0.005,0.5
2017-11-17,-0.016033183579618502,0.005,0.5
2017-11-24,-0.010737661166527232,0.005,0.5
2017-12-01,-0.018394189314101625,0.005,0.5
2017-12-08,-0.004085880159294513,0.005,0.5
2017-12-15,0.003446891415945429,0.005,0.5
2017-12-22,0.01485684280563351,0.005,0.5
2017-12-29,-0.008432704934709108,0.005,0.5
2018-01-05,0.024535912751122345,0.005,0.5
2018-01-12,0.009610733322442947,0.005,0.5
2018-01-19,-0.009946746216067993,0.005,0.5
2018-01-26,0.017001846083461936,0.005,0.5
2018-02-02,-0.04103117179215192,0.005,0.5
2018-02-09,-0.08142259433381965,0.005,0.5
2018-02-14,0.03573714706115463,0.005,0.5
2018-02-23,0.023918348033889134,0.005,0.5
2018-03-02,0.0065379200285396195,0.005,0.5
2018-03-09,0.026119259330598374,0.005,0.5
2018-03-16,-0.012583170448175581,0.005,0.5
2018-03-23,-0.04556452406926523,0.005,0.5
2018-03-30,0.021654675610736536,0.005,0.5
2018-04-04,-0.01167172849368511,0.005,0.5
2018-04-13,-9.414421127923629e-05,0.005,0.5
2018-04-20,-0.025772851461302114,0.005,0.5
2018-04-27,-0.0011734075615866977,0.005,0.5
2018-05-04,0.008586196902808617,0.005,0.5
2018-05-11,0.022001689515466938,0.005,0.5
2018-05-18,0.008273813244093165,0.005,0.5
2018-05-25,-0.011486283894668579,0.005,0.5
2018-06-01,-0.01807721757971591,0.005,0.5
2018-06-08,0.002609203324243563,0.005,0.5
2018-06-15,-0.022437896799072585,0.005,0.5
2018-06-22,-0.04804355385741731,0.005,0.5
2018-06-29,-0.010282191358493904,0.005,0.5
2018-07-06,-0.04038009448279201,0.005,0.5
2018-07-13,0.04732537922075069,0.005,0.5
2018-07-20,-0.00034575772761000277,0.005,0.5
2018-07-27,0.005684449889786983,0.005,0.5
2018-08-03,-0.058957756201847664,0.005,0.5
2018-08-10,0.023230854122743054,0.005,0.5
2018-08-17,-0.04780796260667762,0.005,0.5
2018-08-24,0.020363474947351218,0.005,0.5
2018-08-31,-0.000752540596338894,0.005,0.5
2018-09-07,-0.014741764841647131,0.005,0.5
2018-09-14,-0.017588819063684615,0.005,0.5
2018-09-21,0.0414282101738758,0.005,0.5
2018-09-28,0.008860223056244789,0.005,0.5
2018-10-12,-0.08987599572290872,0.005,0.5
2018-10-19,-0.023002087983904032,0.005,0.5
2018-10-26,0.0017125328912478291,0.005,0.5
2018-11-02,0.03887939499989264,0.005,0.5
2018-11-09,-0.02560174029244882,0.005,0.5
2018-11-16,0.036741476342259397,0.005,0.5
2018-11-23,-0.04388633411069901,0.005,0.5
2018-11-30,0.007318883457321726,0.005,0.5
2018-12-07,0.004953167914540264,0.005,0.5
2018-12-14,-0.008760684978090471,0.005,0.5
2018-12-21,-0.03584918725289557,0.005,0.5
2018-12-28,-0.003412008415800935,0.005,0.5
2019-01-04,-0.0014138788914166726,0.005,0.5
2019-01-11,0.0249892253182365,0.005,0.5
2019-01-18,0.020352711053076584,0.005,0.5
2019-01-25,-0.0013692968890587117,0.005,0.5
2019-02-01,0.009672231894116538,0.005,0.5
2019-02-15,0.04449778442186997,0.005,0.5
2019-02-22,0.050719471902061206,0.005,0.5
2019-03-01,0.05828079297870696,0.005,0.5
2019-03-08,-0.005373052947574494,0.005,0.5
2019-03-15,0.020429149935387067,0.005,0.5
2019-03-22,0.03230393203143126,0.005,0.5
2019-03-29,0.0038743345876968926,0.005,0.5
2019-04-04,0.047103764250062005,0.005,0.5
2019-04-12,-0.017699332974225303,0.005,0.5
2019-04-19,0.029411609722022863,0.005,0.5
2019-04-26,-0.056443951371174486,0.005,0.5
2019-04-30,-0.0031714199689436818,0.005,0.5
2019-05-10,-0.045223507496481394,0.005,0.5
2019-05-17,-0.019992481881574965,0.005,0.5
2019-05-24,-0.019686737771625436,0.005,0.5
2019-05-31,0.014239511277428256,0.005,0.5
2019-06-06,-0.02726805518323478,0.005,0.5
2019-06-14,0.024677722997783903,0.005,0.5
2019-06-21,0.04268780521791909,0.005,0.5
2019-06-28,-0.0021812244919835666,0.005,0.5
2019-07-05,0.02101858588097079,0.005,0.5
2019-07-12,-0.024458452574150417,0.005,0.5
2019-07-19,-0.0027525880624326014,0.005,0.5
2019-07-26,0.011202560817362137,0.005,0.5
2019-08-02,-0.018891892409087733,0.005,0.5
2019-08-09,-0.03451452212857434,0.005,0.5
2019-08-16,0.026686753605535355,0.005,0.5
2019-08-23,0.027632969138634007,0.005,0.5
2019-08-30,0.0010213197350265523,0.005,0.5
2019-09-06,0.03900701917943412,0.005,0.5
2019-09-12,0.005588981213972283,0.005,0.5
2019-09-20,-0.0042228275604396445,0.005,0.5
2019-09-27,-0.02925511145274371,0.005,0.5
2019-09-30,-0.009451209207091471,0.005,0.5
2019-10-11,0.021918983331782646,0.005,0.5
2019-10-18,-0.014053424838942865,0.005,0.5
2019-10-25,0.007283066258813143,0.005,0.5
2019-11-01,0.009699511540612962,0.005,0.5
2019-11-08,0.0062916931696287174,0.005,0.5
2019-11-15,-0.02504265407034015,0.005,0.5
2019-11-22,-0.0009950782309278098,0.005,0.5
2019-11-29,-0.005019507057341617,0.005,0.5
2019-12-06,0.018722731577991557,0.005,0.5
2019-12-13,0.010338522771839397,0.005,0.5
2019-12-20,0.011245145529895705,0.005,0.5
2019-12-27,2.094371313677277e-05,0.005,0.5
2019-12-31,0.018975280616701548,0.005,0.5
2020-01-03,0.013541129271544241,0.005,0.5
2020-01-10,0.012615492955331067,0.005,0.5
2020-01-17,0.0011247745412865974,0.005,0.5
2020-01-23,-0.03351147715483354,0.005,0.5
2020-02-07,-0.015039127410674934,0.005,0.5
2020-02-14,0.019124683362332015,0.005,0.5
2020-02-21,0.04815084678721616,0.005,0.5
2020-02-28,-0.04685395707439533,0.005,0.5
2020-03-06,0.05341611255662316,0.005,0.5
2020-03-13,-0.05492611366032947,0.005,0.5
2020-03-20,-0.052179665838182634,0.005,0.5
2020-03-27,0.007548890515554018,0.005,0.5
2020-04-03,0.0034946185939726876,0.005,0.5
2020-04-10,0.016903619002067778,0.005,0.5
2020-04-17,0.015223767455185895,0.005,0.5
2020-04-24,-0.004900579684803853,0.005,0.5
2020-04-30,0.018922897193739487,0.005,0.5
2020-05-08,0.022310789850966788,0.005,0.5
2020-05-15,-0.007744781218968674,0.005,0.5
2020-05-22,-0.026729066682844502,0.005,0.5
2020-05-29,0.010669484936511757,0.005,0.5
2020-06-05,0.033838278401247965,0.005,0.5
2020-06-12,0.0038162687548352024,0.005,0.5
2020-06-19,0.03450442116052818,0.005,0.5
2020-06-24,0.009312740232035654,0.005,0.5
2020-07-03,0.0553076596498432,0.005,0.5
2020-07-10,0.08260887241237347,0.005,0.5
2020-07-17,-0.03652107294024114,0.005,0.5
2020-07-24,-0.009161954384392502,0.005,0.5
2020-07-31,0.05308120638031969,0.005,0.5
2020-08-07,0.0010137258979946162,0.005,0.5
2020-08-14,-0.006788133924224015,0.005,0.5
2020-08-21,0.005762046946260648,0.005,0.5
2020-08-28,0.02702297817845793,0.005,0.5
2020-09-04,-0.014572039440077388,0.005,0.5
2020-09-11,-0.04134674369094758,0.005,0.5
2020-09-18,0.015777884410588503,0.005,0.5
2020-09-25,-0.03419811001604395,0.005,0.5
2020-09-30,0.0017789580416659521,0.005,0.5
2020-10-09,0.022530507283206512,0.005,0.5
2020-10-16,0.017574127141254822,0.005,0.5
2020-10-23,-0.025160369679753283,0.005,0.5
2020-10-30,-0.0017591282194217807,0.005,0.5
2020-11-06,0.03663834899851155,0.005,0.5
2020-11-13,-0.001976578909534831,0.005,0.5
2020-11-20,0.01425483246640481,0.005,0.5
2020-11-27,-0.002025214891259044,0.005,0.5
2020-12-04,0.016116254382066104,0.005,0.5
2020-12-11,-0.031972460725218005,0.005,0.5
2020-12-18,0.021018848370359482,0.005,0.5
2020-12-25,0.006106430193058369,0.005,0.5
2020-12-31,0.021517951757023278,0.005,0.5
2021-01-08,0.05221573235299978,0.005,0.5
2021-01-15,-0.015661485848547336,0.005,0.5
2021-01-22,0.022616097466191434,0.005,0.5
2021-01-29,-0.03877713593843359,0.005,0.5
2021-02-05,0.011105075587276268,0.005,0.5
2021-02-10,0.060233890332747134,0.005,0.5
2021-02-19,0.005940860870926037,0.005,0.5
2021-02-26,-0.07176545657166564,0.005,0.5
2021-03-05,-0.007415743447444037,0.005,0.5
2021-03-12,-0.01945581182930942,0.005,0.5
2021-03-19,-0.018943577193299477,0.005,0.5
2021-03-26,0.007875073989507033,0.005,0.5
2021-04-02,0.022487656706410404,0.005,0.5
2021-04-09,-0.016754635756069468,0.005,0.5
2021-04-16,-0.007489286046339202,0.005,0.5
2021-04-23,0.026683887339665292,0.005,0.5
2021-04-30,0.0005651819312246895,0.005,0.5
2021-05-07,-0.01555168150344912,0.005,0.5
2021-05-14,0.019075339593288256,0.005,0.5
2021-05-21,0.004776677684767642,0.005,0.5
2021-05-28,0.023184226808617404,0.005,0.5
2021-06-04,0.0021643118521297413,0.005,0.5
2021-06-11,-0.00244426188766245,0.005,0.5
2021-06-18,-0.02035690276358524,0.005,0.5
2021-06-25,0.025595348132159853,0.005,0.5
2021-07-02,-0.028014404206902155,0.005,0.5
2021-07-09,0.0006260082338828761,0.005,0.5
2021-07-16,0.010963885822808286,0.005,0.5
2021-07-23,-0.0043617898621603245,0.005,0.5
2021-07-30,-0.04035003657769057,0.005,0.5
2021-08-06,0.02485677951842749,0.005,0.5
2021-08-13,0.011299555517325408,0.005,0.5
2021-08-20,-0.03868429094688858,0.005,0.5
2021-08-27,0.024978170238926723,0.005,0.5
2021-09-03,0.01464533202780216,0.005,0.5
2021-09-10,0.04170379107324922,0.005,0.5
2021-09-17,-0.02002124628464058,0.005,0.5
2021-09-24,0.006813193989346332,0.005,0.5
2021-09-30,-0.0049933941728097465,0.005,0.5
2021-10-08,0.005594756933464406,0.005,0.5
2021-10-15,-0.01442408597745583,0.005,0.5
2021-10-22,2.0188151247986334e-05,0.005,0.5
2021-10-29,-0.005850728429826396,0.005,0.5
2021-11-05,-0.013412787500537142,0.005,0.5
2021-11-12,0.0032402939168300828,0.005,0.5
2021-11-19,0.004893031093726773,0.005,0.5
2021-11-26,-0.0024314629781395963,0.005,0.5
2021-12-03,0.016512844276267646,0.005,0.5
2021-12-10,0.018948040014439532,0.005,0.5
2021-12-17,-0.006416407103362772,0.005,0.5
2021-12-24,0.0010489988119688357,0.005,0.5
2021-12-31,0.0005541734894704657,0.005,0.5
2022-01-07,-0.024095196140713208,0.005,0.5
2022-01-14,-0.020562529640873982,0.005,0.5
2022-01-21,0.0022668201851643918,0.005,0.5
2022-01-28,-0.05228406064964385,0.005,0.5
2022-02-11,0.028834531842981227,0.005,0.5
2022-02-18,0.010080130283318067,0.005,0.5
2022-02-25,-0.012056254268391275,0.005,0.5
2022-03-04,-0.003837651876994839,0.005,0.5
2010-03-19,0.02091914988641626,0.005,0.6666666666666666
2010-03-26,-0.0014334957975651597,0.005,0.6666666666666666
2010-04-02,0.031199183529606,0.005,0.6666666666666666
2010-04-09,0.011398934672472997,0.005,0.6666666666666666
2010-04-16,0.0013329989461003467,0.005,0.6666666666666666
2010-04-23,-0.015841333173855603,0.005,0.6666666666666666
2010-04-30,-0.06701119937446877,0.005,0.6666666666666666
2010-05-07,-0.04447741997594154,0.005,0.6666666666666666
2010-05-14,-0.013746296756904459,0.005,0.6666666666666666
2010-05-21,-0.04576500867968278,0.005,0.6666666666666666
2010-05-28,0.05248176039770127,0.005,0.6666666666666666
2010-06-04,-0.032736569653375396,0.005,0.6666666666666666
2010-06-11,0.019503192485819255,0.005,0.6666666666666666
2010-06-18,-0.04524810338173431,0.005,0.6666666666666666
2010-06-25,0.011448045995384463,0.005,0.6666666666666666
2010-06-29,-0.06352866878332297,0.005,0.6666666666666666
2010-07-09,0.015122394021894177,0.005,0.6666666666666666
2010-07-16,-0.014083158067767852,0.005,0.6666666666666666
2010-07-23,0.07135420400414257,0.005,0.6666666666666666
2010-07-30,0.03097500749848203,0.005,0.6666666666666666
2010-08-06,0.02988170596871855,0.005,0.6666666666666666
2010-08-13,-0.011683894606431487,0.005,0.6666666666666666
2010-08-20,0.00594012723813279,0.005,0.6666666666666666
2010-08-27,0.003304303054201878,0.005,0.6666666666666666
2010-09-03,0.04388169565223739,0.005,0.6666666666666666
2010-09-10,0.015244700600453555,0.005,0.6666666666666666
2010-09-17,-0.016544329081366167,0.005,0.6666666666666666
2010-09-21,-0.007789299252018347,0.005,0.6666666666666666
2010-09-29,0.009083698905377273,0.005,0.6666666666666666
2010-10-08,0.04503166976917931,0.005,0.6666666666666666
2010-10-15,0.007015344944950544,0.005,0.6666666666666666
2010-10-22,0.0435072803072832,0.005,0.6666666666666666
2010-10-29,0.015713623515950695,0.005,0.6666666666666666
2010-11-05,0.04465835426762384,0.005,0.6666666666666666
2010-11-12,-0.03799117944636153,0.005,0.6666666666666666
2010-11-19,-0.013366576261877436,0.005,0.6666666666666666
2010-11-26,0.025821493834070005,0.005,0.6666666666666666
2010-12-03,-0.022788818739102726,0.005,0.6666666666666666
2010-12-10,-0.005829354497027537,0.005,0.6666666666666666
2010-12-17,0.03185645025965288,0.005,0.6666666666666666
2010-12-24,-0.04143216312640814,0.005,0.6666666666666666
2010-12-31,-0.004595380391255463,0.005,0.6666666666666666
2011-01-07,0.0006519176468375108,0.005,0.6666666666666666
2011-01-14,-0.04055654019922644,0.005,0.6666666666666666
2011-01-21,-0.04593679651401652,0.005,0.6666666666666666
2011-01-28,0.014791264395459431,0.005,0.6666666666666666
2011-02-01,0.014024906131373605,0.005,0.6666666666666666
2011-02-11,0.02754682390094582,0.005,0.6666666666666666
2011-02-18,0.0240378665186259,0.005,0.6666666666666666
2011-02-25,0.007538434463189638,0.005,0.6666666666666666
2011-03-04,0.004622334998309911,0.005,0.6666666666666666
2011-03-11,0.005022068916633643,0.005,0.6666666666666666
2011-03-18,-0.008598391825419433,0.005,0.6666666666666666
2011-03-25,0.008986540546776806,0.005,0.6666666666666666
2011-04-01,-0.023182812671573433,0.005,0.6666666666666666
2011-04-08,0.014346262477811294,0.005,0.6666666666666666
2011-04-15,0.003137484717205611,0.005,0.6666666666666666
2011-04-22,-0.010845020842956576,0.005,0.6666666666666666
2011-04-29,-0.04311470654697062,0.005,0.6666666666666666
2011-05-06,-0.003297946618461256,0.005,0.6666666666666666
2011-05-13,0.004338332556918921,0.005,0.6666666666666666
2011-05-20,-0.004388146555082203,0.005,0.6666666666666666
2011-05-27,-0.06924264315564103,0.005,0.6666666666666666
2011-06-03,0.017253318644870876,0.005,0.6666666666666666
2011-06-10,-0.008947241752847408,0.005,0.6666666666666666
2011-06-17,-0.031013861671610764,0.005,0.6666666666666666
2011-06-24,0.037363201461831926,0.005,0.6666666666666666
2011-07-01,0.016501003547684637,0.005,0.6666666666666666
2011-07-08,0.027202521493083647,0.005,0.6666666666666666
2011-07-15,0.022508838240996476,0.005,0.6666666666666666
2011-07-22,-0.014126614217836621,0.005,0.6666666666666666
2011-07-29,-0.031154603626139102,0.005,0.6666666666666666
2011-08-05,-0.02027010463771519,0.005,0.6666666666666666
2011-08-12,-0.006618132291027771,0.005,0.6666666666666666
2011-08-19,-0.02533717867551086,0.005,0.6666666666666666
2011-08-26,0.029470014159441883,0.005,0.6666666666666666
2011-09-01,-0.024221024192697203,0.005,0.6666666666666666
2011-09-09,-0.035433065546463305,0.005,0.6666666666666666
2011-09-16,-0.003538747170086263,0.005,0.6666666666666666
2011-09-23,-0.021406482171853,0.005,0.6666666666666666
2011-09-30,-0.043359086496360215,0.005,0.6666666666666666
2011-10-14,0.020676326054941935,0.005,0.6666666666666666
2011-10-21,-0.061864515238402584,0.005,0.6666666666666666
2011-10-28,0.07777109043458473,0.005,0.6666666666666666
2011-11-04,0.035356779374206324,0.005,0.6666666666666666
2011-11-11,-0.015191080695454075,0.005,0.6666666666666666
2011-11-18,-0.02555614409109192,0.005,0.6666666666666666
2011-11-25,-0.005991257864582088,0.005,0.6666666666666666
2011-12-02,-0.018751337562460817,0.005,0.6666666666666666
2011-12-09,-0.03440047697789324,0.005,0.6666666666666666
2011-12-16,-0.05127130778048705,0.005,0.6666666666666666
2011-12-23,-0.018092486668713118,0.005,0.6666666666666666
2011-12-30,-0.018039709226687524,0.005,0.6666666666666666
2012-01-06,-0.05107345083875344,0.005,0.6666666666666666
2012-01-09,0.03512058847725527,0.005,0.6666666666666666
2012-01-20,0.020668295488817413,0.005,0.6666666666666666
2012-02-03,0.011472674479723596,0.005,0.6666666666666666
2012-02-10,0.019781465093002652,0.005,0.6666666666666666
2012-02-17,0.014127168596147974,0.005,0.6666666666666666
2012-02-24,0.04292939495526149,0.005,0.6666666666666666
2012-03-02,0.006885561086422094,0.005,0.6666666666666666
2012-03-09,0.004801706099482583,0.005,0.6666666666666666
2012-03-16,-0.0015841122473562244,0.005,0.6666666666666666
2012-03-23,-0.0363022897214046,0.005,0.6666666666666666
2012-03-30,-0.056601420953601794,0.005,0.6666666666666666
2012-04-06,0.0329519785525896,0.005,0.6666666666666666
2012-04-13,0.021845696602533014,0.005,0.6666666666666666
2012-04-20,0.012052331700736416,0.005,0.6666666666666666
2012-04-27,-0.009076813586699213,0.005,0.6666666666666666
2012-05-04,0.03776824328531289,0.005,0.6666666666666666
2012-05-11,-0.01536761273996174,0.005,0.6666666666666666
2012-05-18,-0.025027598200136322,0.005,0.6666666666666666
2012-05-25,-0.005890097782150358,0.005,0.6666666666666666
2012-06-01,0.02534600847091449,0.005,0.6666666666666666
2012-06-08,-0.03857464252607504,0.005,0.6666666666666666
2012-06-15,0.021842547474524493,0.005,0.6666666666666666
2012-06-21,-0.01815947725932312,0.005,0.6666666666666666
2012-06-29,-0.014868043818782734,0.005,0.6666666666666666
2012-07-06,0.015954153626049357,0.005,0.6666666666666666
2012-07-13,-0.0038220507322669125,0.005,0.6666666666666666
2012-07-20,-0.02797887327375765,0.005,0.6666666666666666
2012-07-27,-0.019908931110269628,0.005,0.6666666666666666
2012-08-03,0.0026950702129776172,0.005,0.6666666666666666
2012-08-10,0.030584996811222943,0.005,0.6666666666666666
2012-08-17,-0.036120922848310894,0.005,0.6666666666666666
2012-08-24,-0.0005849531393145189,0.005,0.6666666666666666
2012-08-31,-0.04009962792198324,0.005,0.6666666666666666
2012-09-07,0.05355066893430333,0.005,0.6666666666666666
2012-09-14,0.003732460536089883,0.005,0.6666666666666666
2012-09-21,-0.05415430658172678,0.005,0.6666666666666666
2012-09-28,0.028665900839676593,0.005,0.6666666666666666
2012-10-12,0.005280960432807876,0.005,0.6666666666666666
2012-10-19,0.012970935978598311,0.005,0.6666666666666666
2012-10-26,-0.03882957536031344,0.005,0.6666666666666666
2012-11-02,0.019585788114260195,0.005,0.6666666666666666
2012-11-09,-0.03815899103829532,0.005,0.6666666666666666
2012-11-16,-0.03898329429751281,0.005,0.6666666666666666
2012-11-23,-0.015042201964468132,0.005,0.6666666666666666
2012-11-30,-0.0472505574446384,0.005,0.6666666666666666
2012-12-07,0.025438487765126746,0.005,0.6666666666666666
2012-12-14,0.02924447732696276,0.005,0.6666666666666666
2012-12-21,0.0038016098792055322,0.005,0.6666666666666666
2012-12-28,0.043078463363330065,0.005,0.6666666666666666
2012-12-31,0.009117842070495069,0.005,0.6666666666666666
2013-01-04,-0.012168710124166976,0.005,0.6666666666666666
2013-01-11,0.020636792355608804,0.005,0.6666666666666666
2013-01-18,0.054418966819117114,0.005,0.6666666666666666
2013-01-25,-0.022548158217851638,0.005,0.6666666666666666
2013-02-01,0.029375800954313937,0.005,0.6666666666666666
2013-02-08,0.03266436704234107,0.005,0.6666666666666666
2013-02-22,-0.01374267038201047,0.005,0.6666666666666666
2013-03-01,0.018006524528265868,0.005,0.6666666666666666
2013-03-08,-0.0033698574397375302,0.005,0.6666666666666666
2013-03-15,-0.018358965235154255,0.005,0.6666666666666666
2013-03-22,0.02895060781256021,0.005,0.6666666666666666
2013-03-29,-0.026299675581604228,0.005,0.6666666666666666
2013-04-03,-0.021958244292869133,0.005,0.6666666666666666
2013-04-12,-0.006624455964724912,0.005,0.6666666666666666
2013-04-19,0.028740522947773687,0.005,0.6666666666666666
2013-04-26,-0.022548947646027967,0.005,0.6666666666666666
2013-05-03,0.026973558001383707,0.005,0.6666666666666666
2013-05-10,0.03258843184820804,0.005,0.6666666666666666
2013-05-17,0.0317662969198356,0.005,0.6666666666666666
2013-05-24,0.008732179126169574,0.005,0.6666666666666666
2013-05-31,0.0009280097006110558,0.005,0.6666666666666666
2013-06-07,-0.05310922995450776,0.005,0.6666666666666666
2013-06-14,-0.00638344102284466,0.005,0.6666666666666666
2013-06-21,-0.032211595202222866,0.005,0.6666666666666666
2013-06-28,-0.032955078986220306,0.005,0.6666666666666666
2013-07-05,0.037438701338258135,0.005,0.6666666666666666
2013-07-12,0.017196793788886947,0.005,0.6666666666666666
2013-07-19,-0.005528278636162835,0.005,0.6666666666666666
2013-07-26,0.03063589004547946,0.005,0.6666666666666666
2013-08-02,0.0035615126087964835,0.005,0.6666666666666666
2013-08-09,0.020568673657180896,0.005,0.6666666666666666
2013-08-16,-0.022995537208172996,0.005,0.6666666666666666
2013-08-23,0.022465027082909837,0.005,0.6666666666666666
2013-08-30,-0.013059111771415553,0.005,0.6666666666666666
2013-09-05,0.0221101098128358,0.005,0.6666666666666666
2013-09-13,0.0162710928937227,0.005,0.6666666666666666
2013-09-18,-0.008423001920969255,0.005,0.6666666666666666
2013-09-27,0.014324439952198991,0.005,0.6666666666666666
2013-09-30,0.010988078588229696,0.005,0.6666666666666666
2013-10-11,0.028348745227886323,0.005,0.6666666666666666
2013-10-18,-0.014925235631490645,0.005,0.6666666666666666
2013-10-25,-0.038219534571075194,0.005,0.6666666666666666
