,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_reg,b_weight
2017-09-08,0.10353859592520816,0.09174668804095465,0.08309756746587416,0.08965609747732263,0.09248719603768285,0.09246617646962578,0.08869939301487949,0.08551315126370441,0.09149754407999641,0.08860055345953312,0.09269703676521847,0.02,0.6666666666666666
2017-09-15,0.10353859592520816,0.09174668804095465,0.08309756746587416,0.08965609747732263,0.09248719603768285,0.09246617646962578,0.08869939301487949,0.08551315126370441,0.09149754407999641,0.08860055345953312,0.09269703676521847,0.02,0.6666666666666666
2017-09-22,0.10353859592520816,0.09174668804095465,0.08309756746587416,0.08965609747732263,0.09248719603768285,0.09246617646962578,0.08869939301487949,0.08551315126370441,0.09149754407999641,0.08860055345953312,0.09269703676521847,0.02,0.6666666666666666
2017-09-29,0.1032484910802555,0.09249974973712978,0.08272736331099652,0.09010205950290646,0.0924625069235734,0.0918056032983052,0.08899642254446598,0.08585324522143623,0.09134981323819681,0.08802713661158658,0.09292760853114757,0.02,0.6666666666666666
2017-10-06,0.1032484910802555,0.09249974973712978,0.08272736331099652,0.09010205950290646,0.0924625069235734,0.0918056032983052,0.08899642254446598,0.08585324522143623,0.09134981323819681,0.08802713661158658,0.09292760853114757,0.02,0.6666666666666666
2017-10-13,0.1032484910802555,0.09249974973712978,0.08272736331099652,0.09010205950290646,0.0924625069235734,0.0918056032983052,0.08899642254446598,0.08585324522143623,0.09134981323819681,0.08802713661158658,0.09292760853114757,0.02,0.6666666666666666
2017-10-20,0.1032484910802555,0.09249974973712978,0.08272736331099652,0.09010205950290646,0.0924625069235734,0.0918056032983052,0.08899642254446598,0.08585324522143623,0.09134981323819681,0.08802713661158658,0.09292760853114757,0.02,0.6666666666666666
2017-10-27,0.10356758903204161,0.09308319858909328,0.08255253281087067,0.09009640516197746,0.092291480820013,0.09166353286620561,0.08867350092603635,0.08611691129083889,0.09173159815992558,0.08816523731096867,0.09205801303202897,0.02,0.6666666666666666
2017-11-03,0.10356758903204161,0.09308319858909328,0.08255253281087067,0.09009640516197746,0.092291480820013,0.09166353286620561,0.08867350092603635,0.08611691129083889,0.09173159815992558,0.08816523731096867,0.09205801303202897,0.02,0.6666666666666666
2017-11-10,0.10356758903204161,0.09308319858909328,0.08255253281087067,0.09009640516197746,0.092291480820013,0.09166353286620561,0.08867350092603635,0.08611691129083889,0.09173159815992558,0.08816523731096867,0.09205801303202897,0.02,0.6666666666666666
2017-11-17,0.10356758903204161,0.09308319858909328,0.08255253281087067,0.09009640516197746,0.092291480820013,0.09166353286620561,0.08867350092603635,0.08611691129083889,0.09173159815992558,0.08816523731096867,0.09205801303202897,0.02,0.6666666666666666
2017-11-24,0.10502413306632052,0.09410516500636008,0.08259690323533266,0.08999992639210329,0.09166847737985062,0.09183573225793296,0.08729328868354959,0.08632177899561354,0.09137829624567213,0.08810012022788692,0.09167617850937777,0.02,0.6666666666666666
2017-12-01,0.10502413306632052,0.09410516500636008,0.08259690323533266,0.08999992639210329,0.09166847737985062,0.09183573225793296,0.08729328868354959,0.08632177899561354,0.09137829624567213,0.08810012022788692,0.09167617850937777,0.02,0.6666666666666666
2017-12-08,0.10502413306632052,0.09410516500636008,0.08259690323533266,0.08999992639210329,0.09166847737985062,0.09183573225793296,0.08729328868354959,0.08632177899561354,0.09137829624567213,0.08810012022788692,0.09167617850937777,0.02,0.6666666666666666
2017-12-15,0.10502413306632052,0.09410516500636008,0.08259690323533266,0.08999992639210329,0.09166847737985062,0.09183573225793296,0.08729328868354959,0.08632177899561354,0.09137829624567213,0.08810012022788692,0.09167617850937777,0.02,0.6666666666666666
2017-12-22,0.10519244582630893,0.09473201741475154,0.08273554923510164,0.08976256069984405,0.09151224098767313,0.09168854987892927,0.08715256859194552,0.0872742229196148,0.09151027563428149,0.08799495649068288,0.09044461232086676,0.02,0.6666666666666666
2017-12-29,0.10519244582630893,0.09473201741475154,0.08273554923510164,0.08976256069984405,0.09151224098767313,0.09168854987892927,0.08715256859194552,0.0872742229196148,0.09151027563428149,0.08799495649068288,0.09044461232086676,0.02,0.6666666666666666
2018-01-05,0.10519244582630893,0.09473201741475154,0.08273554923510164,0.08976256069984405,0.09151224098767313,0.09168854987892927,0.08715256859194552,0.0872742229196148,0.09151027563428149,0.08799495649068288,0.09044461232086676,0.02,0.6666666666666666
2018-01-12,0.10519244582630893,0.09473201741475154,0.08273554923510164,0.08976256069984405,0.09151224098767313,0.09168854987892927,0.08715256859194552,0.0872742229196148,0.09151027563428149,0.08799495649068288,0.09044461232086676,0.02,0.6666666666666666
2018-01-19,0.10501650633795628,0.09540120951806438,0.08378435983777212,0.08922583813598876,0.09149210414770645,0.09134548834960943,0.08731157754433994,0.08742559182115744,0.09097292122251972,0.08781490483727905,0.09020949824760632,0.02,0.6666666666666666
2018-01-26,0.10501650633795628,0.09540120951806438,0.08378435983777212,0.08922583813598876,0.09149210414770645,0.09134548834960943,0.08731157754433994,0.08742559182115744,0.09097292122251972,0.08781490483727905,0.09020949824760632,0.02,0.6666666666666666
2018-02-02,0.10501650633795628,0.09540120951806438,0.08378435983777212,0.08922583813598876,0.09149210414770645,0.09134548834960943,0.08731157754433994,0.08742559182115744,0.09097292122251972,0.08781490483727905,0.09020949824760632,0.02,0.6666666666666666
2018-02-09,0.10501650633795628,0.09540120951806438,0.08378435983777212,0.08922583813598876,0.09149210414770645,0.09134548834960943,0.08731157754433994,0.08742559182115744,0.09097292122251972,0.08781490483727905,0.09020949824760632,0.02,0.6666666666666666
2018-02-16,0.10478936161713494,0.09432469218389,0.08383802150320403,0.08920186035368398,0.091428116063044,0.09163016941824291,0.0869528163544061,0.08783330431760286,0.09081682035124615,0.08859565769593024,0.0905891801416148,0.02,0.6666666666666666
2018-02-23,0.10478936161713494,0.09432469218389,0.08383802150320403,0.08920186035368398,0.091428116063044,0.09163016941824291,0.0869528163544061,0.08783330431760286,0.09081682035124615,0.08859565769593024,0.0905891801416148,0.02,0.6666666666666666
2018-03-02,0.10478936161713494,0.09432469218389,0.08383802150320403,0.08920186035368398,0.091428116063044,0.09163016941824291,0.0869528163544061,0.08783330431760286,0.09081682035124615,0.08859565769593024,0.0905891801416148,0.02,0.6666666666666666
2018-03-09,0.10478936161713494,0.09432469218389,0.08383802150320403,0.08920186035368398,0.091428116063044,0.09163016941824291,0.0869528163544061,0.08783330431760286,0.09081682035124615,0.08859565769593024,0.0905891801416148,0.02,0.6666666666666666
2018-03-16,0.10448998863642292,0.09483694352457105,0.08348279873357294,0.08974560354638914,0.0921763956441423,0.09122614182249389,0.08785033930506263,0.08721986084575278,0.08989380002307742,0.08735258304812799,0.09172554487038696,0.02,0.6666666666666666
2018-03-23,0.10448998863642292,0.09483694352457105,0.08348279873357294,0.08974560354638914,0.0921763956441423,0.09122614182249389,0.08785033930506263,0.08721986084575278,0.08989380002307742,0.08735258304812799,0.09172554487038696,0.02,0.6666666666666666
2018-03-30,0.10448998863642292,0.09483694352457105,0.08348279873357294,0.08974560354638914,0.0921763956441423,0.09122614182249389,0.08785033930506263,0.08721986084575278,0.08989380002307742,0.08735258304812799,0.09172554487038696,0.02,0.6666666666666666
2018-04-06,0.10448998863642292,0.09483694352457105,0.08348279873357294,0.08974560354638914,0.0921763956441423,0.09122614182249389,0.08785033930506263,0.08721986084575278,0.08989380002307742,0.08735258304812799,0.09172554487038696,0.02,0.6666666666666666
2018-04-13,0.10412279093693814,0.09564498939946132,0.08403369415146292,0.08925475848441514,0.09183492492898508,0.09120686067447246,0.08784960132355739,0.08706925417744467,0.08958910776832324,0.08741062624886259,0.09198339190607709,0.02,0.6666666666666666
2018-04-20,0.10412279093693814,0.09564498939946132,0.08403369415146292,0.08925475848441514,0.09183492492898508,0.09120686067447246,0.08784960132355739,0.08706925417744467,0.08958910776832324,0.08741062624886259,0.09198339190607709,0.02,0.6666666666666666
2018-04-27,0.10412279093693814,0.09564498939946132,0.08403369415146292,0.08925475848441514,0.09183492492898508,0.09120686067447246,0.08784960132355739,0.08706925417744467,0.08958910776832324,0.08741062624886259,0.09198339190607709,0.02,0.6666666666666666
2018-05-04,0.10412279093693814,0.09564498939946132,0.08403369415146292,0.08925475848441514,0.09183492492898508,0.09120686067447246,0.08784960132355739,0.08706925417744467,0.08958910776832324,0.08741062624886259,0.09198339190607709,0.02,0.6666666666666666
2018-05-11,0.10314806081650069,0.09521616514218859,0.08510174037618935,0.08915620959828986,0.091692862317886,0.09107810633749779,0.08857739956631272,0.08696833569514101,0.08990874925877777,0.08767722695245057,0.09147514393876567,0.02,0.6666666666666666
2018-05-18,0.10314806081650069,0.09521616514218859,0.08510174037618935,0.08915620959828986,0.091692862317886,0.09107810633749779,0.08857739956631272,0.08696833569514101,0.08990874925877777,0.08767722695245057,0.09147514393876567,0.02,0.6666666666666666
2018-05-25,0.10314806081650069,0.09521616514218859,0.08510174037618935,0.08915620959828986,0.091692862317886,0.09107810633749779,0.08857739956631272,0.08696833569514101,0.08990874925877777,0.08767722695245057,0.09147514393876567,0.02,0.6666666666666666
2018-06-01,0.10314806081650069,0.09521616514218859,0.08510174037618935,0.08915620959828986,0.091692862317886,0.09107810633749779,0.08857739956631272,0.08696833569514101,0.08990874925877777,0.08767722695245057,0.09147514393876567,0.02,0.6666666666666666
2018-06-08,0.10156097843862905,0.09554414658024352,0.08608797445474504,0.08862369488925641,0.09197527426594414,0.0909596079279439,0.08863925558419422,0.08710741868135626,0.09037662207908123,0.0875365956664482,0.09158843143215796,0.02,0.6666666666666666
2018-06-15,0.10156097843862905,0.09554414658024352,0.08608797445474504,0.08862369488925641,0.09197527426594414,0.0909596079279439,0.08863925558419422,0.08710741868135626,0.09037662207908123,0.0875365956664482,0.09158843143215796,0.02,0.6666666666666666
2018-06-22,0.10156097843862905,0.09554414658024352,0.08608797445474504,0.08862369488925641,0.09197527426594414,0.0909596079279439,0.08863925558419422,0.08710741868135626,0.09037662207908123,0.0875365956664482,0.09158843143215796,0.02,0.6666666666666666
2018-06-29,0.10156097843862905,0.09554414658024352,0.08608797445474504,0.08862369488925641,0.09197527426594414,0.0909596079279439,0.08863925558419422,0.08710741868135626,0.09037662207908123,0.0875365956664482,0.09158843143215796,0.02,0.6666666666666666
2018-07-06,0.10147033985570378,0.09498388543489415,0.08655973424396805,0.08852760899272173,0.09186564372705695,0.0910033413954197,0.0890432878633163,0.08691726136674992,0.09011853146501152,0.08713626151046162,0.09237410414469636,0.02,0.6666666666666666
2018-07-13,0.10147033985570378,0.09498388543489415,0.08655973424396805,0.08852760899272173,0.09186564372705695,0.0910033413954197,0.0890432878633163,0.08691726136674992,0.09011853146501152,0.08713626151046162,0.09237410414469636,0.02,0.6666666666666666
2018-07-20,0.10147033985570378,0.09498388543489415,0.08655973424396805,0.08852760899272173,0.09186564372705695,0.0910033413954197,0.0890432878633163,0.08691726136674992,0.09011853146501152,0.08713626151046162,0.09237410414469636,0.02,0.6666666666666666
2018-07-27,0.10147033985570378,0.09498388543489415,0.08655973424396805,0.08852760899272173,0.09186564372705695,0.0910033413954197,0.0890432878633163,0.08691726136674992,0.09011853146501152,0.08713626151046162,0.09237410414469636,0.02,0.6666666666666666
2018-08-03,0.10070813593847722,0.0944156301981683,0.08657145014179264,0.08808363702255194,0.09212304308401616,0.0913038117584227,0.08926776408200641,0.08713653394918115,0.09123750873903491,0.08759935977773485,0.09155312530861379,0.02,0.6666666666666666
2018-08-10,0.10070813593847722,0.0944156301981683,0.08657145014179264,0.08808363702255194,0.09212304308401616,0.0913038117584227,0.08926776408200641,0.08713653394918115,0.09123750873903491,0.08759935977773485,0.09155312530861379,0.02,0.6666666666666666
2018-08-17,0.10070813593847722,0.0944156301981683,0.08657145014179264,0.08808363702255194,0.09212304308401616,0.0913038117584227,0.08926776408200641,0.08713653394918115,0.09123750873903491,0.08759935977773485,0.09155312530861379,0.02,0.6666666666666666
2018-08-24,0.10070813593847722,0.0944156301981683,0.08657145014179264,0.08808363702255194,0.09212304308401616,0.0913038117584227,0.08926776408200641,0.08713653394918115,0.09123750873903491,0.08759935977773485,0.09155312530861379,0.02,0.6666666666666666
2018-08-31,0.10037187109250481,0.09453324891375363,0.08709146182509421,0.08751553256889409,0.09260144873435898,0.0918241005243791,0.08842477719453883,0.08659713113502605,0.09180925494211895,0.08851726287251895,0.0907139101968124,0.02,0.6666666666666666
2018-09-07,0.10037187109250481,0.09453324891375363,0.08709146182509421,0.08751553256889409,0.09260144873435898,0.0918241005243791,0.08842477719453883,0.08659713113502605,0.09180925494211895,0.08851726287251895,0.0907139101968124,0.02,0.6666666666666666
2018-09-14,0.10037187109250481,0.09453324891375363,0.08709146182509421,0.08751553256889409,0.09260144873435898,0.0918241005243791,0.08842477719453883,0.08659713113502605,0.09180925494211895,0.08851726287251895,0.0907139101968124,0.02,0.6666666666666666
2018-09-21,0.10037187109250481,0.09453324891375363,0.08709146182509421,0.08751553256889409,0.09260144873435898,0.0918241005243791,0.08842477719453883,0.08659713113502605,0.09180925494211895,0.08851726287251895,0.0907139101968124,0.02,0.6666666666666666
2018-09-28,0.09930079380928328,0.0942713476811288,0.08779221106588343,0.08719239660934017,0.092677700606121,0.09164454155485338,0.08886717146866467,0.08633758513646607,0.0920408367383457,0.0891093974153051,0.09076601791460834,0.02,0.6666666666666666
2018-10-05,0.09930079380928328,0.0942713476811288,0.08779221106588343,0.08719239660934017,0.092677700606121,0.09164454155485338,0.08886717146866467,0.08633758513646607,0.0920408367383457,0.0891093974153051,0.09076601791460834,0.02,0.6666666666666666
2018-10-12,0.09930079380928328,0.0942713476811288,0.08779221106588343,0.08719239660934017,0.092677700606121,0.09164454155485338,0.08886717146866467,0.08633758513646607,0.0920408367383457,0.0891093974153051,0.09076601791460834,0.02,0.6666666666666666
2018-10-19,0.09930079380928328,0.0942713476811288,0.08779221106588343,0.08719239660934017,0.092677700606121,0.09164454155485338,0.08886717146866467,0.08633758513646607,0.0920408367383457,0.0891093974153051,0.09076601791460834,0.02,0.6666666666666666
2018-10-26,0.09816974003439077,0.09381495284460334,0.08843811353123074,0.08589324853741366,0.09244457234141874,0.09219490643693776,0.0886752947485118,0.0862262225518996,0.09246359281161216,0.09105853153540792,0.0906208246265735,0.02,0.6666666666666666
2018-11-02,0.09816974003439077,0.09381495284460334,0.08843811353123074,0.08589324853741366,0.09244457234141874,0.09219490643693776,0.0886752947485118,0.0862262225518996,0.09246359281161216,0.09105853153540792,0.0906208246265735,0.02,0.6666666666666666
2018-11-09,0.09816974003439077,0.09381495284460334,0.08843811353123074,0.08589324853741366,0.09244457234141874,0.09219490643693776,0.0886752947485118,0.0862262225518996,0.09246359281161216,0.09105853153540792,0.0906208246265735,0.02,0.6666666666666666
2018-11-16,0.09816974003439077,0.09381495284460334,0.08843811353123074,0.08589324853741366,0.09244457234141874,0.09219490643693776,0.0886752947485118,0.0862262225518996,0.09246359281161216,0.09105853153540792,0.0906208246265735,0.02,0.6666666666666666
2018-11-23,0.09872248226028321,0.09347909191652448,0.08734905739140807,0.0861678536467413,0.09294169209798545,0.09194550406110315,0.08851245611346913,0.0866651077421056,0.09265561432662646,0.09110272952147831,0.09045841092227491,0.02,0.6666666666666666
2018-11-30,0.09872248226028321,0.09347909191652448,0.08734905739140807,0.0861678536467413,0.09294169209798545,0.09194550406110315,0.08851245611346913,0.0866651077421056,0.09265561432662646,0.09110272952147831,0.09045841092227491,0.02,0.6666666666666666
2018-12-07,0.09872248226028321,0.09347909191652448,0.08734905739140807,0.0861678536467413,0.09294169209798545,0.09194550406110315,0.08851245611346913,0.0866651077421056,0.09265561432662646,0.09110272952147831,0.09045841092227491,0.02,0.6666666666666666
2018-12-14,0.09872248226028321,0.09347909191652448,0.08734905739140807,0.0861678536467413,0.09294169209798545,0.09194550406110315,0.08851245611346913,0.0866651077421056,0.09265561432662646,0.09110272952147831,0.09045841092227491,0.02,0.6666666666666666
2018-12-21,0.09816137303785763,0.09076523439004769,0.08797560524966898,0.08618662697415799,0.09410537801139984,0.09228022248816799,0.08872043136622025,0.08653755670124326,0.0928542978245496,0.0911959001405975,0.09121737381608928,0.02,0.6666666666666666
2018-12-28,0.09816137303785763,0.09076523439004769,0.08797560524966898,0.08618662697415799,0.09410537801139984,0.09228022248816799,0.08872043136622025,0.08653755670124326,0.0928542978245496,0.0911959001405975,0.09121737381608928,0.02,0.6666666666666666
2019-01-04,0.09816137303785763,0.09076523439004769,0.08797560524966898,0.08618662697415799,0.09410537801139984,0.09228022248816799,0.08872043136622025,0.08653755670124326,0.0928542978245496,0.0911959001405975,0.09121737381608928,0.02,0.6666666666666666
2019-01-11,0.09816137303785763,0.09076523439004769,0.08797560524966898,0.08618662697415799,0.09410537801139984,0.09228022248816799,0.08872043136622025,0.08653755670124326,0.0928542978245496,0.0911959001405975,0.09121737381608928,0.02,0.6666666666666666
2019-01-18,0.09732791164214147,0.0898920971120034,0.08816890486949344,0.08554038009885773,0.09447003497292844,0.09272721918356129,0.08881730666637026,0.0868355507441468,0.09301944272564357,0.09228956037869242,0.09091159160616111,0.02,0.6666666666666666
2019-01-25,0.09732791164214147,0.0898920971120034,0.08816890486949344,0.08554038009885773,0.09447003497292844,0.09272721918356129,0.08881730666637026,0.0868355507441468,0.09301944272564357,0.09228956037869242,0.09091159160616111,0.02,0.6666666666666666
2019-02-01,0.09732791164214147,0.0898920971120034,0.08816890486949344,0.08554038009885773,0.09447003497292844,0.09272721918356129,0.08881730666637026,0.0868355507441468,0.09301944272564357,0.09228956037869242,0.09091159160616111,0.02,0.6666666666666666
2019-02-08,0.09732791164214147,0.0898920971120034,0.08816890486949344,0.08554038009885773,0.09447003497292844,0.09272721918356129,0.08881730666637026,0.0868355507441468,0.09301944272564357,0.09228956037869242,0.09091159160616111,0.02,0.6666666666666666
2019-02-15,0.09692319869437799,0.0900313418198627,0.08818247309069667,0.08618909782526678,0.09456016173177759,0.09272712322639853,0.08871158628302724,0.0866047222149398,0.09249673798934331,0.092270650107589,0.09130290701672042,0.02,0.6666666666666666
2019-02-22,0.09692319869437799,0.0900313418198627,0.08818247309069667,0.08618909782526678,0.09456016173177759,0.09272712322639853,0.08871158628302724,0.0866047222149398,0.09249673798934331,0.092270650107589,0.09130290701672042,0.02,0.6666666666666666
2019-03-01,0.09692319869437799,0.0900313418198627,0.08818247309069667,0.08618909782526678,0.09456016173177759,0.09272712322639853,0.08871158628302724,0.0866047222149398,0.09249673798934331,0.092270650107589,0.09130290701672042,0.02,0.6666666666666666
2019-03-08,0.09692319869437799,0.0900313418198627,0.08818247309069667,0.08618909782526678,0.09456016173177759,0.09272712322639853,0.08871158628302724,0.0866047222149398,0.09249673798934331,0.092270650107589,0.09130290701672042,0.02,0.6666666666666666
2019-03-15,0.0965260238866382,0.08978920261975405,0.08806202082043017,0.08634444020774192,0.09486212080308323,0.09310783659786563,0.0890766768717987,0.0864871716871857,0.09220277365359754,0.09248985121685997,0.091051881635045,0.02,0.6666666666666666
2019-03-22,0.0965260238866382,0.08978920261975405,0.08806202082043017,0.08634444020774192,0.09486212080308323,0.09310783659786563,0.0890766768717987,0.0864871716871857,0.09220277365359754,0.09248985121685997,0.091051881635045,0.02,0.6666666666666666
2019-03-29,0.0965260238866382,0.08978920261975405,0.08806202082043017,0.08634444020774192,0.09486212080308323,0.09310783659786563,0.0890766768717987,0.0864871716871857,0.09220277365359754,0.09248985121685997,0.091051881635045,0.02,0.6666666666666666
2019-04-05,0.0965260238866382,0.08978920261975405,0.08806202082043017,0.08634444020774192,0.09486212080308323,0.09310783659786563,0.0890766768717987,0.0864871716871857,0.09220277365359754,0.09248985121685997,0.091051881635045,0.02,0.6666666666666666
2019-04-12,0.09723387007406609,0.09107406101692174,0.08737438883357816,0.08675747180015989,0.0945803837051596,0.09250339936097736,0.0887358473962641,0.08742913949086167,0.09147894381495068,0.09157604730629469,0.09125644720076596,0.02,0.6666666666666666
2019-04-19,0.09723387007406609,0.09107406101692174,0.08737438883357816,0.08675747180015989,0.0945803837051596,0.09250339936097736,0.0887358473962641,0.08742913949086167,0.09147894381495068,0.09157604730629469,0.09125644720076596,0.02,0.6666666666666666
2019-04-26,0.09723387007406609,0.09107406101692174,0.08737438883357816,0.08675747180015989,0.0945803837051596,0.09250339936097736,0.0887358473962641,0.08742913949086167,0.09147894381495068,0.09157604730629469,0.09125644720076596,0.02,0.6666666666666666
2019-05-03,0.09723387007406609,0.09107406101692174,0.08737438883357816,0.08675747180015989,0.0945803837051596,0.09250339936097736,0.0887358473962641,0.08742913949086167,0.09147894381495068,0.09157604730629469,0.09125644720076596,0.02,0.6666666666666666
2019-05-10,0.09805273661887921,0.09132603693761344,0.08671241563211789,0.08740812932777807,0.0948449415100647,0.09276542834892981,0.08795077513707501,0.08787570452419902,0.09151002570661702,0.09032087427590965,0.09123293198081625,0.02,0.6666666666666666
2019-05-17,0.09805273661887921,0.09132603693761344,0.08671241563211789,0.08740812932777807,0.0948449415100647,0.09276542834892981,0.08795077513707501,0.08787570452419902,0.09151002570661702,0.09032087427590965,0.09123293198081625,0.02,0.6666666666666666
2019-05-24,0.09805273661887921,0.09132603693761344,0.08671241563211789,0.08740812932777807,0.0948449415100647,0.09276542834892981,0.08795077513707501,0.08787570452419902,0.09151002570661702,0.09032087427590965,0.09123293198081625,0.02,0.6666666666666666
2019-05-31,0.09805273661887921,0.09132603693761344,0.08671241563211789,0.08740812932777807,0.0948449415100647,0.09276542834892981,0.08795077513707501,0.08787570452419902,0.09151002570661702,0.09032087427590965,0.09123293198081625,0.02,0.6666666666666666
2019-06-07,0.09690803627142193,0.09112171395734421,0.08667237875146205,0.08681627358441789,0.09472045573009832,0.09260257720564895,0.08808140546645163,0.08891146777912617,0.09221282805892513,0.09103376145339374,0.09091910174170996,0.02,0.6666666666666666
2019-06-14,0.09690803627142193,0.09112171395734421,0.08667237875146205,0.08681627358441789,0.09472045573009832,0.09260257720564895,0.08808140546645163,0.08891146777912617,0.09221282805892513,0.09103376145339374,0.09091910174170996,0.02,0.6666666666666666
2019-06-21,0.09690803627142193,0.09112171395734421,0.08667237875146205,0.08681627358441789,0.09472045573009832,0.09260257720564895,0.08808140546645163,0.08891146777912617,0.09221282805892513,0.09103376145339374,0.09091910174170996,0.02,0.6666666666666666
2019-06-28,0.09690803627142193,0.09112171395734421,0.08667237875146205,0.08681627358441789,0.09472045573009832,0.09260257720564895,0.08808140546645163,0.08891146777912617,0.09221282805892513,0.09103376145339374,0.09091910174170996,0.02,0.6666666666666666
2019-07-05,0.09627748712060184,0.09027043302724565,0.08684470666822117,0.08674724476188056,0.09521029880434606,0.09310790352341775,0.08804506684989245,0.08934520512637585,0.09202757370569183,0.09126912852618306,0.090854951886144,0.02,0.6666666666666666
2019-07-12,0.09627748712060184,0.09027043302724565,0.08684470666822117,0.08674724476188056,0.09521029880434606,0.09310790352341775,0.08804506684989245,0.08934520512637585,0.09202757370569183,0.09126912852618306,0.090854951886144,0.02,0.6666666666666666
2019-07-19,0.09627748712060184,0.09027043302724565,0.08684470666822117,0.08674724476188056,0.09521029880434606,0.09310790352341775,0.08804506684989245,0.08934520512637585,0.09202757370569183,0.09126912852618306,0.090854951886144,0.02,0.6666666666666666
2019-07-26,0.09627748712060184,0.09027043302724565,0.08684470666822117,0.08674724476188056,0.09521029880434606,0.09310790352341775,0.08804506684989245,0.08934520512637585,0.09202757370569183,0.09126912852618306,0.090854951886144,0.02,0.6666666666666666
2019-08-02,0.09683341751430487,0.09143361953263945,0.08662740788062474,0.08740242749809767,0.09472512350979642,0.09285229857915057,0.0871312019131607,0.08965808214710816,0.09243655077582547,0.08985380695622892,0.09104606369306294,0.02,0.6666666666666666
2019-08-09,0.09683341751430487,0.09143361953263945,0.08662740788062474,0.08740242749809767,0.09472512350979642,0.09285229857915057,0.0871312019131607,0.08965808214710816,0.09243655077582547,0.08985380695622892,0.09104606369306294,0.02,0.6666666666666666
2019-08-16,0.09683341751430487,0.09143361953263945,0.08662740788062474,0.08740242749809767,0.09472512350979642,0.09285229857915057,0.0871312019131607,0.08965808214710816,0.09243655077582547,0.08985380695622892,0.09104606369306294,0.02,0.6666666666666666
2019-08-23,0.09683341751430487,0.09143361953263945,0.08662740788062474,0.08740242749809767,0.09472512350979642,0.09285229857915057,0.0871312019131607,0.08965808214710816,0.09243655077582547,0.08985380695622892,0.09104606369306294,0.02,0.6666666666666666
2019-08-30,0.09683061478781982,0.09192236232763246,0.08549629505148314,0.08759308417240165,0.09467527720941288,0.09278628164515094,0.08674067270641575,0.09073615303337722,0.09262864407615586,0.08925938104023783,0.09133123394991254,0.02,0.6666666666666666
2019-09-06,0.09683061478781982,0.09192236232763246,0.08549629505148314,0.08759308417240165,0.09467527720941288,0.09278628164515094,0.08674067270641575,0.09073615303337722,0.09262864407615586,0.08925938104023783,0.09133123394991254,0.02,0.6666666666666666
2019-09-13,0.09683061478781982,0.09192236232763246,0.08549629505148314,0.08759308417240165,0.09467527720941288,0.09278628164515094,0.08674067270641575,0.09073615303337722,0.09262864407615586,0.08925938104023783,0.09133123394991254,0.02,0.6666666666666666
2019-09-20,0.09683061478781982,0.09192236232763246,0.08549629505148314,0.08759308417240165,0.09467527720941288,0.09278628164515094,0.08674067270641575,0.09073615303337722,0.09262864407615586,0.08925938104023783,0.09133123394991254,0.02,0.6666666666666666
2019-09-27,0.09724183567099629,0.09029394399727578,0.08703308619876127,0.08826315199241182,0.09464448812639056,0.09258164289207729,0.08698662994421455,0.09005411940207732,0.09219046225844994,0.08915047847486847,0.09156016104247679,0.02,0.6666666666666666
2019-10-04,0.09724183567099629,0.09029394399727578,0.08703308619876127,0.08826315199241182,0.09464448812639056,0.09258164289207729,0.08698662994421455,0.09005411940207732,0.09219046225844994,0.08915047847486847,0.09156016104247679,0.02,0.6666666666666666
2019-10-11,0.09724183567099629,0.09029394399727578,0.08703308619876127,0.08826315199241182,0.09464448812639056,0.09258164289207729,0.08698662994421455,0.09005411940207732,0.09219046225844994,0.08915047847486847,0.09156016104247679,0.02,0.6666666666666666
2019-10-18,0.09724183567099629,0.09029394399727578,0.08703308619876127,0.08826315199241182,0.09464448812639056,0.09258164289207729,0.08698662994421455,0.09005411940207732,0.09219046225844994,0.08915047847486847,0.09156016104247679,0.02,0.6666666666666666
2019-10-25,0.09693935776540312,0.0905975846751352,0.08712904752509688,0.08824804759781034,0.09472328067563116,0.09260932654256789,0.08680518456680185,0.09049675690443819,0.0918355617857774,0.08940458827201408,0.0912112636893239,0.02,0.6666666666666666
2019-11-01,0.09693935776540312,0.0905975846751352,0.08712904752509688,0.08824804759781034,0.09472328067563116,0.09260932654256789,0.08680518456680185,0.09049675690443819,0.0918355617857774,0.08940458827201408,0.0912112636893239,0.02,0.6666666666666666
2019-11-08,0.09693935776540312,0.0905975846751352,0.08712904752509688,0.08824804759781034,0.09472328067563116,0.09260932654256789,0.08680518456680185,0.09049675690443819,0.0918355617857774,0.08940458827201408,0.0912112636893239,0.02,0.6666666666666666
2019-11-15,0.09693935776540312,0.0905975846751352,0.08712904752509688,0.08824804759781034,0.09472328067563116,0.09260932654256789,0.08680518456680185,0.09049675690443819,0.0918355617857774,0.08940458827201408,0.0912112636893239,0.02,0.6666666666666666
2019-11-22,0.0966696269909442,0.09108174634552786,0.08776631929334179,0.0883408845967814,0.0945346447821599,0.09251700670087053,0.08679462981166437,0.0909875336610929,0.09177221567906249,0.08810596507795021,0.09142942706060427,0.02,0.6666666666666666
2019-11-29,0.0966696269909442,0.09108174634552786,0.08776631929334179,0.0883408845967814,0.0945346447821599,0.09251700670087053,0.08679462981166437,0.0909875336610929,0.09177221567906249,0.08810596507795021,0.09142942706060427,0.02,0.6666666666666666
