,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2019-06-28,0.07552946949741822,0.042725904364928916,0.05769319301850401,0.05586843416596404,0.06531001084079677,0.06598599672239282,0.07527300715172512,0.03293369720129082,0.035939400262938716,0.49274088677404054,2
2019-07-05,0.07836888416951354,0.04323429730989377,0.05786648779076723,0.056648808150355195,0.06607319942528583,0.06781662176311623,0.06746667525550615,0.032070021942874116,0.03507882138030485,0.49537618281238316,2
2019-07-12,0.07702107979404679,0.042968665908290016,0.05773624600995326,0.0574380913595777,0.066907897488058,0.06827280974475379,0.0669993379317696,0.032146321181356005,0.03519886957793226,0.4953106810042627,2
2019-07-19,0.07671728534954406,0.042508058009337,0.057240346556354724,0.0570874259591609,0.06804887835188599,0.06867745726647531,0.06753272827018862,0.031548493627335736,0.034414290134538714,0.4962250364751789,2
2019-07-26,0.07664533231189506,0.04243264091334757,0.05757430220196407,0.055871810114809024,0.06684582855700079,0.06711783227723846,0.06792535658080724,0.03182560681289524,0.033884865299222564,0.49987642493082,2
2019-08-02,0.08658651829209449,0.04836227411628337,0.06302730060245951,0.06068708862788876,0.07024581665044007,0.07123498276544929,0.07103171234951385,0.0342678932136884,0.037287587240996595,0.4572688261411856,2
2019-08-09,0.08557049613882972,0.04814412831607471,0.06147717601940904,0.05987267818120585,0.07001255952239069,0.07037646898876522,0.06878212509644643,0.033761536429011446,0.03697758113566343,0.4650252501722034,2
2019-08-16,0.0851412230999093,0.048264929523164794,0.0604048553786649,0.05935843960153853,0.06991894374312044,0.07176269649182056,0.0689847263419082,0.033117045012532,0.03574666088179177,0.46730047992554946,2
2019-08-23,0.08360797486200038,0.04750113008129754,0.05967736944072345,0.0591752552363356,0.07140887334598166,0.07342964106009979,0.0682526515324413,0.03474027872547942,0.03687612582381482,0.46533069989182607,2
2019-08-30,0.07358371928680561,0.03564355501012478,0.043510423668471146,0.04301452691667767,0.05549347528284027,0.053847632965012035,0.0535681971240597,0.023666415684910777,0.026944006873557996,0.5907280471875402,2
2019-09-06,0.07422483604668699,0.035878150908456696,0.04371251296965418,0.0440008600605345,0.058238682179584944,0.05421263097352178,0.05251516088327588,0.023760920082875198,0.026607833347827244,0.5868484125475826,2
2019-09-13,0.07538083488841929,0.03653236920395948,0.044685154497336475,0.04449209923329309,0.05616195224074067,0.054052589683519225,0.053826878948002504,0.02543884011234147,0.029269967824347817,0.5801593133680398,2
2019-09-20,0.0753808348884193,0.03653236920395949,0.04468515449733648,0.04449209923329311,0.056161952240740685,0.05405258968351924,0.05382687894800251,0.025438840112341477,0.029269967824347824,0.5801593133680399,2
2019-09-27,0.08568845750100504,0.05025763172994461,0.062030441451595,0.06042521915212639,0.07023966138652549,0.06950889453551617,0.069284069181835,0.0332905754231423,0.03528860486549771,0.4639864447728122,2
2019-10-04,0.08540446648359101,0.04971412077203934,0.06169495346497818,0.06046798742790273,0.07031547202396152,0.0694440600702487,0.07048898333620898,0.03290809207142888,0.035056453240729236,0.46450541110891147,2
2019-10-11,0.08540446648359101,0.04971412077203934,0.06169495346497818,0.06046798742790273,0.07031547202396152,0.0694440600702487,0.07048898333620898,0.03290809207142888,0.035056453240729236,0.46450541110891147,2
2019-10-18,0.08629616434449304,0.049718938609720244,0.06166406832374673,0.06009279212695803,0.0703987174876158,0.0701820608498219,0.07123794208224277,0.03192004742036757,0.034401700979867944,0.4640875677751659,2
2019-10-25,0.06684350451820442,0.03273004509909376,0.04031282140171533,0.040344658617570334,0.056078434275908674,0.05220846213470585,0.04838960761412072,0.022007803123093597,0.024687744483445448,0.6163969187321416,2
2019-11-01,0.06685238415090447,0.03272465607933764,0.04017746173744113,0.04030851792290492,0.057145526885467056,0.05172631432575774,0.04859000941865663,0.02251200457202719,0.024912143507442343,0.615050981400061,2
2019-11-08,0.0659457814896916,0.032623510912154506,0.03990456137796393,0.0419219334631525,0.058495932634352814,0.053391268051550256,0.04878909790340992,0.02254944478308643,0.02494778465870319,0.6114306847259348,2
2019-11-15,0.06552588991286276,0.03271130226673944,0.039886867027011746,0.0422004187461756,0.05847301238739219,0.053998249142195726,0.048623708981692965,0.022847381511042406,0.02529975181828942,0.6104334182065977,2
2019-11-22,0.051114886243343434,0.02087325870084225,0.024635649209381286,0.024642523921135792,0.04232960993700813,0.0372636008562352,0.03225328749480823,0.013964187445446946,0.016273325792889662,0.7366496703989093,2
2019-11-29,0.05234662987218862,0.02138308841258809,0.024744785717587592,0.024198324017101428,0.04132083801517571,0.03613367594990411,0.031564687226156046,0.013672776813900025,0.016196563520285517,0.7384386304551129,2
2019-12-06,0.0524925929622641,0.02138273686011958,0.024723048028877797,0.02400410710743018,0.04018325638839163,0.034867809479851374,0.03125447988891219,0.013567561756366992,0.01617992086570359,0.7413444866620825,2
2019-12-13,0.051734948319221256,0.021587767150491148,0.02492024994221619,0.024525109687103395,0.04067499838677438,0.034721024610963415,0.03143494526402778,0.014137826114232178,0.016564797601730758,0.7396983329232394,2
2019-12-20,0.0758016673495722,0.041464734891402816,0.051280620363294074,0.048223458669932905,0.06256316710602614,0.061078643718414045,0.06017805414432721,0.026847427315849298,0.029232810744704532,0.5433294156964767,2
2019-12-27,0.07648646562911027,0.04152833580813133,0.05152203360506506,0.048777859811628056,0.06174091235447737,0.06035860764104232,0.06061373556279311,0.02699785545740405,0.028957013062100634,0.5430171810682478,2
2020-01-03,0.07754702074235258,0.04349371937867596,0.05207947847712503,0.049104990281763475,0.06212852385167534,0.060417094988125836,0.06053913712789595,0.026809600822327143,0.028835641733876004,0.5390447925961828,2
2020-01-10,0.07828630229060211,0.04423436962116588,0.05282820401890391,0.04957490928938879,0.061977316132258146,0.06047604027470016,0.060804406685138396,0.02744729629044496,0.029338730750331568,0.5350324246470661,2
2020-01-17,0.09160603701009322,0.060848292464301054,0.07786822298238538,0.06964932278488035,0.07574124955281893,0.07733174927147377,0.0819512198019059,0.04012321803174842,0.04212080757936119,0.3827598805210318,2
2020-01-24,0.09086984700087601,0.06115195095406562,0.07756451798084602,0.07021801658726558,0.07641696824423468,0.07902940459553645,0.0818121463964251,0.04165348818267391,0.04314131887203701,0.3781423411860396,2
2020-02-07,0.09086984700087601,0.06115195095406562,0.07756451798084602,0.07021801658726558,0.07641696824423468,0.07902940459553645,0.0818121463964251,0.04165348818267391,0.04314131887203701,0.3781423411860396,2
2020-02-14,0.06642904900812086,0.033874140194665656,0.04249681173250781,0.03890921459405243,0.057773205751857945,0.06009076445800206,0.0490352386585577,0.022757700902372918,0.02488653353287927,0.6037473411669834,2
2020-02-21,0.06735330782712177,0.03566083887297877,0.043032629954877444,0.03907402192416671,0.05900136281917521,0.05884945051105478,0.04971017689862264,0.02330135277588063,0.024940105154966117,0.5990767532611557,2
2020-02-28,0.06649334314423996,0.03538857631298138,0.04408411847014881,0.03989998642582401,0.05922964515292801,0.057807507178257986,0.04987165792607491,0.02494296132666289,0.026719813295573897,0.5955623907673081,2
2020-03-06,0.06550905886487793,0.03485160471648374,0.043688493888901364,0.03942180845848897,0.05914577426792947,0.05826110399046771,0.049606395706039634,0.024060521271203863,0.027849618088311785,0.5976056207472955,2
2020-03-13,0.08112428211221355,0.047801017741454094,0.06068286508844515,0.05612485721431132,0.0671396106346397,0.07875596018324718,0.06835271398343819,0.03277593730050051,0.03622396431470632,0.471018791427044,2
2020-03-20,0.07876618401960801,0.04616201973148464,0.06074061932515882,0.05497717341942495,0.066646203153316,0.07590829835028856,0.06810775632567408,0.032206479437753024,0.03829593330583746,0.47818933293145444,2
2020-03-27,0.07818475874956131,0.04548738933864141,0.05964199043875742,0.0530651862983094,0.06573822854560718,0.07711844494902426,0.06605960897223419,0.031695694881983774,0.03701153219512135,0.4859971656307596,2
