,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op
2016-08-19,0.0970293445646102,0.034253279405838034,0.06622421267586912,0.049105417217540616,0.1743989499405066,0.12285869413493378,0.30516120048918227,0.023738611561480678,0.016670056767805714,0.11056023324223309,4
2016-08-26,0.0981459059241535,0.034134611890433375,0.06536183618109416,0.048566787597368,0.17462485634454838,0.12505490696686597,0.3045721102153265,0.022735646508882407,0.016381568580524128,0.11042176979080373,4
2016-09-02,0.09994689193233688,0.028161311935953726,0.055085547632163286,0.043314462990371165,0.15627127603439778,0.1394636508328495,0.352048863400996,0.02064089475232897,0.014408202856043967,0.09065889763255876,4
2016-09-09,0.10050160576530873,0.028152966890229093,0.05506008231535036,0.04283656419683818,0.15602917923006668,0.13800832350119085,0.3523159612490857,0.02074133857132734,0.014457591164679234,0.0918963871159238,4
2016-09-16,0.09916687276280733,0.027700879993652075,0.05493842808987767,0.0432383279952449,0.15445679313527166,0.1422225931895681,0.35111380410936355,0.02068707593964212,0.014471374006271461,0.09200385077830105,4
2016-09-23,0.0972303277012382,0.02773662129703047,0.054843805903289265,0.043646010639581255,0.1534161393307603,0.1371838169821773,0.35999779281816924,0.020681340254810648,0.014716034073160007,0.09054811099978338,4
2016-09-30,0.10154003942755442,0.03518635014662007,0.06344794710262333,0.04847504913500862,0.16299678309810445,0.11191977387077125,0.3356450064182138,0.025164357396043377,0.01786638209293022,0.09775831131213045,4
2016-10-07,0.10216836729728522,0.0348173944058823,0.0630677919942485,0.04733954660839167,0.16328281646228734,0.11623640873485315,0.3351323682068204,0.024600126847860417,0.017052575346210883,0.0963026040961601,4
2016-10-14,0.10116487577753384,0.034616081235813105,0.06307425772686692,0.0474900041535442,0.161876115144465,0.11699710108870039,0.3373556034350112,0.024079857928887487,0.016506083890629488,0.09684001961854848,4
2016-10-21,0.10026386171559137,0.034730283084554864,0.06327238919004234,0.04634235727121525,0.16195109729381113,0.11686405974980443,0.3378237089489147,0.024512756723640394,0.016899839177097423,0.09733964684532814,4
2016-10-28,0.10133797927810366,0.04852454021219412,0.08119173343867035,0.060166775563961564,0.17627829489492922,0.09272331798910476,0.270465703986139,0.03301025140774508,0.024780135934221223,0.11152126729493096,4
2016-11-04,0.10153107147620713,0.048942835282699354,0.07993070018769577,0.05895175063876017,0.17740756976816444,0.09173577315295074,0.2715261016628051,0.033055842988517437,0.025144212963293132,0.11177414187890675,4
2016-11-11,0.1028976951620206,0.048886997208091434,0.0802256225718875,0.05894869215758288,0.17868758608069485,0.09123276203665374,0.2688875761867178,0.03289125158205088,0.025319771563067302,0.11202204545123294,4
2016-11-18,0.1030518258769285,0.046640559820407976,0.08032432773630045,0.06031435102428149,0.18433473960536892,0.0903092038040566,0.2634278191225596,0.031699749997691117,0.0235633893764465,0.11633403363595894,4
2016-11-25,0.08092521363471353,0.009439617494411662,0.048261745046019294,0.030203211900975656,0.3330051329293137,0.07292563912683449,0.24515532084793218,0.006422332828604681,0.0034997415816275627,0.1701620446095671,4
2016-12-02,0.08184237318861394,0.00941970553268418,0.0484202394636915,0.029595820864086818,0.33491587612200757,0.0732702586838803,0.24319685192077906,0.006592384470006186,0.0035070991051712156,0.1692393906490793,4
2016-12-09,0.08314112594264796,0.009308410121079566,0.04805311587529737,0.029266278709420696,0.33561787316838665,0.07601232525032424,0.23782299162346376,0.006531364026863388,0.0034971538039465567,0.1707493614785697,4
2016-12-16,0.08321120826338159,0.009354703971914602,0.04799531916277392,0.028514155693359047,0.33237050339241025,0.0753524944680473,0.2402184313432897,0.0065656430741918145,0.003477718389640165,0.17293982224099175,4
2016-12-23,0.09931332783563394,0.04033408607735847,0.08069105479918331,0.055915119629521455,0.19625093049763911,0.08770180016648825,0.2501519437545514,0.030716671275330898,0.021562354005740234,0.13736271195855299,4
2016-12-30,0.09868274328189655,0.04026236463097141,0.08011780694849002,0.05565083320325708,0.19666286267096994,0.08720586797815137,0.2505607129690247,0.03134535137740614,0.021582342334752362,0.13792911460508045,4
2017-01-06,0.09851602957154953,0.04047773742609996,0.08004010338575998,0.055733108096962206,0.1966385587365799,0.0870894700033227,0.24960472882056559,0.031528395379419406,0.021802434987873133,0.13856943359186757,4
2017-01-13,0.09868134848545237,0.04033636242575601,0.0800440655399632,0.05641317894436404,0.1962603691869956,0.08631870992128687,0.2510469699332408,0.030958540698704372,0.021523767391618997,0.13841668747261762,4
2017-01-20,0.10020571384734238,0.03175613353000284,0.06893405173502931,0.04948416056146143,0.190662992044884,0.09364088777991711,0.2950837123523578,0.02464955807863564,0.016831388958465407,0.1287514011119041,4
2017-01-27,0.1006077786435551,0.03233556169198192,0.0688775332981481,0.04873241743876714,0.19071941575135481,0.09384321377944345,0.2955930181069019,0.02488469575115039,0.016874314409932284,0.12753205112876487,4
2017-02-03,0.10221889429911019,0.03196207149890532,0.06835098539753313,0.04798689832556238,0.1905871689496251,0.0919785312794252,0.29876829318803994,0.024147366147310088,0.016545611522811508,0.12745417939167722,4
2017-02-10,0.10146370737968402,0.03215355250925477,0.0681775097420892,0.04925171837312244,0.18905577871457252,0.09113722270402579,0.3000820151726116,0.023718257206451945,0.016743093987824125,0.12821714421036357,4
2017-02-17,0.09520733847162513,0.032706084910315986,0.07180933400720305,0.049310738976785666,0.18567405657879543,0.09159373186196082,0.30149937843263586,0.02538286139481545,0.01735545502001122,0.1294610203458513,4
2017-02-24,0.09479070201313447,0.03273309599496426,0.07174366389829447,0.0498564932834569,0.18590066603127892,0.08869069354395018,0.30329160127498994,0.025147831262254002,0.017208469454362694,0.13063678324331407,4
2017-03-03,0.09437923760496553,0.03292430721909009,0.07180579608089682,0.050405527449592695,0.18564821237207899,0.08705552552552207,0.3037371535258451,0.02556294381375993,0.017795694783281166,0.13068560162496767,4
2017-03-10,0.09419691771871398,0.032930428273092276,0.07111017705746861,0.05087924536722664,0.18588337052492312,0.08775395069907392,0.3029267089914275,0.02520178315752553,0.017690723865880862,0.13142669434466747,4
2017-03-17,0.09472414709187324,0.031915760303348,0.0690746778535534,0.04983098546680941,0.17706669827526328,0.09066406765141788,0.31450538663053207,0.024905026890647455,0.017255673633429627,0.13005757620312575,4
2017-03-24,0.09560819726008876,0.03197138523237296,0.06908377911372955,0.04916544406953734,0.17710266776677158,0.09041647984502885,0.3150510784724496,0.025085647655290404,0.017382117154609474,0.12913320343012152,4
2017-03-31,0.09525228118571524,0.03214727447542819,0.06946343259247892,0.04925986548642424,0.17621657799544801,0.09006613259024038,0.31733038123922025,0.024991763926122706,0.01785837501524633,0.12741391549367573,4
2017-04-07,0.09581644787787659,0.03177925879926506,0.06989240487901317,0.048787720796999556,0.1757954069519764,0.09129530256717915,0.3174674182489976,0.024540586782459246,0.017471741069269867,0.1271537120269633,4
2017-04-14,0.09416174807848143,0.03129711044476649,0.06441511972416639,0.046450093873585376,0.17522283817075684,0.09992524503738585,0.3257559867294354,0.024312390530603106,0.01668730142622181,0.12177216598459717,4
2017-04-21,0.09298903153380637,0.03174692533915769,0.06490824485192415,0.04694838240648452,0.17475629787527147,0.09976265002388138,0.32581748472693217,0.024594874143410366,0.017004573050852196,0.12147153604827969,4
2017-04-28,0.09322522791324846,0.03154261883268934,0.06540396207279751,0.04633086466324692,0.1769554757628099,0.09644328568354536,0.3275624009785754,0.02398106690068267,0.016830019295080455,0.12172507789732402,4
2017-05-05,0.09308110086664562,0.03116008962148477,0.06556383874469236,0.04675028965436737,0.1771185324409304,0.09496181602540703,0.3308869272186854,0.023317704602918304,0.016555733007334084,0.12060396781753463,4
2017-05-12,0.09345703038274233,0.028235913121042774,0.06056760784489864,0.044351986016188234,0.16744350601002672,0.09403520716971206,0.359770778677317,0.021803222426587707,0.015450557836947487,0.11488419051453702,4
2017-05-19,0.0922406395542715,0.02828777408667033,0.060224809369917386,0.04394610240293948,0.16573199129404523,0.09470759308922579,0.36424142535743387,0.021657371094827186,0.015460640225504425,0.1135016535251649,4
2017-05-26,0.09245439243445902,0.028426399862652,0.06007954981168773,0.04388590078292717,0.16601810552081198,0.09551293936010662,0.36301093171439974,0.021620527671718896,0.015605117174170893,0.11338613566706589,4
2017-06-02,0.09180942092070045,0.028717919714881097,0.0603872394176436,0.04373722936706366,0.16662845451513977,0.09197592948657803,0.3663849483538742,0.02130278203574931,0.015788858666067083,0.11326721752230293,4
2017-06-09,0.09503337308042667,0.03229941460929857,0.06743937001340336,0.04853954694675471,0.17620949338705044,0.0836413164953385,0.3365801808332504,0.02484040064835892,0.01743220578930478,0.11798469819681356,4
2017-06-16,0.0967950966750581,0.03216955665905355,0.06645708183893458,0.04888876935974478,0.17631054668917598,0.08564494495231513,0.33005711632603507,0.02491064532622398,0.01732514552820752,0.12144109664525136,4
2017-06-23,0.09564717906092592,0.0324311395250065,0.06613888248810433,0.04930664787493139,0.17905614456484042,0.08597567282954395,0.32646302866243593,0.02497867053155435,0.017653200924528704,0.12234943353812847,4
2017-06-30,0.0949196636321439,0.03227688355197778,0.06551949859830285,0.050984747530325704,0.17694177779422213,0.08337106074631562,0.33394563295329965,0.02425884848624716,0.01727773164336796,0.12050415506379746,4
2017-07-07,0.09421588786134705,0.03784142239581033,0.07612183819461313,0.05316404487679398,0.179021746271428,0.08095566530687663,0.31304862856745014,0.02888160032243786,0.020526147640202413,0.11622301856304043,4
2017-07-14,0.09459860045178721,0.03753224601345628,0.07552628296216327,0.05308626535562871,0.1796901708688878,0.07959333004104523,0.314175512954228,0.028539545322711777,0.02031883376682841,0.11693921226326322,4
2017-07-21,0.09501465567887131,0.037055334784260804,0.07476177804375413,0.05254798214720222,0.17853950058877474,0.07986579361780306,0.3196596044968628,0.027742123743196127,0.020064828352715745,0.11474839854655891,4
2017-07-28,0.0947319316043829,0.037217345056171185,0.07488742379751143,0.052929988224304,0.17715214187869516,0.07911896812354881,0.3211247380367283,0.027909518379552443,0.02051995104490972,0.11440799385419603,4
2017-08-04,0.09176915184481713,0.029029481749048958,0.063580255326775,0.04594586814165922,0.154458893277821,0.08306413530602715,0.3945659991009788,0.023516520891914264,0.015965712760193276,0.09810398160076504,4
2017-08-11,0.09122722875637172,0.028865182977598575,0.06323377431379076,0.045704988732213396,0.1549477105256081,0.08203103258000495,0.39496136903567103,0.02353271975043987,0.016173827072911418,0.09932216625539002,4
2017-08-18,0.09053396224221809,0.029194834843069103,0.06331641855485556,0.04579892126401086,0.1547875533572951,0.08092715446609272,0.39724530034210165,0.023544733483422044,0.016374471427930873,0.09827665001900401,4
2017-08-25,0.09121835168608002,0.029229246718807594,0.06255293903153493,0.04569877523809671,0.154348448145979,0.07931596284381554,0.3991239340741842,0.023231652197682525,0.016683579331716464,0.09859711073210307,4
2017-09-01,0.09691652431131348,0.041140690634028004,0.08387581293561307,0.05698318207092812,0.17378048347430114,0.08001736723303833,0.29523804312690494,0.032708351181482104,0.022585999447503377,0.11675354558488757,4
2017-09-08,0.0971494305565564,0.04086321502102298,0.08377424185296126,0.05784732650529158,0.17430143612617863,0.07951580502222111,0.2976335634383173,0.031793382372615926,0.022098858643397768,0.11502274046143712,4
2017-09-15,0.09674701979046577,0.04109238111375897,0.08384332853140129,0.059117576610614155,0.17515096818255538,0.08111317654246339,0.295985733138951,0.03063105682925935,0.022491676804579357,0.11382708245595133,4
2017-09-22,0.09778440154669446,0.04081898443115034,0.0831196744208472,0.058317832705145144,0.1750852898580066,0.08256840732418512,0.29459291483497047,0.031128048059110205,0.02199953548709006,0.11458491133280037,4
2017-09-29,0.09671686765743442,0.02875417551768493,0.06278428019074302,0.04533952817905226,0.15385882752099536,0.08429493541788549,0.3888581017635304,0.024529032781615598,0.015514130486173519,0.09935012048488501,4
2017-10-06,0.09611924456492969,0.028619735399914928,0.06250812076340052,0.04504016624389198,0.1530054892591144,0.08516754314777537,0.39004945312046724,0.024362896820274628,0.015325530068715487,0.09980182061151588,4
2017-10-13,0.09674332549599132,0.028511175468851017,0.0624229956816722,0.04512430721825974,0.1532162077406875,0.08351195023021145,0.39117488237750625,0.024056926366783752,0.015240930723626566,0.09999729869641043,4
2017-10-20,0.09713982772974163,0.028599698281714048,0.06186221393734605,0.04458950786188608,0.15278816993749003,0.08327837723689226,0.3941035855757162,0.022870375860811285,0.015371503686749197,0.09939673989165314,4
2017-10-27,0.09117986416022844,0.02416910833100336,0.05339263441884994,0.036994654079709303,0.14480374275766603,0.08192433592630692,0.4280597482046008,0.021610285175393124,0.0124795415837122,0.10538608536252976,4
2017-11-03,0.09090375667887957,0.023743672472147377,0.05278224725278829,0.035903926337160406,0.1430247309266578,0.08065543939157828,0.43522202220503625,0.02082826003878873,0.012402833061356361,0.104533111635607,4
2017-11-10,0.08970692523797902,0.023240471115504258,0.052380934453449914,0.035477848245388195,0.1411375561282066,0.0817886119531117,0.439943959148424,0.02011447201395903,0.012326404666710467,0.10388281703726687,4
2017-11-17,0.08875477755894678,0.023586875058184756,0.05287181309838523,0.03533650813343497,0.14023883637369483,0.08319083956412263,0.4410265244016599,0.01987229390942027,0.012402438182614139,0.10271909371953661,4
2017-11-24,0.10119549533554476,0.028166425186653313,0.06008306695744396,0.04098348246863656,0.14982969517661762,0.0799045232535032,0.39044668930112475,0.024787204406791635,0.014547637358340512,0.11005578055534382,4
2017-12-01,0.10103672439658867,0.027967873711799394,0.05981354838529081,0.04071249202906973,0.14976208892054674,0.07948608178344622,0.3927836475207592,0.02497796794258914,0.014369325585570098,0.10909024972434002,4
2017-12-08,0.10056705617391481,0.028310183733972646,0.06112865855500893,0.04129485599215928,0.1519255119512563,0.08123612232091793,0.38230847151736286,0.026438779194283262,0.014460053975651614,0.11233030658547234,4
2017-12-15,0.10044432327513725,0.028430172876832256,0.061464763100382826,0.04100306917567587,0.1530946608176081,0.08049702036566175,0.3812258539217916,0.026429370022831244,0.01429956128119185,0.11311120516288732,4
2017-12-22,0.08163751803055086,0.02425748961672254,0.06521910365851233,0.0371446827534158,0.13239089125036618,0.06664658259386064,0.4381141047841333,0.020817193551948457,0.012108130280990045,0.12166430347949983,4
