,.HSCIIT,.HSCIH,.HSCIE,.HSCICD,.HSCIPC,.HSCIF,.HSCIM,.HSCICS,.HSCIU,.HSCIT,.HSCIIG,gamma_op
2016-04-08,0.07268699515875682,0.10152812119167932,0.060285867593200856,0.07849943478608835,0.0654465776640744,0.07489032626404481,0.049853056445088896,0.12010702334928117,0.20050448755892364,0.12301288713358448,0.0531852228552772,4
2016-04-15,0.06878686568747716,0.10116263282852166,0.06256149624161671,0.07792577036408671,0.06436690598724033,0.07272959395262453,0.05058263140705759,0.1251912632534464,0.20002320094127957,0.1262801552795603,0.05038948405708894,4
2016-04-22,0.06846639705338822,0.09888983196755707,0.06486801872134958,0.07741249561080785,0.06468759459428952,0.07389490759382038,0.05057926170440692,0.12629848999137144,0.19882433590081477,0.1254184934376799,0.05066017342451416,4
2016-04-29,0.06783921456399429,0.09698960526789892,0.06706000501613771,0.07720055988531078,0.06500072837619784,0.07549456460754046,0.050982241069100716,0.1278861994256305,0.19505468342186488,0.12629622271867078,0.05019597564765302,4
2016-05-06,0.06760102953839012,0.09745537206793453,0.06811159275456859,0.0772327197553225,0.06572234101847221,0.07570808873683603,0.05157209425288424,0.128323075845718,0.19216067899132683,0.12604611382427597,0.05006689321427106,4
2016-05-13,0.06987872704785562,0.09773360571244452,0.0641821777347992,0.0803035009822343,0.06799471997210252,0.07749407164278305,0.05428685095931476,0.11914389545723927,0.1938567354861399,0.12095166304977457,0.054174051955312344,4
2016-05-20,0.07119474889048351,0.09831445513098899,0.06392385635322374,0.08066425174699449,0.06682165984864237,0.0767262275780393,0.053418549088305275,0.12014111042557102,0.19415774981160014,0.12068263168761612,0.05395475943853517,4
2016-05-27,0.07242929908855146,0.09859617919128527,0.06441527847393878,0.08002543345930027,0.06723085067867507,0.07743636741545225,0.05351114158398851,0.11772436772096352,0.19448226876899885,0.12055413219962037,0.053594681419225874,4
2016-06-03,0.07566737636028793,0.09750607792601401,0.06517555041326657,0.0796619167825535,0.06728197744435539,0.07902321927186698,0.05264880791802742,0.11523309001527451,0.19301430625620727,0.12110637292329716,0.05368130468884933,4
2016-06-10,0.07055604427080434,0.10079299443412094,0.06366439568833053,0.08065038238294377,0.06735550826212439,0.0764058644508636,0.05400206474919867,0.11858066609274133,0.19390452525800658,0.11995239348611712,0.05413516092474873,4
2016-06-17,0.07138297229972768,0.10066377970896147,0.06509129731901692,0.0794455784919201,0.06754426793893875,0.07540605772558946,0.05478997871791378,0.1175148778722075,0.1953751830252474,0.12009819505519631,0.0526878118452807,4
2016-06-24,0.07192298514623417,0.09997238962739556,0.06390710979290477,0.08016796301623914,0.0678959028864809,0.07582870229741577,0.05615286965353766,0.11704461704301443,0.19516085631192912,0.11855376351724671,0.053392840707601856,4
2016-07-01,0.07328994305092118,0.09895365980861896,0.06540228153517745,0.07964494167941218,0.06831392369493763,0.07653347822378836,0.05621575806232473,0.11614078130259016,0.1949771528278845,0.11701783133242857,0.05351024848191625,4
2016-07-08,0.0713770272162731,0.10215724602793487,0.0629884281565262,0.08196347847227789,0.06743067179085813,0.07567725974846404,0.05362377227544766,0.11877682375866441,0.19299350038271973,0.11943076786326284,0.05358102430757116,4
2016-07-15,0.0720437581075352,0.10330983874689531,0.06231582966908492,0.08259788631199898,0.0684936921474565,0.07504493116456004,0.05587680627305756,0.11677078975436528,0.19060852261324895,0.11913348042677238,0.053804464785024986,4
2016-07-22,0.07208971856593957,0.10300667622898246,0.06296593106319438,0.08329789795684507,0.06917469980405007,0.07616863171770268,0.05532674009047996,0.1154555796715817,0.1881517357411162,0.12131261556447001,0.053049773595637895,4
2016-07-29,0.07230809613621526,0.09997385165638913,0.06148337056023928,0.08399644395723639,0.07043712838075698,0.07641764494278598,0.053907612235545424,0.11290593521709744,0.19099276476387034,0.12451504459900495,0.053062107550858946,4
2016-08-05,0.0712416366354409,0.08840812743891135,0.06879205269362523,0.0870514791150394,0.07615874816239727,0.09093488887120375,0.06269927697554882,0.10617012400197474,0.1764314394644353,0.10791568637598618,0.06419654026543699,4
2016-08-12,0.07030212592352954,0.08919026006612377,0.06792770508425261,0.08686230623041477,0.07623080217758754,0.0924143579508698,0.06459350313476676,0.10539282754505233,0.1748772603989637,0.1073451843393688,0.06486366714907027,4
2016-08-19,0.06995705871919188,0.08962393725245486,0.06771531468483279,0.08703300409624189,0.07607615004789599,0.09380250827538879,0.06429860863197004,0.10462532444168346,0.17491503983450732,0.1068150239092577,0.06513803010657523,4
2016-08-26,0.07382873105836546,0.08890848467415267,0.0669670813443722,0.08533313505057001,0.07665356214482816,0.09357741964075345,0.06337309579561481,0.10290020888633261,0.1753131052595509,0.10723068558150971,0.06591449056394985,4
2016-09-02,0.06983757408893208,0.07900903164210359,0.07127740932437811,0.09002728439608726,0.08135424920646242,0.09945407623577956,0.06818190760280676,0.09809658689069058,0.16739082480434736,0.10477160688077877,0.07059944892763352,4
2016-09-09,0.07029196009876933,0.08006400336431453,0.07061672226340429,0.0910000589719322,0.08130558628670091,0.1020288505244381,0.06767610723656572,0.09711128953920875,0.1644684673972017,0.10447818271441013,0.07095877160305436,4
2016-09-16,0.07148931916513564,0.07814501798051181,0.0700467595047909,0.09174357206355342,0.08253277647259621,0.1022305076505771,0.06810703859202559,0.09575263190238673,0.16446197770127274,0.10379485912986322,0.0716955398372866,4
2016-09-23,0.07220464882777688,0.078353451703365,0.06889396699766473,0.09308434552163335,0.08153472659148316,0.10153873275732726,0.06803642260184813,0.09722069948398512,0.1644816085685824,0.10299656827375607,0.07165482867257777,4
2016-09-30,0.0646050332952337,0.04887836578475349,0.08157879838728292,0.09616953945417694,0.08911483084503592,0.12004055600948274,0.08145238634687256,0.07994869339499137,0.14888631999272584,0.10499165606300477,0.08433382042643964,4
2016-10-07,0.06427040717905859,0.04916657284895537,0.08453148357584161,0.09721665961807895,0.08839955108340679,0.11991351022062731,0.08088324485923248,0.08058965245489919,0.14754166029787633,0.10435643780669743,0.08313082005532609,4
2016-10-14,0.06381886025194133,0.05004433411527527,0.08802820234122097,0.0966698024777518,0.08589714978781884,0.12088538883863477,0.08010941570613303,0.08211135296126577,0.14406507513899416,0.10444216257828504,0.08392825580267911,4
2016-10-21,0.06316002249397693,0.049891597519278415,0.08826040686861807,0.09787180034060877,0.08520229485782181,0.11983602952911875,0.07955080877236102,0.08315632970705153,0.14445941536250584,0.10467259620461133,0.08393869834404744,4
2016-10-28,0.06643382813551081,0.06693386756681653,0.06903669315348784,0.10183673900400074,0.08891311521994769,0.10700789827474239,0.0745143271768558,0.09456357907198534,0.1524841462865842,0.10046565657163493,0.07781014953843363,4
2016-11-04,0.06573447635729489,0.06658351833174586,0.06807418733039845,0.10195987491491028,0.09085657519565826,0.10748511524664156,0.0754983465819139,0.09423275050473338,0.1533996324192978,0.09836300964359018,0.07781251347381542,4
2016-11-11,0.06445719483582335,0.06607454965290006,0.06784235002740054,0.10159297584813749,0.09214055544934324,0.10708553836049457,0.07640748928501798,0.09359641485455299,0.1549885531046235,0.09861638709545079,0.07719799148625547,4
2016-11-18,0.06454755272179884,0.0659075308365046,0.06689272500453403,0.10153631464471521,0.08943339123889853,0.10898848312620592,0.08261262510210649,0.09583227588376171,0.15144569700243513,0.09508699382272492,0.07771641061631479,4
2016-11-25,0.06813753602209276,0.05733948164431731,0.07035797004556912,0.1029903346666059,0.09514461320695589,0.11415789932717288,0.07838604140040176,0.0891576772784699,0.1473656497980396,0.09355299428302055,0.08340980232735436,4
2016-12-02,0.0664276455565375,0.05661414072688602,0.07131855986987319,0.10268242032072683,0.09513257245914704,0.11620127611977996,0.0807175236501402,0.0907854186435823,0.1451001466702344,0.09158634105676236,0.08343395492633036,4
2016-12-09,0.0660216250182745,0.056980169356998615,0.0724184904697536,0.10289169982992669,0.09560828802246762,0.11526570880626642,0.07930466627987393,0.08957773046297897,0.14509073542673037,0.09281571242124924,0.0840251739054801,4
2016-12-16,0.06472407423521569,0.056267665142680105,0.07237094278847891,0.10159650401851951,0.09596575644846017,0.11728500189390448,0.0810374258895836,0.09060722207093819,0.14389593268654707,0.09222013276661144,0.08402934205906087,4
2016-12-23,0.06692697433556084,0.061427770173375425,0.06998075501978211,0.10672679724230498,0.09692109902182872,0.11504118953157004,0.07523594388674242,0.08951757577245027,0.14527943822746556,0.09000271092390721,0.08293974586501238,4
2016-12-30,0.06749061812291021,0.061628408871014125,0.06904349661540869,0.10687952566420764,0.0961496291121386,0.115187679597861,0.0744065474925397,0.08915035613863113,0.14625746037443826,0.09124526049053698,0.08256101752031367,4
2017-01-06,0.06946776566259072,0.062115433952152826,0.06812125587172377,0.1065000318097677,0.09568436685730634,0.11464225319760044,0.07479625208386642,0.08952146772867693,0.14585913176188728,0.09093505051319416,0.08235699056123325,4
2017-01-13,0.06995960436191705,0.06109363033427189,0.06959126345558983,0.10548959455412837,0.09692799458279804,0.11459049687831209,0.07546595152059202,0.08749966646465228,0.14510322576832455,0.09127433820752355,0.0830042338718903,4
2017-01-20,0.06643877667795776,0.07148815141142242,0.06720569451808463,0.10456299510315989,0.0931647703952154,0.10845597384873269,0.06762424775927862,0.10113804930337675,0.15181985816868684,0.09283142902237948,0.07527005379170555,4
2017-01-27,0.06576490895913768,0.07316170523144844,0.06583085892040647,0.1051531503198978,0.09230601435813299,0.1084854573056657,0.06861235478564766,0.09899072707697978,0.15200846403553034,0.09352517278036014,0.07616118622679303,4
2017-02-03,0.06620372148524144,0.07130379594787689,0.06585926451834268,0.10403046313638854,0.09216754396389738,0.10818415714277295,0.07241066143675849,0.10065283072213609,0.14990501648203114,0.09305658047978857,0.076225964684766,4
2017-02-10,0.06642693011626603,0.07185717590277076,0.06506778797930982,0.10374855156360446,0.09240767564552026,0.10693140015681936,0.07322296124547926,0.10077509482326993,0.15086856444483251,0.09242233640533518,0.07627152171679227,4
2017-02-17,0.06730004900007829,0.07742278651160066,0.0657941510474487,0.10368916952240775,0.09156047213323198,0.10522575116665261,0.0636612142403391,0.10365394438465016,0.1551860882838489,0.09468275925233416,0.07182361445740774,4
2017-02-24,0.06943907060774462,0.07625405267539642,0.06491497875734845,0.10421672742179884,0.0907999562666433,0.10781725778906916,0.063573583430106,0.10293983964372337,0.15471404509024395,0.09302079288931897,0.07230969542860688,4
2017-03-03,0.06861367749043473,0.07820598630025785,0.06485537597464966,0.10507629355477346,0.09300994141792038,0.10595667238591765,0.06364663924974975,0.10033120867731714,0.15510949437639432,0.09277666091391311,0.07241804965867202,4
2017-03-10,0.06799908325714701,0.07729855614412921,0.06375437694573692,0.10616256300119976,0.09246799523672762,0.1045893541742438,0.06318054383994338,0.10132115868395465,0.15874357278544762,0.09180618609700018,0.07267660983446977,4
2017-03-17,0.06646304068841681,0.07437334845812425,0.06733874398353057,0.10377495863796772,0.09229545833852351,0.10754338079413342,0.06582362304500754,0.10311299536454,0.15261362126035002,0.09229519542411331,0.07436563400529288,4
2017-03-24,0.06803624658990536,0.07487015999843662,0.06750405663828252,0.10337715271312364,0.09228820601576639,0.10736753970414717,0.06645812761112946,0.10184714109148181,0.1516653587329532,0.09281233375855931,0.07377367714621456,4
2017-03-31,0.0691416697521049,0.07640329940019208,0.06902586579358178,0.10390385713613583,0.09383458031073526,0.10632309610220922,0.06454860162081241,0.09961912067361332,0.15132361057617674,0.09210906435815311,0.07376723427628544,4
2017-04-07,0.06863459891693041,0.07586007483397054,0.06940640382577959,0.1043002228324153,0.09245973931607977,0.10642262128380674,0.06325601718712301,0.10230214322445401,0.15150026467845995,0.09196915864312026,0.07388875525786051,4
2017-04-14,0.06554993717518678,0.06915378935121465,0.07021666708041704,0.10350459261691838,0.09728416043261,0.11171931665647722,0.07030879623421686,0.09635834236191933,0.1463591915120528,0.08817966036042724,0.08136554621855956,4
2017-04-21,0.06621315758566775,0.06940646954294646,0.06908319281167764,0.10351979482946937,0.09881197354000457,0.1117751243347779,0.06958030561915253,0.09601414086141631,0.14684997877759803,0.0874703261221493,0.08127553597514013,4
2017-04-28,0.06858897072619445,0.07057604595093347,0.06783298379510397,0.1042304075147687,0.09798588190151464,0.11160517882871032,0.06892828064577418,0.09672194908761976,0.14518144680789677,0.087228283807178,0.08112057093430579,4
2017-05-05,0.07024524380779329,0.07056204188036864,0.06734715618920692,0.10343833950237956,0.096768747407627,0.11463243661530192,0.06718003087340901,0.0960816690678104,0.14646344918367526,0.08578534562742121,0.08149553984500695,4
2017-05-12,0.06406282528064838,0.06372067868624526,0.073297640557177,0.10429293525882229,0.10160426248790536,0.1169255010947923,0.07590896091502632,0.08834206962353593,0.13900812226117404,0.08468858954061219,0.08814841429406095,4
2017-05-19,0.0654662649850563,0.06370328294387788,0.07357660144949903,0.10384188300279842,0.10139478916853535,0.11818114390315798,0.07619119670150402,0.087285885488693,0.13867026997956716,0.08420936565377518,0.08747931672353561,4
2017-05-26,0.06708292812504024,0.06330793522314497,0.07370848774268753,0.10310637684808639,0.10207389448331644,0.1176123820384592,0.07735499294017399,0.08764979931964904,0.13783669151486957,0.0843015222255193,0.0859649895390534,4
2017-06-02,0.06774654000913376,0.06268450805402087,0.07322028370099909,0.10312437180147713,0.10274596626535636,0.11785453251734715,0.07712829756366028,0.08832685345168444,0.13698397511148985,0.08412778647598351,0.0860568850488476,4
2017-06-09,0.06251083858742762,0.053082595537614276,0.08022519828850423,0.09989180467344408,0.11397956352961124,0.12341872473552053,0.0863060791761491,0.0782672013314243,0.12937622060073378,0.07240753595825368,0.10053423758131719,4
2017-06-16,0.06412074778037588,0.05315377809135344,0.07968381604714243,0.10098855059321735,0.11581668222195957,0.12254500555317045,0.08647845820238684,0.07766425940926118,0.12714970234411427,0.07096361726114866,0.10143538249586995,4
2017-06-23,0.06372312350677717,0.05278367648915118,0.07997073822169752,0.10174445729417181,0.11401048034102211,0.12238209715124175,0.08806833466926213,0.07675039655260824,0.12723751009119236,0.07195390899099786,0.10137527669187779,4
2017-06-30,0.06476634299395463,0.05290314465647867,0.07853198254994169,0.10097520738292512,0.11318986074610292,0.12231278424980471,0.08733035482013742,0.07644419124032353,0.12957208080938962,0.0712053330534548,0.10276871749748678,4
2017-07-07,0.06284035632402833,0.05390249034611006,0.08016708240560932,0.10116833235094937,0.11259866742695607,0.12208778294816056,0.08272275535006327,0.07847304882321514,0.13211941932220417,0.07423177366858036,0.09968829103412347,4
