,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op
2017-08-11,0.006823375258925924,0.2515231253913629,0.050674014568516224,0.017914140571512062,0.2443211346688313,0.04304425120159029,0.011770533787766402,0.015239204738632522,0.03651868917272138,0.14281779548020546,0.17935373515993563,4
2017-08-18,0.0068547145797378025,0.24928240165109194,0.05040627863368615,0.01789551946261572,0.24187122913021766,0.04159480723075056,0.011616278010076185,0.015608093055405463,0.03632016065464267,0.15003705737236672,0.17851346021940914,4
2017-08-25,0.007133652553205315,0.2498138615835872,0.0491587476959007,0.018249699467922906,0.23814591440284422,0.04164469456214531,0.01189323672996695,0.016128311251103488,0.036345832878843694,0.148447328865202,0.18303872000927815,4
2017-09-01,0.010861945028216899,0.2996113159310802,0.042034797348676316,0.023152780940014925,0.10941576829686304,0.05418332342366218,0.016879942490241544,0.020270336163364898,0.03747772838983647,0.0932778627734008,0.29283419921464277,4
2017-09-08,0.01069829198401135,0.29758539566491776,0.04230986769771276,0.023039766640128672,0.11020998161968099,0.05323913360405159,0.01767128837419578,0.020528670131460727,0.037546698003680073,0.0919889249908383,0.29518198128932205,4
2017-09-15,0.010532792078364845,0.30242289378322884,0.042064129086084055,0.023080371737203974,0.11229130164453506,0.05209614544438606,0.017908418923600636,0.020458114007203525,0.03744500816157854,0.09081787766624858,0.2908829474675659,4
2017-09-22,0.010870275892504118,0.2950112594159984,0.041638461281058414,0.023458075848129006,0.11518496877136059,0.05146000317513979,0.0181187330745194,0.020596865714925694,0.036695671946064566,0.08874497595478471,0.2982207089255152,4
2017-09-29,0.009783842598428898,0.3253115742278533,0.057290306465349626,0.023682012202940673,0.1374060407425872,0.05651370059518814,0.014852962298768542,0.016533846080702325,0.04455096484002519,0.18084529922765985,0.1332294507204963,4
2017-10-06,0.009651358074310232,0.32483137347518604,0.05905173953054939,0.023808658397359385,0.1341483971222453,0.05633247241274335,0.014711238620432273,0.017040229575545622,0.04505413097743437,0.18193357135314914,0.13343683046104493,4
2017-10-13,0.00982100740854319,0.3276965122304218,0.05834286221622816,0.024202248840373138,0.13573949424018655,0.057056741701177506,0.01488745771570785,0.01670863615809703,0.04442429067008294,0.1772647583484083,0.13385599047077362,4
2017-10-20,0.009797279700515752,0.3311494607119743,0.05764128176472885,0.02400958383654547,0.13403570035298065,0.05740300150055919,0.014590113026240657,0.01674479363397262,0.04491573653343054,0.17668780740895274,0.13302524153009906,4
2017-10-27,0.015118375311259029,0.4140729389141629,0.0422226016590903,0.0273155245312328,0.16110150725256597,0.0711535590351707,0.015988268924889262,0.02023407252885303,0.059411126133872186,0.07174988969593006,0.10163213601297351,4
2017-11-03,0.015064567212744524,0.41596669421144283,0.042226097282404555,0.02684049667543525,0.1589275537626876,0.0720450485104931,0.015461294178927514,0.02026547784976827,0.059540613952075105,0.07205926367887268,0.10160289268514859,4
2017-11-10,0.015652292922474286,0.421543785219738,0.04336889121681798,0.026907921865638246,0.15607702264496431,0.0703216113428964,0.01507140310674364,0.020294542146402073,0.058602172541244564,0.07104803875075232,0.10111231824232823,4
2017-11-17,0.016044006392892853,0.42912495396061623,0.04321016846970853,0.02697036669611824,0.15262795977984583,0.06928802195710643,0.014604605743711955,0.01993621517201994,0.057274421786930166,0.07026517641547086,0.1006541036255792,4
2017-11-24,0.013918021554105084,0.40901472814205975,0.050275422938843184,0.0275174815807646,0.16300962298281652,0.06457732370972906,0.01921774423889809,0.0193234625981369,0.04894996015667014,0.08138375284284641,0.10281247925513033,4
2017-12-01,0.014188823673287077,0.4024575400568951,0.051160891843395805,0.027619527455860455,0.16490998296864842,0.06579089250426849,0.019480127832771015,0.019340827972392786,0.049031005302719886,0.0821757545969201,0.1038446257928408,4
2017-12-08,0.013404692932774895,0.40291645683889926,0.05136906684541936,0.02753174185994484,0.16606725145146747,0.06518460485113554,0.019792784779643694,0.019302805662329954,0.049622656600219896,0.08247723756489682,0.10233070061326827,4
2017-12-15,0.013734449906727245,0.40735871484145253,0.05119317187725922,0.027500762982362766,0.16538305642289375,0.06508490397808822,0.019264935681114755,0.02007439892165881,0.04967007239037372,0.08061803663734915,0.10011749636071982,4
2017-12-22,0.015197402126053527,0.43229838207148824,0.03347124673678631,0.03522464411930424,0.14727225583967105,0.05718749938113583,0.020815873668156862,0.02213907813120508,0.0487616994391032,0.07371679615949839,0.1139151223275975,4
2017-12-29,0.01520604971570773,0.44119429687782935,0.03338816235640227,0.03462010686393226,0.14372357705979422,0.056356740060454685,0.020874400107543538,0.022748904812938803,0.047684795325957166,0.07154827910503223,0.11265468771440765,4
2018-01-05,0.015039004562550128,0.43925097364308274,0.03310097235100219,0.034928953554510235,0.14591302020189809,0.05595532237322117,0.021018479805073355,0.022337663909731374,0.04708418524688081,0.0712659891336626,0.1141054352183874,4
2018-01-12,0.015290512118878037,0.4435320878897847,0.034038978126428705,0.03361979886715428,0.14958725414207477,0.05513944814742448,0.020973892076949805,0.021743825997775062,0.045235903370208747,0.06790133827981935,0.11293696098350217,4
2018-01-19,0.009318941364015829,0.25453235653694894,0.030002727439510053,0.02884516269347251,0.2606466315423888,0.051777614156526826,0.011357938824467506,0.01239656707233483,0.06226008470655111,0.214568590035006,0.06429338562877758,4
2018-01-26,0.009345232484020145,0.2476940629846508,0.02925592031922811,0.028743439073327735,0.2598783408002705,0.053822120256362,0.01132528897793055,0.012757963822641695,0.06205533296228265,0.22012942038945654,0.06499287792982911,4
2018-02-02,0.00941122983196662,0.24505646151985935,0.030374476912374875,0.028597379070079205,0.26329804788367234,0.05372539186375094,0.011386733080472063,0.012518567092874234,0.06229467918511919,0.2191132625584192,0.06422377100141188,4
2018-02-09,0.009257642148758162,0.24344258281666054,0.03125659648850375,0.028733982987193533,0.26285490017403995,0.053606067395253705,0.011740146745915742,0.012504986793035423,0.06294476840111454,0.21999525823434363,0.06366306781518097,4
2018-02-16,0.0140243828094654,0.11431363196044472,0.03379316333633955,0.029327045235370323,0.09564181943460918,0.07144879008002748,0.01844142515360398,0.025736403692896592,0.043268283073007285,0.4923300072999266,0.06167504792430896,4
2018-02-23,0.014848000260309854,0.11988227392546774,0.03388707004791795,0.030010955462727102,0.09804844419054304,0.07390613482776398,0.019760488343637927,0.0261725177250945,0.04292716276092416,0.4764888583166773,0.0640680941389365,4
2018-03-02,0.01490621566832669,0.11980317099260196,0.03434473949357952,0.030487535568765847,0.09812122203837505,0.07305316475499084,0.020241133730828288,0.026689653358583115,0.04305874332705039,0.47464759816429636,0.0646468229026018,4
2018-03-09,0.01477046673758692,0.12246743064335304,0.033403035458955274,0.03080276627509657,0.09866666284619074,0.07209398192499909,0.020077564193430934,0.027013565878543283,0.04441459145497377,0.470458921733437,0.0658310128534334,4
2018-03-16,0.015238536282082563,0.33770205822916843,0.03940906696799474,0.03197811340080922,0.0567149877920637,0.05890561448926717,0.01799335513052342,0.027802496586257525,0.04223547729030772,0.2780612255618002,0.0939590682697254,4
2018-03-23,0.015580522094199578,0.33911582599778695,0.03895409478754918,0.03180430853772038,0.057946268714061694,0.059337450748840934,0.017994064304769745,0.027220500892734333,0.04258517661200362,0.27515294436690035,0.09430884294343327,4
2018-03-30,0.014499003437250302,0.34543282939163783,0.039632952585592934,0.030826817233536155,0.056769078091625014,0.05813639854008593,0.017152355640516915,0.027050784463924213,0.04356081442001329,0.274251445514652,0.0926875206811653,4
2018-04-06,0.01397356820982662,0.348826594596921,0.03960119771060443,0.030046741740068956,0.0561443564476333,0.0567157847440844,0.017008886187639405,0.02699303317376648,0.04311217110437315,0.27661447405626116,0.0909631920288211,4
2018-04-13,0.01965836447116471,0.2345009230277073,0.03194133904626944,0.04374442794579084,0.07256690043811258,0.05847098687172417,0.013859475943944516,0.022319197598146226,0.04608116152184611,0.37376847423640597,0.08308874889888791,4
2018-04-20,0.019636469889016402,0.22242643138582532,0.033188675566753166,0.044298641275068946,0.07408938394492044,0.05995329054787503,0.014122835742044003,0.02257007693326641,0.04543833303800255,0.3807931113330641,0.0834827503441637,4
2018-04-27,0.01943808895740581,0.2189571361842644,0.0345094847176747,0.04351880846645079,0.07271321670522413,0.060140627561790394,0.01427197437095494,0.022753455627063785,0.04604058085238643,0.3858759083551527,0.08178071820163203,4
2018-05-04,0.01860421912963564,0.21958429777901897,0.03461240704990458,0.04302878782525468,0.07246932957553155,0.0594091418857828,0.013944439886335164,0.021805048439344606,0.045697915118103075,0.3904648824564609,0.08037953085462803,4
2018-05-11,0.02410631028468794,0.18540918506701826,0.02353755568971666,0.08297274424409262,0.06984054982328503,0.06409379847740447,0.013193182297388618,0.028652574488401243,0.05193719167080667,0.3803410148709303,0.07591589308626813,4
2018-05-18,0.024950252751453957,0.18797595054072586,0.024580864408478415,0.08353586780008852,0.06990690332046244,0.06471576658202796,0.013442540002970467,0.029008325733121985,0.05157174607107125,0.3745473400680276,0.07576444272157151,4
2018-05-25,0.024732890960960527,0.19626374851786627,0.025311922544936385,0.08145837660359435,0.06991242587816908,0.06346317120930914,0.01339852112315116,0.02912150896901511,0.05096923657985094,0.3695200335666107,0.07584816404653646,4
2018-06-01,0.02439586046789332,0.20066597597606017,0.02350976876285611,0.08138496134638461,0.06862773258887747,0.0626303242335623,0.013017828924033798,0.029095477896689294,0.05176074390894721,0.36805315204469635,0.07685817384999928,4
2018-06-08,0.029706134134332006,0.307397515488514,0.02727899894157726,0.105724775856818,0.0500650890516143,0.07943945826607805,0.01576668602956397,0.03817917334791565,0.06358157545382377,0.19248846330056651,0.09037213012919668,4
2018-06-15,0.030561463713952325,0.3014676714507259,0.026972323885743707,0.10657169088435926,0.05161687280997362,0.08064019923843861,0.016172343229538717,0.03827232342816266,0.0630814842604628,0.19356321052099598,0.09108041657764648,4
2018-06-22,0.030582763527311492,0.30071944436203774,0.026686164549919063,0.10691502057453814,0.05180079507197722,0.0805714616381998,0.015910414411801774,0.03843153093943947,0.06323809492634581,0.19347938994473335,0.09166492005369616,4
2018-06-29,0.03047781236538892,0.3013478462109883,0.026559912310455364,0.10623884899936047,0.05178440261779629,0.07983707704345248,0.01543158669166013,0.03890714597516317,0.06464603312944135,0.19455651581726066,0.09021281883903289,4
2018-07-06,0.03783371376266563,0.38117415201573035,0.024633352540743267,0.09849681451161829,0.057347469336655535,0.08344278192616525,0.02755509276715861,0.04350302446422606,0.040014674492957765,0.09138615142918266,0.11461277275289644,4
2018-07-13,0.03864433401594463,0.37178325338667595,0.02456135965786693,0.0979654105073503,0.05845094382447762,0.08560128172142198,0.027161602917644297,0.04403782678583997,0.042510778269896715,0.09483704007771387,0.11444616883516776,4
2018-07-20,0.03719197778541491,0.38390457011686224,0.023982889865160135,0.0974196841265168,0.05737497960494374,0.08362469633430472,0.026807249653224608,0.04404081718288123,0.04170086836346282,0.09076978898519733,0.11318247798203154,4
2018-07-27,0.03745492091011577,0.3796102613524992,0.024110652931584004,0.09689829050655216,0.057258177933371956,0.08512354107497541,0.026694272155226444,0.04406234476139811,0.04368687185866788,0.09232233937727077,0.11277832713833841,4
2018-08-03,0.041059077235531795,0.3444703882482675,0.02696193205091528,0.10122081617496573,0.05295188330223458,0.07170941835593975,0.034346996923543316,0.05409711026813992,0.02837733917389583,0.07778394507519712,0.1670210931913693,4
2018-08-10,0.04070118698972061,0.33626878540164146,0.02775532073507593,0.10101094398156246,0.052978886507133574,0.07367262689573932,0.034785467145856314,0.054771069525309586,0.029322368466601394,0.08202157558296849,0.16671176876839083,4
2018-08-17,0.04189294407766805,0.3357118715113557,0.027854617402367304,0.10008608487008126,0.05394032129188958,0.07338970920796328,0.034219202688109455,0.053226695256156094,0.028776009291925354,0.08222622526281265,0.16867631913967124,4
2018-08-24,0.041034892570105716,0.3259158575420624,0.028629534346817316,0.10131614188459073,0.05562043768137685,0.07638875343855474,0.033901997135782534,0.054271738629027635,0.030114804959311948,0.08929686035690904,0.1635089814554611,4
2018-08-31,0.013370937891714799,0.13127970472860911,0.010655906029018093,0.05917585287696878,0.04510314692780431,0.10828335440236747,0.02010677683305815,0.15304111458457648,0.23078072598071928,0.14612923528558924,0.08207324445957437,4
2018-09-07,0.0129078365261312,0.13226228005006582,0.010922703826547798,0.06023055843522824,0.045052381411040454,0.10777082979764924,0.020506602401499416,0.14800031227497928,0.2319037567867577,0.14815608476079947,0.08228665372930137,4
2018-09-14,0.012416198412060752,0.13034039954997084,0.011049447609843594,0.05765940400175654,0.04405844135111297,0.10637554136775412,0.020272190058041553,0.14793041032486887,0.23379565116159232,0.15502060077141586,0.08108171539158238,4
2018-09-21,0.012854869117844277,0.12150107827827605,0.011477611045280969,0.0577793191991607,0.04490540264653715,0.10716523221658625,0.019906349506312676,0.1462698675095957,0.23804456509666985,0.15760720495549366,0.0824885004282428,4
2018-09-28,0.013580445852913903,0.04415812875109646,0.01961927829290127,0.058671941104095716,0.08159356235432536,0.13069345183505646,0.04035412067801726,0.034685609465160305,0.34408680308957457,0.04698457476513364,0.18557208381172524,4
2018-10-05,0.013346193886704882,0.04397004982462365,0.020806321614755707,0.057958223832418845,0.07893472818270872,0.13231533734695408,0.039916123466761544,0.0346475817228281,0.3425540261905942,0.048064455930329604,0.18748695800132065,4
2018-10-12,0.013029074028544694,0.043249013870916765,0.02075248505346754,0.05765929910115233,0.07898555570939028,0.13116047404830758,0.040984375794473185,0.0349989242520046,0.34310296887662595,0.04980968389863511,0.18626814536648198,4
2018-10-19,0.012521057349252128,0.041940031536367516,0.020643503942011393,0.05570518979875524,0.07770881779891256,0.132098111701348,0.03946610145037463,0.03455023085239068,0.3506013403248745,0.051564855485845516,0.18320075975986796,4
2018-10-26,0.03407069822372563,0.06260810872452904,0.013119374161153732,0.0743006256458293,0.07485356769476512,0.12366973648199836,0.03279040670862741,0.04450380217527872,0.3822529400450674,0.02364327629749069,0.13418746384153485,4
