,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op
2012-08-31,0.07274823349553207,0.12568562018118637,0.09847683705095917,0.1275502348284042,0.08628850069055248,0.08799428373791582,0.10143685281255953,0.1133133290907291,0.12391811891163455,0.06258798920052668,2
2012-09-07,0.06974153521909565,0.12734279563669998,0.0975579936202791,0.12904622473574018,0.08454956310742964,0.08608827108484135,0.09788297524955934,0.11657958793275267,0.13090280110297603,0.0603082523106261,2
2012-09-14,0.0710004144369493,0.12647249119037957,0.09782129964489322,0.12903009910191227,0.08469739873382055,0.08656712650511417,0.09785802433905762,0.11629407520549452,0.12932494461491917,0.06093412622745966,2
2012-09-21,0.07320615150181436,0.12510745344323143,0.09780687818967188,0.1275841858916565,0.08508436538987624,0.08881887452431768,0.09783810048971982,0.11551609618100739,0.12693223977999765,0.06210565460870715,2
2012-09-28,0.07124669830491512,0.12588967643773405,0.09792643921591714,0.13000125904491555,0.08416365928381922,0.0872701927655586,0.09767737931524452,0.11830411429677541,0.12677634390743797,0.06074423742768244,2
2012-10-05,0.0698888613224987,0.12701221179308417,0.09751715712480571,0.12875888259533708,0.08469172098191192,0.08608291918692239,0.09774724667415607,0.11665575837245817,0.13098444484067284,0.06066079710815331,2
2012-10-12,0.06948989835555475,0.12787518133079845,0.09773364536694261,0.13014636793352627,0.08486939866629914,0.08484550781296328,0.09585257497853027,0.11729564341755497,0.13041715759369896,0.061474624544131364,2
2012-10-19,0.06979254831521549,0.1281276565831884,0.09756868329387852,0.13016025446827928,0.08510053733620558,0.0855695969837678,0.09491914703278889,0.11472353914397777,0.1321940087855671,0.06184402805713115,2
2012-10-26,0.07097090888196825,0.12778592184519913,0.09749228604423286,0.1299160189099844,0.08527647900611147,0.08659288379435524,0.09173267721915732,0.11391778506255569,0.13383376712302253,0.062481272113413124,2
2012-11-02,0.0704066388097124,0.1265010864658681,0.09770844333980988,0.1280582921116128,0.08487275471259376,0.08637752201162925,0.09761696849387044,0.11603909768391957,0.13087035202001396,0.06154884435096976,2
2012-11-09,0.07032808791709394,0.1275852913852496,0.09827360320223953,0.12706006526801705,0.08601410309843237,0.08531002392777752,0.09734115229769139,0.11638011797284863,0.12953694644816338,0.06217060848248658,2
2012-11-16,0.07071893048995787,0.12857950057479448,0.09877396566484804,0.12762768173170236,0.08683327474873734,0.08555409381645919,0.09742556599045339,0.11503537029993031,0.1274155713943456,0.062036045288771366,2
2012-11-23,0.06955270954053264,0.12981185810667883,0.0989414219920838,0.12865478552059695,0.08635937661539993,0.08569933674478768,0.0964852596511188,0.11437655495207201,0.12810949302865315,0.062009203848076205,2
2012-11-30,0.07125116461728594,0.12539165731031354,0.09806035747252081,0.1271716846105337,0.08545422989617588,0.08634256547134511,0.09819766239721753,0.11562466072937261,0.12976278485975073,0.06274323263548454,2
2012-12-07,0.07107059879203606,0.1251602212936344,0.09843647677598276,0.12650394699076928,0.08560850380172227,0.08507767746922913,0.09837897932414956,0.1148140629184076,0.13293746507245796,0.062012067561611026,2
2012-12-14,0.07018299919107497,0.12498617649432471,0.09843848111093861,0.12709105681748073,0.08617963564038125,0.08582336070452268,0.09692549262986448,0.11441937116512407,0.133186802363583,0.06276662388270562,2
2012-12-21,0.071995689973971,0.12432131285097826,0.09764460322879946,0.12713923364507906,0.08660126506718141,0.08535008210154708,0.09661390102494839,0.11519167330392813,0.1324941023126839,0.06264813649088341,2
2012-12-28,0.06913625515663076,0.12750621429349587,0.0977568677892561,0.12954957717014876,0.08409183366675485,0.08500109910823524,0.09775297880769387,0.11652232956593848,0.1324257822389106,0.060257062202934863,2
2013-01-04,0.06978846209335754,0.12788257188313354,0.09769053779130726,0.12944656762629791,0.0841448364262923,0.08404389255066184,0.09736487836662826,0.11730883401213489,0.13174801797728253,0.06058140127290396,2
2013-01-11,0.07031738803421456,0.12761592763023838,0.09788704165159633,0.12848374751940678,0.08461167636295676,0.08497291147398009,0.09675663505951013,0.11740764331856716,0.13092067219756573,0.06102635675196419,2
2013-01-18,0.07025338416842919,0.12821932239267259,0.09793254158915726,0.13084649106438734,0.08443517231871417,0.08491484038636864,0.09698677587778538,0.11595538624729024,0.129331397052026,0.061124688903169286,2
2013-01-25,0.0759241438205453,0.12091235754032173,0.09865414854569915,0.12193813877250535,0.08804854591124857,0.08877742161854627,0.09916243155718397,0.11368892792141957,0.12451460469886641,0.06837927961366275,2
2013-02-01,0.07564979160121561,0.12045039355991037,0.09946390989234138,0.12242887827638536,0.0883275742477015,0.08932124684684226,0.09753237600079337,0.11341823388680107,0.12477660963463456,0.06863098605337443,2
2013-02-08,0.07432583895507906,0.1197552911576367,0.09840180464482563,0.12238247869311138,0.08769452608890974,0.08949913760262804,0.09768274519414775,0.11618227626452073,0.12549066406117634,0.06858523733796464,2
2013-02-15,0.0740752905746635,0.12045269950124629,0.09840319147162359,0.12219873023232923,0.08783365910587658,0.08951635968143311,0.09814476347666343,0.11540087425879327,0.12542701773045745,0.06854741396691359,2
2013-02-22,0.06876048550979878,0.12742418892372093,0.09766330710498286,0.12845849459991265,0.08390140383777742,0.08423703117448497,0.09780918845246382,0.11857651791854393,0.1327206282947846,0.060448754183530365,2
2013-03-01,0.06656998371246627,0.12824409233546002,0.09693517058804126,0.12861516208794363,0.08347249768675853,0.0839461647321555,0.09709553171607666,0.12033715549446743,0.13441122547944906,0.06037301616718165,2
2013-03-08,0.06616276708504845,0.12784115321725883,0.09783087432569654,0.12914427938598647,0.08323916184466189,0.08329523464533117,0.09647290563791432,0.12129150741164174,0.13482966614150751,0.05989245030495296,2
2013-03-15,0.06692924164730586,0.12723329258583677,0.09833506037035934,0.12900484849881097,0.08366103406705129,0.08275038707739392,0.09658892382643534,0.12113962221447752,0.13389207230212788,0.06046551741020128,2
2013-03-22,0.06919405810345572,0.12653009513259275,0.09817560554931175,0.12769145860015324,0.08451204587629865,0.08430655931799243,0.09783291452980149,0.11831264488310823,0.13114247462121972,0.0623021433860657,2
2013-03-29,0.06791545573323303,0.12796231406092012,0.09888009230745444,0.1283658259470329,0.08381723212429633,0.0833839241253828,0.09724989958407394,0.1193948014204889,0.13142278002306004,0.06160767467405744,2
2013-04-05,0.06709363291198113,0.12810241611837767,0.09881834708126863,0.1301006956620562,0.08334042734055916,0.08312043666024656,0.09626059463529016,0.11865461906637406,0.13317588991631618,0.06133294060753033,2
2013-04-12,0.06542384274647106,0.12758147064589478,0.09897984232350156,0.13166990535573458,0.08197696181091735,0.08163721930531061,0.09416570406591009,0.12219307420043823,0.13524725232195353,0.06112472722386813,2
2013-04-19,0.06319972169156138,0.1318006550155168,0.0970806418604531,0.13286712833866052,0.08097134506451478,0.08064891459713605,0.09704356887481068,0.12187020717311656,0.13878844525010703,0.055729372134123226,2
2013-04-26,0.06200352090207192,0.1333182681990586,0.09651800050024338,0.13446220442319332,0.07924211780539893,0.07838757794885251,0.0940701636134368,0.12487569063765318,0.14181480411556113,0.055307651854530154,2
2013-05-03,0.06315836938739552,0.1328410811566199,0.09653757560390695,0.13254347046143639,0.07993366340050716,0.0798527982622487,0.09570802543406866,0.12282880934282533,0.1407602239204666,0.05583598303052487,2
2013-05-10,0.06359200877769561,0.13258075596407373,0.09723081810873117,0.13085367325744607,0.08046298705557364,0.08108556377267048,0.09854433245865402,0.12100879108748672,0.13867329280416313,0.055967776713505404,2
2013-05-17,0.05761276892827106,0.1370233710420745,0.0958590377709476,0.1382565408754377,0.07724851072046315,0.07643100154979116,0.09521336457123844,0.1262269985134362,0.14611487954039704,0.05001352648794356,2
2013-05-24,0.057551699570585625,0.13766553937103831,0.09540497051410388,0.13809119015848131,0.07778826213935713,0.07674578618255913,0.0953928297589661,0.12475819777304953,0.14577189407872548,0.050829630453133476,2
2013-05-31,0.057705975862353605,0.1381245402290538,0.09593922690948511,0.14027113368213737,0.07801856537533097,0.0774307005279797,0.0955088988347132,0.1234982918553893,0.14269545025807295,0.05080721646548397,2
2013-06-07,0.05881224487664541,0.1367102443527975,0.0960590912311243,0.14023587134829865,0.07919436851777614,0.07776452158114767,0.09810330853221295,0.1199478993713427,0.1414474479409734,0.051725002247681263,2
2013-06-14,0.05193046243838739,0.1425038247116746,0.09480248616447721,0.14398371365345433,0.07373551470297776,0.07186397922617492,0.09412863165814114,0.13043542638382244,0.1523823482572853,0.04423361280360477,2
2013-06-21,0.05154686703321206,0.14295103573862653,0.09445853518093632,0.14444804906741984,0.07333112887081479,0.07078514852882031,0.09285379917811525,0.13247818550214746,0.15348500863916953,0.043662242260737893,2
2013-06-28,0.05141454920915475,0.1426109804814592,0.09507851254895314,0.14477035965471893,0.0738592356673909,0.07144805699107179,0.09308568994197836,0.13077708891495707,0.1530387881348198,0.04391673845549612,2
2013-07-05,0.0499445209596076,0.14282995914083796,0.09560029931339568,0.14388347292623166,0.07332463249856719,0.07071923478638356,0.09183765061157802,0.1322157090632474,0.15548925089525067,0.04415526980490023,2
2013-07-12,0.06213001985186689,0.13256198212472162,0.09777427804752362,0.13257528855322853,0.0807776480878516,0.07839779127028229,0.09694507471964799,0.12413634037086442,0.13895620003257775,0.05574537694143511,2
2013-07-19,0.062226810023179854,0.13283849891685895,0.0982983921610274,0.13324892294433616,0.080637017919927,0.07792988404802446,0.09665675962803683,0.12182138835966815,0.14087770132490293,0.055464624674038294,2
2013-07-26,0.06244518008338616,0.13233986310206128,0.09752910682142009,0.13389503433308297,0.08133579714668976,0.07902679593149596,0.09448331504275019,0.12051957173223812,0.14247181199543477,0.055953523811440614,2
2013-08-02,0.06256066410662131,0.13185720042468888,0.09754319324472822,0.13521286633588533,0.08074886988474117,0.078244958749772,0.09530022939307131,0.12054458705841409,0.14226514710988672,0.05572228369219094,2
2013-08-09,0.05893951827185608,0.13546412042791564,0.0978105708394306,0.13550679134370747,0.07925214655097441,0.07581775661906762,0.09679657248042609,0.12619382046147815,0.14094773870487146,0.05327096430027271,2
2013-08-16,0.06024032544067963,0.13632687992272388,0.09756897840292632,0.13554934340188043,0.07911265164132145,0.07576632709093427,0.09715994206209483,0.1247432380267748,0.14063810528726123,0.052894208723403134,2
2013-08-23,0.060951929175144234,0.13557213645243102,0.09694977392612449,0.13468147862237065,0.07994444774760776,0.07639798195785615,0.09952216132201032,0.12478858508832953,0.13824840543137318,0.05294310027675275,2
2013-08-30,0.061300804185509504,0.13535795049878852,0.09676580909510873,0.13516359155901744,0.08003439840373808,0.07631718637493169,0.09978123284839803,0.12450238485746597,0.13790867431434176,0.052867967862700295,2
2013-09-06,0.06062738120966289,0.13343254068404475,0.09763612720362243,0.13418318229899417,0.08021677678991816,0.07715931154846822,0.0978514031511386,0.12516125271368772,0.13960902868707653,0.05412299571338677,2
2013-09-13,0.06108797655988256,0.13377125583645882,0.09825642486144312,0.1357593257391297,0.08098999941734773,0.0777250139559072,0.09836032394968847,0.12256702228329885,0.1369627345719735,0.05451992282487023,2
2013-09-20,0.061455433660970275,0.13398161647399706,0.09930944541942693,0.13564097500668612,0.08172221811865656,0.0772375244437858,0.09739682962323301,0.12333922207208943,0.1353191181387301,0.054597617042424634,2
2013-09-27,0.06166541768889643,0.13442484547467,0.09958205086574928,0.13524711431457917,0.08221090952861262,0.07680135716270182,0.09720665398246155,0.12183224923722277,0.1361718494723318,0.054857552272774605,2
2013-10-04,0.0031619983282103435,0.018269437553207313,0.006576620747547023,0.01985674643443547,0.004551696225340199,0.004272225100810614,0.006682444151930603,0.014031236505079522,0.9199421990376034,0.002655395915835624,2
2013-10-11,0.003214599814041924,0.0182478079333239,0.006640866722227272,0.020175993188957082,0.004553641696908113,0.00430822957125234,0.00673865811177488,0.01405205514239123,0.9193986837084541,0.002669464110669225,2
2013-10-18,0.003147289267437007,0.017977901493592886,0.006492329076740704,0.019647972217478576,0.004494969747326023,0.004236025819395519,0.006608581570772407,0.014010631350119833,0.9207399732118025,0.0026443262453346317,2
2013-10-25,0.003192054888542129,0.018147729719298858,0.006556036949494391,0.019935467299018825,0.004537424286881395,0.004311960074715153,0.006708918155044056,0.014315955788679674,0.9195999906346171,0.0026944622037083773,2
2013-11-01,0.07498301200424354,0.11987295926093273,0.09991542157590029,0.11994788547757079,0.08496686616153397,0.08912448089239193,0.09796446881508211,0.11908590547546427,0.12676793940283115,0.0673710609340498,2
2013-11-08,0.07407246202207497,0.1205858653525255,0.10037357332579666,0.12027846557894117,0.08493895831218141,0.08864933439169423,0.09812647283808104,0.12050385529148243,0.12600608790243947,0.06646492498478315,2
2013-11-15,0.07483740117428181,0.12054500067222648,0.1000988434242133,0.1203477810173728,0.08534271619981369,0.08958455862393523,0.09890750993390111,0.1181301312593033,0.12538925019290525,0.06681680750204706,2
2013-11-22,0.07485997613764246,0.12123200558541443,0.10085314145336245,0.1211264682615135,0.0854201976909652,0.0894567206318332,0.09874787688591538,0.11708208722259521,0.12452747459833988,0.06669405153241845,2
2013-11-29,0.062074034123753015,0.12877936730923545,0.10095954460612483,0.1310100671525709,0.07408484351479017,0.07638099879091066,0.09291713013301994,0.1378648230873709,0.13788272004661722,0.058046471235607064,2
2013-12-06,0.06174335247002321,0.12890161378343234,0.10219139019947587,0.1313384097360653,0.07433820942997599,0.07495664673274201,0.09485360274064962,0.1373821377645491,0.13610658765940736,0.05818804948367916,2
2013-12-13,0.06179919849301098,0.1294234796094172,0.10121233668325674,0.13120804120480334,0.07435900311785179,0.07490120155031403,0.09559206777392855,0.1361200697944549,0.1374123409386632,0.05797226083429935,2
2013-12-20,0.062437439079456716,0.12920023916417345,0.10210341392076805,0.13005577431249996,0.07479028141564954,0.07500091059102312,0.09557531992492677,0.13565856576970198,0.1368457412186576,0.05833231460314267,2
2013-12-27,0.05181266568294668,0.13763748972983794,0.09880420350290853,0.14017885951689119,0.06527189395199821,0.06914644733399472,0.08904088728982394,0.15031307617750456,0.1514940039945859,0.04630047281950839,2
2014-01-03,0.052431752731129884,0.13717751979025908,0.09839243315611626,0.13967061448475399,0.0653949278269664,0.06960695125399573,0.08951731234112961,0.15217912820833193,0.1494897049729295,0.04613965523438764,2
2014-01-10,0.052522810211134835,0.13717310751407621,0.09933006282309391,0.14059227721538434,0.06545900621097675,0.06907023439991186,0.0894595416746124,0.15112508472565508,0.14863003178436882,0.046637843440785844,2
2014-01-17,0.0519284021764409,0.13653206058474626,0.09878741322770729,0.1435080596207873,0.06534131925962136,0.06854465892823557,0.08932711462975186,0.14847206223432888,0.15094490327738153,0.046614006060998935,2
