,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_reg,b_weight
2014-12-12,0.14147633783553992,0.11225903070522852,0.07494161453497648,0.09438691468716853,0.08670161579047622,0.08007145365327031,0.044319116197600185,0.07882726315854272,0.10762835072737359,0.09934651454417047,0.08004178816565315,0.005,1.0
2014-12-19,0.14147633783553992,0.11225903070522852,0.07494161453497648,0.09438691468716853,0.08670161579047622,0.08007145365327031,0.044319116197600185,0.07882726315854272,0.10762835072737359,0.09934651454417047,0.08004178816565315,0.005,1.0
2014-12-26,0.1368018470568806,0.10814918685669887,0.07212626133951631,0.09090519570482795,0.08924468905766328,0.08643324154444976,0.045291071621689036,0.07219811600337854,0.11212228285634254,0.10441405643826934,0.0823140515202837,0.005,1.0
2015-01-02,0.1368018470568806,0.10814918685669887,0.07212626133951631,0.09090519570482795,0.08924468905766328,0.08643324154444976,0.045291071621689036,0.07219811600337854,0.11212228285634254,0.10441405643826934,0.0823140515202837,0.005,1.0
2015-01-09,0.1368018470568806,0.10814918685669887,0.07212626133951631,0.09090519570482795,0.08924468905766328,0.08643324154444976,0.045291071621689036,0.07219811600337854,0.11212228285634254,0.10441405643826934,0.0823140515202837,0.005,1.0
2015-01-16,0.1368018470568806,0.10814918685669887,0.07212626133951631,0.09090519570482795,0.08924468905766328,0.08643324154444976,0.045291071621689036,0.07219811600337854,0.11212228285634254,0.10441405643826934,0.0823140515202837,0.005,1.0
2015-01-23,0.13497577712484285,0.11341901416784272,0.0732233040504998,0.08730176733740694,0.09341948816941277,0.08900122396892335,0.042465568520608475,0.07113740527274788,0.11156178211427104,0.10164521042501333,0.08184945884843083,0.005,1.0
2015-01-30,0.13497577712484285,0.11341901416784272,0.0732233040504998,0.08730176733740694,0.09341948816941277,0.08900122396892335,0.042465568520608475,0.07113740527274788,0.11156178211427104,0.10164521042501333,0.08184945884843083,0.005,1.0
2015-02-06,0.13497577712484285,0.11341901416784272,0.0732233040504998,0.08730176733740694,0.09341948816941277,0.08900122396892335,0.042465568520608475,0.07113740527274788,0.11156178211427104,0.10164521042501333,0.08184945884843083,0.005,1.0
2015-02-13,0.13497577712484285,0.11341901416784272,0.0732233040504998,0.08730176733740694,0.09341948816941277,0.08900122396892335,0.042465568520608475,0.07113740527274788,0.11156178211427104,0.10164521042501333,0.08184945884843083,0.005,1.0
2015-02-20,0.137197409864579,0.10349972585332004,0.07315686625773259,0.08725980001136907,0.09217888929003822,0.08917020049258283,0.04931661166770078,0.0737683393094818,0.10507935179933395,0.10420197458260076,0.08517083087126104,0.005,1.0
2015-02-27,0.137197409864579,0.10349972585332004,0.07315686625773259,0.08725980001136907,0.09217888929003822,0.08917020049258283,0.04931661166770078,0.0737683393094818,0.10507935179933395,0.10420197458260076,0.08517083087126104,0.005,1.0
2015-03-06,0.137197409864579,0.10349972585332004,0.07315686625773259,0.08725980001136907,0.09217888929003822,0.08917020049258283,0.04931661166770078,0.0737683393094818,0.10507935179933395,0.10420197458260076,0.08517083087126104,0.005,1.0
2015-03-13,0.137197409864579,0.10349972585332004,0.07315686625773259,0.08725980001136907,0.09217888929003822,0.08917020049258283,0.04931661166770078,0.0737683393094818,0.10507935179933395,0.10420197458260076,0.08517083087126104,0.005,1.0
2015-03-20,0.14336904671631762,0.10601430281147377,0.07193044157618239,0.08229463931213593,0.09010451094525437,0.09122262286441915,0.04402874770290642,0.06860764958755282,0.10827200504150364,0.10511945315365756,0.08903658028859622,0.005,1.0
2015-03-27,0.14336904671631762,0.10601430281147377,0.07193044157618239,0.08229463931213593,0.09010451094525437,0.09122262286441915,0.04402874770290642,0.06860764958755282,0.10827200504150364,0.10511945315365756,0.08903658028859622,0.005,1.0
2015-04-03,0.14336904671631762,0.10601430281147377,0.07193044157618239,0.08229463931213593,0.09010451094525437,0.09122262286441915,0.04402874770290642,0.06860764958755282,0.10827200504150364,0.10511945315365756,0.08903658028859622,0.005,1.0
2015-04-10,0.14336904671631762,0.10601430281147377,0.07193044157618239,0.08229463931213593,0.09010451094525437,0.09122262286441915,0.04402874770290642,0.06860764958755282,0.10827200504150364,0.10511945315365756,0.08903658028859622,0.005,1.0
2015-04-17,0.14101529234255344,0.10307738860188576,0.07089050096508744,0.0850389894891444,0.09161588630805019,0.08845454445760301,0.052946971886873286,0.0694898909933456,0.1050647392865988,0.09995995623111902,0.09244583943773918,0.005,1.0
2015-04-24,0.14101529234255344,0.10307738860188576,0.07089050096508744,0.0850389894891444,0.09161588630805019,0.08845454445760301,0.052946971886873286,0.0694898909933456,0.1050647392865988,0.09995995623111902,0.09244583943773918,0.005,1.0
2015-05-01,0.14101529234255344,0.10307738860188576,0.07089050096508744,0.0850389894891444,0.09161588630805019,0.08845454445760301,0.052946971886873286,0.0694898909933456,0.1050647392865988,0.09995995623111902,0.09244583943773918,0.005,1.0
2015-05-08,0.14101529234255344,0.10307738860188576,0.07089050096508744,0.0850389894891444,0.09161588630805019,0.08845454445760301,0.052946971886873286,0.0694898909933456,0.1050647392865988,0.09995995623111902,0.09244583943773918,0.005,1.0
2015-05-15,0.1364513717565066,0.09611722753458249,0.0723733337421985,0.08408503619860365,0.09764612709204552,0.09204072400769508,0.0574551271251256,0.07136304291991202,0.10318204620829939,0.09896727090392314,0.09031869251110806,0.005,1.0
2015-05-22,0.1364513717565066,0.09611722753458249,0.0723733337421985,0.08408503619860365,0.09764612709204552,0.09204072400769508,0.0574551271251256,0.07136304291991202,0.10318204620829939,0.09896727090392314,0.09031869251110806,0.005,1.0
2015-05-29,0.1364513717565066,0.09611722753458249,0.0723733337421985,0.08408503619860365,0.09764612709204552,0.09204072400769508,0.0574551271251256,0.07136304291991202,0.10318204620829939,0.09896727090392314,0.09031869251110806,0.005,1.0
2015-06-05,0.1364513717565066,0.09611722753458249,0.0723733337421985,0.08408503619860365,0.09764612709204552,0.09204072400769508,0.0574551271251256,0.07136304291991202,0.10318204620829939,0.09896727090392314,0.09031869251110806,0.005,1.0
2015-06-12,0.14277834488704616,0.09697476523969066,0.07001223928262007,0.08268661642780001,0.09659282787383111,0.09091907168871623,0.0637056689169402,0.07019244314640943,0.10225265782130698,0.09277933840118018,0.091106026314459,0.005,1.0
2015-06-19,0.14277834488704616,0.09697476523969066,0.07001223928262007,0.08268661642780001,0.09659282787383111,0.09091907168871623,0.0637056689169402,0.07019244314640943,0.10225265782130698,0.09277933840118018,0.091106026314459,0.005,1.0
2015-06-26,0.14277834488704616,0.09697476523969066,0.07001223928262007,0.08268661642780001,0.09659282787383111,0.09091907168871623,0.0637056689169402,0.07019244314640943,0.10225265782130698,0.09277933840118018,0.091106026314459,0.005,1.0
2015-07-03,0.14277834488704616,0.09697476523969066,0.07001223928262007,0.08268661642780001,0.09659282787383111,0.09091907168871623,0.0637056689169402,0.07019244314640943,0.10225265782130698,0.09277933840118018,0.091106026314459,0.005,1.0
2015-07-10,0.1497128323133011,0.0968119346110042,0.07261681751949658,0.08176321676072687,0.09508883332277297,0.09324458880107729,0.0587449923269733,0.0685879908760172,0.10239611885778299,0.09565541135312218,0.08537726325772511,0.005,1.0
2015-07-17,0.1497128323133011,0.0968119346110042,0.07261681751949658,0.08176321676072687,0.09508883332277297,0.09324458880107729,0.0587449923269733,0.0685879908760172,0.10239611885778299,0.09565541135312218,0.08537726325772511,0.005,1.0
2015-07-24,0.1497128323133011,0.0968119346110042,0.07261681751949658,0.08176321676072687,0.09508883332277297,0.09324458880107729,0.0587449923269733,0.0685879908760172,0.10239611885778299,0.09565541135312218,0.08537726325772511,0.005,1.0
2015-07-31,0.1497128323133011,0.0968119346110042,0.07261681751949658,0.08176321676072687,0.09508883332277297,0.09324458880107729,0.0587449923269733,0.0685879908760172,0.10239611885778299,0.09565541135312218,0.08537726325772511,0.005,1.0
2015-08-07,0.15372413056342493,0.09775194393122592,0.06718428795292622,0.08254697479232971,0.09556045199587868,0.09148456555413477,0.047095413066344495,0.07059496569426363,0.11054671566827506,0.10124133941008534,0.08226921137111136,0.005,1.0
2015-08-14,0.15372413056342493,0.09775194393122592,0.06718428795292622,0.08254697479232971,0.09556045199587868,0.09148456555413477,0.047095413066344495,0.07059496569426363,0.11054671566827506,0.10124133941008534,0.08226921137111136,0.005,1.0
2015-08-21,0.15372413056342493,0.09775194393122592,0.06718428795292622,0.08254697479232971,0.09556045199587868,0.09148456555413477,0.047095413066344495,0.07059496569426363,0.11054671566827506,0.10124133941008534,0.08226921137111136,0.005,1.0
2015-08-28,0.15372413056342493,0.09775194393122592,0.06718428795292622,0.08254697479232971,0.09556045199587868,0.09148456555413477,0.047095413066344495,0.07059496569426363,0.11054671566827506,0.10124133941008534,0.08226921137111136,0.005,1.0
2015-09-04,0.16231677014929657,0.10108811105069082,0.06671301579649092,0.07814496718314873,0.0956836250284689,0.09256932974235471,0.04225674007266386,0.06588206747958658,0.11360756464135777,0.10278982095352941,0.07894798790241195,0.005,1.0
2015-09-11,0.16231677014929657,0.10108811105069082,0.06671301579649092,0.07814496718314873,0.0956836250284689,0.09256932974235471,0.04225674007266386,0.06588206747958658,0.11360756464135777,0.10278982095352941,0.07894798790241195,0.005,1.0
2015-09-18,0.16231677014929657,0.10108811105069082,0.06671301579649092,0.07814496718314873,0.0956836250284689,0.09256932974235471,0.04225674007266386,0.06588206747958658,0.11360756464135777,0.10278982095352941,0.07894798790241195,0.005,1.0
2015-09-25,0.16231677014929657,0.10108811105069082,0.06671301579649092,0.07814496718314873,0.0956836250284689,0.09256932974235471,0.04225674007266386,0.06588206747958658,0.11360756464135777,0.10278982095352941,0.07894798790241195,0.005,1.0
2015-10-02,0.16384661948174414,0.10176146834762474,0.05903424143076506,0.07526946439461023,0.09816399540676676,0.0951231822796229,0.03573530662809669,0.06124418619760052,0.12001083907078561,0.11167286697373727,0.07813782978864606,0.005,1.0
2015-10-09,0.16384661948174414,0.10176146834762474,0.05903424143076506,0.07526946439461023,0.09816399540676676,0.0951231822796229,0.03573530662809669,0.06124418619760052,0.12001083907078561,0.11167286697373727,0.07813782978864606,0.005,1.0
2015-10-16,0.16384661948174414,0.10176146834762474,0.05903424143076506,0.07526946439461023,0.09816399540676676,0.0951231822796229,0.03573530662809669,0.06124418619760052,0.12001083907078561,0.11167286697373727,0.07813782978864606,0.005,1.0
2015-10-23,0.16384661948174414,0.10176146834762474,0.05903424143076506,0.07526946439461023,0.09816399540676676,0.0951231822796229,0.03573530662809669,0.06124418619760052,0.12001083907078561,0.11167286697373727,0.07813782978864606,0.005,1.0
2015-10-30,0.1632884222230493,0.10402570563542844,0.06096061041483499,0.07657849408135935,0.09728455597761716,0.09281588206308257,0.03957271346183044,0.06267494826395625,0.11986762157428402,0.10688720092371255,0.07604384538084513,0.005,1.0
2015-11-06,0.1632884222230493,0.10402570563542844,0.06096061041483499,0.07657849408135935,0.09728455597761716,0.09281588206308257,0.03957271346183044,0.06267494826395625,0.11986762157428402,0.10688720092371255,0.07604384538084513,0.005,1.0
2015-11-13,0.1632884222230493,0.10402570563542844,0.06096061041483499,0.07657849408135935,0.09728455597761716,0.09281588206308257,0.03957271346183044,0.06267494826395625,0.11986762157428402,0.10688720092371255,0.07604384538084513,0.005,1.0
2015-11-20,0.1632884222230493,0.10402570563542844,0.06096061041483499,0.07657849408135935,0.09728455597761716,0.09281588206308257,0.03957271346183044,0.06267494826395625,0.11986762157428402,0.10688720092371255,0.07604384538084513,0.005,1.0
2015-11-27,0.17053711360501977,0.10741815157448012,0.05503217873622863,0.07707474413562664,0.0995565817196305,0.09388745875003983,0.03806039466075227,0.06224774415571487,0.11636889743016203,0.10746059731787247,0.072356137914473,0.005,1.0
2015-12-04,0.17053711360501977,0.10741815157448012,0.05503217873622863,0.07707474413562664,0.0995565817196305,0.09388745875003983,0.03806039466075227,0.06224774415571487,0.11636889743016203,0.10746059731787247,0.072356137914473,0.005,1.0
2015-12-11,0.17053711360501977,0.10741815157448012,0.05503217873622863,0.07707474413562664,0.0995565817196305,0.09388745875003983,0.03806039466075227,0.06224774415571487,0.11636889743016203,0.10746059731787247,0.072356137914473,0.005,1.0
2015-12-18,0.17053711360501977,0.10741815157448012,0.05503217873622863,0.07707474413562664,0.0995565817196305,0.09388745875003983,0.03806039466075227,0.06224774415571487,0.11636889743016203,0.10746059731787247,0.072356137914473,0.005,1.0
2015-12-25,0.17093070957210593,0.11659511379792228,0.04797120756659246,0.07751218916686592,0.09912448035721415,0.09685319772702854,0.03316909029812379,0.061025271984213925,0.1173785315896416,0.10931967628932514,0.07012053165096635,0.005,1.0
2016-01-01,0.17093070957210593,0.11659511379792228,0.04797120756659246,0.07751218916686592,0.09912448035721415,0.09685319772702854,0.03316909029812379,0.061025271984213925,0.1173785315896416,0.10931967628932514,0.07012053165096635,0.005,1.0
2016-01-08,0.17093070957210593,0.11659511379792228,0.04797120756659246,0.07751218916686592,0.09912448035721415,0.09685319772702854,0.03316909029812379,0.061025271984213925,0.1173785315896416,0.10931967628932514,0.07012053165096635,0.005,1.0
2016-01-15,0.17093070957210593,0.11659511379792228,0.04797120756659246,0.07751218916686592,0.09912448035721415,0.09685319772702854,0.03316909029812379,0.061025271984213925,0.1173785315896416,0.10931967628932514,0.07012053165096635,0.005,1.0
2016-01-22,0.17588694434818242,0.1282351050289123,0.04033873601214761,0.07340368128133289,0.0956259915243356,0.09370812691651996,0.03102242647532563,0.062238087342613255,0.12336078496335504,0.11142912903301586,0.06475098707425947,0.005,1.0
2016-01-29,0.17588694434818242,0.1282351050289123,0.04033873601214761,0.07340368128133289,0.0956259915243356,0.09370812691651996,0.03102242647532563,0.062238087342613255,0.12336078496335504,0.11142912903301586,0.06475098707425947,0.005,1.0
2016-02-05,0.17588694434818242,0.1282351050289123,0.04033873601214761,0.07340368128133289,0.0956259915243356,0.09370812691651996,0.03102242647532563,0.062238087342613255,0.12336078496335504,0.11142912903301586,0.06475098707425947,0.005,1.0
2016-02-12,0.17588694434818242,0.1282351050289123,0.04033873601214761,0.07340368128133289,0.0956259915243356,0.09370812691651996,0.03102242647532563,0.062238087342613255,0.12336078496335504,0.11142912903301586,0.06475098707425947,0.005,1.0
2016-02-19,0.17530996805463112,0.12153425895734637,0.043913191891588196,0.07296264273187275,0.09790283899356628,0.08573522650155993,0.033808702382346734,0.06596958839374857,0.12382102194593124,0.11815949963914858,0.060883060508260395,0.005,1.0
2016-02-26,0.17530996805463112,0.12153425895734637,0.043913191891588196,0.07296264273187275,0.09790283899356628,0.08573522650155993,0.033808702382346734,0.06596958839374857,0.12382102194593124,0.11815949963914858,0.060883060508260395,0.005,1.0
2016-03-04,0.17530996805463112,0.12153425895734637,0.043913191891588196,0.07296264273187275,0.09790283899356628,0.08573522650155993,0.033808702382346734,0.06596958839374857,0.12382102194593124,0.11815949963914858,0.060883060508260395,0.005,1.0
2016-03-11,0.17530996805463112,0.12153425895734637,0.043913191891588196,0.07296264273187275,0.09790283899356628,0.08573522650155993,0.033808702382346734,0.06596958839374857,0.12382102194593124,0.11815949963914858,0.060883060508260395,0.005,1.0
