,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_reg,b_weight
2019-01-11,0.09400225443092286,0.09865730098259948,0.09528737271957327,0.09688258104581081,0.11096968902282024,0.10275660264742965,0.11000080534818073,0.09397642263456583,0.09486921129748718,0.10259775987060997,0.02,0.6666666666666666
2019-01-18,0.09400225443092286,0.09865730098259948,0.09528737271957327,0.09688258104581081,0.11096968902282024,0.10275660264742965,0.11000080534818073,0.09397642263456583,0.09486921129748718,0.10259775987060997,0.02,0.6666666666666666
2019-01-25,0.09467414215238117,0.0987338452847635,0.09551520552613163,0.09690663385045746,0.11136004485257983,0.10143709147949584,0.11035131993458307,0.09295805777698589,0.09515173580115992,0.10291192334146174,0.02,0.6666666666666666
2019-02-01,0.09467414215238117,0.0987338452847635,0.09551520552613163,0.09690663385045746,0.11136004485257983,0.10143709147949584,0.11035131993458307,0.09295805777698589,0.09515173580115992,0.10291192334146174,0.02,0.6666666666666666
2019-02-15,0.09467414215238117,0.0987338452847635,0.09551520552613163,0.09690663385045746,0.11136004485257983,0.10143709147949584,0.11035131993458307,0.09295805777698589,0.09515173580115992,0.10291192334146174,0.02,0.6666666666666666
2019-02-22,0.09467414215238117,0.0987338452847635,0.09551520552613163,0.09690663385045746,0.11136004485257983,0.10143709147949584,0.11035131993458307,0.09295805777698589,0.09515173580115992,0.10291192334146174,0.02,0.6666666666666666
2019-03-01,0.09494228398274025,0.09895679191524526,0.09561184416251743,0.09641984449777295,0.11181858440212868,0.10088980181764025,0.11087868871607288,0.09320299648950858,0.09497067723718769,0.1023084867791861,0.02,0.6666666666666666
2019-03-08,0.09494228398274025,0.09895679191524526,0.09561184416251743,0.09641984449777295,0.11181858440212868,0.10088980181764025,0.11087868871607288,0.09320299648950858,0.09497067723718769,0.1023084867791861,0.02,0.6666666666666666
2019-03-15,0.09494228398274025,0.09895679191524526,0.09561184416251743,0.09641984449777295,0.11181858440212868,0.10088980181764025,0.11087868871607288,0.09320299648950858,0.09497067723718769,0.1023084867791861,0.02,0.6666666666666666
2019-03-22,0.09494228398274025,0.09895679191524526,0.09561184416251743,0.09641984449777295,0.11181858440212868,0.10088980181764025,0.11087868871607288,0.09320299648950858,0.09497067723718769,0.1023084867791861,0.02,0.6666666666666666
2019-03-29,0.09485064566416349,0.09928302792105174,0.09565251432314649,0.09607130747711173,0.1124074548028892,0.10134135774320478,0.11110139265015359,0.09370310181313828,0.09360675293733918,0.10198244466780151,0.02,0.6666666666666666
2019-04-04,0.09485064566416349,0.09928302792105174,0.09565251432314649,0.09607130747711173,0.1124074548028892,0.10134135774320478,0.11110139265015359,0.09370310181313828,0.09360675293733918,0.10198244466780151,0.02,0.6666666666666666
2019-04-12,0.09485064566416349,0.09928302792105174,0.09565251432314649,0.09607130747711173,0.1124074548028892,0.10134135774320478,0.11110139265015359,0.09370310181313828,0.09360675293733918,0.10198244466780151,0.02,0.6666666666666666
2019-04-19,0.09485064566416349,0.09928302792105174,0.09565251432314649,0.09607130747711173,0.1124074548028892,0.10134135774320478,0.11110139265015359,0.09370310181313828,0.09360675293733918,0.10198244466780151,0.02,0.6666666666666666
2019-04-26,0.09561263880494045,0.09864709648294734,0.0956471781106577,0.09758835525515876,0.11280066190314367,0.10101583546037758,0.11062217974445078,0.09329008005623929,0.09404770075919462,0.1007282734228898,0.02,0.6666666666666666
2019-04-30,0.09561263880494045,0.09864709648294734,0.0956471781106577,0.09758835525515876,0.11280066190314367,0.10101583546037758,0.11062217974445078,0.09329008005623929,0.09404770075919462,0.1007282734228898,0.02,0.6666666666666666
2019-05-10,0.09561263880494045,0.09864709648294734,0.0956471781106577,0.09758835525515876,0.11280066190314367,0.10101583546037758,0.11062217974445078,0.09329008005623929,0.09404770075919462,0.1007282734228898,0.02,0.6666666666666666
2019-05-17,0.09561263880494045,0.09864709648294734,0.0956471781106577,0.09758835525515876,0.11280066190314367,0.10101583546037758,0.11062217974445078,0.09329008005623929,0.09404770075919462,0.1007282734228898,0.02,0.6666666666666666
2019-05-24,0.09550381636228435,0.09791178489288534,0.09523374929792594,0.09670236018781389,0.1162048147630581,0.10212355999742077,0.11060766949424213,0.09244203845611769,0.09189919970252006,0.10137100684573173,0.02,0.6666666666666666
2019-05-31,0.09550381636228435,0.09791178489288534,0.09523374929792594,0.09670236018781389,0.1162048147630581,0.10212355999742077,0.11060766949424213,0.09244203845611769,0.09189919970252006,0.10137100684573173,0.02,0.6666666666666666
2019-06-06,0.09550381636228435,0.09791178489288534,0.09523374929792594,0.09670236018781389,0.1162048147630581,0.10212355999742077,0.11060766949424213,0.09244203845611769,0.09189919970252006,0.10137100684573173,0.02,0.6666666666666666
2019-06-14,0.09550381636228435,0.09791178489288534,0.09523374929792594,0.09670236018781389,0.1162048147630581,0.10212355999742077,0.11060766949424213,0.09244203845611769,0.09189919970252006,0.10137100684573173,0.02,0.6666666666666666
2019-06-21,0.09436423352931414,0.09784262027532782,0.09537131001873739,0.09671987944947658,0.11629921268603835,0.10137812646515845,0.11043281492895933,0.09283472738888267,0.09306795325287881,0.10168912200522644,0.02,0.6666666666666666
2019-06-28,0.09436423352931414,0.09784262027532782,0.09537131001873739,0.09671987944947658,0.11629921268603835,0.10137812646515845,0.11043281492895933,0.09283472738888267,0.09306795325287881,0.10168912200522644,0.02,0.6666666666666666
2019-07-05,0.09436423352931414,0.09784262027532782,0.09537131001873739,0.09671987944947658,0.11629921268603835,0.10137812646515845,0.11043281492895933,0.09283472738888267,0.09306795325287881,0.10168912200522644,0.02,0.6666666666666666
2019-07-12,0.09436423352931414,0.09784262027532782,0.09537131001873739,0.09671987944947658,0.11629921268603835,0.10137812646515845,0.11043281492895933,0.09283472738888267,0.09306795325287881,0.10168912200522644,0.02,0.6666666666666666
2019-07-19,0.09427510729866356,0.09795573213527832,0.09561452057729489,0.09663696240217008,0.1177264759833044,0.10193572213811658,0.11064540204655217,0.09213432404889266,0.09174490679305618,0.10133084657667127,0.02,0.6666666666666666
2019-07-26,0.09427510729866356,0.09795573213527832,0.09561452057729489,0.09663696240217008,0.1177264759833044,0.10193572213811658,0.11064540204655217,0.09213432404889266,0.09174490679305618,0.10133084657667127,0.02,0.6666666666666666
2019-08-02,0.09427510729866356,0.09795573213527832,0.09561452057729489,0.09663696240217008,0.1177264759833044,0.10193572213811658,0.11064540204655217,0.09213432404889266,0.09174490679305618,0.10133084657667127,0.02,0.6666666666666666
2019-08-09,0.09427510729866356,0.09795573213527832,0.09561452057729489,0.09663696240217008,0.1177264759833044,0.10193572213811658,0.11064540204655217,0.09213432404889266,0.09174490679305618,0.10133084657667127,0.02,0.6666666666666666
2019-08-16,0.09433034720893756,0.09734046173458598,0.09467456504138347,0.09615536854797606,0.11800129844651704,0.10228125673574252,0.11088700154109414,0.09293794616456574,0.09115428556783026,0.10223746901136724,0.02,0.6666666666666666
2019-08-23,0.09433034720893756,0.09734046173458598,0.09467456504138347,0.09615536854797606,0.11800129844651704,0.10228125673574252,0.11088700154109414,0.09293794616456574,0.09115428556783026,0.10223746901136724,0.02,0.6666666666666666
2019-08-30,0.09433034720893756,0.09734046173458598,0.09467456504138347,0.09615536854797606,0.11800129844651704,0.10228125673574252,0.11088700154109414,0.09293794616456574,0.09115428556783026,0.10223746901136724,0.02,0.6666666666666666
2019-09-06,0.09433034720893756,0.09734046173458598,0.09467456504138347,0.09615536854797606,0.11800129844651704,0.10228125673574252,0.11088700154109414,0.09293794616456574,0.09115428556783026,0.10223746901136724,0.02,0.6666666666666666
2019-09-12,0.09355427951837797,0.0957663567076982,0.09455876617670454,0.09645632822937368,0.11770236923948627,0.10282013749219647,0.10991367691335592,0.09463207549179424,0.09320178719473773,0.10139422303627497,0.02,0.6666666666666666
2019-09-20,0.09355427951837797,0.0957663567076982,0.09455876617670454,0.09645632822937368,0.11770236923948627,0.10282013749219647,0.10991367691335592,0.09463207549179424,0.09320178719473773,0.10139422303627497,0.02,0.6666666666666666
2019-09-27,0.09355427951837797,0.0957663567076982,0.09455876617670454,0.09645632822937368,0.11770236923948627,0.10282013749219647,0.10991367691335592,0.09463207549179424,0.09320178719473773,0.10139422303627497,0.02,0.6666666666666666
2019-09-30,0.09355427951837797,0.0957663567076982,0.09455876617670454,0.09645632822937368,0.11770236923948627,0.10282013749219647,0.10991367691335592,0.09463207549179424,0.09320178719473773,0.10139422303627497,0.02,0.6666666666666666
2019-10-11,0.09342100364041553,0.09608790943647748,0.09384911262078599,0.09625905816928354,0.11802565053299026,0.10351901333401567,0.11061952833141032,0.0939732170184963,0.09345909418378011,0.10078641273234475,0.02,0.6666666666666666
2019-10-18,0.09342100364041553,0.09608790943647748,0.09384911262078599,0.09625905816928354,0.11802565053299026,0.10351901333401567,0.11061952833141032,0.0939732170184963,0.09345909418378011,0.10078641273234475,0.02,0.6666666666666666
2019-10-25,0.09342100364041553,0.09608790943647748,0.09384911262078599,0.09625905816928354,0.11802565053299026,0.10351901333401567,0.11061952833141032,0.0939732170184963,0.09345909418378011,0.10078641273234475,0.02,0.6666666666666666
2019-11-01,0.09342100364041553,0.09608790943647748,0.09384911262078599,0.09625905816928354,0.11802565053299026,0.10351901333401567,0.11061952833141032,0.0939732170184963,0.09345909418378011,0.10078641273234475,0.02,0.6666666666666666
2019-11-08,0.09318942846464547,0.095650291265432,0.09287135371376559,0.09709143260067311,0.11893751677781751,0.10410646439621817,0.11167129155830537,0.09383800829055558,0.09287414067279326,0.09977007225979398,0.02,0.6666666666666666
2019-11-15,0.09318942846464547,0.095650291265432,0.09287135371376559,0.09709143260067311,0.11893751677781751,0.10410646439621817,0.11167129155830537,0.09383800829055558,0.09287414067279326,0.09977007225979398,0.02,0.6666666666666666
2019-11-22,0.09318942846464547,0.095650291265432,0.09287135371376559,0.09709143260067311,0.11893751677781751,0.10410646439621817,0.11167129155830537,0.09383800829055558,0.09287414067279326,0.09977007225979398,0.02,0.6666666666666666
2019-11-29,0.09318942846464547,0.095650291265432,0.09287135371376559,0.09709143260067311,0.11893751677781751,0.10410646439621817,0.11167129155830537,0.09383800829055558,0.09287414067279326,0.09977007225979398,0.02,0.6666666666666666
2019-12-06,0.09401551238589265,0.09629846469696124,0.09263988768514099,0.09652639179094975,0.11910823103122369,0.10326263604938365,0.110659081228666,0.09448590510170941,0.09367262241255864,0.099331267617514,0.02,0.6666666666666666
2019-12-13,0.09401551238589265,0.09629846469696124,0.09263988768514099,0.09652639179094975,0.11910823103122369,0.10326263604938365,0.110659081228666,0.09448590510170941,0.09367262241255864,0.099331267617514,0.02,0.6666666666666666
2019-12-20,0.09401551238589265,0.09629846469696124,0.09263988768514099,0.09652639179094975,0.11910823103122369,0.10326263604938365,0.110659081228666,0.09448590510170941,0.09367262241255864,0.099331267617514,0.02,0.6666666666666666
2019-12-27,0.09401551238589265,0.09629846469696124,0.09263988768514099,0.09652639179094975,0.11910823103122369,0.10326263604938365,0.110659081228666,0.09448590510170941,0.09367262241255864,0.099331267617514,0.02,0.6666666666666666
2019-12-31,0.0943162951142951,0.09710772860316796,0.09234163932350778,0.09716693715016192,0.11887307248002375,0.10333578267887956,0.10892119430325373,0.09530489746049814,0.09411204624293668,0.09852040664327542,0.02,0.6666666666666666
2020-01-03,0.0943162951142951,0.09710772860316796,0.09234163932350778,0.09716693715016192,0.11887307248002375,0.10333578267887956,0.10892119430325373,0.09530489746049814,0.09411204624293668,0.09852040664327542,0.02,0.6666666666666666
2020-01-10,0.0943162951142951,0.09710772860316796,0.09234163932350778,0.09716693715016192,0.11887307248002375,0.10333578267887956,0.10892119430325373,0.09530489746049814,0.09411204624293668,0.09852040664327542,0.02,0.6666666666666666
2020-01-17,0.0943162951142951,0.09710772860316796,0.09234163932350778,0.09716693715016192,0.11887307248002375,0.10333578267887956,0.10892119430325373,0.09530489746049814,0.09411204624293668,0.09852040664327542,0.02,0.6666666666666666
2020-01-23,0.09346626923189874,0.0971668843699724,0.09097234980419718,0.09826276313619504,0.11954225709495683,0.10548312419766341,0.10605846170155303,0.09812914716950333,0.09542980575969738,0.0954889375343628,0.02,0.6666666666666666
2020-02-07,0.09346626923189874,0.0971668843699724,0.09097234980419718,0.09826276313619504,0.11954225709495683,0.10548312419766341,0.10605846170155303,0.09812914716950333,0.09542980575969738,0.0954889375343628,0.02,0.6666666666666666
2020-02-14,0.09346626923189874,0.0971668843699724,0.09097234980419718,0.09826276313619504,0.11954225709495683,0.10548312419766341,0.10605846170155303,0.09812914716950333,0.09542980575969738,0.0954889375343628,0.02,0.6666666666666666
2020-02-21,0.09346626923189874,0.0971668843699724,0.09097234980419718,0.09826276313619504,0.11954225709495683,0.10548312419766341,0.10605846170155303,0.09812914716950333,0.09542980575969738,0.0954889375343628,0.02,0.6666666666666666
2020-02-28,0.09227099491359983,0.09690065111831865,0.09100359301429047,0.09730656999916143,0.11953298613437464,0.10620194367932212,0.10536227000298355,0.09946830781115314,0.09618207130402336,0.09577061202277282,0.02,0.6666666666666666
2020-03-06,0.09227099491359983,0.09690065111831865,0.09100359301429047,0.09730656999916143,0.11953298613437464,0.10620194367932212,0.10536227000298355,0.09946830781115314,0.09618207130402336,0.09577061202277282,0.02,0.6666666666666666
2020-03-13,0.09227099491359983,0.09690065111831865,0.09100359301429047,0.09730656999916143,0.11953298613437464,0.10620194367932212,0.10536227000298355,0.09946830781115314,0.09618207130402336,0.09577061202277282,0.02,0.6666666666666666
2020-03-20,0.09227099491359983,0.09690065111831865,0.09100359301429047,0.09730656999916143,0.11953298613437464,0.10620194367932212,0.10536227000298355,0.09946830781115314,0.09618207130402336,0.09577061202277282,0.02,0.6666666666666666
2020-03-27,0.09277027912171443,0.09635308976620384,0.09147212399292204,0.09515668595083396,0.12037676539305345,0.10662838932612143,0.1060950472691033,0.09634510453620239,0.09726549418520049,0.09753702045864464,0.02,0.6666666666666666
2020-04-03,0.09277027912171443,0.09635308976620384,0.09147212399292204,0.09515668595083396,0.12037676539305345,0.10662838932612143,0.1060950472691033,0.09634510453620239,0.09726549418520049,0.09753702045864464,0.02,0.6666666666666666
2020-04-10,0.09277027912171443,0.09635308976620384,0.09147212399292204,0.09515668595083396,0.12037676539305345,0.10662838932612143,0.1060950472691033,0.09634510453620239,0.09726549418520049,0.09753702045864464,0.02,0.6666666666666666
2020-04-17,0.09277027912171443,0.09635308976620384,0.09147212399292204,0.09515668595083396,0.12037676539305345,0.10662838932612143,0.1060950472691033,0.09634510453620239,0.09726549418520049,0.09753702045864464,0.02,0.6666666666666666
2020-04-24,0.09244300723759301,0.09621952349741343,0.09119083777677542,0.09478817120139235,0.12178637760630075,0.10837275881892917,0.10644645236934369,0.09539624445183337,0.09619799525823904,0.09715863178217987,0.02,0.6666666666666666
