,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_reg,b_weight
2013-08-16,0.12706481746426135,0.14088677165009283,0.0775420126371452,0.08252797121348243,0.08269180327200776,0.07397937606662684,0.04993137160022798,0.11458755858040308,0.10992117366691449,0.07472637613301165,0.06614076771582642,0.005,1.0
2013-08-23,0.12706481746426135,0.14088677165009283,0.0775420126371452,0.08252797121348243,0.08269180327200776,0.07397937606662684,0.04993137160022798,0.11458755858040308,0.10992117366691449,0.07472637613301165,0.06614076771582642,0.005,1.0
2013-08-30,0.12706481746426135,0.14088677165009283,0.0775420126371452,0.08252797121348243,0.08269180327200776,0.07397937606662684,0.04993137160022798,0.11458755858040308,0.10992117366691449,0.07472637613301165,0.06614076771582642,0.005,1.0
2013-09-06,0.1284531569679079,0.12886717718281043,0.07812461504099419,0.08679578147606996,0.08451012256811467,0.07461441533525702,0.05691916001186941,0.10963892633107004,0.10117007316521932,0.08312183701225545,0.0677847349084318,0.005,1.0
2013-09-13,0.1284531569679079,0.12886717718281043,0.07812461504099419,0.08679578147606996,0.08451012256811467,0.07461441533525702,0.05691916001186941,0.10963892633107004,0.10117007316521932,0.08312183701225545,0.0677847349084318,0.005,1.0
2013-09-20,0.1284531569679079,0.12886717718281043,0.07812461504099419,0.08679578147606996,0.08451012256811467,0.07461441533525702,0.05691916001186941,0.10963892633107004,0.10117007316521932,0.08312183701225545,0.0677847349084318,0.005,1.0
2013-09-27,0.1284531569679079,0.12886717718281043,0.07812461504099419,0.08679578147606996,0.08451012256811467,0.07461441533525702,0.05691916001186941,0.10963892633107004,0.10117007316521932,0.08312183701225545,0.0677847349084318,0.005,1.0
2013-10-04,0.12862771687435848,0.12099533770463547,0.08118351811698991,0.09066550228070827,0.08829485949901433,0.07461421509561393,0.061228989742094904,0.11084330604820325,0.09464288298950194,0.08024175539606448,0.06866191625281498,0.005,1.0
2013-10-11,0.12862771687435848,0.12099533770463547,0.08118351811698991,0.09066550228070827,0.08829485949901433,0.07461421509561393,0.061228989742094904,0.11084330604820325,0.09464288298950194,0.08024175539606448,0.06866191625281498,0.005,1.0
2013-10-18,0.12862771687435848,0.12099533770463547,0.08118351811698991,0.09066550228070827,0.08829485949901433,0.07461421509561393,0.061228989742094904,0.11084330604820325,0.09464288298950194,0.08024175539606448,0.06866191625281498,0.005,1.0
2013-10-25,0.12862771687435848,0.12099533770463547,0.08118351811698991,0.09066550228070827,0.08829485949901433,0.07461421509561393,0.061228989742094904,0.11084330604820325,0.09464288298950194,0.08024175539606448,0.06866191625281498,0.005,1.0
2013-11-01,0.12532024688126214,0.11298627685603332,0.08272665357002712,0.09468211569754054,0.08572504593058763,0.07626598537199156,0.06658884337603191,0.10539668589578566,0.09528730166046863,0.07185403655281757,0.08316680820745388,0.005,1.0
2013-11-08,0.12532024688126214,0.11298627685603332,0.08272665357002712,0.09468211569754054,0.08572504593058763,0.07626598537199156,0.06658884337603191,0.10539668589578566,0.09528730166046863,0.07185403655281757,0.08316680820745388,0.005,1.0
2013-11-15,0.12532024688126214,0.11298627685603332,0.08272665357002712,0.09468211569754054,0.08572504593058763,0.07626598537199156,0.06658884337603191,0.10539668589578566,0.09528730166046863,0.07185403655281757,0.08316680820745388,0.005,1.0
2013-11-22,0.12532024688126214,0.11298627685603332,0.08272665357002712,0.09468211569754054,0.08572504593058763,0.07626598537199156,0.06658884337603191,0.10539668589578566,0.09528730166046863,0.07185403655281757,0.08316680820745388,0.005,1.0
2013-11-29,0.13293141255460425,0.11284903716696486,0.08360251634250354,0.09725743919772699,0.08435237188504943,0.0777582527939298,0.06382299180965646,0.10432487876891473,0.09215559899313334,0.06950158524498393,0.08144391524253256,0.005,1.0
2013-12-06,0.13293141255460425,0.11284903716696486,0.08360251634250354,0.09725743919772699,0.08435237188504943,0.0777582527939298,0.06382299180965646,0.10432487876891473,0.09215559899313334,0.06950158524498393,0.08144391524253256,0.005,1.0
2013-12-13,0.13293141255460425,0.11284903716696486,0.08360251634250354,0.09725743919772699,0.08435237188504943,0.0777582527939298,0.06382299180965646,0.10432487876891473,0.09215559899313334,0.06950158524498393,0.08144391524253256,0.005,1.0
2013-12-20,0.13293141255460425,0.11284903716696486,0.08360251634250354,0.09725743919772699,0.08435237188504943,0.0777582527939298,0.06382299180965646,0.10432487876891473,0.09215559899313334,0.06950158524498393,0.08144391524253256,0.005,1.0
2013-12-27,0.13383852812864797,0.1180216246738615,0.08278665785372145,0.0996881032560029,0.08187910515512443,0.0788623751694542,0.057671670528758906,0.10423009225688908,0.09796555476019947,0.07045313986648083,0.07460314835085918,0.005,1.0
2014-01-03,0.13383852812864797,0.1180216246738615,0.08278665785372145,0.0996881032560029,0.08187910515512443,0.0788623751694542,0.057671670528758906,0.10423009225688908,0.09796555476019947,0.07045313986648083,0.07460314835085918,0.005,1.0
2014-01-10,0.13383852812864797,0.1180216246738615,0.08278665785372145,0.0996881032560029,0.08187910515512443,0.0788623751694542,0.057671670528758906,0.10423009225688908,0.09796555476019947,0.07045313986648083,0.07460314835085918,0.005,1.0
2014-01-17,0.13383852812864797,0.1180216246738615,0.08278665785372145,0.0996881032560029,0.08187910515512443,0.0788623751694542,0.057671670528758906,0.10423009225688908,0.09796555476019947,0.07045313986648083,0.07460314835085918,0.005,1.0
2014-01-24,0.1382640042948975,0.11261421685506168,0.08166815325581732,0.10133445701603082,0.08243339980635343,0.08351170660938485,0.058652610733031164,0.0981928394992469,0.09477769150009985,0.07156108607195456,0.07698983435812184,0.005,1.0
2014-01-31,0.1382640042948975,0.11261421685506168,0.08166815325581732,0.10133445701603082,0.08243339980635343,0.08351170660938485,0.058652610733031164,0.0981928394992469,0.09477769150009985,0.07156108607195456,0.07698983435812184,0.005,1.0
2014-02-07,0.1382640042948975,0.11261421685506168,0.08166815325581732,0.10133445701603082,0.08243339980635343,0.08351170660938485,0.058652610733031164,0.0981928394992469,0.09477769150009985,0.07156108607195456,0.07698983435812184,0.005,1.0
2014-02-14,0.1382640042948975,0.11261421685506168,0.08166815325581732,0.10133445701603082,0.08243339980635343,0.08351170660938485,0.058652610733031164,0.0981928394992469,0.09477769150009985,0.07156108607195456,0.07698983435812184,0.005,1.0
2014-02-21,0.13912795953984317,0.11247424462880096,0.08022461726714285,0.10117855672389282,0.08579170723060622,0.08358167145768337,0.05558808479449072,0.10014535728104587,0.09457784311101626,0.0717145215065531,0.07559543645892461,0.005,1.0
2014-02-28,0.13912795953984317,0.11247424462880096,0.08022461726714285,0.10117855672389282,0.08579170723060622,0.08358167145768337,0.05558808479449072,0.10014535728104587,0.09457784311101626,0.0717145215065531,0.07559543645892461,0.005,1.0
2014-03-07,0.13912795953984317,0.11247424462880096,0.08022461726714285,0.10117855672389282,0.08579170723060622,0.08358167145768337,0.05558808479449072,0.10014535728104587,0.09457784311101626,0.0717145215065531,0.07559543645892461,0.005,1.0
2014-03-14,0.13912795953984317,0.11247424462880096,0.08022461726714285,0.10117855672389282,0.08579170723060622,0.08358167145768337,0.05558808479449072,0.10014535728104587,0.09457784311101626,0.0717145215065531,0.07559543645892461,0.005,1.0
2014-03-21,0.13829867267121193,0.11702663822148779,0.07880551320080922,0.10199986153422126,0.08072859233647699,0.08306656018454547,0.052696218928973665,0.10200854750844697,0.09597234858045928,0.0715324187536528,0.0778646280797147,0.005,1.0
2014-03-28,0.13829867267121193,0.11702663822148779,0.07880551320080922,0.10199986153422126,0.08072859233647699,0.08306656018454547,0.052696218928973665,0.10200854750844697,0.09597234858045928,0.0715324187536528,0.0778646280797147,0.005,1.0
2014-04-04,0.13829867267121193,0.11702663822148779,0.07880551320080922,0.10199986153422126,0.08072859233647699,0.08306656018454547,0.052696218928973665,0.10200854750844697,0.09597234858045928,0.0715324187536528,0.0778646280797147,0.005,1.0
2014-04-11,0.13829867267121193,0.11702663822148779,0.07880551320080922,0.10199986153422126,0.08072859233647699,0.08306656018454547,0.052696218928973665,0.10200854750844697,0.09597234858045928,0.0715324187536528,0.0778646280797147,0.005,1.0
2014-04-18,0.13512147499288218,0.11699854459284081,0.07907253382619019,0.10084470896371499,0.08084296520358039,0.08301759253199811,0.05110217151168652,0.10425540718464436,0.10343079316155429,0.07255502513954133,0.07275878289136677,0.005,1.0
2014-04-25,0.13512147499288218,0.11699854459284081,0.07907253382619019,0.10084470896371499,0.08084296520358039,0.08301759253199811,0.05110217151168652,0.10425540718464436,0.10343079316155429,0.07255502513954133,0.07275878289136677,0.005,1.0
2014-05-02,0.13512147499288218,0.11699854459284081,0.07907253382619019,0.10084470896371499,0.08084296520358039,0.08301759253199811,0.05110217151168652,0.10425540718464436,0.10343079316155429,0.07255502513954133,0.07275878289136677,0.005,1.0
2014-05-09,0.13512147499288218,0.11699854459284081,0.07907253382619019,0.10084470896371499,0.08084296520358039,0.08301759253199811,0.05110217151168652,0.10425540718464436,0.10343079316155429,0.07255502513954133,0.07275878289136677,0.005,1.0
2014-05-16,0.13114636781831018,0.113800336602426,0.08004407765345202,0.09970129916142481,0.07718627141629616,0.08472052946112854,0.048218304712934694,0.10506868809720289,0.10600874850408831,0.08257102852120564,0.07153434805153065,0.005,1.0
2014-05-23,0.13114636781831018,0.113800336602426,0.08004407765345202,0.09970129916142481,0.07718627141629616,0.08472052946112854,0.048218304712934694,0.10506868809720289,0.10600874850408831,0.08257102852120564,0.07153434805153065,0.005,1.0
2014-05-30,0.13114636781831018,0.113800336602426,0.08004407765345202,0.09970129916142481,0.07718627141629616,0.08472052946112854,0.048218304712934694,0.10506868809720289,0.10600874850408831,0.08257102852120564,0.07153434805153065,0.005,1.0
2014-06-06,0.13114636781831018,0.113800336602426,0.08004407765345202,0.09970129916142481,0.07718627141629616,0.08472052946112854,0.048218304712934694,0.10506868809720289,0.10600874850408831,0.08257102852120564,0.07153434805153065,0.005,1.0
2014-06-13,0.13692874401357227,0.11883933657685532,0.08047871295290478,0.09811892822317242,0.07682771009750837,0.0838741788541191,0.04267864424023849,0.09942941093497379,0.11199775810791505,0.07818731811827016,0.0726392578804703,0.005,1.0
2014-06-20,0.13692874401357227,0.11883933657685532,0.08047871295290478,0.09811892822317242,0.07682771009750837,0.0838741788541191,0.04267864424023849,0.09942941093497379,0.11199775810791505,0.07818731811827016,0.0726392578804703,0.005,1.0
2014-06-27,0.13692874401357227,0.11883933657685532,0.08047871295290478,0.09811892822317242,0.07682771009750837,0.0838741788541191,0.04267864424023849,0.09942941093497379,0.11199775810791505,0.07818731811827016,0.0726392578804703,0.005,1.0
2014-07-04,0.13692874401357227,0.11883933657685532,0.08047871295290478,0.09811892822317242,0.07682771009750837,0.0838741788541191,0.04267864424023849,0.09942941093497379,0.11199775810791505,0.07818731811827016,0.0726392578804703,0.005,1.0
2014-07-11,0.13799114637590287,0.11239923297232164,0.0844083684344934,0.100791024852707,0.07735386197933222,0.0822039331826178,0.0493804868699971,0.0935195247492904,0.10892509723688783,0.0809885027606391,0.07203882058581079,0.005,1.0
2014-07-18,0.13799114637590287,0.11239923297232164,0.0844083684344934,0.100791024852707,0.07735386197933222,0.0822039331826178,0.0493804868699971,0.0935195247492904,0.10892509723688783,0.0809885027606391,0.07203882058581079,0.005,1.0
2014-07-25,0.13799114637590287,0.11239923297232164,0.0844083684344934,0.100791024852707,0.07735386197933222,0.0822039331826178,0.0493804868699971,0.0935195247492904,0.10892509723688783,0.0809885027606391,0.07203882058581079,0.005,1.0
2014-08-01,0.13799114637590287,0.11239923297232164,0.0844083684344934,0.100791024852707,0.07735386197933222,0.0822039331826178,0.0493804868699971,0.0935195247492904,0.10892509723688783,0.0809885027606391,0.07203882058581079,0.005,1.0
2014-08-08,0.13797602551274538,0.11103960011637719,0.08333547946263029,0.09840314817853173,0.08072902694227478,0.08382170594911804,0.0452680131348149,0.09708400454643935,0.11150441225929199,0.08254753840519151,0.06829104549258495,0.005,1.0
2014-08-15,0.13797602551274538,0.11103960011637719,0.08333547946263029,0.09840314817853173,0.08072902694227478,0.08382170594911804,0.0452680131348149,0.09708400454643935,0.11150441225929199,0.08254753840519151,0.06829104549258495,0.005,1.0
2014-08-22,0.13797602551274538,0.11103960011637719,0.08333547946263029,0.09840314817853173,0.08072902694227478,0.08382170594911804,0.0452680131348149,0.09708400454643935,0.11150441225929199,0.08254753840519151,0.06829104549258495,0.005,1.0
2014-08-29,0.13797602551274538,0.11103960011637719,0.08333547946263029,0.09840314817853173,0.08072902694227478,0.08382170594911804,0.0452680131348149,0.09708400454643935,0.11150441225929199,0.08254753840519151,0.06829104549258495,0.005,1.0
2014-09-05,0.13162243053789846,0.11439389850842817,0.0871686718544899,0.095555197872079,0.07970612208207625,0.08098056559280796,0.04378662809283756,0.09369218657686049,0.11086057250067496,0.09552979699805875,0.06670392938378851,0.005,1.0
2014-09-12,0.13162243053789846,0.11439389850842817,0.0871686718544899,0.095555197872079,0.07970612208207625,0.08098056559280796,0.04378662809283756,0.09369218657686049,0.11086057250067496,0.09552979699805875,0.06670392938378851,0.005,1.0
2014-09-19,0.13162243053789846,0.11439389850842817,0.0871686718544899,0.095555197872079,0.07970612208207625,0.08098056559280796,0.04378662809283756,0.09369218657686049,0.11086057250067496,0.09552979699805875,0.06670392938378851,0.005,1.0
2014-09-26,0.13162243053789846,0.11439389850842817,0.0871686718544899,0.095555197872079,0.07970612208207625,0.08098056559280796,0.04378662809283756,0.09369218657686049,0.11086057250067496,0.09552979699805875,0.06670392938378851,0.005,1.0
2014-10-03,0.13016337843934334,0.11774493514477853,0.08477890282526201,0.09145004344824006,0.07943703952559235,0.08050668188053015,0.04718453617821962,0.08923139775501976,0.111245175585523,0.09703039697345452,0.07122751224403658,0.005,1.0
2014-10-10,0.13016337843934334,0.11774493514477853,0.08477890282526201,0.09145004344824006,0.07943703952559235,0.08050668188053015,0.04718453617821962,0.08923139775501976,0.111245175585523,0.09703039697345452,0.07122751224403658,0.005,1.0
2014-10-17,0.13016337843934334,0.11774493514477853,0.08477890282526201,0.09145004344824006,0.07943703952559235,0.08050668188053015,0.04718453617821962,0.08923139775501976,0.111245175585523,0.09703039697345452,0.07122751224403658,0.005,1.0
2014-10-24,0.13016337843934334,0.11774493514477853,0.08477890282526201,0.09145004344824006,0.07943703952559235,0.08050668188053015,0.04718453617821962,0.08923139775501976,0.111245175585523,0.09703039697345452,0.07122751224403658,0.005,1.0
2014-10-31,0.13072517975609815,0.11887791293625627,0.0770488171141101,0.09353903210925191,0.07909305661415983,0.0796966412242672,0.041843159521891785,0.08752230555022064,0.11879679632614099,0.10040449559125732,0.07245260325634563,0.005,1.0
2014-11-07,0.13072517975609815,0.11887791293625627,0.0770488171141101,0.09353903210925191,0.07909305661415983,0.0796966412242672,0.041843159521891785,0.08752230555022064,0.11879679632614099,0.10040449559125732,0.07245260325634563,0.005,1.0
2014-11-14,0.13072517975609815,0.11887791293625627,0.0770488171141101,0.09353903210925191,0.07909305661415983,0.0796966412242672,0.041843159521891785,0.08752230555022064,0.11879679632614099,0.10040449559125732,0.07245260325634563,0.005,1.0
2014-11-21,0.13072517975609815,0.11887791293625627,0.0770488171141101,0.09353903210925191,0.07909305661415983,0.0796966412242672,0.041843159521891785,0.08752230555022064,0.11879679632614099,0.10040449559125732,0.07245260325634563,0.005,1.0
2014-11-28,0.13347942516839187,0.11415678757538121,0.07303521909998865,0.09405055775966756,0.0834708609655822,0.08179079225262623,0.04120352674784126,0.0814685364398545,0.12011674957129773,0.10499468703971908,0.07223285737964971,0.005,1.0
2014-12-05,0.13347942516839187,0.11415678757538121,0.07303521909998865,0.09405055775966756,0.0834708609655822,0.08179079225262623,0.04120352674784126,0.0814685364398545,0.12011674957129773,0.10499468703971908,0.07223285737964971,0.005,1.0
2014-12-12,0.13347942516839187,0.11415678757538121,0.07303521909998865,0.09405055775966756,0.0834708609655822,0.08179079225262623,0.04120352674784126,0.0814685364398545,0.12011674957129773,0.10499468703971908,0.07223285737964971,0.005,1.0
2014-12-19,0.13347942516839187,0.11415678757538121,0.07303521909998865,0.09405055775966756,0.0834708609655822,0.08179079225262623,0.04120352674784126,0.0814685364398545,0.12011674957129773,0.10499468703971908,0.07223285737964971,0.005,1.0
2014-12-26,0.12937714663124938,0.10931776352667413,0.06997367745850597,0.09057493514197063,0.08638567562308999,0.08837196844836578,0.042401233880052215,0.07496829711741594,0.1243535912084743,0.1098010507310965,0.07447466023310516,0.005,1.0
2015-01-02,0.12937714663124938,0.10931776352667413,0.06997367745850597,0.09057493514197063,0.08638567562308999,0.08837196844836578,0.042401233880052215,0.07496829711741594,0.1243535912084743,0.1098010507310965,0.07447466023310516,0.005,1.0
2015-01-09,0.12937714663124938,0.10931776352667413,0.06997367745850597,0.09057493514197063,0.08638567562308999,0.08837196844836578,0.042401233880052215,0.07496829711741594,0.1243535912084743,0.1098010507310965,0.07447466023310516,0.005,1.0
2015-01-16,0.12937714663124938,0.10931776352667413,0.06997367745850597,0.09057493514197063,0.08638567562308999,0.08837196844836578,0.042401233880052215,0.07496829711741594,0.1243535912084743,0.1098010507310965,0.07447466023310516,0.005,1.0
2015-01-23,0.127457577539834,0.11479725562650615,0.07121648054968592,0.08697204543929159,0.09030845478583806,0.09088754857121342,0.03983887568687171,0.07373758826005133,0.12379514469812425,0.10708742303810809,0.0739016058044754,0.005,1.0
2015-01-30,0.127457577539834,0.11479725562650615,0.07121648054968592,0.08697204543929159,0.09030845478583806,0.09088754857121342,0.03983887568687171,0.07373758826005133,0.12379514469812425,0.10708742303810809,0.0739016058044754,0.005,1.0
2015-02-06,0.127457577539834,0.11479725562650615,0.07121648054968592,0.08697204543929159,0.09030845478583806,0.09088754857121342,0.03983887568687171,0.07373758826005133,0.12379514469812425,0.10708742303810809,0.0739016058044754,0.005,1.0
2015-02-13,0.127457577539834,0.11479725562650615,0.07121648054968592,0.08697204543929159,0.09030845478583806,0.09088754857121342,0.03983887568687171,0.07373758826005133,0.12379514469812425,0.10708742303810809,0.0739016058044754,0.005,1.0
2015-02-20,0.12975349143531822,0.10469581768195946,0.07126905750478625,0.0871921159705121,0.08959585666293296,0.0911439598893123,0.04624744763286055,0.07678905052716042,0.11667971369655762,0.10953510579959203,0.07709838319900811,0.005,1.0
2015-02-27,0.12975349143531822,0.10469581768195946,0.07126905750478625,0.0871921159705121,0.08959585666293296,0.0911439598893123,0.04624744763286055,0.07678905052716042,0.11667971369655762,0.10953510579959203,0.07709838319900811,0.005,1.0
2015-03-06,0.12975349143531822,0.10469581768195946,0.07126905750478625,0.0871921159705121,0.08959585666293296,0.0911439598893123,0.04624744763286055,0.07678905052716042,0.11667971369655762,0.10953510579959203,0.07709838319900811,0.005,1.0
2015-03-13,0.12975349143531822,0.10469581768195946,0.07126905750478625,0.0871921159705121,0.08959585666293296,0.0911439598893123,0.04624744763286055,0.07678905052716042,0.11667971369655762,0.10953510579959203,0.07709838319900811,0.005,1.0
2015-03-20,0.13546882285723974,0.10721430843680427,0.07001351235798788,0.08232531130046379,0.08769838656042046,0.09319639046328218,0.041456745855017234,0.07148490704425078,0.12010023468593874,0.11052353812450968,0.0805178423140853,0.005,1.0
2015-03-27,0.13546882285723974,0.10721430843680427,0.07001351235798788,0.08232531130046379,0.08769838656042046,0.09319639046328218,0.041456745855017234,0.07148490704425078,0.12010023468593874,0.11052353812450968,0.0805178423140853,0.005,1.0
2015-04-03,0.13546882285723974,0.10721430843680427,0.07001351235798788,0.08232531130046379,0.08769838656042046,0.09319639046328218,0.041456745855017234,0.07148490704425078,0.12010023468593874,0.11052353812450968,0.0805178423140853,0.005,1.0
2015-04-10,0.13546882285723974,0.10721430843680427,0.07001351235798788,0.08232531130046379,0.08769838656042046,0.09319639046328218,0.041456745855017234,0.07148490704425078,0.12010023468593874,0.11052353812450968,0.0805178423140853,0.005,1.0
2015-04-17,0.13333519294201918,0.10415519444219141,0.06914442912466344,0.08520224456635547,0.08966505654723096,0.09077388210780829,0.049327460466775,0.07264857925097046,0.11698814765513735,0.10558445022969666,0.08317536266715168,0.005,1.0
2015-04-24,0.13333519294201918,0.10415519444219141,0.06914442912466344,0.08520224456635547,0.08966505654723096,0.09077388210780829,0.049327460466775,0.07264857925097046,0.11698814765513735,0.10558445022969666,0.08317536266715168,0.005,1.0
2015-05-01,0.13333519294201918,0.10415519444219141,0.06914442912466344,0.08520224456635547,0.08966505654723096,0.09077388210780829,0.049327460466775,0.07264857925097046,0.11698814765513735,0.10558445022969666,0.08317536266715168,0.005,1.0
2015-05-08,0.13333519294201918,0.10415519444219141,0.06914442912466344,0.08520224456635547,0.08966505654723096,0.09077388210780829,0.049327460466775,0.07264857925097046,0.11698814765513735,0.10558445022969666,0.08317536266715168,0.005,1.0
2015-05-15,0.12936613932782617,0.09734787633627562,0.07073018984675686,0.08423106953468991,0.09565360295573437,0.09452577167741165,0.05348958515292996,0.07430749318820946,0.11493309620749348,0.10391286423037786,0.08150231154229455,0.005,1.0
2015-05-22,0.12936613932782617,0.09734787633627562,0.07073018984675686,0.08423106953468991,0.09565360295573437,0.09452577167741165,0.05348958515292996,0.07430749318820946,0.11493309620749348,0.10391286423037786,0.08150231154229455,0.005,1.0
2015-05-29,0.12936613932782617,0.09734787633627562,0.07073018984675686,0.08423106953468991,0.09565360295573437,0.09452577167741165,0.05348958515292996,0.07430749318820946,0.11493309620749348,0.10391286423037786,0.08150231154229455,0.005,1.0
2015-06-05,0.12936613932782617,0.09734787633627562,0.07073018984675686,0.08423106953468991,0.09565360295573437,0.09452577167741165,0.05348958515292996,0.07430749318820946,0.11493309620749348,0.10391286423037786,0.08150231154229455,0.005,1.0
2015-06-12,0.13639212940799048,0.0983642620913559,0.06842086134157505,0.082975126820051,0.09440361702966348,0.09317858926691681,0.059442959607195936,0.07334683807792285,0.11375858965270146,0.09725692117547881,0.08246010552914827,0.005,1.0
2015-06-19,0.13639212940799048,0.0983642620913559,0.06842086134157505,0.082975126820051,0.09440361702966348,0.09317858926691681,0.059442959607195936,0.07334683807792285,0.11375858965270146,0.09725692117547881,0.08246010552914827,0.005,1.0
2015-06-26,0.13639212940799048,0.0983642620913559,0.06842086134157505,0.082975126820051,0.09440361702966348,0.09317858926691681,0.059442959607195936,0.07334683807792285,0.11375858965270146,0.09725692117547881,0.08246010552914827,0.005,1.0
2015-07-03,0.13639212940799048,0.0983642620913559,0.06842086134157505,0.082975126820051,0.09440361702966348,0.09317858926691681,0.059442959607195936,0.07334683807792285,0.11375858965270146,0.09725692117547881,0.08246010552914827,0.005,1.0
2015-07-10,0.14281916748718293,0.09794645110759975,0.071025227840591,0.08223133339398576,0.09300885308045202,0.09552477198700646,0.05489585382831302,0.07149475439927692,0.11366088786766126,0.10002522378318132,0.07736747522474959,0.005,1.0
2015-07-17,0.14281916748718293,0.09794645110759975,0.071025227840591,0.08223133339398576,0.09300885308045202,0.09552477198700646,0.05489585382831302,0.07149475439927692,0.11366088786766126,0.10002522378318132,0.07736747522474959,0.005,1.0
2015-07-24,0.14281916748718293,0.09794645110759975,0.071025227840591,0.08223133339398576,0.09300885308045202,0.09552477198700646,0.05489585382831302,0.07149475439927692,0.11366088786766126,0.10002522378318132,0.07736747522474959,0.005,1.0
2015-07-31,0.14281916748718293,0.09794645110759975,0.071025227840591,0.08223133339398576,0.09300885308045202,0.09552477198700646,0.05489585382831302,0.07149475439927692,0.11366088786766126,0.10002522378318132,0.07736747522474959,0.005,1.0
2015-08-07,0.1459991638865364,0.09869631803751304,0.06570911599869506,0.08282673574636376,0.09327385339752735,0.0934575183424636,0.0442140445812738,0.07334912406389692,0.12228687601320588,0.10562567104663172,0.0745615788858924,0.005,1.0
2015-08-14,0.1459991638865364,0.09869631803751304,0.06570911599869506,0.08282673574636376,0.09327385339752735,0.0934575183424636,0.0442140445812738,0.07334912406389692,0.12228687601320588,0.10562567104663172,0.0745615788858924,0.005,1.0
2015-08-21,0.1459991638865364,0.09869631803751304,0.06570911599869506,0.08282673574636376,0.09327385339752735,0.0934575183424636,0.0442140445812738,0.07334912406389692,0.12228687601320588,0.10562567104663172,0.0745615788858924,0.005,1.0
2015-08-28,0.1459991638865364,0.09869631803751304,0.06570911599869506,0.08282673574636376,0.09327385339752735,0.0934575183424636,0.0442140445812738,0.07334912406389692,0.12228687601320588,0.10562567104663172,0.0745615788858924,0.005,1.0
2015-09-04,0.1539428054917397,0.10188578258035842,0.0652434102193701,0.07837838944045455,0.0934028346497671,0.09463823755789849,0.03992515574284776,0.06850566984142455,0.12532668366412997,0.10700677283967576,0.07174425797233369,0.005,1.0
2015-09-11,0.1539428054917397,0.10188578258035842,0.0652434102193701,0.07837838944045455,0.0934028346497671,0.09463823755789849,0.03992515574284776,0.06850566984142455,0.12532668366412997,0.10700677283967576,0.07174425797233369,0.005,1.0
2015-09-18,0.1539428054917397,0.10188578258035842,0.0652434102193701,0.07837838944045455,0.0934028346497671,0.09463823755789849,0.03992515574284776,0.06850566984142455,0.12532668366412997,0.10700677283967576,0.07174425797233369,0.005,1.0
2015-09-25,0.1539428054917397,0.10188578258035842,0.0652434102193701,0.07837838944045455,0.0934028346497671,0.09463823755789849,0.03992515574284776,0.06850566984142455,0.12532668366412997,0.10700677283967576,0.07174425797233369,0.005,1.0
2015-10-02,0.15547765727850388,0.10278866514558561,0.05746293663804165,0.0753710715924468,0.09547590538143341,0.09685919629514912,0.033444858608709035,0.06357914133165983,0.1322076269136052,0.11663438752749856,0.07069855328736692,0.005,1.0
2015-10-09,0.15547765727850388,0.10278866514558561,0.05746293663804165,0.0753710715924468,0.09547590538143341,0.09685919629514912,0.033444858608709035,0.06357914133165983,0.1322076269136052,0.11663438752749856,0.07069855328736692,0.005,1.0
2015-10-16,0.15547765727850388,0.10278866514558561,0.05746293663804165,0.0753710715924468,0.09547590538143341,0.09685919629514912,0.033444858608709035,0.06357914133165983,0.1322076269136052,0.11663438752749856,0.07069855328736692,0.005,1.0
2015-10-23,0.15547765727850388,0.10278866514558561,0.05746293663804165,0.0753710715924468,0.09547590538143341,0.09685919629514912,0.033444858608709035,0.06357914133165983,0.1322076269136052,0.11663438752749856,0.07069855328736692,0.005,1.0
2015-10-30,0.15506411099047096,0.10507043907213812,0.059004351767373175,0.07661340772055279,0.09474722324229798,0.09459429640040147,0.0369773007536876,0.0651665947006411,0.13204903026309822,0.11174193278938357,0.06897131229995505,0.005,1.0
2015-11-06,0.15506411099047096,0.10507043907213812,0.059004351767373175,0.07661340772055279,0.09474722324229798,0.09459429640040147,0.0369773007536876,0.0651665947006411,0.13204903026309822,0.11174193278938357,0.06897131229995505,0.005,1.0
2015-11-13,0.15506411099047096,0.10507043907213812,0.059004351767373175,0.07661340772055279,0.09474722324229798,0.09459429640040147,0.0369773007536876,0.0651665947006411,0.13204903026309822,0.11174193278938357,0.06897131229995505,0.005,1.0
2015-11-20,0.15506411099047096,0.10507043907213812,0.059004351767373175,0.07661340772055279,0.09474722324229798,0.09459429640040147,0.0369773007536876,0.0651665947006411,0.13204903026309822,0.11174193278938357,0.06897131229995505,0.005,1.0
2015-11-27,0.16169882544802613,0.10852202729987215,0.05328116491738556,0.07703980590747121,0.09706338152099021,0.09604241226084534,0.03555381963765946,0.06487095590625795,0.12776254024421838,0.11228432422519562,0.06588074263207801,0.005,1.0
2015-12-04,0.16169882544802613,0.10852202729987215,0.05328116491738556,0.07703980590747121,0.09706338152099021,0.09604241226084534,0.03555381963765946,0.06487095590625795,0.12776254024421838,0.11228432422519562,0.06588074263207801,0.005,1.0
2015-12-11,0.16169882544802613,0.10852202729987215,0.05328116491738556,0.07703980590747121,0.09706338152099021,0.09604241226084534,0.03555381963765946,0.06487095590625795,0.12776254024421838,0.11228432422519562,0.06588074263207801,0.005,1.0
