,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op
2018-03-16,0.06561734498104352,0.056153665047563306,0.08460428902983055,0.08849281161249667,0.11464294140318673,0.10251767168762048,0.0730359930413273,0.06068209218806734,0.13069049456938073,0.12127651232928059,0.10228618411020275,4
2018-03-23,0.06692814616484159,0.05625276137912675,0.08342586777455051,0.08779959288587444,0.11684936106899815,0.10302018283880589,0.07286273076463684,0.059268542986402585,0.13145479627717954,0.11971865239053583,0.10241936546904791,4
2018-03-30,0.0630528975657252,0.058009551167021355,0.08592986925014595,0.08615397878794347,0.11589182839560791,0.10218370929944458,0.07031371683427912,0.05962770712766193,0.13613007435214694,0.12080271293389075,0.1019039542861329,4
2018-04-06,0.06142568986319874,0.05921357888004291,0.08679043626855772,0.08488283236142029,0.11585716798880202,0.10076583590066113,0.07048033912453759,0.060144478174581885,0.13618642274577966,0.12316249850874968,0.10109072018366837,4
2018-04-13,0.06678686013844833,0.06837635549068764,0.06310198575211196,0.10551787894880386,0.09325599653772605,0.09312432811036035,0.05732391179088515,0.08374779360259196,0.15113008202731007,0.12265478858179253,0.09498001901928205,4
2018-04-20,0.06623549727682311,0.06439194271956766,0.06509738917000403,0.10609073508045763,0.09453179819853076,0.09480243546627415,0.057995548431619644,0.08408365429213148,0.14795635806714388,0.12406653848477626,0.09474810281267133,4
2018-04-27,0.06552893238866526,0.0633514238014991,0.06764944930283541,0.10416365023294251,0.09272299153247636,0.09504440745690476,0.05857454862631353,0.08471845827455828,0.1498318625386374,0.12565083782328673,0.09276343802188054,4
2018-05-04,0.06342523605590471,0.0642494886815104,0.0686165238085176,0.1041524343645987,0.09345433252000289,0.09494738547200755,0.05787581061821873,0.08210296763424922,0.15039413138517368,0.12857923081316353,0.09220245864665311,4
2018-05-11,0.06806401377615628,0.05995999446492906,0.05516020382339526,0.10918950794799868,0.08912100053347813,0.08348527677239673,0.05661550298529908,0.09688117313304395,0.1483754743606197,0.14794956491580916,0.08519828728687405,4
2018-05-18,0.0700198245450233,0.060421552981655705,0.05725598728446915,0.10926415164579707,0.08866489890437877,0.08378441381744464,0.057335868986160506,0.09748945827008436,0.14643832342337215,0.1448126508027847,0.08451286933882968,4
2018-05-25,0.06968464318200106,0.06333529712606042,0.059192273160056486,0.10696866835006039,0.08902298648916226,0.08248804948214025,0.05737438665469174,0.0982573387849369,0.1453005205424733,0.14343459251418297,0.08494124371423421,4
2018-06-01,0.06911227994739662,0.06511129697840226,0.05527962965259078,0.10745877410724003,0.08786670076878855,0.0818522847401812,0.056050131023923304,0.09870826066735525,0.14836669841621491,0.14364924189447853,0.08654470180342848,4
2018-06-08,0.06800423843207636,0.05925799105120318,0.05388110179425208,0.10632747989452092,0.09526166946751695,0.08173122786899405,0.057577013732280025,0.09172640515563,0.14329350089823417,0.1571940888655945,0.08574528283969764,4
2018-06-15,0.06944996667151773,0.057689312704629146,0.052885236694519375,0.10639437100822742,0.09749513212468021,0.08235906152136127,0.058625925819025766,0.09127686767787599,0.14112539137206165,0.15691424434311227,0.08578449006298916,4
2018-06-22,0.06948258216063322,0.05753305830408931,0.05231227143531093,0.10671288239879259,0.09782030220994521,0.08227016553278506,0.057663312595760706,0.09163574542077006,0.14144362101455013,0.1568106640801567,0.08631539484720603,4
2018-06-29,0.06922807881476481,0.057639911802493816,0.052052707071341416,0.10601339658006052,0.09776666720706911,0.0815013913362686,0.055914950468462295,0.0927482815547864,0.14455919917977106,0.15764707975088693,0.08492833623409508,4
2018-07-06,0.06778932826763247,0.05542308863992774,0.05224431810142238,0.10895843005235423,0.10132285675031537,0.08277717997439517,0.05989196348837765,0.0914763513569022,0.13796415514324373,0.15714999812268168,0.08500233010274734,4
2018-07-13,0.06800920683326188,0.05309536752645654,0.05116435144330306,0.10644148880996415,0.10143415657291896,0.08340683578804942,0.05798579229205608,0.09095253065436491,0.1439612335487055,0.16018118748309543,0.08336784904782396,4
2018-07-20,0.06663258387767253,0.05581431360002,0.05085949927119997,0.10775573488788609,0.10136096499824314,0.08294905260312799,0.05826046637362701,0.09259760957302376,0.14376299118020616,0.15607392132710834,0.08393286230788503,4
2018-07-27,0.06644995855786114,0.054652332100726675,0.050632338682871404,0.10613490620756323,0.10016919079432955,0.08361323126500994,0.057449761623654595,0.09174036424058686,0.14914249342770633,0.15719700452852486,0.08281841857116548,4
2018-08-03,0.06849134387153763,0.048104402736168214,0.05147090790830318,0.10593996868124633,0.10174397164547215,0.08306457950488626,0.05586193750356454,0.08972569319628979,0.14340592466879906,0.17124407796495306,0.08094719231877989,4
2018-08-10,0.0667158294822019,0.04614395335832558,0.05206578031940579,0.10388521605655139,0.10002888182486588,0.08385735090279801,0.055593033906143736,0.0892666607636228,0.1456095239947501,0.17743897300270375,0.0793947963886311,4
2018-08-17,0.06881736778521291,0.04616685642307826,0.05236470834423424,0.10315597273521576,0.10206373963859008,0.08371542959665797,0.0548059590580244,0.08693665582765059,0.14320449841535404,0.17826522078405607,0.08050359139192552,4
2018-08-24,0.06561701694282197,0.043628984361329545,0.052391614590951,0.10164951903014427,0.1024467904228472,0.0848214657833927,0.05285537828685905,0.08628854963964651,0.14588550969038327,0.18845100769962705,0.0759641635519975,4
2018-08-31,0.0689366163147217,0.05191942402373152,0.06544242923507457,0.08311315089654502,0.11820624276963826,0.07582858272595978,0.06405007314474684,0.06566467404905549,0.1663996614135931,0.16448816832099344,0.0759509771059404,4
2018-09-07,0.06634807241634803,0.052150087579003884,0.066878411647812,0.0843390827145686,0.11771670121580907,0.07524180874487649,0.06512648598554752,0.06331010982097028,0.16670454844695692,0.1662661374716763,0.07591855395643078,4
2018-09-14,0.06398111580907671,0.051521250701644025,0.06782419872847961,0.08094135020469655,0.11540849366299942,0.07445401044297696,0.06454356003003753,0.06343898258706378,0.16848622745374828,0.17440624955746695,0.07499456082181025,4
2018-09-21,0.06560324303674522,0.04756439370936685,0.06977343301575485,0.08032804548397361,0.11649350765962073,0.07428390156432524,0.06276800939105129,0.06212238193075012,0.16989505244860442,0.17560754787327307,0.07556048388653458,4
2018-09-28,0.05698600259405453,0.05685778248532908,0.06398758023870271,0.09133616614007357,0.11983921552667434,0.08045140927540612,0.07428282038181949,0.07668300860921166,0.16949352006566698,0.1285717203799409,0.08151077430312065,4
2018-10-05,0.05595942607337327,0.05657152298646282,0.06780623392703874,0.09015483975643812,0.1158438112053704,0.08138636889300335,0.07341934577775501,0.07653928454768406,0.16860708343202943,0.1314243512220924,0.08228773217875231,4
2018-10-12,0.05442758266828846,0.055437903098924254,0.06738047970622554,0.08935791143198422,0.11548938534064436,0.08037743342434785,0.07510522483686616,0.07702928007245649,0.1682522529460382,0.1356923204538119,0.08145022602041246,4
2018-10-19,0.05257495214855985,0.054037061600235324,0.06737205434148873,0.08677441525675703,0.11420814583769118,0.08136922005859738,0.072695652728546,0.0764336296213752,0.17281537225872004,0.1411977172676217,0.08052177888040758,4
2018-10-26,0.06280912692411156,0.0625358635245929,0.06239167059747597,0.09847219585708325,0.09062607371858036,0.08267133632879965,0.06596282655640515,0.09280279126608522,0.1602743617922739,0.1380358071672268,0.08341794626736534,4
2018-11-02,0.06059220887128799,0.06304996320564694,0.06257686111625566,0.09854469993677265,0.0926566147788671,0.08349200987864067,0.0658699891291292,0.09403361691632552,0.16168288754098142,0.13578229516859128,0.08171885345750164,4
2018-11-09,0.06577428175043086,0.06530139533643749,0.06026950487183051,0.10225220230188348,0.09298937658854625,0.08419942256956785,0.0660988385729761,0.09375359689930109,0.15810216519183604,0.128686011732834,0.08257320418435639,4
2018-11-16,0.06263060380301344,0.06649791639882938,0.06213175087981052,0.09908345155828521,0.09203890045353035,0.08356493374271014,0.06585086280597821,0.09452988673135233,0.16080764701783812,0.1301796757778551,0.08268437083079712,4
2018-11-23,0.05115140150291937,0.05910513362562635,0.07188103949804904,0.08214555200941809,0.09681511115660223,0.07963265194123985,0.07018406943714306,0.08571176323048804,0.1734382050936223,0.15061530385213448,0.079319768652757,4
2018-11-30,0.05144956413045073,0.05791167593648116,0.07045783431416133,0.08275987784711629,0.09801086589894721,0.07937791754599181,0.06923951465951096,0.08489953592665556,0.17642075982413322,0.15086339863779055,0.07860905527876115,4
2018-12-07,0.05314698336860912,0.05714007670016568,0.0709180006327028,0.0831147238562998,0.09956144279993868,0.07938002002674002,0.06859877869352213,0.08142492942734282,0.1752009332580915,0.15248290366648676,0.07903120757010076,4
2018-12-14,0.05338754189247319,0.05197501811107648,0.06972085736482599,0.08373839669638257,0.10093868212825818,0.07843808702041356,0.0687543314072047,0.08223677126695801,0.17878798770003906,0.15355499562551678,0.07846733078685159,4
2018-12-21,0.048385753438006364,0.05622800638452519,0.07515425611773396,0.08018424137026994,0.1063148206117581,0.07761102411884224,0.07569267349241096,0.07308019225509978,0.18238978154386412,0.15170413084676587,0.07325511982072337,4
2018-12-28,0.049590642182011105,0.05405080555296027,0.07138205000141536,0.07899325424663851,0.10588895856327239,0.07878784630129004,0.07536618207215924,0.07202407137400699,0.18558420638241926,0.15645867058746848,0.07187331273635832,4
2019-01-04,0.04885247485772968,0.054312388038225745,0.07033062179383162,0.07947258813119094,0.1058615125769542,0.0785598832368739,0.07527478378908999,0.07250007109757983,0.18823328849840806,0.15465393137564343,0.07194845660447256,4
2019-01-11,0.04863189131133061,0.05298142055106853,0.07147172582366412,0.07826813506553934,0.10776058078137864,0.07893972677839378,0.07341550799357283,0.07060440816401534,0.1876353011146242,0.1595233011006194,0.07076800131579324,4
2019-01-18,0.04156304067569461,0.04653364163729751,0.07143602430183438,0.06838486037063245,0.12575355111882125,0.0692416485497826,0.08082256635477077,0.050799187160240566,0.18444564963977397,0.20187160903576692,0.059148221155384983,4
2019-01-25,0.04152188328196554,0.04941015796994577,0.07091336488795444,0.06879068701073222,0.12469194436835782,0.06926399923260082,0.08146063315263005,0.051110398940002036,0.18221879065243643,0.20084070986711414,0.059777430636260856,4
2019-02-01,0.0417699707964892,0.04883965387346814,0.07097859119866891,0.06912630442707085,0.12555351543002832,0.06935309854106833,0.0796045330912141,0.050742188970927256,0.1815983677250656,0.2016663947039234,0.06076738124207584,4
2019-02-08,0.041946954310670345,0.0499154070691485,0.0707868823228059,0.07003804769762545,0.1274501097567081,0.0690002015978594,0.08221702435771379,0.050623053771873774,0.1773037697298498,0.19963651777791674,0.06108203160782809,4
2019-02-15,0.03884705089642566,0.041432955907816545,0.07370645963637103,0.06734898448627676,0.1357252543800965,0.06048024327825717,0.09005044089832812,0.042992443750193836,0.14313332500467957,0.25000390957517304,0.056278932186381574,4
2019-02-22,0.03791004559532721,0.04210285694560846,0.07400394292590673,0.0668849041419571,0.13330657460104378,0.059936899916179114,0.08939190684264427,0.044217937050531717,0.14411149700690568,0.2529447464195659,0.055188688554330144,4
2019-03-01,0.038077885127373465,0.040377364222835284,0.07477926329893875,0.06792126968689141,0.13328315120591372,0.0599848524732638,0.09185861957199389,0.043943059130721,0.14326225561659794,0.25027042621012857,0.05624185345534217,4
2019-03-08,0.03766323253037795,0.04166107606779734,0.0741851907018012,0.06866977189447818,0.13264775520461447,0.06144991314451253,0.09265607955316474,0.04274426558603985,0.1418474098879308,0.24997072129629927,0.05650458413298371,4
2019-03-15,0.03729867331006557,0.04322513260629796,0.07662257104627855,0.07040898858051402,0.1535571223835411,0.06332382458825873,0.10168897052188461,0.0435181317501105,0.14295117642584504,0.20630728792867364,0.061098120858530267,4
2019-03-22,0.03703854047133946,0.04275034678226801,0.07799954660106329,0.06949687439327257,0.1535431539516381,0.06317183383420788,0.09913808956331698,0.044008746164080736,0.1419864129993297,0.2106410262281468,0.06022542901133652,4
2019-03-29,0.03708816315094557,0.044025907035731,0.07782456579290818,0.07056823015952635,0.15759658876420501,0.06239985943869375,0.10078185854418772,0.04570246407945368,0.13812656895163364,0.2052311619432385,0.060654632139476694,4
2019-04-05,0.03692519397982126,0.04345402187608784,0.07685685681536662,0.07084446844046331,0.16217268410060345,0.06178756734092647,0.09781970121051661,0.04785825983032053,0.1395936201252016,0.2017693083621389,0.06091831791855345,4
2019-04-12,0.037474404157958496,0.04642214948150661,0.07740954051235863,0.08142968182494106,0.15396777274609766,0.06776806007382108,0.12910755962668846,0.04400036594764696,0.10963444423749842,0.1844292240967586,0.06835679729472402,4
2019-04-19,0.03900271797931293,0.048320744850678346,0.07747449970484178,0.08117108724521145,0.15417954932579425,0.06752113355235936,0.12829599044196413,0.0438237418650285,0.10929436824969502,0.18228415799549405,0.06863200878962028,4
2019-04-26,0.03930704337086871,0.04751784454210645,0.07737291784167184,0.0830097257842739,0.1516274770788865,0.06895165793392055,0.12896653859196358,0.04435812026633223,0.10849638030177042,0.1821549981564447,0.06823729613176116,4
2019-05-03,0.03951640455799896,0.047078399473840404,0.07779682305858664,0.08207736047475135,0.15262737468850268,0.0693806251651047,0.12458111997244688,0.04491983249137531,0.11104270973723203,0.18402346632353203,0.06695588405662904,4
2019-05-10,0.015722261162191765,0.031405333847768266,0.07237648492960573,0.07889130436318556,0.16500934360724562,0.04612215925370853,0.1326181891120639,0.013889351622328055,0.17929023317956103,0.20007846923797984,0.06459686968436175,4
2019-05-17,0.016003701508269484,0.030880903569959824,0.07253653073994241,0.07650401382449835,0.16518190436475386,0.045028363707967554,0.13101646153354296,0.013749062313376617,0.18276835703943922,0.2023007489442923,0.06402995245395744,4
2019-05-24,0.015454053300097439,0.0310461007483437,0.07321198423090207,0.07462975164163221,0.16562570400680737,0.04519828879871398,0.12984201434473064,0.01398945365429166,0.18389199337496667,0.20414948976023603,0.06296116613927809,4
2019-05-31,0.014570762841504825,0.03004596019889537,0.0730945754802035,0.07275948281247384,0.16536410451437053,0.04557535832060074,0.12667451001736488,0.013799159588480454,0.19044307580092412,0.2058959218660558,0.061777088559125934,4
2019-06-07,0.0349203356017727,0.04256551702867946,0.0729553725939778,0.09688986521360263,0.1377757409133294,0.06347132463038409,0.10602510092180521,0.026132746410430736,0.16152096609874642,0.1815298050351938,0.07621322555207781,4
2019-06-14,0.03491185866479816,0.03994208020936518,0.07153172582137463,0.09617457840011291,0.13919491065200662,0.06308324053321022,0.10453944083975558,0.026072630160810486,0.16166212847702,0.1874780311733054,0.07540937506824094,4
2019-06-21,0.034792853168084066,0.03999812718411834,0.07148660509851122,0.09673434613291745,0.14062279127044156,0.06313780324438212,0.10577108306626122,0.026787413034931658,0.16246876285214662,0.18237900808990548,0.07582120685830032,4
