,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_reg,b_weight
2013-03-15,0.09837680986114823,0.1259777564363655,0.07481621528451489,0.08316843421261687,0.07845271732084459,0.089907737146239,0.04268878112821905,0.11290641757253765,0.1286868425038127,0.0958567301572086,0.06916155837649297,0.02,1.0
2013-03-22,0.09864180857123409,0.12826214656549126,0.07767542886963207,0.08137071494688207,0.07702682312256759,0.08572112577075428,0.04808931753420971,0.11465241337250427,0.12535608868130288,0.09411630240898258,0.0690878301564393,0.02,1.0
2013-03-29,0.09864180857123409,0.12826214656549126,0.07767542886963207,0.08137071494688207,0.07702682312256759,0.08572112577075428,0.04808931753420971,0.11465241337250427,0.12535608868130288,0.09411630240898258,0.0690878301564393,0.02,1.0
2013-04-05,0.09864180857123409,0.12826214656549126,0.07767542886963207,0.08137071494688207,0.07702682312256759,0.08572112577075428,0.04808931753420971,0.11465241337250427,0.12535608868130288,0.09411630240898258,0.0690878301564393,0.02,1.0
2013-04-12,0.09864180857123409,0.12826214656549126,0.07767542886963207,0.08137071494688207,0.07702682312256759,0.08572112577075428,0.04808931753420971,0.11465241337250427,0.12535608868130288,0.09411630240898258,0.0690878301564393,0.02,1.0
2013-04-19,0.09706841250617121,0.13128603250746806,0.07481390389524009,0.08195689396771472,0.078492689588046,0.08446580807813331,0.0477389061209388,0.11485716848130531,0.1276633089449757,0.09240795371151227,0.06924892219849452,0.02,1.0
2013-04-26,0.09706841250617121,0.13128603250746806,0.07481390389524009,0.08195689396771472,0.078492689588046,0.08446580807813331,0.0477389061209388,0.11485716848130531,0.1276633089449757,0.09240795371151227,0.06924892219849452,0.02,1.0
2013-05-03,0.09706841250617121,0.13128603250746806,0.07481390389524009,0.08195689396771472,0.078492689588046,0.08446580807813331,0.0477389061209388,0.11485716848130531,0.1276633089449757,0.09240795371151227,0.06924892219849452,0.02,1.0
2013-05-10,0.09706841250617121,0.13128603250746806,0.07481390389524009,0.08195689396771472,0.078492689588046,0.08446580807813331,0.0477389061209388,0.11485716848130531,0.1276633089449757,0.09240795371151227,0.06924892219849452,0.02,1.0
2013-05-17,0.09720589924686819,0.1311785793629881,0.07304122742493831,0.08271212012271656,0.07988466297201606,0.08547423120803813,0.045487541795573516,0.11446632538124206,0.12855035069342605,0.09384361701142863,0.06815544478076432,0.02,1.0
2013-05-24,0.09720589924686819,0.1311785793629881,0.07304122742493831,0.08271212012271656,0.07988466297201606,0.08547423120803813,0.045487541795573516,0.11446632538124206,0.12855035069342605,0.09384361701142863,0.06815544478076432,0.02,1.0
2013-05-31,0.09720589924686819,0.1311785793629881,0.07304122742493831,0.08271212012271656,0.07988466297201606,0.08547423120803813,0.045487541795573516,0.11446632538124206,0.12855035069342605,0.09384361701142863,0.06815544478076432,0.02,1.0
2013-06-07,0.09720589924686819,0.1311785793629881,0.07304122742493831,0.08271212012271656,0.07988466297201606,0.08547423120803813,0.045487541795573516,0.11446632538124206,0.12855035069342605,0.09384361701142863,0.06815544478076432,0.02,1.0
2013-06-14,0.10146782857281494,0.131097800348684,0.07125744059321842,0.08341856868942935,0.07969149168710463,0.08429295791786519,0.046908810019983704,0.11470388558481101,0.1235921857946837,0.09582092056265537,0.06774811022874964,0.02,1.0
2013-06-21,0.10146782857281494,0.131097800348684,0.07125744059321842,0.08341856868942935,0.07969149168710463,0.08429295791786519,0.046908810019983704,0.11470388558481101,0.1235921857946837,0.09582092056265537,0.06774811022874964,0.02,1.0
2013-06-28,0.10146782857281494,0.131097800348684,0.07125744059321842,0.08341856868942935,0.07969149168710463,0.08429295791786519,0.046908810019983704,0.11470388558481101,0.1235921857946837,0.09582092056265537,0.06774811022874964,0.02,1.0
2013-07-05,0.10146782857281494,0.131097800348684,0.07125744059321842,0.08341856868942935,0.07969149168710463,0.08429295791786519,0.046908810019983704,0.11470388558481101,0.1235921857946837,0.09582092056265537,0.06774811022874964,0.02,1.0
2013-07-12,0.10386228303759981,0.13420934010333466,0.0696634966726609,0.08378221400049563,0.0797921931480589,0.08312248142893737,0.04522896770699492,0.1144037509962362,0.12497173759627841,0.09595711553837213,0.06500641977103104,0.02,1.0
2013-07-19,0.10386228303759981,0.13420934010333466,0.0696634966726609,0.08378221400049563,0.0797921931480589,0.08312248142893737,0.04522896770699492,0.1144037509962362,0.12497173759627841,0.09595711553837213,0.06500641977103104,0.02,1.0
2013-07-26,0.10386228303759981,0.13420934010333466,0.0696634966726609,0.08378221400049563,0.0797921931480589,0.08312248142893737,0.04522896770699492,0.1144037509962362,0.12497173759627841,0.09595711553837213,0.06500641977103104,0.02,1.0
2013-08-02,0.10386228303759981,0.13420934010333466,0.0696634966726609,0.08378221400049563,0.0797921931480589,0.08312248142893737,0.04522896770699492,0.1144037509962362,0.12497173759627841,0.09595711553837213,0.06500641977103104,0.02,1.0
2013-08-09,0.10369486752206145,0.1311980734417159,0.07200662602032518,0.08256136426078609,0.08121274234216266,0.08120706444867307,0.050531797288615204,0.1130227468743316,0.12285405114432459,0.09542215914581491,0.06628850751118942,0.02,1.0
2013-08-16,0.10369486752206145,0.1311980734417159,0.07200662602032518,0.08256136426078609,0.08121274234216266,0.08120706444867307,0.050531797288615204,0.1130227468743316,0.12285405114432459,0.09542215914581491,0.06628850751118942,0.02,1.0
2013-08-23,0.10369486752206145,0.1311980734417159,0.07200662602032518,0.08256136426078609,0.08121274234216266,0.08120706444867307,0.050531797288615204,0.1130227468743316,0.12285405114432459,0.09542215914581491,0.06628850751118942,0.02,1.0
2013-08-30,0.10369486752206145,0.1311980734417159,0.07200662602032518,0.08256136426078609,0.08121274234216266,0.08120706444867307,0.050531797288615204,0.1130227468743316,0.12285405114432459,0.09542215914581491,0.06628850751118942,0.02,1.0
2013-09-06,0.10473000911861884,0.1258671280081558,0.07254173364808494,0.08405918700410361,0.08225404804149097,0.08103465444103132,0.054667075180659615,0.11054207913355005,0.11871533346624802,0.09854471429154782,0.06704403766650908,0.02,1.0
2013-09-13,0.10473000911861884,0.1258671280081558,0.07254173364808494,0.08405918700410361,0.08225404804149097,0.08103465444103132,0.054667075180659615,0.11054207913355005,0.11871533346624802,0.09854471429154782,0.06704403766650908,0.02,1.0
2013-09-20,0.10473000911861884,0.1258671280081558,0.07254173364808494,0.08405918700410361,0.08225404804149097,0.08103465444103132,0.054667075180659615,0.11054207913355005,0.11871533346624802,0.09854471429154782,0.06704403766650908,0.02,1.0
2013-09-27,0.10473000911861884,0.1258671280081558,0.07254173364808494,0.08405918700410361,0.08225404804149097,0.08103465444103132,0.054667075180659615,0.11054207913355005,0.11871533346624802,0.09854471429154782,0.06704403766650908,0.02,1.0
2013-10-04,0.106646927117328,0.12238700778320774,0.07390812245376147,0.08597616439050855,0.0843997575523383,0.07974383315792118,0.056894803965255925,0.11185497312115357,0.11509664802564684,0.0964303155828069,0.06666144685007154,0.02,1.0
2013-10-11,0.106646927117328,0.12238700778320774,0.07390812245376147,0.08597616439050855,0.0843997575523383,0.07974383315792118,0.056894803965255925,0.11185497312115357,0.11509664802564684,0.0964303155828069,0.06666144685007154,0.02,1.0
2013-10-18,0.106646927117328,0.12238700778320774,0.07390812245376147,0.08597616439050855,0.0843997575523383,0.07974383315792118,0.056894803965255925,0.11185497312115357,0.11509664802564684,0.0964303155828069,0.06666144685007154,0.02,1.0
2013-10-25,0.106646927117328,0.12238700778320774,0.07390812245376147,0.08597616439050855,0.0843997575523383,0.07974383315792118,0.056894803965255925,0.11185497312115357,0.11509664802564684,0.0964303155828069,0.06666144685007154,0.02,1.0
2013-11-01,0.10402944581034156,0.11359790372162948,0.07907065399778852,0.08811163421783887,0.0806573824247245,0.08073924958841344,0.06522431435896409,0.10671149930713476,0.11238947726212378,0.09224493981535307,0.07722349949568803,0.02,1.0
2013-11-08,0.10402944581034156,0.11359790372162948,0.07907065399778852,0.08811163421783887,0.0806573824247245,0.08073924958841344,0.06522431435896409,0.10671149930713476,0.11238947726212378,0.09224493981535307,0.07722349949568803,0.02,1.0
2013-11-15,0.10402944581034156,0.11359790372162948,0.07907065399778852,0.08811163421783887,0.0806573824247245,0.08073924958841344,0.06522431435896409,0.10671149930713476,0.11238947726212378,0.09224493981535307,0.07722349949568803,0.02,1.0
2013-11-22,0.10402944581034156,0.11359790372162948,0.07907065399778852,0.08811163421783887,0.0806573824247245,0.08073924958841344,0.06522431435896409,0.10671149930713476,0.11238947726212378,0.09224493981535307,0.07722349949568803,0.02,1.0
2013-11-29,0.10785269759899624,0.11123126911327376,0.08152633292928214,0.08987880445403143,0.08067681526110805,0.08180463997170427,0.06465974960907334,0.10402122929891762,0.11053022536936127,0.09062694189053991,0.07719129450371193,0.02,1.0
2013-12-06,0.10785269759899624,0.11123126911327376,0.08152633292928214,0.08987880445403143,0.08067681526110805,0.08180463997170427,0.06465974960907334,0.10402122929891762,0.11053022536936127,0.09062694189053991,0.07719129450371193,0.02,1.0
2013-12-13,0.10785269759899624,0.11123126911327376,0.08152633292928214,0.08987880445403143,0.08067681526110805,0.08180463997170427,0.06465974960907334,0.10402122929891762,0.11053022536936127,0.09062694189053991,0.07719129450371193,0.02,1.0
2013-12-20,0.10785269759899624,0.11123126911327376,0.08152633292928214,0.08987880445403143,0.08067681526110805,0.08180463997170427,0.06465974960907334,0.10402122929891762,0.11053022536936127,0.09062694189053991,0.07719129450371193,0.02,1.0
2013-12-27,0.10816408789633611,0.11277284959891809,0.08169295038566511,0.09075179837838944,0.08054592465388422,0.08220633905944764,0.06289038595869695,0.10376457055725669,0.11211583170822847,0.09141443601616805,0.07368082578700905,0.02,1.0
2014-01-03,0.10816408789633611,0.11277284959891809,0.08169295038566511,0.09075179837838944,0.08054592465388422,0.08220633905944764,0.06289038595869695,0.10376457055725669,0.11211583170822847,0.09141443601616805,0.07368082578700905,0.02,1.0
2014-01-10,0.10816408789633611,0.11277284959891809,0.08169295038566511,0.09075179837838944,0.08054592465388422,0.08220633905944764,0.06289038595869695,0.10376457055725669,0.11211583170822847,0.09141443601616805,0.07368082578700905,0.02,1.0
2014-01-17,0.10816408789633611,0.11277284959891809,0.08169295038566511,0.09075179837838944,0.08054592465388422,0.08220633905944764,0.06289038595869695,0.10376457055725669,0.11211583170822847,0.09141443601616805,0.07368082578700905,0.02,1.0
2014-01-24,0.11107752210240365,0.10923096840482323,0.08150929579345068,0.09110210118790091,0.08054927105453362,0.084645413856693,0.06346369403052887,0.10044738091770523,0.11015226516018103,0.09229218539965936,0.0755299020921205,0.02,1.0
2014-01-31,0.11107752210240365,0.10923096840482323,0.08150929579345068,0.09110210118790091,0.08054927105453362,0.084645413856693,0.06346369403052887,0.10044738091770523,0.11015226516018103,0.09229218539965936,0.0755299020921205,0.02,1.0
2014-02-07,0.11107752210240365,0.10923096840482323,0.08150929579345068,0.09110210118790091,0.08054927105453362,0.084645413856693,0.06346369403052887,0.10044738091770523,0.11015226516018103,0.09229218539965936,0.0755299020921205,0.02,1.0
2014-02-14,0.11107752210240365,0.10923096840482323,0.08150929579345068,0.09110210118790091,0.08054927105453362,0.084645413856693,0.06346369403052887,0.10044738091770523,0.11015226516018103,0.09229218539965936,0.0755299020921205,0.02,1.0
2014-02-21,0.11091172849227286,0.10808506469046254,0.08109254005062153,0.09091332706949969,0.08223901035725745,0.08509218393289085,0.06304475997785743,0.10063185108463399,0.10993655060325924,0.09293374168005682,0.07511924206118768,0.02,1.0
2014-02-28,0.11091172849227286,0.10808506469046254,0.08109254005062153,0.09091332706949969,0.08223901035725745,0.08509218393289085,0.06304475997785743,0.10063185108463399,0.10993655060325924,0.09293374168005682,0.07511924206118768,0.02,1.0
2014-03-07,0.11091172849227286,0.10808506469046254,0.08109254005062153,0.09091332706949969,0.08223901035725745,0.08509218393289085,0.06304475997785743,0.10063185108463399,0.10993655060325924,0.09293374168005682,0.07511924206118768,0.02,1.0
2014-03-14,0.11091172849227286,0.10808506469046254,0.08109254005062153,0.09091332706949969,0.08223901035725745,0.08509218393289085,0.06304475997785743,0.10063185108463399,0.10993655060325924,0.09293374168005682,0.07511924206118768,0.02,1.0
2014-03-21,0.11011309927209019,0.10932164125731297,0.08111081849634857,0.0911497550997415,0.08034944646621439,0.08499786409108662,0.062326084232751676,0.10142579007968013,0.11029149807401585,0.09328375961677479,0.07563024331398326,0.02,1.0
2014-03-28,0.11011309927209019,0.10932164125731297,0.08111081849634857,0.0911497550997415,0.08034944646621439,0.08499786409108662,0.062326084232751676,0.10142579007968013,0.11029149807401585,0.09328375961677479,0.07563024331398326,0.02,1.0
2014-04-04,0.11011309927209019,0.10932164125731297,0.08111081849634857,0.0911497550997415,0.08034944646621439,0.08499786409108662,0.062326084232751676,0.10142579007968013,0.11029149807401585,0.09328375961677479,0.07563024331398326,0.02,1.0
2014-04-11,0.11011309927209019,0.10932164125731297,0.08111081849634857,0.0911497550997415,0.08034944646621439,0.08499786409108662,0.062326084232751676,0.10142579007968013,0.11029149807401585,0.09328375961677479,0.07563024331398326,0.02,1.0
2014-04-18,0.10795728084788715,0.10848517953571402,0.0819995242253445,0.09070119128685858,0.08100175529983736,0.08536114909688658,0.062314928271270366,0.10201396148263275,0.11174011976302045,0.0946484784093213,0.07377643178122686,0.02,1.0
2014-04-25,0.10795728084788715,0.10848517953571402,0.0819995242253445,0.09070119128685858,0.08100175529983736,0.08536114909688658,0.062314928271270366,0.10201396148263275,0.11174011976302045,0.0946484784093213,0.07377643178122686,0.02,1.0
2014-05-02,0.10795728084788715,0.10848517953571402,0.0819995242253445,0.09070119128685858,0.08100175529983736,0.08536114909688658,0.062314928271270366,0.10201396148263275,0.11174011976302045,0.0946484784093213,0.07377643178122686,0.02,1.0
2014-05-09,0.10795728084788715,0.10848517953571402,0.0819995242253445,0.09070119128685858,0.08100175529983736,0.08536114909688658,0.062314928271270366,0.10201396148263275,0.11174011976302045,0.0946484784093213,0.07377643178122686,0.02,1.0
2014-05-16,0.1054136763312888,0.10697467028280155,0.08317749609177752,0.09024501786118437,0.07933873220951192,0.08686732586823959,0.06256224341974399,0.10198832129730075,0.11104146871393956,0.09945997644569053,0.07293107147852146,0.02,1.0
2014-05-23,0.1054136763312888,0.10697467028280155,0.08317749609177752,0.09024501786118437,0.07933873220951192,0.08686732586823959,0.06256224341974399,0.10198832129730075,0.11104146871393956,0.09945997644569053,0.07293107147852146,0.02,1.0
2014-05-30,0.1054136763312888,0.10697467028280155,0.08317749609177752,0.09024501786118437,0.07933873220951192,0.08686732586823959,0.06256224341974399,0.10198832129730075,0.11104146871393956,0.09945997644569053,0.07293107147852146,0.02,1.0
2014-06-06,0.1054136763312888,0.10697467028280155,0.08317749609177752,0.09024501786118437,0.07933873220951192,0.08686732586823959,0.06256224341974399,0.10198832129730075,0.11104146871393956,0.09945997644569053,0.07293107147852146,0.02,1.0
2014-06-13,0.10722204663384612,0.10821200394962553,0.083211432835925,0.08990781214446159,0.07979541998744509,0.08671818288891453,0.06076212611546649,0.09982129894280534,0.11260759377869532,0.09795949749245825,0.07378258523035669,0.02,1.0
2014-06-20,0.10722204663384612,0.10821200394962553,0.083211432835925,0.08990781214446159,0.07979541998744509,0.08671818288891453,0.06076212611546649,0.09982129894280534,0.11260759377869532,0.09795949749245825,0.07378258523035669,0.02,1.0
