date,.HSCIIT,.HSCIH,.HSCIE,.HSCICD,.HSCIPC,.HSCIF,.HSCIM,.HSCICS,.HSCIU,.HSCIT,.HSCIIG
2007-05-04,0.032526096630187684,0.03814774571746682,0.05804725886644668,0.008550165218215389,0.055881544548633144,0.008077164366373957,0.015350482700725365,0.04396326998684863,0.002834762995392648,0.002903233643497538,0.011720467506217913
2007-05-11,-0.03261812476928738,0.011182207704274916,-0.012599723862868784,0.009177671554727374,-0.022101889042584366,-0.013733058073781557,0.04696508239885078,0.005637170826302551,-0.017674840089639487,-0.021172224173641285,-0.02786552419747168
2007-05-18,0.0499496782748472,-0.004569605986490588,0.05451705897170367,0.007751913091227802,0.007861902890023087,0.014958742871010733,0.027333276682030894,0.01998393713663038,0.01715554890692328,0.048005890141437524,-0.03888625703095283
2007-05-25,-0.011984208828700327,0.05031926119339758,0.003029978097951025,-0.007771946428059229,-0.007081939825009154,-0.018865950724958225,-0.0017463070134655645,0.006895938471372265,-0.02866661628118372,-0.02365026419104399,0.027949599083619603
2007-06-01,0.020401406993585613,-0.005895984277375255,0.04842846180307481,0.011057158088778385,0.02130147133874183,0.0006945734922727542,0.0012079097732116129,0.030387871729072202,0.015921350086746333,-0.0008586338047756881,-0.001931505831661906
2007-06-08,-0.06042663638575707,0.009262811055375186,0.03605548146495452,-0.012807115063924401,-0.02395835226137044,-0.01589408408856363,-0.002925879154983768,-0.005756110588374108,-0.01628454799874146,-0.015922583924907863,0.02216733768650414
2007-06-15,0.01666570748925711,0.03318577063542927,0.0484992345867401,0.020466998934982383,0.027723736917716124,0.029885605043524555,0.07202712788070942,0.00930882214227835,0.018706770841004916,0.04757512022926602,-0.01294179172652099
2007-06-22,0.020208786387844624,-0.0603040078477981,0.06168687239490156,0.020220460722551126,0.025176467746707676,0.04464342032938151,0.0394175901705327,-0.0032901149869193347,0.006808243427752325,0.10801211680031941,0.0289659705176184
2007-06-29,0.00348636664185209,0.051521349075898115,-0.022480044047965997,-0.0036746639799484226,-0.00377840800327478,-0.009361971304522876,-0.027532615312693465,-0.006697577608009819,0.009796579916498294,-0.011825729438754817,-0.0052533811308456135
2007-07-06,0.022504319778827497,-0.04351997250767259,0.06682666045795238,0.04825701505685864,0.05409751742649527,0.039688390695838294,0.06581487074814651,0.013763661607842259,0.030711717019850315,0.024100713638483873,0.023457105602840977
2007-07-13,0.03135068879585767,-0.02809950348062573,0.017439244679922306,0.0023643600100611284,0.026874905350302125,0.025803443809183646,0.049722528046135084,0.0258839069005663,0.023782490252431288,0.05243345689095524,0.050461270558710414
2007-07-20,0.028361574021479985,0.06374381302499432,0.002175541534115588,0.009742157563161546,0.03605790895261918,0.009625773232349255,0.059607824157715594,-0.009610257994673188,-0.0018965248348483676,0.00977519537954108,0.05154771119142376
2007-07-27,-0.025569666506626176,-0.025335579378218842,-0.0503025727948736,-0.014659361350041311,-0.026080492613953843,-0.030957874648236627,-0.0007397158332608234,-0.024721254683182203,-0.017793690416021968,-0.04074705395499145,-0.02104451747141234
2007-08-03,-0.01983526569837657,-0.04062298816421528,-0.013286594478019276,-0.014924930271200454,-0.011302676807318557,0.015997084864382227,-0.026746475387356194,-0.01326326964831459,-0.004104783939099854,-0.010964855967500964,-0.02124825348710535
2007-08-10,-0.01594376974064693,-0.009603720699747575,-0.05498297485056869,-0.016943281424139256,-0.03445443943782267,-0.028722478056366185,-0.036785198405016484,-0.024696551350083196,-0.0273057869493879,-0.04476108382058186,0.047665422607201746
2007-08-17,-0.11020496731553397,-0.058175867074241716,-0.10677234393824464,-0.09877591040705958,-0.10494233190060898,-0.08111048784681607,-0.15809562431470114,-0.12469745164237755,-0.07233398077149222,-0.04753258896052348,-0.14858053452964504
2007-08-24,0.07122462251305706,0.01007445857740108,0.18154484997970588,0.11801664581406723,0.15502670307322908,0.12190019264512797,0.229830966239156,0.16746416431923827,0.11469154123383518,0.17836474254340384,0.09965754585833908
2007-08-31,0.04106295086010259,-0.013540610875222514,0.05877508453630753,0.06218221627539222,0.029577522728207573,0.04837501298786506,0.129313919284757,0.1191167443950163,0.038129428695791834,0.08575261786444277,0.1339039596450442
2007-09-07,0.022177171362839143,0.1415301563146507,0.011171018577600389,0.03929708435445822,0.02529433700921646,0.016856276961436434,-0.0012280989028984335,0.01771189502688375,0.016790280146485426,-0.039135302960686236,-0.0049870836165873955
2007-09-14,-0.03187103617636711,0.07855052508921778,0.05138601047992242,0.008192521500548278,0.07399536522254202,0.010939235305131634,0.0349310782525194,0.004447029840770389,-0.013154693023108899,0.05732179500273893,0.02973360006121628
2007-09-21,0.03542458866965603,0.005077103862974663,0.12119255824872344,0.03891930882979766,0.007595585851891018,0.049068111816433335,0.041182301877602745,-0.0028503360608720385,0.00042538694212646,0.023535094074513374,0.0530366564400897
2007-09-28,0.0730980761792126,-0.016835198175999988,0.10582216638749298,0.03720886195796247,0.013883487220853752,0.012409126306573981,0.05825726697896472,0.041280764895401445,0.0490623829977781,0.14112953390103167,0.009456121780331728
2007-10-05,0.013975090943743274,0.008561737637864386,-0.0236389042818137,0.010969116080937091,0.010525169243300603,0.03834053562086592,-0.005734832319557626,-0.01378493980942086,0.0343786765760854,0.023371916858080377,-0.013252374342125117
2007-10-12,0.0360150532625616,0.04753735886462551,0.1261280129905724,0.02281129453783004,0.030677232956702216,0.04011806739412016,0.03254306734812196,0.00452668339414819,-0.008901557512488,0.024421423848357993,-0.009508531870534132
2007-10-19,0.003174978800607464,0.03565595374923314,0.061381081509272795,-0.0023663502541680925,-0.02468978624919871,0.0029528538724410414,0.02188651180592105,0.00453102103918801,0.010750167506678565,0.09638610381972823,0.04540879667710618
2007-10-26,0.049211716139178296,-0.057902839548409246,0.006478043715167248,0.027160821559547133,0.07118914307292812,0.015552223006351618,-0.06236569482459298,-0.020690013281221997,-0.018580250759825834,0.03225869755058919,0.03583698642856792
2007-11-02,0.004039465351654448,0.06644597721510581,0.028951210455923304,-0.0021513044227372546,0.012793283689270574,0.022532421844462025,-0.024682498289877897,0.03219797081121101,-0.002262670868685701,-0.010788631538924509,-0.013927550317521686
2007-11-09,-0.10064005672805987,-0.05140327600633687,-0.12054702379429216,-0.047905570197631975,0.0002578332978813158,-0.059250150785358224,-0.02678199938380832,-0.018968873655936913,0.005270916630431222,-0.09592735542351982,-0.06787016392187628
2007-11-16,-0.02939260267492183,0.052547136359457625,-0.08406931193398726,-0.04779716431030878,-0.064368675314744,-0.04306847657511015,-0.08474389040215469,-0.06897977581464898,-0.022268993262156922,-0.029614959469417834,-0.032676819784721034
2007-11-23,-0.06779081301091083,-0.01716253563830783,0.0034367112857811577,-0.07318899043739335,-0.07272063567133713,-0.053827516979600865,-0.0842290058387869,-0.017354312428646934,-0.0407202061636901,-0.023873938013194707,-0.04838393004016961
2007-11-30,0.11271784993579148,0.0730163767931955,0.10097146593408302,0.09720378916964201,0.12551498405530137,0.04670210484848192,0.09878263290651046,0.06330534526808962,0.07756739529826406,0.09766679882404872,-0.013533482404242347
2007-12-07,0.017847059356928652,-0.029586160523259353,0.014678611585146939,0.002538863338397146,-0.003935405672351511,0.027124498278962905,0.02198452116073124,0.02120076046386954,0.01584388200335418,0.0009847684601493878,0.06804178490271684
2007-12-14,-0.06065269065831935,0.09146456692913385,-0.09357065730048231,-0.024078879086663285,-0.07355753729002978,-0.06215328670290732,-0.05899011987639413,-0.013808352393109069,-0.03386007607427943,-0.03360237473575278,-0.04264778266461322
2007-12-21,0.0009311589048535129,-0.04748695398008329,0.002739799447190938,0.017209933000106314,0.004028653500041779,-0.008499179014421654,-0.004576991398906105,-0.0023693392078252273,0.01830777193990074,0.0076896522572282855,-0.0059098322138374515
2007-12-28,-0.0039020608566444626,0.008799327639114063,0.01078990202104646,0.012893597112336286,-0.0010636656101239428,-0.010736865733062317,0.02444656226659281,0.025103946199833027,0.009414058420081473,-0.009910127206183006,0.015799483916892676
2008-01-04,0.014865162855252745,-0.00290817077801786,0.04087895706629885,0.013555219520754669,0.017070046133332628,-0.024411950081936196,0.019102199786835472,0.07322936804015501,0.01692281691695352,-0.00010591873914334027,0.01220320053433488
2008-01-11,-0.09892338433091763,-0.014577435094271562,-0.0028310399551001453,-0.04060298539382201,-0.011768582371897374,-0.005525018929262715,-0.05594616682279008,-0.034179117815090754,-0.02723336855011438,0.0021821571576872145,-0.007620912345986164
2008-01-18,-0.1258167925937833,-0.06804777482652347,-0.133523373413595,-0.07974927752759198,-0.08058730192511876,-0.047862816991443013,-0.1251327681035156,-0.10930349572416775,-0.008209238836725308,-0.069247139072101,-0.1429170958757774
2008-01-25,0.01914672666695516,-0.07777707248952648,-0.024529180155744235,-0.015122022959867865,0.0037525334101502494,-0.0040391910701126355,-0.08109066982365254,-0.01828655531135881,-0.03175353700829486,-0.005871219290608187,-0.010346252901338615
2008-02-01,-0.01574606746343432,-0.04130674687572411,-0.02237973797020909,-0.008739953445474069,-0.07578735365638045,-0.05134683363932813,-0.036835497456174426,-0.03472318408007513,-0.003117012315556944,-0.029594203008921793,-0.04413087619194489
2008-02-08,-0.023083020149788913,0.052063265662654956,-0.00860544012965414,-0.0214591640821149,-0.01185241456557784,-0.028591070850857325,0.0042324605201342624,0.0182651017023574,0.0021397444325670367,-0.014691167641761371,0.07112126915837602
2008-02-15,0.00402914228943585,0.0904433909902369,0.05021063620277322,0.03561585945635937,0.05039406752316844,0.021466336003615805,0.07781870117443224,0.016328125283495476,0.003974152562392641,0.04010306527600216,0.02205974645412323
2008-02-22,-0.03594634709471711,-0.07511702811177956,-0.01637024775676632,-0.03022291916848352,-0.06044522560447896,-0.026563769056775155,0.04310420115425195,-0.00548657989698087,-0.012952200299370387,-0.03913497949634914,-0.04438918055939334
2008-02-29,0.054353342342804645,0.0490704005521434,0.042873514531627244,0.04245074613407862,0.03231052217101693,0.06278933454549795,0.034529950256022346,-0.022754307569690546,0.025285282311671597,0.022231343045681973,0.0026602238700474956
2008-03-07,-0.08922516130079017,-0.06612931314351811,-0.10868078678457038,-0.06599892168989063,-0.09050199940513559,-0.06630292866307996,-0.09485598635986925,-0.05780925486892119,-0.07353619756548613,-0.07065422892359985,-0.07252627531402212
2008-03-14,-0.01964906030105995,-0.11917045959466888,-0.02157991035871154,-0.06928581130304856,-0.06917570538325968,-0.005409543097031122,-0.08940162057033918,-0.03712890750655873,0.030619100017374112,-0.024181438386617793,-0.06925644161605271
2008-03-21,-0.11744681882056507,-0.08823621660332781,-0.14991500907436728,-0.05732944614149793,-0.06562437988165293,-0.038466666262658156,-0.18548987239722525,-0.0964703944948494,-0.022020300784271973,-0.04005312907011227,-0.10624350408314764
2008-03-28,0.12256873430057791,0.2129033737626813,0.13325200259936976,0.10393782237578209,0.15476207055022484,0.11499349259921021,0.13592539249338564,0.1766726673787844,0.03802802064679245,0.12631479963998338,0.04578491390409423
2008-04-04,0.04966832757619288,-0.10460922506783144,0.03875202971046199,0.030775212822580444,0.059400627110467896,0.05721238362792591,0.03752067658823721,0.014807201664246872,0.012982268391239504,0.03764928518041444,0.05502736276915998
2008-04-11,-0.04310701326235222,-0.007921403627321744,0.03242775850147828,-0.019188967734953488,-0.020521825250012893,0.02380869634956495,0.01545624652470945,0.009992042898286702,-0.004318714185273076,0.04439046444088546,-0.011601382228278334
2008-04-18,0.017499756525126697,0.013971147757326108,0.023618323498721505,-0.021935064894123446,-0.03898352853668674,-0.0423400205237473,-0.06318107044506438,-0.023004004224100316,-0.014969769590311599,0.003455764743862666,-0.06264091158369389
2008-04-25,0.02275623194127885,0.10433039357433938,0.05655225860295987,0.06036080463882465,0.08947435253995417,0.06466697204681049,0.09310897086085101,0.05835917748401798,0.0208857985484312,0.023609841699265166,0.23285444971722025
2008-05-02,0.08777717337263913,0.030304830381816084,0.01046145209158511,0.024676422131570952,0.029493711634309028,0.0429197409295905,-0.01064495420443512,0.04563691253459212,0.039925559125192356,0.014614912067659969,0.01808594779857642
2008-05-09,-0.021244905201802444,-0.04152339308735231,-0.007721059115449402,-0.021041483731637278,-0.051836237384628725,-0.04762150322175085,-0.0032196982439302024,-0.018955700716467128,-0.047300334998119364,-0.04073852435933545,-0.052413507354464484
2008-05-16,0.03716013910330007,0.016246156215261376,0.05612309138088811,0.0015090771902073197,0.010319946779778544,0.025985009243526314,0.04278323918775828,0.0015561507661927543,0.0062981311259882045,0.02655711596399346,0.04984012898994328
2008-05-23,-0.030049738594288722,0.0,-0.011734146780069565,-0.01816030813825087,-0.05756156859213912,-0.03356730172372635,-0.009492658095297646,-0.013450721305205748,-0.01254662102489601,-0.040955301990391324,0.021566675126738266
2008-05-30,-0.026699214696855544,0.005327234242041179,-0.007775243764034823,0.013682630763114823,0.022638241968231165,0.009345745787393334,-0.0031287121236324156,-0.01608897067818338,0.06773782245546589,-0.06551193311640136,-0.027481732992731378
2008-06-06,0.02667414784682287,0.02120308614062849,-0.020933589173218414,-0.0396578088946582,-4.963474665842238e-05,-0.001615338242037967,-0.0334713588043134,-0.00010991466297627372,-0.005371943020021863,-0.02801233292516081,0.00939978907790362
2008-06-13,-0.0964318309751393,-0.1003480077765555,-0.06183266213652172,-0.07200200067111129,-0.10226725258040503,-0.0686894074477391,-0.12189549059104832,-0.06828493252720391,-0.03579699780586143,-0.07889186172482843,-0.0950563926851744
2008-06-20,-0.00500199595969375,0.038462031433046606,8.355973337792477e-05,-0.006928217391156011,-0.002042542119299995,-0.0015073093419929462,-0.0022235991582763015,0.016635634285537382,0.015367957555852518,0.01002392376471839,0.015783434922911344
2008-06-27,-0.07420352933309826,-0.1370367536157472,-0.006837276949274607,-0.07228340398051647,-0.07046853000990783,-0.01778757034553946,-0.06485601266775454,-0.014542089999752594,-0.034637504976397726,-0.02170585718507545,-0.01885620292126422
2008-07-04,-0.03654629021667766,-0.08583794112514975,-0.030874216046551828,-0.01931685642876979,-0.045860944567160944,-0.04256202783412533,-0.049274626506001895,-0.04159040889609633,-0.02761213402139684,0.0022047684316837124,-0.033530004317167905
