,.TR15GSPA,.TR15GSPD,.TR15GSPE,.TR15GSPF,.TR15GSPI,.TR15GSPL,.TR15GSPM,.TR15GSPREC,.TR15GSPS,.TR15GSPT,.TR15GSPU
2012-07-13,0.01306240058142727,-0.004073236510051537,0.007047588439200281,0.014733337577340855,-0.009108719108240404,0.007902144942822042,-0.010172261591939402,0.010573632568868563,0.008802667338664971,-0.01730964122736489,0.015753024217066924
2012-07-20,0.0011894841479662688,0.002676602006369544,0.02714224802506693,-0.02262289356237135,0.0060003177499585725,-0.0040051935967440055,0.014711922110172138,-0.009675603433669355,-0.00822590172756843,0.017190589986317173,0.007966417834078365
2012-07-27,0.0140609803190892,0.012549746884083168,0.01925431322062776,0.024190823287254748,0.023374404453367026,0.03779379963197149,-0.007911932271634003,0.009192905508987659,0.01692628666285878,0.01096365222448381,0.008356261273609
2012-08-03,-0.008605822721185263,-0.0011235385240682128,0.0014979549722751173,0.004748295732740715,0.0025898272290361124,0.005081746553328381,0.00013284336763264015,0.008910322427315043,0.004143729510921457,0.013836668292727783,-0.004993060594446153
2012-08-10,0.007082030111361881,0.00979578682323301,0.026670115654749527,0.004911183656137297,0.015273792531247388,0.006470030858556131,0.02721303888133586,-0.023525231685508352,-0.004068808491742404,0.023802323151224103,-0.006944770812894019
2012-08-17,-0.00362886917325711,0.019752252799300596,0.0006738036916260626,0.013053075624043009,0.0151317852824715,-0.006279526908425037,0.007030846589444639,0.01258979066201249,0.007696754772738679,0.023388236937201823,-0.010454682450059427
2012-08-24,0.006177808506364402,-0.003380317652679987,-0.007659596571975125,-0.0004230058631675693,-0.013125864498964579,-0.011041537467838758,-0.009531864333364504,-0.0035914420046639917,-0.0073262241051744725,-0.00615416275171865,-0.013856188271347158
2012-08-31,0.0018606446271991484,0.004340344579528477,-0.007532481820988535,0.001209731130257241,-0.009080391844948799,-0.005032899911579847,-0.003579211075503297,0.006692722924060535,-0.0027492427264478314,-0.0021265724748361636,-0.007015461954699487
2012-09-07,0.021435036274600305,0.029571260741801497,0.027926227593804143,0.03487527745310359,0.022306833047282648,0.018690518767936926,0.03761118236394134,0.0160333333729179,0.007745440491927047,0.022555705318568986,0.009562661476969714
2012-09-14,0.0048876237037385195,0.020688933105690532,0.04192079905970614,0.03646683487361857,0.021629867768576894,0.00821204897686556,0.03621163396649418,0.019204898351645072,0.0007186729518127155,0.016759102300676343,-0.0018531682441127462
2012-09-21,0.015845565281818352,-0.0028762447140341374,-0.01932436647102387,-0.024300510328828406,-0.012369403080796038,0.023758133747527443,-0.016994570256449903,-0.031764483273350685,0.011901806219353217,-0.0034380661394428635,-0.003117692907248615
2012-09-28,-0.0029212432625161933,-0.01598283900003472,-0.015798694537184188,-0.015202357317412263,-0.012719131252230897,-0.010194751839096128,-0.01728482261487041,-0.013720430582983112,-0.005094611631490276,-0.024283707060809068,0.009460725392843816
2012-10-05,0.02503071991953587,0.017309113836236678,0.0016925689596953841,0.027508671963042186,0.016799345776156382,0.020008598263094868,0.010034542453758455,0.005343879656630746,0.017991029423760185,-0.001972789654566376,0.008981911735018944
2012-10-12,-0.02192006672178992,-0.028315406088117445,-0.013848515954196894,-0.016701428303013244,-0.018803714039166253,-0.04475527971236648,-0.02396926061041682,-0.007220285602231313,-0.01770063260290955,-0.029123017109357607,-0.007842883780334486
2012-10-19,0.004920325141029469,0.009553897739068118,0.018025348976457023,0.017762152013696797,0.008935848811142844,-0.0016846204191764969,0.02168140443454525,0.016193544480009425,-0.004687871543868183,-0.02212489605931256,0.018202473512468398
2012-10-26,-0.00928585175734642,-0.017026964525230115,-0.024478516439313536,-0.018747231352682858,-0.012666377708708487,-0.01511320723555487,-0.02358459278126568,-0.024113399042852257,-0.009696917390191295,-0.008373228016689716,-0.013852284948758786
2012-11-02,-0.004799750931843705,0.016716573675260582,-0.011247830542494341,0.011966599152468449,0.015092246819805366,0.0037912591063127277,0.0001887958307540405,0.020359690699969235,-0.0030216544581658233,-0.001093600682642859,-0.008246773657001993
2012-11-09,-0.020858678902058836,-0.022939740056233338,-0.022706271687952473,-0.028990622770331154,-0.01589883232966849,-0.03651283868980881,-0.013624693795308174,-0.0204607726524888,-0.01578764820086387,-0.02166594984609138,-0.04273327637350843
2012-11-16,-0.006279905977267464,-0.00846467368780035,-0.011204394544694463,-0.015409692799890351,-0.021859801179777483,-0.018596221954518155,-0.023108990543518115,-0.020069596180302574,-0.006791863730813641,-0.021531628212591913,-0.008948084495573272
2012-11-23,0.029261151823039455,0.04327750320774015,0.037932005566766236,0.03698540728737498,0.03685393075783128,0.04083918275545817,0.046192320174337054,0.025141217276405836,0.037115884891987694,0.04257182845018259,-0.006144333353476639
2012-11-30,0.0046047071947104,0.007686918776356855,-0.0052161912674684174,-0.003841013903539414,0.011747473414621235,0.0015324678008328263,0.008390098745850727,0.0027647464219211493,0.010703336270072361,0.011637819434078045,0.035314195994437414
2012-12-07,0.005853624517403233,-0.003390877143238713,0.007853476617128985,0.015151703954265905,0.008351423960290205,-0.0038111224794695753,-0.014139232563357806,0.013140120447422188,0.004440158225464064,-0.012184910433403195,0.0036272442345239853
2012-12-14,0.0010212375102349736,-0.011761753033277977,-0.004730460725903107,-0.0022566461423179085,0.004137819460706904,0.004878288730339131,0.015439927958110111,-0.006292759203636145,-0.005925205961782587,-0.003183343056474719,-0.006741492967809459
2012-12-21,-0.0007680856367033861,0.01592296372984814,0.01439983493409236,0.03076947596404689,0.014807942262054619,-0.009593276719566779,0.02019521962207471,0.02471919795466948,-0.010745719997347303,0.020205168004628016,0.014027044946550715
2012-12-28,-0.019036139061843205,-0.016094375528919902,-0.02981479016227906,-0.013189278984092834,-0.0178781628243464,-0.011679181491091262,-0.006576130051728635,-0.0077804876909203236,-0.01933599103157435,-0.021832014462376037,-0.023767276911781376
2013-01-04,0.0381751416220093,0.04895753498095945,0.05533152745573866,0.05366731017739279,0.0514796817668528,0.0474180620970599,0.05200323999861722,0.030381440649200675,0.038418998215659084,0.04123832340423883,0.03891069725608132
2013-01-11,0.019912892122044612,0.002610398516440071,-0.0006696640879659821,0.0021841380755114326,-0.000769916623465261,-0.00976370456447273,0.007853480296788895,0.00717955905046419,0.0028872437688713948,0.005752337862197532,-0.009713227530582014
2013-01-18,0.011253083956629606,0.020154491361702442,0.022960829753713385,0.004963733869101317,0.0215127730885023,-0.018628746476703206,0.008660278425984602,0.011711991046040371,0.016511273698329942,-0.003954639629817014,0.010013761895875994
2013-01-25,0.01682914757686249,0.020692429223950537,0.018190303584607603,0.016910886093130628,0.01568515475024501,0.009448330814591177,0.010523552915259637,0.01326200266555655,0.008061407660895137,-0.0018841416042527648,0.015561884848287466
2013-02-01,0.007974851293941043,-0.008016321355881373,0.010424892350798798,0.008718442229590062,0.0019814028285072283,0.03572913281631962,-0.007950115765690047,-0.00873483732421343,0.011154552229704073,0.010372497253607005,0.01359631209983081
2013-02-08,0.002884802106415174,0.00637115200158056,0.0037619136453874713,0.001079028687314798,0.003152104259987798,-0.0038049642257750316,-0.001028857402667338,0.006109211931010439,0.008571060436293854,0.007756539117059313,0.0010335839630486454
2013-02-15,0.0005111003455926522,0.004069750873152644,-0.00320179236460838,0.00945282868469599,0.012928096489510432,-0.015121222664738587,0.0007081320148687453,0.004924486886218826,0.0023168365326615703,-0.0027562841765285118,0.0021930055561369954
2013-02-22,-0.0003820624336523526,-0.014131414693055122,-0.004797188119323281,-0.002261487984127064,-0.004475210905602989,0.01384699985271065,-0.027628583885626057,-0.00041698102791520864,0.016573808606425766,-0.00739601300100412,0.012151983430007895
2013-03-01,0.008642681466202173,0.013300110956879996,-0.0033296795481236874,-0.0049810405886685505,-0.0003360397951410743,0.012866133531867607,0.004968307621178614,-0.00022901182135459663,-0.00045107624197282536,-0.0031624331976985998,0.007818979867159737
2013-03-08,0.01931889192032421,0.03155858182632465,0.014137560655798076,0.032486234070637554,0.025006212357793878,0.019880625070138214,0.029995724328153672,0.007978581385028827,0.01219833178661478,0.022148108055349836,0.01371127938691119
2013-03-15,0.007425294891694412,0.0031514655936955016,0.012405182551564309,0.01350223005596174,0.009094119940738832,-0.00470839451071281,0.010101906784187653,0.004266621849722041,0.00076839170472498,0.002684697999054464,0.012786198872397625
2013-03-22,0.0046005627000618166,0.00041977020022065936,-0.010530223114287418,-0.012643542683953513,-0.007381580266355159,0.010130533004297337,-0.01710033186851867,-0.00243166136605244,0.021104189034526044,-0.004119342802585191,0.0015380860469780266
2013-03-29,0.023255030793615905,0.008047301912568416,0.0069993051620165225,0.0033670853942651124,0.002925467894325129,0.004126080770493479,0.004057139153263112,0.014143412201218508,0.01239132596341097,0.004791096319618049,0.023542650613095573
2013-04-05,0.005778012054107107,-0.008194408732259517,-0.023565706735897085,-0.009145676715005657,-0.022505923499661518,0.023758951246362292,-0.025469759604233477,0.02003462268181222,-0.0030581175427788487,-0.026866159115463528,0.010060578438475298
2013-04-12,0.032274509518168015,0.03309236777937019,0.00971608839895688,0.024231227935272104,0.01940677985609751,0.030417632345396628,0.011455619293889496,0.0260852183410194,0.025903864694935885,0.019693848406729053,0.01911294992633561
2013-04-19,-0.003625473811509017,-0.02262564114676202,-0.04151357892573604,-0.021361910303327236,-0.03469480192369834,0.011369085039051319,-0.02789480646324516,-0.0038247184973515536,0.006927809194768431,-0.041892066419156104,0.008988616254139492
2013-04-26,-0.0016692868463858979,0.021955038327273524,0.03197823641604347,0.023843854327405323,0.02092590578205722,-0.004692088290562779,0.028920539350856256,0.0029499115164504097,-0.001796389840214463,0.029843244807088665,0.00529711113704967
2013-05-03,0.0034053459633602845,0.023229839783132533,0.03067538836087791,0.016317014647252215,0.02068965122182842,-0.001714140730825764,0.025167326240424392,0.019785678079699887,0.008194213408788675,0.04479045950804528,0.0012111657874691595
2013-05-10,0.013594904926405027,0.023124403970500085,0.009489811966368,0.020452936631020435,0.02496677089832211,0.005296805883069355,0.018954321297457,0.008342612269507388,0.0005296093393094559,0.014257026095680692,-0.02388775189559944
2013-05-17,0.016736344937192005,0.014033535023323163,0.020828770030511867,0.034978491563775194,0.02389538529828128,0.004368214916045998,0.017280439781952373,0.020674942930964058,0.018366890205392394,0.020990337408924864,0.013580298829448001
2013-05-24,1.8127691721048222e-06,-0.012956694140382474,-0.004806628137387858,-0.0137615903409265,-0.010806180919437192,-0.02445069938470701,-0.016287665958178987,-0.037157841864890684,-0.006434260659772706,-0.013662648490865847,-0.036750086602057475
2013-05-31,-0.018202500192606386,-0.011126972697280912,-0.014365870880306386,0.0015583712550539808,-0.003140078684875647,-0.04879188901512954,-0.004446586860830992,-0.052103463729810895,-0.03773112277421409,0.006731704270790395,-0.026410862164098825
2013-06-07,0.008485541634624338,0.01184076178870197,0.009926696691093806,0.0054328634640608,0.004487328624919407,0.019155033134476085,-0.004186423939958606,-0.0003934606551909692,0.016915622502726713,0.0007388912279113757,0.007886265287933902
2013-06-14,0.0010571786668562844,-0.007982146455002392,-0.017024650377480355,-0.018995150193481636,-0.00988136317352517,0.01400809999959618,-0.002102761085134519,-0.009991226252431762,-0.0005091385679393268,-0.014551163057100247,-0.0011013872920063728
2013-06-21,-0.022314997076363974,-0.021120452339965845,-0.016603427684437455,-0.019280755046459652,-0.018977537004370548,-0.03726353766174817,-0.025978273899423976,-0.05137372792725026,-0.024172027121973416,-0.020706145485146044,-0.028684495295758117
2013-06-28,0.006764533672615647,0.024532209000098337,0.002647805581770246,0.019144359130762734,0.009095092996394882,0.024068407814864967,-0.011324155955472093,0.04176512090799056,0.00608804916148209,0.00012278348746619372,0.03047635570645202
2013-07-05,0.014361762839995462,0.024000897717112224,0.020333853679026292,0.020978688700602266,0.016972143959444796,0.013833651518537549,0.013373060011018678,-0.0005682358369604179,0.008789900914506932,0.02238163980634522,-0.016476124207612353
2013-07-12,0.0350567214859443,0.03389851145859191,0.02510780952875158,0.026239538686387398,0.027856595036643172,0.007856271139624171,0.03482159778161842,0.037655274797965266,0.03593731208172546,0.026957100263657274,0.04623949673607397
2013-07-19,0.012845468950378525,-0.003606746344718803,0.021928929085164528,0.01825667264858888,0.02039091008892302,-0.002414206563057797,0.008301688911313665,0.012228532108922607,0.008381981333756006,-0.015224224392350716,0.019627043305748604
2013-07-26,0.010148865081137215,-0.001181588776661635,-0.00825702161068731,-0.004239526389231862,-0.009029278148347974,0.0022853267231333074,0.0012460976498156473,-0.014870561840500507,-0.005508252941303637,0.007161075731357158,-0.0005732095428218065
2013-08-02,0.005754076607353387,0.022320041438596228,-0.00047927818998083627,0.007266263888461966,0.023212536218289337,-0.004812589692466007,0.013848835919143099,-0.03323101016676733,0.004858062254889273,0.020102831967862445,0.007583225041226882
2013-08-09,-0.007898837292722893,-0.011363060399021574,-0.00870974347570852,-0.017197781964317094,-0.012887094553517664,-0.023660901679177893,0.007033092190212198,-0.0009347925300309257,-0.005449261252511217,-0.005760576268055706,-0.011315450921667192
2013-08-16,-0.02951097280304038,-0.031428892768736394,-0.016341182371464202,-0.021910979383178875,-0.012919472234743767,-0.02374944478162533,-0.016208501703557587,-0.06483409180196043,-0.03132341470628319,-0.0038983578117325335,-0.04125492599480829
2013-08-23,0.008850958740096893,0.007375907931555181,0.0053172958917580004,0.0029632067569018705,0.005567869164483374,0.0029073583847993856,0.010314964824960526,0.024700585859824375,-0.000379710384397991,0.008558080615601815,0.0025639797971415135
2013-08-30,-0.012230220285610716,-0.01619174540608448,-0.0026981105685837115,-0.03081637691572736,-0.02569310460440999,-0.009888084188450219,-0.020115243507000002,-0.017745034496776668,-0.016927262107622743,-0.022460472798202624,-0.011812664813566465
