,DJUSBMT,DJUSNCT,DJUSCYT,DJUSHCT,DJUSINT,DJUSENT,DJUSTCT,DJUSTLT,DJUSUTT,DJUSFNT,gamma_reg,b_weight
2020-09,-0.016545357530696112,0.13227330500748014,0.23911165185938238,0.12439680508152326,0.08103268429809775,-0.7148627761273884,0.5776704804461299,0.2138293931469433,0.3020242605937932,0.06106955322473438,0.001,1.0
2020-10,0.0892875968870818,0.10463318524680704,0.21973334023066882,0.19904998735024287,0.10720789066614822,-0.7663508676263138,0.5086387687020364,0.2414489183108983,0.2479363480332325,0.048414832199197615,0.001,1.0
2020-11,0.0591853062242535,0.11813734828675455,0.23544684957476272,0.1958352770044375,0.09871818670630154,-0.8050107722056492,0.5462773593534274,0.21023423898526022,0.29515498580657956,0.046021220263872065,0.001,1.0
2020-12,0.074559530701018,0.1166245051475626,0.23050009467415275,0.19093250106241286,0.10217486390305877,-0.712410080229562,0.5150483294260014,0.18312552603343757,0.2782218383295121,0.021222890952405957,0.001,1.0
2021-01,0.07335015931316871,0.12004421673596823,0.21719202327655548,0.18554943015923017,0.10253102718973355,-0.7034222064860344,0.5514524657507641,0.15138793677520623,0.275702284689418,0.026212662595989665,0.001,1.0
2021-02,0.11847912770121294,0.11525123723275406,0.20983895379074824,0.24464466107686555,0.07628581112958582,-0.6898090321220902,0.5602528825500596,0.05472569343039588,0.25971757534657675,0.050613089863891375,0.001,1.0
2021-03,0.009879477170407101,0.014935951233820893,0.2152565489197441,0.2537563507549488,0.08396480723469935,-0.6002167041956529,0.675092041563178,-0.015027049061898392,0.21088022324997036,0.1514783531307826,0.001,1.0
2021-04,0.051988195081867104,0.05076488489990357,0.18392300937686873,0.2298660902719686,0.09228781518492132,-0.5873983777479944,0.5552703113012275,0.014457402992315205,0.2718527703988208,0.13698789824010169,0.001,1.0
2021-05,0.011907536400272183,0.061384302669954656,0.1983188458770019,0.20719299672727884,0.07651766394501949,-0.593895604496779,0.5793522862222082,0.05325160786904468,0.28159584903329243,0.1243745157527066,0.001,1.0
2021-06,0.07802798908105484,0.0737135828981519,0.1712048856920773,0.2194719789862333,0.07466506870251007,-0.5995026470936968,0.576246957912724,0.02549128244656052,0.2566718488555703,0.12400905251881468,0.001,1.0
2021-07,0.020278406805290056,0.055050401461595636,0.21445345666267937,0.2547294586085818,0.05988655056865414,-0.6253882210816705,0.7337102968620619,-0.06370220735017436,0.19162946757154567,0.1593523898914364,0.001,1.0
2021-08,-0.010352030900544314,0.07323807155241194,0.17596311954668092,0.2416077368042041,0.06411765381381,-0.5575508674747767,0.6557214956718215,-0.054692117435439086,0.2616074966720968,0.1503394417497348,0.001,1.0
2021-09,-0.024141273651605642,0.05245295322960482,0.19099811363545816,0.28165645074983153,0.05680852421071871,-0.5498152256403961,0.6358827226777345,-0.03540948609565645,0.27884347640014895,0.11272374448416148,0.001,1.0
2021-10,-0.05554563717343719,0.05551838814653942,0.22741597784213882,0.3160210375854166,0.03739292510744389,-0.6124383974698338,0.6884130633886972,-0.05228973263077825,0.22296643723556983,0.1725459379682433,0.001,1.0
2021-11,-0.05551142539702286,0.10140427023955802,0.1914124264944491,0.35660204800063144,0.02575150688123249,-0.5664005092904957,0.6525012999131479,-0.04308004675055473,0.2076006879883977,0.1297197419206567,0.001,1.0
2010-01,0.0960067984640278,0.11233926228081359,0.08785261870517583,0.11484525328266933,0.08401864378326732,0.13474176256824055,0.09944429907239392,0.1041544509451456,0.12424302349196217,0.042353887406303775,0.02,0.5
2010-02,0.09289557866740375,0.11252802714355127,0.09011004136077513,0.12006433372949239,0.08572622985751864,0.13083903420422777,0.0986389120221137,0.10383045545462258,0.12103100041084204,0.044336387149452795,0.02,0.5
2010-03,0.09276623698630701,0.114603997048296,0.09366377547477726,0.11880780635015177,0.08829552777029645,0.12051025002112252,0.1020124623974672,0.10320087848836298,0.11978028271116954,0.04635878275204929,0.02,0.5
2010-04,0.09436878402251908,0.11471433460176365,0.09365380627158977,0.11622501342825016,0.0884997464689901,0.11985178678777025,0.10223377904427582,0.10362836408978165,0.11635002151781802,0.050474363767241584,0.02,0.5
2010-05,0.0976237070846386,0.11353224116894697,0.09775273280898585,0.10854681334916189,0.0914815773949504,0.12429270196012797,0.10375246734432657,0.1002385166962047,0.11353337444429536,0.049245867748361684,0.02,0.5
2010-06,0.10021265561449028,0.11515046748174128,0.09744936563952653,0.1093176827660042,0.09014854792216473,0.12210684483936297,0.1012537570498673,0.1035160326784083,0.1161493302235262,0.04469531578490827,0.02,0.5
2010-07,0.10025589952179895,0.11888523083142777,0.09325703653891271,0.11279257988197072,0.09047744867944593,0.1175321584831073,0.10280380364582604,0.10664087668024526,0.11628949748358516,0.04106546825368017,0.02,0.5
2010-08,0.10086589941574253,0.11920163306089873,0.09256149836050152,0.11044220228712065,0.09126610127599194,0.1161133422465805,0.10127047707601977,0.10831058811593247,0.11760428052742819,0.042363977633783724,0.02,0.5
2010-09,0.1053692136703212,0.12015147813859796,0.09425249750679679,0.11094760692886019,0.08802705270248619,0.10964533236369316,0.0970451608913107,0.11529868841403594,0.1204139346377179,0.038849034746180074,0.02,0.5
2010-10,0.1049122984421467,0.11906499006295929,0.0979198098565808,0.11290281826877274,0.08916555707002699,0.10585127628138499,0.09878525298154617,0.1167131362062066,0.11582742524629042,0.038857435584085366,0.02,0.5
2010-11,0.10390808545411537,0.1194518254037934,0.09780720579465928,0.11177215939853317,0.08786151233401712,0.11238647068789717,0.09969797502052619,0.11372547740852161,0.11787386852439483,0.03551541997354193,0.02,0.5
2010-12,0.10473063608746667,0.12051181078688294,0.09890220461351831,0.110889715115291,0.08740114066447935,0.1179001524535144,0.0966782426846619,0.11150381946935181,0.11828159050418811,0.0332006876206455,0.02,0.5
2011-01,0.10387502167350712,0.11943004853002372,0.09807003575256758,0.10802144981983938,0.08778172791879289,0.11783969068840747,0.09806913926937949,0.11490100903490383,0.11596037010010414,0.036051507212474354,0.02,0.5
2011-02,0.1010629362888398,0.11907235271376784,0.09842216015617652,0.10867157204430797,0.09129603788255689,0.11570196689530338,0.09959950598300853,0.11165502872627131,0.11679750814488074,0.03772093116488711,0.02,0.5
2011-03,0.1026298710574254,0.11886773964573603,0.09886358262654457,0.1082868774575721,0.08855093111218217,0.12512782457360658,0.09987344428647693,0.10599160284273751,0.11506116826223883,0.036746958135479915,0.02,0.5
2011-04,0.10198584698135753,0.11990352310955747,0.09823331874212507,0.11089127162441306,0.08750063738330592,0.12329625131617138,0.09688957021223987,0.10736367042334274,0.11852092309882296,0.03541498710866398,0.02,0.5
2011-05,0.09867132129974795,0.12082704276632097,0.10005895012600438,0.11606653902218494,0.08683859002924049,0.11888227265940947,0.09800286973795735,0.10887782757804607,0.11853876785333102,0.03323581892775739,0.02,0.5
2011-06,0.09704410601403088,0.12155267419433673,0.0995170549136667,0.1178319410271889,0.08526586907094974,0.11594347335097634,0.10126841285714044,0.11116803947093226,0.11683656616152287,0.033571862939255105,0.02,0.5
2011-07,0.0980803842665531,0.12214042105237068,0.10070073393394344,0.11825728350800535,0.08653970298344643,0.11484593274486882,0.10165254860504083,0.10855815461281593,0.11665854458274245,0.03256629371021298,0.02,0.5
2011-08,0.10199856009294402,0.1218391282618235,0.10488878103233515,0.11415993339668919,0.08741707765172135,0.11514354977394149,0.10773651836863826,0.10306651407181708,0.11452989159156822,0.029220045758521877,0.02,0.5
2011-09,0.10060166861346659,0.12444584130898298,0.10543111811053277,0.11523758042875192,0.08618557171288282,0.11460270337355484,0.10282398219708483,0.10603138657221639,0.1200873230830433,0.024552824599483554,0.02,0.5
2011-10,0.09162782000547243,0.12780236877895998,0.10475958465213973,0.11846633570817627,0.08335598847877537,0.11276886278512133,0.10671003597197387,0.10861627018701828,0.1296907104901938,0.016202022942168937,0.02,0.5
2011-11,0.0927568373690705,0.1269562803004264,0.10341055325272892,0.11864200764780991,0.08557569193292006,0.11500224709085226,0.10710182915847921,0.10539229963772356,0.12613680610522232,0.01902544750476686,0.02,0.5
2011-12,0.0912905519641681,0.12813335681607568,0.10496890988702295,0.12142777513174059,0.08651942453971861,0.11189312130125785,0.10476391346491254,0.10769896589756739,0.12665325698171925,0.016650724015816985,0.02,0.5
2012-01,0.0886538178130572,0.12808787065139826,0.10430403176718941,0.12296055207156312,0.08633402024979087,0.11268079368258599,0.10454983115792907,0.10726533184534143,0.12869214281003105,0.016471607951113673,0.02,0.5
2012-02,0.09067606418859014,0.12610206036340005,0.10368482603038892,0.1221699595760232,0.08859570050441684,0.11405276572003645,0.10751243512345329,0.10205758586442104,0.12596192554585317,0.019186677083416964,0.02,0.5
2012-03,0.08509122700298946,0.1272441012316811,0.10517423538885837,0.12201972872446111,0.08756269075599964,0.11635546997664124,0.11148767829625915,0.10267841457288042,0.1192882868273601,0.02309816722286937,0.02,0.5
2012-04,0.08268668313169744,0.12812094486690062,0.1074507548310425,0.12478724475933277,0.08766693183093423,0.10928981394935006,0.11444847188303843,0.10058444142637336,0.11695617990195345,0.028008533419377177,0.02,0.5
2012-05,0.08297566573987175,0.1279092045121921,0.1101643425846033,0.12264227286059007,0.08646641246745282,0.10739594408807197,0.1117895186330516,0.10622499618263992,0.11788466060147851,0.026546982330047954,0.02,0.5
2012-06,0.07730497948974799,0.1320302762681022,0.11320123847518482,0.12613441454113697,0.08462801768882558,0.09983322515023207,0.11046699573426205,0.10891589137726798,0.12476262754145229,0.0227223337337881,0.02,0.5
2012-07,0.07578328555520751,0.12938251382022342,0.11246996993176932,0.12866939589566723,0.08281581165364746,0.0977127211094673,0.10646287918777149,0.11105532116965,0.12779405810204597,0.02785404357455028,0.02,0.5
2012-08,0.07267072232952655,0.12919536896015582,0.11305825411839823,0.12863986333079694,0.07967639656397614,0.09680291192620977,0.1027937104845004,0.11406156416766663,0.12966017997570503,0.033441028143064454,0.02,0.5
2012-09,0.07495653871340832,0.12845732292986756,0.11428325960494433,0.12773605104715696,0.08077883592949432,0.09790900618422041,0.1042467688383873,0.11247493365272447,0.12547523097679958,0.03368205212299674,0.02,0.5
2012-10,0.07253490306714795,0.12747403789730044,0.11726120773957606,0.12950934174889958,0.08047773343690909,0.09590221144336478,0.10332111556780109,0.11348348160578009,0.12503375083796148,0.03500221665525945,0.02,0.5
2012-11,0.07036508221001692,0.1287672117554693,0.11926735304998536,0.13037835143479137,0.08267615684136875,0.09590975986289998,0.09475242409027017,0.11421212139451879,0.12426903948172185,0.03940249987895765,0.02,0.5
2012-12,0.07034854404106446,0.12678025101266274,0.12100058317673203,0.12585356469453718,0.08387262590501471,0.09489153337473144,0.09896373287869267,0.11736673180103205,0.1180286941519663,0.04289373896356653,0.02,0.5
2013-01,0.06983015486141608,0.12678671744431064,0.12379355220613558,0.12739038948696896,0.08538533468746076,0.08896717767339313,0.09736557123748421,0.1139586010597833,0.11736589961474125,0.049156601728306194,0.02,0.5
2013-02,0.06694729720095188,0.12544239209298993,0.1185514083227369,0.12663878543965662,0.08495178190080194,0.09559536651584198,0.10122323205014415,0.11571169201651367,0.11862517928581677,0.04631286517454618,0.02,0.5
2013-03,0.05914795271759751,0.12491714207840718,0.1187253224401895,0.12596341373580186,0.08584147144701082,0.08695441315556239,0.10150904882667845,0.1224457946567998,0.12044602698834148,0.05404941395361105,0.02,0.5
2013-04,0.0597945530958606,0.12333209689195314,0.11959754818335441,0.13022037028535594,0.08340006731601352,0.08762684818957522,0.10010426977811282,0.11900334786539654,0.12095380992228064,0.0559670884720972,0.02,0.5
2013-05,0.05704871422672581,0.1267389949723364,0.12017576646860476,0.13275055376879652,0.08293836499940976,0.08256109828460875,0.09782546807178902,0.12176377633476403,0.12249930880942281,0.055697954063542214,0.02,0.5
2013-06,0.05485765227136507,0.12765507870407802,0.12224833432277168,0.13437106885117073,0.08493667575481118,0.08287243082672865,0.09773420796328884,0.1164568397427888,0.11666273949292338,0.062204972070073666,0.02,0.5
2013-07,0.04648592581866988,0.12925328951880327,0.1249256206039696,0.13099812852230508,0.08798044404337452,0.07362545552054939,0.09780255468914145,0.12310354182737547,0.11314630593994672,0.07267873351586474,0.02,0.5
2013-08,0.05156845124655253,0.12456269299839809,0.12311058786889878,0.12657086518567237,0.08616713579205093,0.08301678434951289,0.0973721936329246,0.12353586156902546,0.11695920436845456,0.0671362229885098,0.02,0.5
2013-09,0.05632591297752652,0.12368413886244929,0.120515035125347,0.12619083298799727,0.08633628489051923,0.08460202852397519,0.09864860266203329,0.12161696374225664,0.11625636229647143,0.06582383793142425,0.02,0.5
2013-10,0.06955194531514433,0.11438795004701907,0.11730820527901645,0.12107644710276902,0.08916244478240251,0.08706019722462051,0.10036937064282786,0.12280827195530616,0.11819060957653302,0.06008455807436112,0.02,0.5
