,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_op,b_weight
2020-06,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2020-07,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2020-08,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2020-09,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2020-10,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2020-11,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2020-12,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-01,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-02,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-03,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-04,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-05,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-06,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-07,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-08,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-09,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-10,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-11,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-12,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2022-01,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2022-02,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2010-01,7.084005611325659,0.5067364486602046,2.2377025953886798,-17.543341987851502,-46.495178657427246,15.812299593372625,21.18007535476596,30.270552852003902,-8.641725111112274,-6.4952977175481,3.0841710184220927,2,0.5
2010-02,11.3623558556961,7.24306864841222,-11.800279367518025,-21.923616904535585,-46.19200794636707,31.88233264530779,30.548500001860873,17.218856408949218,-7.75285663318332,-6.970136660287286,-2.616216048334931,2,0.5
2010-03,17.37405373243089,8.548948944021408,-41.72958575153508,-31.87560938501358,-79.86260177430918,60.91988649839544,50.59269785765004,45.04801296122974,-31.528193454660872,-4.111474344640941,7.623864716432147,2,0.5
2010-04,13.175965521699514,8.593168514289209,-45.11366516110839,-26.8127108959847,-77.15043526323018,61.01877370634455,43.67010595549547,52.43867837766508,-42.02132524592246,-0.9807430793838201,14.182187570135753,2,0.5
2010-05,11.59157684984207,14.812164106582276,-94.98754338631223,-26.512132055944317,-202.16972363351755,128.9268692787067,98.97959338253312,171.42340287075936,-118.14828194049701,-21.803532583698455,38.88760711154608,2,0.5
2010-06,15.6489354293437,31.475912009804926,-67.49866410290517,-37.126305932011846,-159.86752485787957,127.20698455263863,106.67610425069977,85.8204704659048,-57.20920237354183,-44.770726191100664,0.6440167490472243,2,0.5
2010-07,-26.879501744048817,-58.5425411568826,-193.30154788625552,-77.79361427132146,-561.8740615910018,157.85543589169748,32.225925864126346,796.1703876344332,-510.07413508576434,84.62626056418655,358.587391780831,2,0.5
2010-08,17.91196678141057,-29.40401727306921,-46.082151217198316,-96.35751102961935,-529.606404221103,51.257427577926336,24.58895849008955,714.2689569728258,-415.84132547162346,61.970658821551375,248.29344056880961,2,0.5
2010-09,29.76348600685664,-8.795497967774665,-42.98736502451559,-120.19966358893814,-555.2546089264348,96.83829348906465,63.275104090049574,691.2909439845605,-395.25532057814183,22.516711448823727,219.8079170664499,2,0.5
2010-10,29.619798245362222,20.024382035598865,-15.855557332400767,-90.58298378081463,-331.46733709312343,92.88669697103307,91.25755454884846,344.92849834176843,-170.999488438277,-47.81860599771563,79.00704249972048,2,0.5
2010-11,30.37945961443468,20.433848224377737,-16.08653786752345,-83.3023371732978,-338.86102194732797,89.75942709218151,91.82747792156277,350.0344936468972,-176.1012345784404,-47.019679188295825,79.93610425543154,2,0.5
2010-12,57.60203630775258,84.03228388384827,-20.152598623081737,-131.43437051236836,-308.8726557365748,211.4968087411672,187.3860946892265,147.1911930684449,-56.77147180375076,-135.60152705250476,-33.87579296215898,2,0.5
2011-01,25.438944864678117,51.56641543796944,-38.122475051626566,-70.48700118932673,-152.26369806879597,115.91316144215597,92.39514868461727,83.17585896604166,-57.03441678247887,-44.50061173107389,-5.081326572160503,2,0.5
2011-02,6.991208480531979,25.17409266426541,-42.520546285481174,-45.38373508769291,-209.71171233723774,77.52979787616582,43.97325544999191,233.1093960745817,-163.9589610561912,2.477034242660267,73.32016997840597,2,0.5
2011-03,17.316448941610084,50.855336536551064,-43.134681645664536,-63.91509786470641,-202.53513065084135,130.7462230937939,81.44312201323768,152.77474130485226,-113.4494703690472,-36.06614193121874,26.96465057143318,2,0.5
2011-04,69.72077672271924,36.013274013015,-109.47457864544823,-110.96707207132846,-369.24866207383485,190.9857397231163,125.32594673793938,298.5943649634159,-201.5013623877713,-11.443085137021638,82.99465815519872,2,0.5
2011-05,31.35469754783671,27.813244575055027,-49.86506844061739,-68.07120592746834,-201.4642061618794,113.4655121491955,77.27348807288135,167.65521916374243,-103.23641729816907,-31.436697777386026,37.51143409680915,2,0.5
2011-06,36.94849977397118,33.87653468346829,-61.137832418277334,-87.0375255064043,-239.80170064274577,138.3070495412108,92.59065868564095,188.26933152563245,-116.46580157954708,-31.620176736097545,47.0709626731483,2,0.5
2011-07,32.49679246725506,27.19858778832703,-78.18113626671509,-76.71496225736185,-265.59845735595536,130.30672129934214,81.31460068440245,248.8514683411825,-161.0524285552273,-8.879540229831896,71.25835408458231,2,0.5
2011-08,27.682814340757872,14.264880195237513,-40.17085847365299,-32.442698505281285,-139.77045050590243,50.46506476390351,35.27673029131064,124.59777909181571,-82.01255141753076,5.967670350503495,37.141619868838745,2,0.5
2011-09,22.659124093398436,13.636070227136276,-26.406344219820344,-25.71742167750487,-119.35799951139848,22.68875866696488,25.306736600495128,102.73571712185915,-64.55017689160859,11.40255139009564,38.60298420038275,2,0.5
2011-10,-2.2407119752224944,-122.32042050726521,-80.2570589896119,46.26795480274776,-497.8522528490267,-152.33236653171747,-9.862896935236307,755.8127119418136,-472.08195980549345,253.0145469573854,282.8524538916269,2,0.5
2011-11,-7.0496485504334245,-34.51873496022826,-48.94509474888617,33.39398183110193,-213.7173848171456,-19.741769895491615,-7.274674304212135,333.9831672256064,-240.61080423320084,104.49401869563424,100.9869437572555,2,0.5
2011-12,-12.000455256730774,-13.603559597996746,-43.876959641318386,6.183532311659661,-202.6741161841669,20.256376074255414,48.519690456515306,265.634646050577,-172.5773906947846,44.960123742319766,60.17811273967019,2,0.5
2012-01,8.88015838181834,-31.29509308406053,-43.13998823689516,-20.98297045368112,-109.85827836939808,-3.6229693394802744,21.511551324284362,161.18466397382872,-101.63221852142769,58.32848147523391,61.626662849777524,2,0.5
2012-02,-2.0423669234316746,6.0046431646671,13.18393746685821,-7.054910681695588,-1.9091389342412497,5.9662299186894625,-3.861164389025004,-2.4476145439991335,1.757263555077234,-6.48339261087294,-2.1134860220247353,2,0.5
2012-03,0.9119748899684956,12.58416438434617,-3.453766284059554,-5.687281572167097,-37.00749479445624,21.88142726206249,27.840136066013716,15.198960502602866,-5.695172264226923,-14.714344950238102,-10.858603239845833,2,0.5
2012-04,14.646248775191056,41.26997597208892,-75.10204575236355,-36.803971447118094,-411.01502557215707,119.71066808338072,225.98158418913968,322.6157659558509,-150.9197222043426,-74.4660520225925,25.082574022922866,2,0.5
2012-05,4.41771344775528,-0.8997891411186164,-6.9938360657546115,3.749498667408886,-67.41893046253111,0.38840417928138943,6.940906858310977,75.95043586977306,-45.291035119623345,0.058673620866219474,30.097958145631857,2,0.5
2012-06,5.470693795264862,-1.146916061579479,-2.2529683806741634,-5.660531611524644,-21.416811137974822,1.1975774371643635,-6.191750569441437,29.61018677283903,-18.690987803418086,2.2898169367164263,17.791690622627968,2,0.5
2012-07,9.864261178218284,1.3903042965363772,-15.058902256823517,-4.895076024851677,-48.718893075306454,11.06688669932329,0.31469670503922004,57.66872908386132,-37.95049375122818,0.9234539975196109,26.395033147711718,2,0.5
2012-08,2.5880231058199903,10.273515269729968,-20.18738994325831,-11.039336668712773,-19.713819360696736,15.502323635596962,-16.6452635938721,38.69143699381374,-31.109219375660167,-3.8878675137710497,36.52759745101048,2,0.5
2012-09,0.10552326679049243,14.962753435591475,-8.72078997188522,-9.374998766073077,0.972558540734351,15.301595779606751,-20.944493342001095,11.737812854239515,-15.310807964729682,-9.511482842794516,21.782329010521003,2,0.5
2012-10,3.825874058500564,11.410899983903983,-9.303072943680984,-18.76334910285823,5.869151718257168,12.321019294469826,-15.558501313551764,7.16734091682238,-6.39568774387253,-8.367751913276825,18.79407704528641,2,0.5
2012-11,69.61344662812793,18.770339545326138,-140.55017810090922,-83.69733906803253,-93.1931287715392,47.51418825366776,13.410126178260565,125.47014988010315,-22.413410388685726,-41.66207837117476,107.73788421485582,2,0.5
2012-12,161.53641407601717,7.8030630117529665,-340.2453658961167,-226.0618028918218,-231.77036645479387,120.46927741146045,9.917796983853693,366.67979646238456,-104.09166732680974,-65.93085019153214,302.6937048156055,2,0.5
2013-01,3783.4797417012724,961.9290646407724,-7631.247533098368,-6184.942610798896,-6101.50933287343,2446.9207044754603,1930.626175924165,7409.394550858924,-821.81888589666,-2397.112464145614,6605.280589212376,2,0.5
2013-02,79.90804105727175,36.82044419994087,-176.47772449008505,-154.76299354930518,-99.02176717215166,70.89143997706655,28.584682243269977,133.1791982806496,-17.11721310090219,-51.208591530917126,150.20448408516245,2,0.5
2013-03,445.98210690003503,184.56992128525198,-1034.8287862710442,-954.7817996696772,-345.7407750291584,386.57652409283776,35.643134847753004,837.4402373441003,-162.28234092729926,-258.98376900575767,867.4055464329587,2,0.5
2013-04,546.1783273917434,180.7452597571803,-1191.8578197476666,-1105.1167008811044,-455.0206896595956,489.1872013949352,115.86625116950118,920.7045908936462,-124.20185348281986,-308.0200887002007,932.5355218643805,2,0.5
2013-05,497.0353714199792,186.32304999572162,-1110.4128112224382,-1046.2678539698104,-385.7925813390525,469.9117899172819,53.66272994243916,864.3070952166145,-146.8268795235822,-279.06256602702484,898.1226555898717,2,0.5
2013-06,26.8010472858818,12.256432144139307,-63.078520310553614,-68.2549353691835,-13.084577691713065,31.018398288433175,4.335596186588585,43.2341219452779,-5.746928209590451,-13.612949152069087,47.13231488278899,2,0.5
2013-07,14.255265115094502,14.189812406911871,-43.60209514033341,-51.74712344551051,-12.518231634705215,27.306357179588876,-18.35915816991997,55.098197675767295,-27.562642730589697,-9.100990194630645,53.0406089383269,2,0.5
2013-08,30.82124674607652,1.5035747502513932,-52.434285824207386,-82.4536362827905,-40.60540336004484,29.12649484182064,-6.615788780307757,88.18456373637288,-26.7453360110479,-11.957080618338825,72.17565080221577,2,0.5
2013-09,30.177868579782967,-14.368394825612446,-49.10133097109083,-61.245088411140756,-74.5924822994496,21.146025784174178,-11.628816316031624,131.31811167537046,-62.041085405773245,5.878047728812511,85.45714446095435,2,0.5
2013-10,103.82001079972967,-16.853271897762372,-223.2355188844193,-179.76931573453962,-102.97297038245176,69.39489508225122,-45.74617203260961,176.8900207600474,-40.24348975138386,24.89681368743557,234.81899835363538,2,0.5
2013-11,-48.14639486750658,50.34604296468124,-20.77286842822154,11.065669476065388,54.36849627127232,-12.786410695242736,-168.15431971329403,137.60427219733597,-183.07158838735552,54.77896315524594,125.76813802701949,2,0.5
2013-12,-21.182976410093563,32.31548704547074,-41.93832175838331,2.352553232964682,17.039793102032704,8.108791517650594,-121.24172600837218,111.14349942953935,-132.8190632213507,39.047136350855126,108.17482671968659,2,0.5
2014-01,24.183426689052276,9.847597635996424,-74.20698490151061,-14.883728531910899,-17.84102066090743,22.32797339335157,-34.13131268757358,70.16610686119098,-70.42494544076382,31.624850099452697,54.33803754362241,2,0.5
