,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep
2008-08-29,-0.0286023054251058,-0.0321176566551787,-0.0630051136133116,-0.0598160435198524,-0.0338542209371493,-0.0258820786975791,-0.0507356983080898,-0.0213586388515898,-0.0390861902591003,-0.048192937644106
2008-09-05,-0.0374246361903984,-0.0479402639264173,-0.0465024048681826,-0.0699302665428525,-0.0557035941167118,-0.022004062970339,-0.0570730605378095,-0.0496489687966816,-0.0405244388291451,-0.0665335183829625
2008-09-12,-0.1908964438707322,-0.1551770670774062,-0.1802294732425706,-0.2057447488333246,-0.1612837997664531,-0.1243991342416133,-0.1764521549993984,-0.1430614674196154,-0.1848234415495695,-0.1855003256173782
2008-09-19,-0.0429372523203625,-0.0243343269481865,-0.0246930604757085,-0.0049097608755005,-0.0397762676928951,-0.0367955707080381,-0.0275653509400893,-0.0303918400453344,-0.0507010126323481,-0.0321166755324673
2008-09-26,-0.115971174363243,-0.1334714368471998,-0.1493023496831663,-0.1772271269834565,-0.1466236765094666,-0.1235155282118653,-0.1397917298588896,-0.1441671196667598,-0.1187960018371114,-0.1614411175668672
2008-10-03,-0.0368165778432021,0.1110731384553576,0.190777899946701,0.1088254144445513,0.0578578038227185,0.1444658223362829,0.1691004489423072,0.0578141976241316,0.0722641516814376,0.1154478337790759
2008-10-10,0.0398767503656901,0.0417332011745117,0.0400048144673836,0.018155253441997,0.0343068253494694,-0.0073608184828218,0.0395251225764444,0.0415697431008831,0.0099648451417294,0.0380808904861933
2008-10-17,0.0193729072423765,-0.0412839517395245,0.0126482483571705,0.0190908358748366,-0.0812195241330695,-0.0033582398017109,-0.0077577058330838,-0.0940050638079134,-0.0843550162608435,0.0086356161485609
2008-10-24,-0.0703985094869956,-0.0502038495950599,-0.0947976420177413,-0.0855817463549896,-0.0434009997233433,-0.0397234380967075,-0.0664062902057586,-0.04440432333591,-0.0785930311411738,-0.0924210690747372
2008-10-31,0.048466362390941,0.0876418041228215,0.1161179262167263,0.1430010478295118,0.0662627984961483,0.0669169989137291,0.0928123318997024,0.0892917629543268,0.1088702786617763,0.1496623050057749
2008-11-07,0.0331207015550115,0.0112457098031241,0.0311336328620893,-0.0035674848657274,-0.0139221492855088,0.0361266612048379,0.0453351619568666,-0.0266345934351259,-0.030288575804085,0.0190160365507927
2008-11-14,0.0611504460091521,0.0490726433822235,0.0824218754294852,0.0909143681320458,0.0202033741208902,0.0301415851704681,0.0600357502929963,0.0395061093730255,0.0495545147202577,0.071085617076455
2008-11-21,0.1205908256339627,0.0189677138326197,0.0565810256054132,0.0909354320500978,-0.0074497749344215,0.1309964112463857,0.0379267447602992,-0.0118662248612656,0.0361366949978378,0.0609125332780866
2008-11-28,-0.0251783899871877,-0.0442686961482618,-0.0442534319706673,-0.0319320507965065,-0.0445431773561753,-0.0707612529965384,-0.0456867624339566,0.0087641908860988,-0.0136539848606025,-0.0586263321063187
2008-12-05,0.0134747077984363,0.047048139727748,0.0510378841713422,0.0198418867337244,0.0430675934153757,0.0382664183141612,0.0330522620236922,0.0696989517684197,0.0185632993049011,0.121915138194959
2008-12-12,0.0147116841867016,-0.0564988896823688,-0.066000603207905,-0.0232610088092953,-0.0704257558705609,-0.0225012898722314,-0.0822084746643056,-0.0082793694884453,0.0291929407460421,-0.0605860986121157
2008-12-19,-0.064273656104569,-0.0690274069364743,-0.0651840149155898,-0.07930861636626,-0.0462831687425944,-0.0811135942754449,-0.0573560637871384,-0.0959691386830041,-0.0858126273976443,-0.0744386236268501
2008-12-26,-0.0261600075019205,-0.0439142866793935,-0.0545538750164767,-0.0570402784060804,-0.0504517960774319,-0.0689034721404923,-0.0336869885779324,-0.0622907094339,-0.0418585223375028,-0.0592157205718291
2009-01-02,0.0318959607625802,0.0490033700935575,0.0832557578199369,0.0746869249986907,0.0433476796369347,0.0530240394165059,0.0459156395221431,0.0545106112057836,0.0465053352833927,0.0628312189606781
2009-01-09,0.028386826815281,0.0358518644287645,0.0395972344498862,0.0563132787415688,0.0418324057623387,-0.0196620406099119,0.0553506847618671,0.0004298305278869,0.0291083333971603,0.0764803133278494
2009-01-16,0.0239845878770749,-0.011332525989318,-0.0103604252176276,-0.0151389177089383,-0.0114741311486146,-0.0105701445130038,-0.0097914429186724,-0.0102379764740781,-0.0133913007981411,-0.0163471241420099
2009-01-23,-0.036723135421391,-0.0659368362959864,-0.0655517479180005,-0.0603285461950914,-0.0407525718202144,-0.0402428594497084,-0.0650830059372416,-0.0501160170809201,-0.0789592234051609,-0.0654164697657345
2009-01-30,-0.0301712089117607,0.012270905129002,-0.0319143810892755,-0.0285044946129062,0.0086456471585834,-0.0040242979861138,0.0055487963547149,0.0228184995664939,-0.0175073214037309,-0.0336644598214448
2009-02-06,-0.0160834052677377,-0.0620025620399957,-0.0299565960443955,-0.0277104930959689,-0.0050688373628467,-0.0145015223168816,-0.0218760889501665,-0.132827031773153,-0.0373052943105804,-0.0221276877017789
2009-02-13,0.0065776938429656,0.0426648385124241,0.105961019985873,0.0644235096538764,0.02680093220131,0.0348402658817906,0.0469020447784064,0.027259540837135,-0.0014859957639846,0.0718146841211234
2009-02-20,0.0212290260255214,0.0068624076492539,0.0522195108774203,0.0388501253846743,0.0129673587113637,0.0194151278935126,-0.0041052041151129,0.0129482144476774,0.0245833990160769,0.0294086347860835
2009-02-27,0.094460078738824,0.1031180230047439,0.1342011918415951,0.1303346095195128,0.0711084775339609,0.0319829405068239,0.1096492774705003,0.0440024286231335,0.0519453882774029,0.1652233802467022
2009-03-06,0.0480712132224459,0.0023807562951223,0.0332699510028834,0.0310868138438063,0.0094797423895437,0.05698674497364,-0.0046937614827838,0.0662607971696323,0.0485672579037807,0.0096809764505148
2009-03-13,0.0287694048600399,0.0095335252301011,0.0119488574106696,-0.035640554605311,0.0302154890584996,-0.0259369354765559,0.0076535398957622,0.020671974906685,0.0499498297933651,-0.0303566890518764
2009-03-20,0.1161416327302607,0.0451693742093305,0.0778500253533999,0.0581255654711258,0.0674834143826179,0.0786456586089663,0.0786897629104004,0.1028314704239673,0.0417092456735127,0.0832497504198686
2009-03-27,0.0192249642284261,-0.0259974697417714,-0.0333848796365527,0.0110580343282827,0.01551161481849,-0.0149251784259285,-0.0376149706217101,0.0110344964050625,0.0053523674501014,-0.0057368829376551
2009-04-03,-0.0015347868971525,0.0223088870010705,0.0350040339173591,-0.0475387866714423,0.0241209560519975,0.0323508668580797,0.0420774328619401,-0.0539113483798071,-0.0555750283622157,-0.0185198909944803
2009-04-10,0.0681124094991048,0.0879305076632588,0.1984060837159462,0.1860126372735096,0.0761528534625185,0.1859531762751648,0.1880807019258113,0.1494064771260355,0.0831190861339521,0.2266695155723592
2009-04-17,0.0524635459033433,-0.0385029812012989,-0.0194995979782068,-0.0235850345892408,0.0077753835887631,-0.0121595458729316,-0.0253793518916754,-0.0031358099691511,-7.259721894013825e-05,-0.0262944323101328
2009-04-24,0.0464773762773623,0.0138966679076322,0.0309121030247649,0.0348347466579331,0.0064808945894328,0.0178756903852859,0.0096708819333035,0.0217680197422501,0.0425750436986717,0.0298365278401351
2009-05-01,0.0458798103965951,0.0667923593428151,0.0805356413099869,0.080815137698448,0.0661647144518274,0.1268527942338053,0.06015489367603,0.0579617168827688,0.0555892089221114,0.0504123078924432
2009-05-08,0.047176317706697,0.0414198392439515,0.0176792839888013,0.0366048134919432,0.0193606708724812,0.0305969703604229,0.0479085086604319,0.0366837624463299,0.0180673900683598,0.0351124948614713
2009-05-15,-0.0066002895434943,0.0145949110746921,0.0112633696023351,0.0226109382095423,0.0177257358624125,-0.007523067791357,0.0149673398558255,-0.0123728059943646,-0.0155655626682732,0.0153587532734214
2009-05-22,-0.0393554194488676,-0.0375779030756581,-0.0612381215813627,-0.0463780078322291,-0.0307308352298902,-0.0646700856510928,-0.0526728415907628,-0.032006669509066,-0.0216760535516862,-0.0430900728751747
2009-05-29,0.0341511453009672,0.0443692067791252,0.0296437481264612,0.0538260181859985,0.0498968021585973,0.0597327710731744,0.043440505474201,0.0219629225344373,0.014829834011079,0.0441830947205539
2009-06-05,-0.0131030259837743,-0.0217422328400028,-0.0298141064197118,-0.0035068013659647,-0.0089057119247313,-0.0012632756694686,-0.0235424026054614,-0.0289950201183482,-0.0165844274721842,-0.0035960961944651
2009-06-12,0.00396588966353,-0.0314731133701732,-0.0450645701175221,-0.0439412535394298,-0.0266856537683869,-0.0478558407773819,-0.0250102815473709,-0.0096565946912094,-0.0165014149630909,-0.016548597446809
2009-06-19,0.0438725117811688,0.055338000025467,0.0739506627851289,0.058968178346787,0.0552569250141622,0.0444003683477434,0.0461989778303632,0.0446356967820549,0.0506213717334881,0.049398326277589
2009-06-26,0.0637972774834243,0.0527313986972231,0.0905185552617756,0.0664886662551714,0.053640048921827,0.0552538321703636,0.0437201997334344,0.0617791955046206,0.0809651324046741,0.0660774905843638
2009-07-03,0.0283853869665853,0.0327584944269292,0.0278675751347433,0.01337607771673,0.038319632751378,0.0800613607335442,0.0340181168983321,0.0368231929338507,0.0351987852327607,0.0112013235806314
2009-07-10,-0.0257791742764993,-0.0032262987945348,-0.0349104769640161,-0.0428451777356297,-0.0411349540962889,-0.0389182759412009,-0.0178605026490116,-0.0189453262048974,-0.0118789764137949,-0.0406025777800938
2009-07-17,-0.0119248315554421,0.0201179915414478,0.0190346170858374,0.0260950760349203,0.0297069109134038,0.0284692890414082,0.0324451284253972,0.0142039836755297,0.0193598043385855,0.0260106833564626
2009-07-24,-0.0398229350985981,-0.0394786829719,-0.0374528972712864,-0.0335011783562998,-0.0382768349673589,-0.0310169863708649,-0.0542749939515943,-0.0255895223318473,-0.0083234056932522,-0.0304027175809449
2009-07-31,0.0037358269103964,-0.0055167239003433,-0.0123105488382349,0.0008115941196697,-0.0202736749946932,-0.022586631155318,-0.0145233993580598,-0.0132855882235229,0.0089156839613781,0.0049349914454455
2009-08-07,0.0150656626321511,0.0094009900604333,0.0261446404469439,0.0342681869376984,0.0598132569124477,0.0098525065424401,0.0242632093369823,0.0027205080728719,0.0022726940778696,0.032164303715881
2009-08-14,0.0256447188883409,0.0396698164434524,0.0556939522162935,0.0496883264349668,0.034121699682007,0.0300149296148375,0.038933680902335,0.0317223989809189,0.0352399095814831,0.0501139283296741
2009-08-21,0.0113627266890614,0.0224272456819799,-0.0025268799045582,0.0258731409467124,-0.0074303527617451,0.0418812118866081,0.0125171813680945,0.0054527776138942,0.0142995126341646,0.0234024213240943
2009-08-28,-0.0243730964372546,-0.0280757646016475,-0.0313884596429213,-0.0430632075346155,-0.0310778074396919,-0.0220202536054601,-0.0203537440465975,-0.0117182039729714,-0.0052106341716564,-0.0354268936713719
2009-09-04,-0.0337282614218081,-0.0291343926699094,-0.0337674148637133,-0.0413762865858646,-0.0414048776757573,-0.0082478725630359,-0.0341837712191398,-0.0306242105130511,-0.0095158755595383,-0.0390270710678872
2009-09-11,0.0531544912293933,0.0533143555822442,0.074795475411623,0.0792429860037212,0.0681482609992528,0.0531953270171007,0.0572469102323519,0.0454179907512923,0.0420002277866461,0.0737696095205394
2009-09-18,0.0404127727005474,0.0219769409195569,0.0146448799010627,0.0197193697170896,0.021199389535716,0.0213878630016542,0.0190421621665477,0.0219543082802044,0.0277590419378631,0.0149058125711987
2009-09-25,0.0472415843198703,0.0261404309130663,0.0473045260177436,0.0412303036361956,0.0682657849350025,0.0435283708605631,0.027387006667935,0.0434600512766154,0.0310057251333395,0.0438947709715935
2009-10-02,-0.0322484659207975,-0.036850978828326,-0.0484178488905147,-0.0416369769247959,-0.0519666433178038,-0.0294131744815998,-0.0334723116825373,-0.0306438661424094,-0.0332755773020061,-0.0372840755718455
2009-10-09,0.0184457487038227,0.0043330158124221,0.0115915326398346,0.0206945282045158,0.0287501271125499,0.0392480017774967,0.0087828191484213,0.0026422026825377,0.0009785718908724,0.0221834642719323
2009-10-16,0.0333550763591989,0.037664232497882,0.0382142626797968,0.0318712824355048,0.0600131990022866,0.0244713119359467,0.0299375795434856,0.0163937888590452,0.0409909658738205,0.0296291750544333
2009-10-23,-0.0113065926538925,0.0029246951160828,-0.0141528065981096,-0.0084801677445254,-0.0127347875640722,-0.0017020365305839,0.0055057110122227,-0.0103402130812892,-0.0142317314986737,-0.0072752432518512
2009-10-30,-0.0156685620951315,-0.0637211237136572,-0.0585226093699306,-0.0681565068399889,-0.0309452467308866,-0.0410022715496825,-0.0560205473338267,-0.036703704979072,-0.0534220812250752,-0.0563834612092054
2009-11-06,0.0713748261549184,0.0615436672069817,0.08132506269269,0.0672821969618214,0.0993071576794191,0.0907960217541627,0.0705005146565686,0.0622364623640779,0.0511168618094972,0.0695793546193213
2009-11-13,-0.0080059987376535,-0.0329526895659718,-0.0333609971591037,-0.0310415298652454,-0.0144835573216023,-0.0214622460754954,-0.0329692951067723,-0.002893477181906,-0.0206864176946618,-0.0299059371866972
2009-11-20,-0.0411384379773549,-0.0321209664244043,-0.045256110192537,-0.0402085760940496,-0.0673636390376034,-0.0599029053867956,-0.0377140506308368,-0.0328659652025615,-0.0142780370105601,-0.0361805085204913
2009-11-27,0.0200909144713039,0.0139734329167161,0.0241945851443533,0.023369689766378,0.0302140906676558,0.0325123553210595,0.0199366962992796,0.0204375708879175,0.0142101165800268,0.0222203104502452
2009-12-04,0.0092972212755694,0.0168794340117572,0.0119273584920578,0.0132258683015791,0.0278037647270188,0.0421228157080449,0.0205370000453009,0.0290401735116028,0.0018195745604194,0.0115685831919033
2009-12-11,0.0379988763321875,0.0184671959517526,0.0173801176315863,0.02927903618358,0.0283967520263392,0.0327627526831933,0.0027417839364401,0.0566393593100789,0.0214450976011574,0.0241147883887983
2009-12-18,0.0188161007992007,-0.0216673397098089,-0.0391685508541398,-0.0424967902958979,-0.0074632229773902,0.0274180823473537,-0.0129330328312796,0.0242762903210828,0.0097437522884078,-0.0474577795079235
2009-12-25,-0.0490066521821792,-0.0356767117528099,-0.0399808663009428,-0.0372619205162663,-0.0406537630961217,-0.0856361620632975,-0.0353044206906104,-0.0543306841934762,-0.0477580819670344,-0.038342058092316
2010-01-01,-0.0732754782750178,-0.0279909269163751,-0.0456979717796441,-0.0438580684328371,-0.0719197991374224,-0.0124057232957616,-0.040234455078062,-0.0373207889691899,-0.0274147669020521,-0.0448560801102436
2010-01-08,-0.015018826612344,-0.0163631920632397,-0.0270436283890359,-0.0291991064619404,-0.0257905749578836,-0.0072211318711836,-0.0205968243532862,-0.0249261488342966,-0.0189289925234602,-0.0276852406171146
2010-01-15,0.0374886898111186,0.0268100763616135,0.0301878837171787,0.035271630895923,0.046496333012098,0.026004305229115,0.0331801619730239,0.0163201153811782,0.0249872503241884,0.0394723561235736
2010-01-22,-0.0231972211625146,-0.0171361098344491,-0.0233914760023031,-0.0221571358544654,-0.0230205110398443,-0.0136542832289108,-0.022842250557874,-0.008293422492123,-0.0072624747443643,-0.0207341693867703
2010-01-29,0.0473982874810782,0.0338931097567077,0.0302713496944167,0.0318356879445867,0.0582383271208609,0.0371426744715121,0.0275987906913255,0.0539159516864383,0.0234246322624618,0.0302027095181495
2010-02-05,0.0326344903495968,0.0003506228759655,0.027782642088593,0.0357738949888438,0.0341814799189536,0.0194649339799809,0.0369326699707701,-0.0034311441355293,0.0335267314321122,0.0296414875759888
2010-02-12,0.0182003476702321,0.0201699236543566,0.0254803830126616,0.0145296153434452,0.0214635199507715,0.0283221543983921,0.0195184847723267,0.0093909564934353,0.0248447871129081,0.0176120593816709
2010-02-19,0.0202203110328225,0.0099128264640752,0.0053116248380012,0.0059864676900349,0.0253203147874465,0.0200755906842543,0.0111150498985451,0.0091012341776831,0.0255217617325599,0.0113927551974688
2010-02-26,-0.0010681151088407,-0.0139172566206538,-0.0091326225868045,-0.0185829965425233,-0.0115634858713039,-0.0066861924492787,-0.0169314760414502,-0.0037752160986895,0.0069483784355467,-0.012121822890786
2010-03-05,0.0175653834263359,0.0274741077848587,0.0439189514369352,0.0467317081611751,0.0251853732630396,0.0207818960422746,0.0405038209913738,0.0143133990058636,0.0111464398294634,0.039909863848539
2010-03-12,0.0291607253107242,0.0350231056352281,0.0329829635493816,0.0280013245093772,0.0195984969752774,0.0236196351545859,0.0367326214827284,0.0223468917969188,0.0028315474203328,0.0309415563995567
2010-03-19,-0.0107004127223666,-0.0139870079547906,-0.041285879828274,-0.0372241863203776,-0.0343426704968217,-0.0240849449233559,-0.0410432889780476,0.00149878387893,0.0011432095815252,-0.0385799675180075
2010-03-26,-0.0045085889723477,-0.0276265769105916,-0.0277569473076045,-0.0267408782518176,-0.0107117998920785,0.0037740942202976,-0.0228571443477367,-0.0289625739272336,-0.0123562287452206,-0.0278432476414047
