Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
8/3/2019,-0.015344356,0.012460942,0.058253497,-0.008853592,-0.044570673,-0.027790446,0.029348837,0.008135759,0.013446045,0.019401024,1.00E-05,9.00E-05
15/3/2019,-0.003458042,0.000172213,0.017074063,-0.032501672,-0.003599634,0.007784273,0.00744637,-0.053348125,-0.006981012,-0.047469744,-0.015756093,9.00E-05
22/3/2019,-0.001881277,0.011259195,0.006429585,0.007677287,0.006317124,-0.037652817,-0.013436133,0.014980662,0.021507464,-0.022242646,0.031775619,9.00E-05
29/3/2019,0.011085869,-0.026406015,-0.015099341,-0.004604945,0.029768583,-0.012092898,0.004319705,-0.003647333,0.017157952,-0.043827588,-0.030115261,9.00E-05
5/4/2019,-0.030847631,0.026612226,0.02092297,-0.01542828,0.027164168,0.044803551,0.020595839,-0.021944002,-0.01698721,0.010054425,0.036414727,1.00E-04
12/4/2019,0.018571476,-0.018433029,-0.043123057,-0.017612023,0.017472602,-0.016177488,-0.007047994,-0.001771227,0.011319016,-0.001031767,0.017425399,1.00E-04
19/4/2019,0.01743169,-0.005494532,-0.027966886,0.031861512,0.010036854,-0.007147212,-0.010369693,0.022877091,0.020911522,0.005606266,-0.00885822,1.00E-04
26/4/2019,0.004721768,0.007369923,-0.02769871,0.05314895,0.02067924,-0.014798021,0.008306958,0.008535503,0.001622355,0.017840676,0.005116951,1.00E-04
3/5/2019,-0.057758786,0.016677356,0.05029023,-0.0033005,0.038329519,0.06836786,0.005727521,-0.030925299,-0.002775967,0.02704395,-0.002351213,1.00E-04
10/5/2019,-0.003462589,0.014998449,-0.009899462,-0.008881145,0.033406127,0.00608997,0.006668269,-0.004513714,0.003650843,0.018257316,-0.022847969,9.00E-05
17/5/2019,-0.021931674,0.000262263,0.016573824,-0.000408909,0.060414377,-0.011622275,0.024032437,-0.036947419,-0.00475607,0.034795337,-0.022580762,9.00E-05
24/5/2019,-0.024504858,-0.021026861,0.033240985,-0.01871778,0.055179106,-0.030799055,0.033313962,-0.005364614,-0.026866871,0.018557649,-0.02671186,9.00E-05
31/5/2019,4.08E-05,0.004872674,0.020242704,0.002657713,-0.007220926,0.012587246,0.018328701,-0.012839632,-0.009650131,0.012111458,-0.017976357,9.00E-05
7/6/2019,-0.01344405,0.004790437,0.016731007,-0.02627644,0.062133737,0.050256703,0.019724306,-0.035474557,0.012897045,0.036160435,-0.014446962,9.00E-05
14/6/2019,0.003724541,-0.005259528,-0.017242227,0.002627918,0.003911979,-0.030581263,0.011551846,0.031092656,-0.006059448,-0.002578586,0.025462317,9.00E-05
21/6/2019,-0.006958263,0.018438758,0.023961134,-0.004710882,-0.007138832,0.025990679,0.0238831,-0.042357346,-0.013947823,-0.005439249,-0.012744646,9.00E-05
28/6/2019,0.014748714,-0.01421126,0.015282092,-0.019006043,-0.002275475,-0.016985611,-0.015597175,0.012505429,-0.010466839,-0.024340308,0.047226372,9.00E-05
5/7/2019,0.002502172,0.018680703,-0.060362367,-0.003231854,-0.005792623,0.035285806,-0.034676818,-0.002359193,0.020208547,-0.006497875,0.001038824,9.00E-05
12/7/2019,0.004396371,0.003071732,-0.021109133,0.002089411,0.019868521,0.029705612,-0.015169107,0.003251666,-0.013685769,0.004260954,-0.007390001,9.00E-05
19/7/2019,-0.005040919,0.002374901,0.004565589,0.01442288,0.013996167,0.03590408,0.02359161,0.003978717,-0.016019907,0.031095898,0.007877751,9.00E-05
26/7/2019,-0.023137687,-0.002118629,0.030205089,-0.029951017,0.012813779,0.024508525,0.0199427,-0.039044123,0.005068479,0.015393547,-0.006430425,9.00E-05
2/8/2019,-0.020483483,-0.002433846,-0.014475128,0.013308546,0.008805866,0.119151601,-0.005468352,-0.034883628,-0.00206969,0.021579886,-0.009335151,9.00E-05
9/8/2019,-0.024370807,0.042070505,0.056896905,-0.000471399,0.018607105,-0.054811438,0.029975902,-0.025007107,-0.056985785,0.004802572,-0.069560289,7.00E-05
16/8/2019,-0.000873432,0.017194322,0.034164651,0.022807811,0.00485216,-0.051354366,0.017253353,0.003478821,0.001165659,-0.011598321,-0.012488853,7.00E-05
23/8/2019,0.036360047,-0.028398128,-0.043907001,-0.004472095,-0.015563981,0.023173797,-0.030306773,0.006836789,0.02959797,-0.01554321,0.018088095,7.00E-05
30/8/2019,0.033489634,-0.021980857,-0.016682302,-0.002123004,-0.013288904,0.024001518,-0.01083837,-0.078315158,0.006030588,-0.026483768,-0.023258547,7.00E-05
6/9/2019,-0.019282245,0.004507809,0.004912959,0.003319527,0.031448453,0.020474969,0.007465011,-0.054020936,-0.038103001,0.023209481,-0.00209421,9.00E-05
13/9/2019,-0.035118804,-0.00293801,0.006075588,0.009155452,0.030273153,-0.020395799,0.025048113,-0.023244942,0.003970578,0.041461087,0.041162388,9.00E-05
20/9/2019,-0.018721481,-0.004876428,0.009533758,-0.028330865,0.033691064,-0.037679247,0.024271685,-0.037810921,0.094292388,0.012499522,0.016608949,9.00E-05
27/9/2019,0.019401139,0.019583963,0.010720014,0.027678087,-0.015486876,0.00064813,-0.006417766,0.000862231,-0.00857912,-0.000168124,-0.033259538,9.00E-05
4/10/2019,-0.025703741,-0.021427977,0.032248094,-0.016076896,0.04536324,0.06503288,0.018183977,-0.025165121,0.028538279,0.014995282,-0.004962551,9.00E-05
11/10/2019,-0.013473732,-0.066736151,0.030163897,0.004348919,0.011620851,0.021202458,0.012435009,-0.055936696,-0.011475753,0.012465487,-0.010395416,7.00E-05
18/10/2019,0.009921014,-0.107801976,-0.015669995,-0.020113616,-0.008519495,0.011242089,-0.015863196,0.001818338,0.051569039,0.001729356,0.027141442,7.00E-05
25/10/2019,-0.02311336,0.33406434,0.026857368,-0.008969803,0.020572763,0.016978417,0.011502804,-0.025302701,-0.013661935,0.026182206,0.007685361,7.00E-05
1/11/2019,-0.02206331,0.080320976,-0.002658031,-0.006275549,-0.005662528,0.130188227,0.002491662,0.026858236,0.015963298,0.013208686,0.006195539,7.00E-05
8/11/2019,-0.007582459,-0.020274989,0.017036354,-0.013016898,0.01491812,-0.011401671,-0.002635315,-0.002294622,-0.0246801,-0.012799194,0.024396031,6.00E-05
15/11/2019,-0.02225679,0.043931246,0.046338233,-0.001275146,-0.032578209,0.000723067,0.037585752,0.028125629,-0.004255059,0.019061375,-0.022533969,6.00E-05
22/11/2019,0.026156259,0.018965496,-0.009366568,-0.004289624,0.010571496,0.003588254,0.015473757,-0.01949235,-0.010695124,-0.010153981,-0.00911591,6.00E-05
29/11/2019,-0.026287248,0.023629293,-0.002951381,0.000326292,0.010406789,0.02399374,0.007015228,-0.007614069,-0.017450718,0.013418385,0.011691801,6.00E-05
6/12/2019,-0.010646264,-0.025431558,0.004707401,0.00649138,-0.007192883,0.043659227,0.001856792,-0.005005288,0.004301696,0.012108034,-0.020313384,7.00E-05
13/12/2019,0.002348991,0.011772212,0.007149465,-0.040875946,0.026128195,-0.026631608,0.015800026,-0.027184921,-0.008388337,-0.007142363,0.001891115,7.00E-05
20/12/2019,-0.016590642,-0.004150015,0.010291685,-0.0114772,0.030100461,0.028519021,-0.02712209,0.002970226,-0.036515441,-0.013315994,0.038247606,7.00E-05
27/12/2019,0.033739736,-0.002755916,-0.019195485,0.001662771,-0.034569535,-0.007750503,0.038420349,0.003516593,0.038015131,-0.02031335,0.014480104,7.00E-05
3/1/2020,0.014683787,-0.016357106,-0.127530765,-0.025569698,-0.017143289,0.065463046,-0.030281282,-0.019851117,0.037294645,-0.008599643,0.014798751,7.00E-05
10/1/2020,-0.019981157,0.040413568,0.079432076,-0.022650418,0.046291775,0.027585058,0.025169644,-0.024980255,-0.038518987,0.015471804,-0.003291031,6.00E-05
17/1/2020,-0.000790545,-0.012966667,0.04015634,-0.011767572,0.043224505,-0.045369013,0.014572154,-0.035129415,-0.006982253,0.002430267,0.025818221,6.00E-05
24/1/2020,0.01599012,-0.014648343,-0.007541138,0.017275795,-0.002582022,0.035526017,-0.003775706,-0.012340703,0.015454907,0.005299464,-0.005492327,6.00E-05
31/1/2020,0.026027772,-0.004544616,-0.053298223,0.001329114,-0.007307582,0.014993494,-0.017777797,-0.005162324,-0.008616056,0.011344442,-0.029388549,6.00E-05
7/2/2020,-0.024227436,0.003473081,0.037010795,-0.010853316,0.042808149,0.017264926,0.015047401,-0.047937169,-0.011057379,0.015724886,-0.056983203,6.00E-05
14/2/2020,0.01444077,0.023473312,-0.047203261,0.040488531,-0.022742415,0.018081714,0.008245772,0.007533213,0.063364502,0.037036857,0.033553161,6.00E-05
21/2/2020,0.006556708,0.036267398,-0.072974363,-0.003820992,0.003448512,-0.034644984,-0.041600265,0.004002302,0.019502015,0.024790806,0.026366544,6.00E-05
28/2/2020,-0.012513744,0.001646768,0.047040522,-0.031023102,0.075416202,0.010961003,0.026271365,-0.031581722,-0.064431822,0.031860868,-0.040727335,6.00E-05
6/3/2020,-0.037550261,0.016684745,-0.000701991,0.036164537,0.014699839,0.026105254,-0.003348581,-0.033507396,0.003016193,0.026255085,-0.019730896,6.00E-05
13/3/2020,-0.026088404,0.011990835,0.06674565,-0.025022925,0.048233189,-0.048623196,0.026892611,-0.045332168,-0.02982417,0.012248488,-0.04758996,6.00E-05
20/3/2020,-0.012557464,-0.003537674,0.004225992,-0.033447601,0.032731263,0.002784145,0.002372307,-0.026290623,-0.009104008,0.002286862,-0.078947831,6.00E-05
27/3/2020,0.002963989,-0.006183292,-0.027336545,-0.019889454,0.044203623,0.045037916,-0.029197872,-0.018023993,0.012974175,0.00289907,-0.059290041,6.00E-05
3/4/2020,-0.043000168,0.039285863,0.061614439,0.00910587,0.012445553,0.103819253,0.026228952,-0.039239364,-0.030697511,0.030680738,0.068167918,6.00E-05
10/4/2020,0.008230579,-0.024300132,0.017798476,-0.029177036,0.013677573,-0.003343076,0.00071549,-0.009029692,0.00618331,-0.00245227,0.024768383,0
17/4/2020,0.001911635,0.000259662,-0.006173791,-0.044872751,0.016876759,0.027101526,-0.001349,-0.033909907,0.005815752,-0.016812143,0.023209702,0
24/4/2020,0.02303141,0.025159825,-0.026059305,0.006009694,-0.030643303,-0.015746948,0.006752221,0.017772298,0.029387362,0.00679223,0.001221794,0
1/5/2020,-0.067195807,0.03854412,0.050072662,-0.013943584,0.044598709,0.166052139,0.02350062,-0.017966132,-0.029561552,0.019068847,-0.002050142,0
8/5/2020,-0.057931821,0.035580499,0.094715171,-0.01728547,0.017484526,-0.03165724,0.055864226,-0.140973473,-0.063004061,0.033557943,-0.027443829,0
15/5/2020,0.034996786,0.005666692,-0.008606768,-0.029945159,-0.002708778,0.01804932,-0.018643219,0.030442329,0.018809664,-0.012756978,0.041850952,0
22/5/2020,-0.00450421,0.005870782,0.055950657,-0.026067718,0.025754338,0.015249321,0.016898143,-0.039880375,-0.017966397,-0.020436121,-0.027123338,0
29/5/2020,-0.00267807,-0.012460975,-0.024002812,-0.041920034,0.021065614,0.042976714,-0.025238088,0.021069833,0.008579908,-0.008653306,-0.041050321,0
5/6/2020,-0.035006165,-0.128413237,0.022532891,-0.019509648,-0.001677908,0.07499478,0.039455469,-0.042215956,-0.051905996,0.031506331,0.03399581,0
12/6/2020,-0.021067076,0.04067503,-0.013273283,-0.02102031,-0.012140788,0.134683162,0.07748222,-0.016294506,-0.052778055,-0.048808696,0.044000806,0
19/6/2020,0.038352083,0.029323767,-0.006814782,0.003976688,-0.045396526,-0.043841786,-0.041407003,-0.016955211,0.052754486,-0.038731332,-0.040353121,0
26/6/2020,-0.010046449,0.009787532,-0.031736525,-0.029129869,0.051735644,-0.000972826,0.004965023,-0.009572032,-0.012571573,-0.02631864,0.030886636,0
3/7/2020,-0.034881475,-0.368482429,0.005420285,-0.038397956,-1.014494306,0.114924951,0.003973636,-0.054392204,-0.012145206,0.014632315,-0.008569911,0
10/7/2020,0.013870312,0.012654503,-0.017646115,-0.010728725,0.022958357,0.024980114,-0.015100566,0.00233864,-0.013633787,-0.016356251,0.083858957,0
17/7/2020,0.034110502,0.087208218,-0.000874297,0.030720834,-0.067585559,-0.075131863,-0.033767975,0.015194868,0.000736216,0.001201308,-0.021528401,0
24/7/2020,-0.010053445,0.001613833,0.016595369,-0.029415365,0.016612821,-0.009269135,0.008768712,-0.038565201,-0.019796689,-0.003835922,-0.027709401,0
31/7/2020,-0.029668784,0.025137537,0.049916986,-0.075820573,0.056080646,-0.023929334,0.006298953,-0.038970788,-0.031926782,-0.026793034,-0.018147106,0
7/8/2020,0.043560358,0.031872973,0.013253324,-0.017095699,-0.102935298,0.054518562,-0.026151017,0.007674756,-0.002897456,-0.040224205,-0.005898812,0
14/8/2020,-0.010958492,-0.00530554,-0.061685721,0.017159547,0.044047155,0.000970828,0.01985713,0.00199341,0.012120176,0.006706771,-0.003299516,0
21/8/2020,0.02165171,0.045093127,0.107605087,-0.016917897,0.019980363,0.022665814,-0.006972869,-0.024989165,-0.012338237,-0.005676634,0.039787213,0
28/8/2020,0.02943922,0.132046123,0.12697956,-0.003936101,0.007604975,0.051158073,0.015770602,0.049060101,0.016525931,0.020298874,0.00805765,0
4/9/2020,-0.025925258,-0.099942597,0.049931111,-0.034492683,0.015897142,0.046632019,0.000564826,-0.016070821,-0.013985516,-0.004458316,-0.014657802,0
11/9/2020,-0.032760615,-0.012777463,0.048860058,-0.043777363,0.03729548,0.043703374,0.035384066,-0.029459301,-0.02507776,-0.003383623,-0.023330771,0
18/9/2020,-0.000408448,-0.018714622,0.024626779,0.045177115,-0.012027714,-0.041122064,0.041338587,-0.001597063,-0.045600892,0.07968315,0.002058996,0
25/9/2020,-0.000340895,-0.101851518,-0.00218263,0.031983883,0.018308829,-0.062345882,0.02055144,-0.03308442,-0.014052333,0.001216317,-0.027986289,0
2/10/2020,-0.003276327,-0.006005206,-0.007398858,-0.069334805,0.028928049,0.11919727,0.045211839,-0.038404461,-0.001962011,-0.018773892,-0.019817383,0
9/10/2020,-0.043032295,0.019169776,0.044067309,0.037263685,0.023835273,0.001332337,-0.029779451,-0.02368934,-0.049720905,0.029845651,0.012426707,0
16/10/2020,0.016010067,0.053574224,-0.045786573,0.0551427,-0.06774866,-0.077864975,-0.092459471,0.020622283,0.021916905,-0.031834152,0.037104854,0
23/10/2020,-0.001366095,0.011231851,-0.03022268,0.003804158,-0.04999821,-0.023069987,-0.046151506,0.007030729,0.010712395,-0.029827036,-0.004357866,0
30/10/2020,-0.005148372,0.021462604,0.015702813,0.032590426,-0.006897877,0.019316195,0.036256067,0.019203193,-0.018512249,0.004827478,0.0153417,0
6/11/2020,0.02691839,0.02898835,-0.03339,-0.010170784,-0.012742922,0.038172802,-0.024715789,0.019205063,0.007715834,0.014200319,-0.018410612,0
13/11/2020,0.033787265,-0.04555855,-0.008459607,-0.037340783,-0.002079262,0.015171428,-0.015408035,0.05019936,0.048023215,-0.023733332,0.063620579,0
20/11/2020,-0.002591522,-0.04164677,-0.011444185,-0.015319694,-0.000613745,0.031185513,-0.013314879,0.028319864,0.016674425,-0.001834409,0.014048955,0
27/11/2020,-0.026850403,0.00194581,-0.062460045,-0.008015232,-0.02705815,0.091082739,-0.044572285,0.050759149,0.026041617,-0.001067887,0.003962221,0
4/12/2020,-0.030217716,-0.009473513,0.022237925,0.014879425,-0.003182246,0.065859086,-0.006238739,-0.005144051,-0.01662086,0.027399585,-0.0054636,0
11/12/2020,-0.003035492,-0.003277239,-0.01565257,-0.025838136,0.052182216,0.031426638,0.014304505,0.00301892,0.024158504,0.014719057,0.006277549,0
18/12/2020,-0.026016899,-0.011658296,0.075985827,0.010561967,0.059878586,-0.062375365,0.092210546,-0.100688033,-0.063070916,0.015164222,-0.004426403,0
25/12/2020,-0.012909853,-0.116648118,-0.034830891,-0.102871684,0.073380701,0.042878091,0.021205226,-0.039021179,-0.043071,0.005956489,-0.003139125,0
1/1/2021,-0.038674095,-0.061413129,-0.07904583,0.000971867,-0.028882997,0.099825399,-0.007687751,0.001154938,0.029372434,0.009331586,0.000302205,0
8/1/2021,-0.001165336,-0.181734122,-0.019466167,-0.074951829,0.048114022,0.030565029,0.006701376,-0.023869844,-0.046552316,-0.022847245,0.044012779,0
15/1/2021,0.002179975,-0.166019563,-0.138254243,-0.020163185,0.001967708,0.028940951,-0.028294371,0.042988235,-0.026902294,-0.011006932,0.015848761,0
22/1/2021,0.091391583,-0.026700241,-0.07963129,0.042132296,-0.097608311,-0.008100454,-0.009879529,0.043704639,0.008167515,-0.020188873,0.034203185,0
29/1/2021,0.088644627,0.102378503,-0.046499528,0.118498552,-0.144115216,-0.07038822,-0.077326538,0.115332927,0.085844324,-0.008032157,0.04491045,0
5/2/2021,0.017088126,0.079044449,-0.028113717,0.041495436,0.007028467,-0.028563683,0.00576103,-0.005567041,0.009397076,0.020251054,-0.041982479,0
12/2/2021,0.014867353,-0.024490781,-0.026373405,0.023148585,-0.006400654,0.027225659,0.006337495,0.013347896,0.034170742,0.014325238,0.01476524,0
19/2/2021,-0.001938809,-0.00939959,-0.045249328,-0.001045605,-0.023859581,-0.034513546,-0.012122098,0.026016529,0.00603755,-0.01675801,0.029130813,0
26/2/2021,0.028759644,0.042058478,-0.024286607,0.018577071,-0.000607652,-0.002823465,0.030742166,-0.005981243,0.037582292,0.024090104,0.004847289,0
5/3/2021,-0.039221957,0.021776038,0.04240126,-0.025256941,0.060321918,0.059900113,0.003241432,-0.044251366,-0.028875212,0.028820123,-0.028603722,0
12/3/2021,0.020833345,-0.004958143,-0.055405889,0.032385462,-0.018481137,0.035022232,0.004993707,0.053467605,0.024246532,-0.010339627,-0.030956212,0
19/3/2021,-0.0107601,0.006945963,0.000407783,0.003610599,-0.032926505,-0.012949892,0.036878752,-0.006714788,-0.020075792,0.014488389,0.010263542,0
26/3/2021,0.035740032,-0.008945011,0.014976601,-0.01344135,0.030206494,-0.010775815,-0.014895013,-0.024437499,-0.027534662,0.000801024,0.001788875,0
2/4/2021,0.006179969,0.006251336,-0.037948337,-0.020247721,-0.018563603,0.107331475,-0.009780865,-0.003350101,0.036658772,-0.024049049,-0.018938327,0
9/4/2021,0.03731467,0.051727467,-0.04864444,0.063170202,0.004642704,-0.010572585,0.025896216,0.020790116,0.02480397,0.0325924,0.021188286,0
16/4/2021,0.04553097,0.030368837,-0.047661787,0.040549243,-0.013989373,0.03594838,-0.024993778,-0.003236942,0.011129835,-0.000187393,-0.016775437,0
23/4/2021,-0.021842879,-0.048657753,0.038692135,-0.053144129,0.058794924,0.002707398,-0.010110367,-0.019221717,-0.012586953,-0.007758613,0.022945334,0
30/4/2021,0.000706177,-0.009615685,-0.037134361,0.026800115,0.010203888,0.023489947,-0.008420616,-0.015446248,-0.002288803,0.007299167,-0.005267615,0
7/5/2021,-0.001521012,-0.017660053,0.016425211,-0.018826126,0.027211298,0.036468164,0.007753252,-0.0206895,-0.02418144,-0.006255105,-0.020560684,0
14/5/2021,-0.00483708,0.028808818,-0.008830732,0.011909532,0.020097771,0.047279162,-0.02133554,0.026289548,0.017668553,0.008687542,0.008397061,0
21/5/2021,0.022182226,-0.008032986,0.021527986,-0.016465461,0.051099938,0.049449567,0.010117037,-0.023761682,-0.004164963,-0.021047608,-0.01404304,0
28/5/2021,-0.018873794,-0.011808378,0.014658291,-0.012695022,0.015597081,-0.001248924,0.023989071,0.022328356,-0.03283477,0.00503705,0.007738147,0
4/6/2021,0.008591995,-0.025462014,-0.045109038,0.007049358,0.014978752,0.049445648,0.005452772,0.021673494,0.017534293,-0.00150308,0.026028904,0
11/6/2021,0.040922835,-0.023574428,-0.018113383,0.009110518,0.037548936,0.008926131,0.002691985,0.015409064,0.025898432,-0.008959832,-0.012504202,0
18/6/2021,0.019652241,-0.042132014,0.026881292,-0.013269338,-0.010927063,0.002556778,0.037762659,0.007757634,-0.024387383,0.002945758,0.001905355,0
25/6/2021,0.044385713,0.012481731,-0.048393843,0.036986167,0.075107142,0.033298369,-0.014860181,0.04482039,0.035832179,-0.010660148,-0.012243548,0
2/7/2021,-0.036783026,0.024628725,-0.071630148,0.069833508,0.090163166,0.246690838,0.005055061,0.061618991,0.063793762,0.039281352,0.027354417,0
9/7/2021,0.026088427,-0.008185151,-0.02497079,-0.010427544,0.015926968,0.018326185,0.000988889,0.056665878,0.004581467,0.016664828,-0.038430657,0
16/7/2021,0.006207856,0.002764299,-0.017396605,0.007901725,-0.010733928,-0.085542949,0.027972303,-0.058403244,0.015349523,0.027240066,-0.022323449,0
23/7/2021,0.056409156,0.041172965,-0.100755931,0.063305682,0.015200187,0.07309753,-0.003286317,0.054446728,0.04797749,-0.011286317,-0.000925305,0
30/7/2021,-0.017178099,-0.048356284,0.055882663,-0.065907604,0.057309247,0.005947287,0.005126205,-0.053362069,-0.009831627,-0.020074761,-0.047197904,0
6/8/2021,-0.027918516,-0.057993027,0.060006108,0.001265231,-0.020551923,-0.001355615,0.004294595,-0.002662016,-0.029288548,-0.133573851,0.001660029,0
13/8/2021,0.022886148,0.074223484,0.00636658,0.003478203,0.035476593,0.000463375,0.003549266,-0.003388827,-0.01704258,-0.035219095,0.001814315,0
20/8/2021,0.078770526,0.079347734,-0.022270997,0.025975368,0.069652259,0.013028335,0.098283499,0.013794981,0.043485624,-0.042176345,-0.003878494,0
27/8/2021,0.016873651,0.047468956,-0.015434937,0.012831423,-0.040339171,0.013191356,-0.001842042,0.005224767,-0.005108132,0.083722924,-0.040940039,0
3/9/2021,-0.023164883,-0.014316781,0.004550345,0.004272125,-0.020857069,0.056726354,-0.001295058,-0.002381002,-0.014441295,0.046438065,0.01712294,0
10/9/2021,-0.000193734,-0.001891624,0.016064976,0.033389227,-0.124794024,0.005006758,-0.01330851,-0.025159677,-0.012358414,-0.025943339,0.024436227,0
17/9/2021,-0.016912226,-0.004933986,0.032535248,-0.032537568,-0.025597955,-0.028569459,0.004032146,-0.012588321,-0.013309546,-0.016744959,-0.013370469,0
24/9/2021,-0.018845389,0.007652135,0.058658464,-0.027937801,-0.027461047,-0.051142813,0.011641205,-0.029645086,-0.035463761,-0.120602194,-0.066424522,0
1/10/2021,0.022357828,-0.018706565,-0.049360725,0.00860835,0.069138259,0.06554962,-0.020922387,0.039597252,0.03777409,0.01587796,0.00454954,0
8/10/2021,0.038248211,0.057680184,-0.030850427,-0.008502792,0.005840529,0.017795425,0.017346839,0.106436691,0.016477968,0.010429364,-0.007121796,0
15/10/2021,-0.020870169,-0.051159394,0.029563903,-0.018514335,0.000148036,-0.023765468,-0.008116342,-0.0355918,-0.023600064,-0.00555004,0.053615417,0
22/10/2021,0.008099963,0.01767418,-0.014568788,-0.009848386,0.12140378,-0.056084509,-0.004885281,0.03548719,0.024897868,-0.031172781,0.00334293,0
29/10/2021,0.033674177,-0.045761285,-0.047691799,0.014037674,0.052093058,-0.021386249,-0.005145735,0.033024038,0.039198303,0.009060082,0.028425309,0
5/11/2021,-0.007321015,0.088943386,-0.054090192,0.043692675,0.081598634,0.055059827,0.066591884,-0.009287172,0.018353831,0.047880181,-0.037414238,0
12/11/2021,-0.007017976,-0.00674076,0.018592331,-0.003449683,0.005800271,-0.033689085,0.010471442,-0.009432458,-0.009350328,-0.021120149,-0.01552616,0
19/11/2021,0.036167281,0.026143884,-0.093726229,0.052728842,0.057609374,-0.00524655,0.023069131,0.04985228,0.030378586,0.017225791,0.0253249,0
26/11/2021,0.001470497,-0.016060055,0.010928004,0.013975956,0.016760696,0.034805541,-0.000587806,0.006437315,-0.00616864,0.000772873,-0.017312101,0
3/12/2021,-0.020204223,-0.004489812,0.007848962,-0.007795768,-0.045947784,0.018333876,0.01737323,0.002676805,-0.00602769,-0.001830498,-0.044049738,0
10/12/2021,-0.011651277,0.042507277,-0.007286043,0.088819533,-0.099212273,-0.003047432,0.001741106,0.041066402,-0.003943746,0.057000684,-0.021082297,0
17/12/2021,-0.024595975,0.002776733,0.058628605,-0.005895134,0.007103299,-0.024131276,-0.043106373,-0.056829871,-0.039475489,0.033116816,0.025919318,0
24/12/2021,-0.02289394,0.011193297,0.041961947,-0.014143933,-0.028527074,-0.035657732,0.007227946,-0.036678242,-0.017832505,0.001065063,-0.050500572,0
31/12/2021,0.04238164,0.07678047,-0.084470938,0.069976373,0.028153548,0.096516053,0.003910164,0.052658519,0.050958969,0.017770069,0.021055307,0
7/1/2022,-0.034011495,-0.032849959,0.048754635,-0.029157262,-0.032538982,-0.009884373,-0.006624693,-0.031554405,-0.040477955,0.001946183,0.002195596,0
14/1/2022,-0.009769566,-0.023675635,-0.009050368,0.041281494,0.011196375,0.021588912,-0.018527847,0.01114546,-0.022261938,0.00507319,0.020270465,0
21/1/2022,0.014211002,0.018927498,-0.031280047,0.016855486,0.007101205,-0.013671532,-0.030479239,0.027505339,0.021657149,0.002308533,0.019855103,0
28/1/2022,0.053649913,0.033945311,-0.06132627,0.013276883,0.085458189,-0.013557489,0.006440571,0.060726477,0.060966624,-0.020068853,0.018103454,0
4/2/2022,0.013727273,0.064693541,-0.035103468,0.05859323,0.056254475,0.07770839,0.030561837,0.021146966,0.057689609,0.050535069,-0.034644065,0
11/2/2022,0.041799221,0.053666004,-0.063924443,0.067562226,0.0492036,0.048238711,0.044147481,0.057719383,0.048488588,-9.09E-05,0.032656143,0
18/2/2022,-0.049853619,-0.031299648,0.041880498,-0.036866014,-0.071523462,0.009667267,-0.017758529,-0.047130985,-0.038254787,0.021366926,-0.000934924,0
25/2/2022,0.019060144,0.009689344,-0.030043243,0.03063625,0.038238623,0.014469752,0.011681734,0.040700611,0.006682637,0.049872604,-0.015739169,0
4/3/2022,-0.016331006,-0.021541206,0.033854608,-0.011126507,-0.002105843,-0.003933509,-0.000270177,-0.015841903,-0.027453356,0.030907562,-0.060283235,0
