Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
5/4/2019,-0.026561794,0.008078946,0.017254716,-0.01458333,0.016782931,0.024221944,0.016381827,-0.005231866,-0.0113962,0.00844388,0.036414727,1.00E-04
12/4/2019,0.018799926,-0.022198047,-0.025613445,-0.015233435,0.010863563,-0.000774272,-0.016442756,-0.024078812,0.013334196,0.024605255,0.017425399,1.00E-04
19/4/2019,0.011984062,0.031200992,-0.027697104,0.019861467,0.015441989,-0.011671767,-0.03279198,0.023820102,0.026441959,0.01173674,-0.00885822,1.00E-04
26/4/2019,0.004588445,0.050132615,-0.026011733,0.034130747,0.034938898,-0.026363607,-0.00626401,0.05119519,0.003392586,0.018304304,0.005116951,1.00E-04
3/5/2019,-0.027941452,-0.007992053,0.024833067,0.003351623,-0.013457435,0.016868218,0.004159717,-0.016280961,-0.001884615,0.004362372,-0.002351213,1.00E-04
10/5/2019,-0.004918394,5.17E-05,-0.001142172,-0.004168176,0.04428132,-0.001926095,0.017484915,-0.006214646,-0.003334458,0.01081741,-0.022847969,9.00E-05
17/5/2019,-0.020655428,-7.11E-05,0.011946623,-0.004823199,0.020027353,-0.005225937,0.010754462,0.00293098,-0.005451944,0.019349731,-0.022580762,9.00E-05
24/5/2019,-0.029917356,-0.025622165,0.037100604,-0.020137991,0.014991336,-0.047120848,0.014648332,-0.019057895,-0.030946253,0.002741701,-0.02671186,9.00E-05
31/5/2019,-0.007695872,0.006232928,0.014212284,-0.004302197,-0.002605947,0.006950343,-0.002992901,-0.007988934,-0.00707919,0.009678575,-0.017976357,9.00E-05
7/6/2019,-0.025144964,-0.0009089,0.017765599,-0.018389943,0.021908678,0.029150734,0.009596446,-0.025537603,0.007230818,0.003355011,-0.014446962,9.00E-05
14/6/2019,-0.00351952,0.001039186,-0.01067061,0.003069115,0.006388914,-0.010476738,0.018465951,0.012288484,0.00111627,-0.005418184,0.025462317,9.00E-05
21/6/2019,-0.002919517,-0.004357433,0.017336568,-0.008439216,0.003285015,0.013654353,-0.002508829,-0.020222769,-0.01522637,-0.000654286,-0.012744646,9.00E-05
28/6/2019,0.015435235,-0.031910822,0.011492296,-0.013130251,-0.023573068,-0.016630097,0.00961772,-0.018761112,-0.006845627,-0.011326059,0.047226372,9.00E-05
5/7/2019,0.011085736,-0.00016518,-0.058456552,-0.001586858,-0.008816635,0.026649609,-0.031117646,0.008480683,0.022836803,-0.015763366,0.001038824,9.00E-05
12/7/2019,0.004750037,-0.006915105,-0.036464423,-0.006753817,-0.000293214,0.001400213,-0.009178558,-0.005435733,-0.008646598,0.001152901,-0.007390001,9.00E-05
19/7/2019,-0.008629001,0.00012029,0.008270297,0.008134419,0.015476546,-0.018137875,0.020615841,0.009026571,-0.016146067,0.031120837,0.007877751,9.00E-05
26/7/2019,-0.019789309,-0.004014367,0.029754374,-0.023336275,-0.003043469,0.023079653,0.007810415,-0.016011003,0.002369817,0.012782434,-0.006430425,9.00E-05
2/8/2019,-0.014509675,-0.009275523,-0.018975602,0.007484772,0.006115763,0.08739825,-0.006577371,0.000921327,-0.001537902,0.018878239,-0.009335151,9.00E-05
9/8/2019,-0.018058714,0.014247313,0.058560508,0.000224935,-0.001772642,-0.056461846,0.033024074,-0.018152492,-0.055216884,0.010069271,-0.069560289,7.00E-05
16/8/2019,0.004934608,-0.018819991,0.023608378,0.020687663,-0.008445447,-0.035686076,0.026450942,-0.015651283,-0.002233688,-0.002585716,-0.012488853,7.00E-05
23/8/2019,0.028888957,-0.025315427,-0.028098364,-0.004979961,-0.016694627,0.011559116,-0.026258526,-0.008058907,0.026536052,-0.022745737,0.018088095,7.00E-05
30/8/2019,0.01689006,0.037828755,-0.015516937,-0.004443242,0.013213355,0.023225153,-0.00328439,-0.017971271,0.008174674,-0.009686078,-0.023258547,7.00E-05
6/9/2019,-0.021126462,-0.000916438,-0.001186116,-0.000141471,0.011910717,0.00182254,0.012124748,-0.012941076,-0.030739162,0.023810071,-0.00209421,9.00E-05
13/9/2019,-0.030194955,0.020925592,0.014630379,0.004918787,0.023361797,0.00574661,0.022307812,0.008432419,-0.002283952,0.033621945,0.041162388,9.00E-05
20/9/2019,-0.025926489,-0.005181326,0.015093406,-0.024285739,0.024993987,-0.004738356,0.0169682,-0.018803416,0.060378289,0.018674509,0.016608949,9.00E-05
27/9/2019,0.016984185,0.00240403,-0.009538154,0.020457614,-0.020815729,0.005889556,-0.009718798,0.024099438,-0.001871205,-0.000791872,-0.033259538,9.00E-05
4/10/2019,-0.027394347,0.006606505,-0.001297276,-0.013516863,0.034393385,0.063403916,0.017892121,-0.007874271,-0.013450167,0.012294833,-0.004962551,9.00E-05
11/10/2019,-0.00816362,-0.023106879,0.021518839,0.008984505,-0.000839163,0.024724959,0.014871727,0.007545996,-0.013302752,0.029082646,-0.010395416,7.00E-05
18/10/2019,0.009249807,-0.052990949,-0.045568569,-0.013590018,-0.018596596,0.006802599,-0.012396551,0.005641247,0.03186855,-0.013565956,0.027141442,7.00E-05
25/10/2019,-0.025157346,0.191094788,0.009901705,-0.006735034,0.024662405,0.015171202,0.013686116,-0.071090807,-0.000416209,0.01960422,0.007685361,7.00E-05
1/11/2019,-0.013473611,0.050449604,-0.009174543,-0.007802795,-0.005655609,0.074464114,0.010572335,-0.007606291,0.014250533,0.019643159,0.006195539,7.00E-05
8/11/2019,-0.004894596,0.005475757,0.011986362,-0.010118293,-0.000451419,-0.006642361,-0.00318036,-0.012982066,-0.023524683,-0.00552565,0.024396031,6.00E-05
15/11/2019,-0.020032637,0.060041572,0.048353901,-0.000944733,-0.035541221,0.041978954,0.034265853,-0.015805127,-0.010225635,0.020763075,-0.022533969,6.00E-05
22/11/2019,0.003683677,0.031032795,0.019274256,0.007638878,-0.002913804,0.014118587,0.007591215,-0.020903074,-0.007717334,0.012814698,-0.00911591,6.00E-05
29/11/2019,-0.01304735,0.008440038,0.000991226,-0.005955883,-0.008952428,0.010166852,0.00481616,-0.013039833,-0.013495917,0.008169261,0.011691801,6.00E-05
6/12/2019,-0.011177553,-0.013661697,-0.001239263,0.004267177,0.003019952,0.011434301,0.003608595,0.015512654,-0.003476763,0.010965179,-0.020313384,7.00E-05
13/12/2019,-0.005470391,0.009659121,0.010057987,-0.0343919,0.01821275,-0.031539109,0.018701404,-0.013193793,-0.009302002,-0.002420184,0.001891115,7.00E-05
20/12/2019,-0.017267061,-0.015285792,0.005757662,-0.015125375,0.012314376,0.002954601,-0.022299465,0.010316673,-0.029367221,-0.01960643,0.038247606,7.00E-05
27/12/2019,0.029906424,-0.012320611,-0.034259716,-0.003822987,-0.016042232,0.020513711,0.012228203,0.009230676,0.037255294,-0.020044574,0.014480104,7.00E-05
3/1/2020,0.020581642,-0.026982809,-0.073631791,-0.016845164,-0.013269754,0.031747845,-0.022701726,-0.01449712,0.031851962,-0.015214992,0.014798751,7.00E-05
10/1/2020,-0.030037755,0.013247202,0.07162474,-0.019586235,0.022146921,0.003546762,0.02886566,-0.036149928,-0.034297427,0.016677614,-0.003291031,6.00E-05
17/1/2020,-0.017553775,0.023217059,0.028455512,-0.011109477,-0.000228636,-0.030715847,0.016692043,-0.019899031,-0.010247217,0.016639688,0.025818221,6.00E-05
24/1/2020,0.011652166,-0.012601739,-0.011828126,0.013144215,0.009091814,0.022599026,-0.007618114,0.016603544,0.01461796,-0.003026243,-0.005492327,6.00E-05
31/1/2020,0.016693223,-0.033315702,-0.028973344,0.002951014,-0.012019994,0.017040838,-0.006431797,-0.01061679,-0.006366147,0.010072998,-0.029388549,6.00E-05
7/2/2020,-0.017008054,0.003110995,0.020877349,-0.012194549,0.032246208,0.023821762,0.006047782,-0.029402288,-0.014983897,0.00944364,-0.056983203,6.00E-05
14/2/2020,0.017153291,0.011052493,-0.059291112,0.034348402,-0.00439927,0.073579677,0.015868206,0.006435354,0.055050786,0.017720855,0.033553161,6.00E-05
21/2/2020,0.008196265,0.011843833,-0.03553292,-0.004301559,0.028194855,0.01052205,-0.024782462,-0.018129338,0.020803429,0.016543273,0.026366544,6.00E-05
28/2/2020,-0.024610561,0.009016414,0.050682164,-0.023717469,0.040153154,-0.013269116,0.041570325,-0.03024959,-0.058510018,0.034695254,-0.040727335,6.00E-05
6/3/2020,-0.025132029,-0.003608532,-0.001552219,0.016984096,0.010023621,-0.001261575,-0.008068283,-0.015063737,-0.026795001,0.021118484,-0.019730896,6.00E-05
13/3/2020,-0.040085486,0.024447681,0.051869513,-0.02794059,0.014537069,-0.062753294,0.019887013,-0.016045949,0.003654365,-0.006293245,-0.04758996,6.00E-05
20/3/2020,-0.013650411,-0.016034497,0.008658541,-0.026831443,0.016525477,0.006182225,0.01851587,-0.026452385,-0.013533007,-0.012436063,-0.078947831,6.00E-05
27/3/2020,-0.001715571,-0.00457203,-0.018372582,-0.014005548,0.019918408,0.018895658,-0.0195402,-0.00156528,0.015741834,-0.024961833,-0.059290041,6.00E-05
3/4/2020,-0.045498732,0.015553617,0.041326958,0.007928721,0.007304726,0.012511244,0.011948014,-0.025984058,0.001133139,0.038534643,0.068167918,6.00E-05
10/4/2020,0.008173144,-0.012211118,0.005406484,-0.032200734,0.003830205,0.018663164,0.001646569,-0.003422077,-0.004969729,-0.003485564,0.024768383,0
17/4/2020,0.008729097,-0.016837071,-0.004033393,-0.033811618,0.006798914,0.042847769,-0.005504045,-0.022043422,-0.007481932,-0.013670881,0.023209702,0
24/4/2020,0.010693336,-0.005598546,-0.023060476,0.009845234,-0.005388509,0.010776519,0.010497332,0.007313586,0.017819378,0.000113402,0.001221794,0
1/5/2020,-0.049785478,0.037235254,0.024888193,-0.015610501,0.032630089,0.1041312,0.009228388,-0.007017128,-0.011687409,0.036708419,-0.002050142,0
8/5/2020,-0.046429674,0.034908903,0.08505277,-0.010730631,-0.005697113,-0.030812507,0.009980842,-0.087888264,-0.007208584,0.000821091,-0.027443829,0
15/5/2020,0.024050747,-0.028107804,-0.017892962,-0.015961263,-0.009028723,0.003502104,-0.01495309,0.000222879,0.00037143,-0.028771237,0.041850952,0
22/5/2020,-0.011652425,-0.001285238,0.049905104,-0.01863541,0.014358124,-0.004857871,0.023935879,-0.02390675,-0.009803292,0.015762353,-0.027123338,0
29/5/2020,-0.003335701,-0.043438419,0.00059167,-0.024911344,0.017635538,0.056363807,-0.019193265,-0.006256241,0.003481375,-0.004687728,-0.041050321,0
5/6/2020,-0.04008193,-0.069859104,0.040716739,-0.000575313,0.022488949,0.061848671,0.033084732,-0.061123131,-0.04587612,0.045339722,0.03399581,0
12/6/2020,-0.023242844,-0.034027008,0.040112005,-0.031680674,-0.012151441,0.035630002,0.050032444,0.003617857,-0.043904008,-0.00424075,0.044000806,0
19/6/2020,0.03790492,-0.02741293,-0.03901625,0.004211378,-0.016041611,-0.038262676,-0.015616275,0.035983867,0.042446058,-0.021654167,-0.040353121,0
26/6/2020,-0.007096867,-0.02119744,-0.012402913,-0.015819647,0.027192805,0.011033505,0.0105926,-0.018264261,-0.007573828,0.003831862,0.030886636,0
3/7/2020,-0.029817043,-0.301461724,0.006090902,-0.034615908,-0.463054943,0.073896865,0.003598867,-0.031791729,-0.016345983,0.00747199,-0.008569911,0
10/7/2020,0.00703826,0.010170869,0.008738597,-0.005393996,0.009040055,0.014178622,-0.009926318,0.020282146,0.00704606,-0.0076406,0.083858957,0
17/7/2020,0.033598337,0.072216775,0.008069485,0.025273351,-0.045727248,-0.050718398,-0.045086003,-0.00355711,0.013659369,0.005480545,-0.021528401,0
24/7/2020,-0.008802759,0.006096092,0.011192812,-0.022321848,0.006074347,0.007371569,-0.003655283,-0.019637275,-0.017458677,0.001466241,-0.027709401,0
31/7/2020,-0.023356487,0.039354904,0.047124264,-0.067640692,0.032626817,0.053152106,-0.01106618,-0.035679456,-0.029833868,-0.019880978,-0.018147106,0
7/8/2020,0.035079502,0.022659554,0.002490972,-0.012070254,0.002467767,0.027770386,-0.028359492,0.044882577,0.003713899,-0.033960888,-0.005898812,0
14/8/2020,0.007033387,-0.000993863,-0.036145739,0.017465316,-0.001392113,0.012564762,-0.003050626,-0.01484758,0.004491957,0.000561577,-0.003299516,0
21/8/2020,0.008416566,0.028727659,0.072957934,-0.012083144,0.031227893,0.001615139,-0.009203568,-0.005684177,-0.015557348,-0.004652574,0.039787213,0
28/8/2020,0.041271392,0.105296763,0.069015212,-0.008185477,0.010088737,0.029193397,0.028514895,0.021934333,0.021964322,0.004018193,0.00805765,0
4/9/2020,-0.022040025,-0.060733765,0.039395056,-0.02640336,-0.01644192,0.044921442,0.003892679,0.000847825,-0.012836424,-0.003093745,-0.014657802,0
11/9/2020,-0.020252925,0.015306802,0.041235917,-0.034215232,0.00124752,0.015317526,0.019704263,-0.015383607,-0.02590572,0.010863353,-0.023330771,0
18/9/2020,-0.005669786,-0.038409632,-0.001517072,0.035228606,0.031941965,-0.008758564,0.018305993,0.002418315,-0.021205166,0.043529873,0.002058996,0
25/9/2020,-0.010934396,-0.049649986,0.018232555,0.027996031,-0.061167894,-0.034595968,0.009367608,-0.013049958,-0.011498137,0.001575589,-0.027986289,0
2/10/2020,-0.007309689,0.073708872,-0.02602029,-0.05924487,0.036093755,0.069533581,0.036490626,-0.02280529,0.002518538,-0.005626906,-0.019817383,0
9/10/2020,-0.035149728,0.001209003,0.040934844,0.024595863,-0.028143484,-0.026108682,-0.017910297,-0.053349114,-0.044760271,0.031731239,0.012426707,0
16/10/2020,0.0238589,0.002017291,-0.028114794,0.042708616,-0.102477063,-0.07561112,-0.052215504,0.020684316,0.023201042,-0.037034114,0.037104854,0
23/10/2020,0.006935449,-0.023036641,-0.018355878,0.000967836,-0.042228888,-0.015231685,-0.033975897,0.015912623,0.024592454,-0.046084143,-0.004357866,0
30/10/2020,-0.001423873,0.026886075,0.013680931,0.028873406,-0.049042552,0.039790747,0.031922676,0.013370306,-0.016054063,0.008170661,0.0153417,0
6/11/2020,0.013391556,-0.032785154,-0.0255699,-0.004207973,-0.032827627,-0.001578585,-0.048134769,0.029571735,0.004412043,-0.033573634,-0.018410612,0
13/11/2020,0.02755038,-0.05030259,-0.012767576,-0.024352999,0.027979847,0.003501469,-0.029789033,0.030709739,0.038017896,-0.040444057,0.063620579,0
20/11/2020,-0.009062364,-0.029450213,-0.007677101,-0.01078845,0.012652318,0.022310757,-0.017380746,0.032345418,0.011818255,-0.010641552,0.014048955,0
27/11/2020,0.007927427,-0.0191951,-0.034689832,0.012970904,-0.005078379,0.072486927,-0.032103403,0.028863552,0.033575442,0.00867022,0.003962221,0
4/12/2020,-0.020689579,-0.001178867,0.018448259,0.008009093,0.003289057,0.033802292,-0.001667775,-0.00757677,-0.014633989,0.015308149,-0.0054636,0
11/12/2020,-0.021887919,-0.0130727,-0.00181969,-0.005684545,-0.008526389,0.083152822,-0.017970299,-0.002325844,0.019956199,0.004070735,0.006277549,0
18/12/2020,-0.021158043,0.015357401,0.041824618,0.006331964,0.011443451,-0.082899875,0.082384391,-0.060227313,-0.037816825,0.044220208,-0.004426403,0
25/12/2020,-0.021464166,-0.086477943,-0.023519961,-0.069170521,0.054150645,0.023019898,-0.014824651,-0.003849831,-0.053092179,0.006890053,-0.003139125,0
1/1/2021,-0.017010829,-0.062994647,-0.070702047,-0.003011799,-0.015037401,0.049421257,-0.00749851,0.055868081,-0.02917929,-0.022810748,0.000302205,0
8/1/2021,-0.014980043,-0.125845696,0.007300907,-0.054683201,0.001797776,0.056107524,-0.011403225,0.019984652,-0.037492835,-0.01920414,0.044012779,0
15/1/2021,0.021879723,-0.06875449,-0.063300167,-0.015985107,0.022228826,0.013998138,-0.032052726,0.051656094,-0.012826251,-0.031646955,0.015848761,0
22/1/2021,0.068500199,-0.022801016,-0.057675815,0.041328134,-0.092815671,-0.047807781,-0.020342714,0.049003991,0.030877495,-0.019041067,0.034203185,0
29/1/2021,0.085300904,0.148583384,-0.053146146,0.10384617,-0.092776999,-0.083353744,-0.00912807,0.079432047,0.091149751,-0.01362216,0.04491045,0
5/2/2021,0.023986702,0.060941416,-0.011183389,0.035687663,-0.010198387,0.00136183,0.030610188,-0.022733179,0.007575262,0.044041634,-0.041982479,0
12/2/2021,0.009742572,0.00079686,-0.02369935,0.013284549,-0.000786351,-0.002945777,0.014894989,0.026451032,0.024409389,0.018272497,0.01476524,0
19/2/2021,0.013424409,-0.052744232,-0.014637926,-0.013888657,-0.021997173,-0.003689274,0.006685574,0.006384128,0.001909721,-0.015934778,0.029130813,0
26/2/2021,0.019689025,-0.030232833,-0.02875622,0.028120559,0.000916851,0.049873131,0.014209324,-0.000707656,0.033805069,0.031890532,0.004847289,0
5/3/2021,-0.039269098,0.030274031,0.039072819,-0.023321304,0.034809671,0.013633423,-0.015058186,-0.03141506,-0.027258202,0.01698723,-0.028603722,0
12/3/2021,0.020238618,-0.007082175,-0.033831919,0.027178913,-0.022124694,0.029169169,0.006947519,0.013627181,0.020785214,-0.001817356,-0.030956212,0
19/3/2021,-0.008854492,-0.024692193,-0.000384189,-0.008158554,-0.000830085,0.033250892,0.031167275,-0.01306282,-0.012964819,0.008081212,0.010263542,0
26/3/2021,0.017627092,0.025036889,0.013954268,-0.002647997,0.01145684,-0.040780432,-0.018562002,0.005131995,-0.021841993,-0.003154967,0.001788875,0
2/4/2021,0.008945377,-0.000513398,-0.00681487,-0.015926681,-0.013685845,0.05586977,-0.017102171,0.001292785,0.029447353,-0.013068979,-0.018938327,0
9/4/2021,0.026588429,0.023295176,-0.046031757,0.051179186,-0.010227286,-0.0047787,0.024874864,-0.008650574,0.013962356,0.029621073,0.021188286,0
16/4/2021,0.042680809,0.001100953,-0.020802431,0.025657111,-0.008765898,0.005221822,-0.008453358,0.028369475,0.011973386,-0.004131246,-0.016775437,0
23/4/2021,-0.016967502,-0.035799029,0.024476744,-0.031166311,0.037676968,0.035515197,-0.030103922,-0.004015895,-0.009487333,-0.00459135,0.022945334,0
30/4/2021,-0.008627939,-0.005540259,-0.006896518,0.009976785,0.01235298,-0.014596493,0.010343299,0.003192155,-0.002604906,0.004360557,-0.005267615,0
7/5/2021,-0.007994564,0.001233545,0.009046172,-0.015107058,0.039728118,0.033881279,-0.020757135,-0.021139231,-0.00560031,-0.010953082,-0.020560684,0
14/5/2021,-0.000744599,-0.008995804,0.006459269,0.018431155,-0.001442369,0.035721245,-0.005914472,-0.001552055,0.007971914,-0.008240177,0.008397061,0
21/5/2021,0.030123384,-0.003570852,0.010941727,-0.019959926,0.043866024,0.04080217,-0.001581834,-0.003708629,-0.014170856,-0.014533927,-0.01404304,0
28/5/2021,-0.014319492,-0.042598829,0.01543437,-0.00457936,0.015798871,0.017557248,-0.004461228,-0.022385606,-0.020584942,0.015257105,0.007738147,0
4/6/2021,0.01638745,-0.033441614,-0.028483155,0.008084228,-0.004458582,0.013672628,-0.005985183,0.018915662,0.01816419,0.005534304,0.026028904,0
11/6/2021,0.036116004,-0.020556238,-0.0197627,0.025256329,0.012678252,-0.002864421,0.01077144,0.002288647,0.019669292,-0.005791242,-0.012504202,0
18/6/2021,0.00045903,0.004228512,0.014258678,-0.022632641,0.000904314,0.009146682,-0.00209763,-0.028814581,-0.026441213,0.004545396,0.001905355,0
25/6/2021,0.046321043,0.014901798,-0.03891898,0.026111144,0.014666933,0.00053011,-0.000587943,0.013834617,0.026553447,0.001577225,-0.012243548,0
2/7/2021,0.000157778,0.005592965,-0.078059481,0.044825718,0.021147444,0.135717908,0.056641288,0.037295537,0.046626284,0.022690702,0.027354417,0
9/7/2021,0.01355938,-0.025266288,-0.002460166,0.00800806,-0.003509863,0.039621106,0.006577998,0.016790294,0.002347609,0.005648462,-0.038430657,0
16/7/2021,0.001187414,-0.022804471,-0.001503944,0.018347593,-0.00888518,-0.046301136,-0.002598581,-0.03839635,0.011864939,0.012335644,-0.022323449,0
23/7/2021,0.054598248,0.03887759,-0.095746044,0.067537514,-0.00671878,0.045199247,0.069637837,0.044188262,0.051738964,0.024670355,-0.000925305,0
30/7/2021,-0.026945534,0.011839796,0.056630407,-0.033458801,0.072377485,-0.037341532,-0.079493051,-0.020787036,-0.017177152,-0.015302255,-0.047197904,0
6/8/2021,-0.036746921,-0.024292807,0.050877935,-0.011158389,-0.027003809,0.003613984,-0.026942424,-0.010189726,-0.030720239,-0.075067695,0.001660029,0
13/8/2021,0.005985367,0.035851845,0.00771933,0.012499339,0.010818786,0.014454584,-0.021868682,0.004213531,-0.013019211,0.008563781,0.001814315,0
20/8/2021,0.057845132,0.052104196,-0.036397095,0.012187897,0.05806905,0.009367363,0.027912586,-0.067988683,0.044861243,0.014877322,-0.003878494,0
27/8/2021,0.020615303,0.02940754,-0.022324924,0.017597356,-0.016922131,0.020325537,-0.017785926,0.013150691,0.00029638,0.058402995,-0.040940039,0
3/9/2021,-0.011887726,-0.019334263,0.007463634,0.01074284,-0.007340723,0.048082494,0.022627444,0.005087324,-0.025586109,0.019303074,0.01712294,0
10/9/2021,0.006127947,0.022399309,0.006493184,0.015013222,-0.103646053,-0.035781869,-0.028942719,-0.023936357,-0.004698045,-0.024739124,0.024436227,0
17/9/2021,-0.01655023,-0.008901321,0.033566549,-0.02817018,-0.005981104,-0.032999775,-0.040716156,-0.013533977,-0.011995593,-0.022200031,-0.013370469,0
24/9/2021,-0.015101421,0.011098116,0.04755996,-0.024383485,-0.04114652,-0.047975902,-0.002593865,-0.02462549,-0.03249489,-0.056250456,-0.066424522,0
1/10/2021,0.010327047,0.012120408,-0.070822804,0.003018072,0.062554894,0.062660759,0.002654169,0.038623071,0.028245471,-0.015794309,0.00454954,0
8/10/2021,0.025060953,0.033858704,-0.016115859,-0.001887857,-0.004220853,0.028270376,-0.009282896,0.031943344,0.014128793,0.000284967,-0.007121796,0
15/10/2021,-0.038572972,-0.03213616,0.040008504,-0.014548094,-0.017265422,-0.030634067,-0.022737195,-0.014791819,-0.035532782,-0.003738892,0.053615417,0
22/10/2021,0.000197505,0.025242167,-0.017812759,-0.011405545,0.045923234,-0.023716497,-0.023631934,0.057594255,0.033450168,-0.011841896,0.00334293,0
29/10/2021,0.034436651,-0.031013011,-0.053165885,0.024188944,0.038815449,-0.011670104,-0.001728735,0.041208396,0.027381969,-0.02928748,0.028425309,0
5/11/2021,0.003614653,0.048289186,-0.049696772,0.028136115,0.069539395,0.04091896,0.065180647,-0.025798169,0.010607501,0.087640222,-0.037414238,0
12/11/2021,-0.015460203,-0.012042189,0.01597071,-0.004695179,-0.014072134,-0.03337517,0.006619228,-0.002751993,-0.006181661,-0.017555272,-0.01552616,0
19/11/2021,0.032651548,0.020614757,-0.06250779,0.040201746,0.013845666,-0.003741247,0.044475536,0.003496264,0.028812722,0.033388715,0.0253249,0
26/11/2021,-0.004460961,0.000972554,-0.004228242,0.002281443,0.019612043,0.006171909,0.021392836,0.016294565,-0.003859717,0.020302683,-0.017312101,0
3/12/2021,-0.016820355,0.001676466,-0.003098031,-0.002479397,-0.020628733,0.005640347,0.002907764,-0.004133342,-0.004417773,0.024527058,-0.044049738,0
10/12/2021,-0.012894807,0.05982688,-0.017700977,0.066730783,-0.07700063,0.062939883,0.06213059,0.000647602,0.006177456,0.07280546,-0.021082297,0
17/12/2021,-0.030768975,0.034400902,0.043240036,-0.025758257,0.006147805,-0.02603725,-0.033212974,-0.022852941,-0.01236487,-0.06542562,0.025919318,0
24/12/2021,-0.015806519,-0.002482122,0.029531598,-0.003818015,-0.029580968,-0.016953807,-0.020728237,0.015736532,-0.038375911,0.016122681,-0.050500572,0
31/12/2021,0.04690614,0.08947812,-0.077673431,0.042540593,0.028966757,0.103543684,0.051502825,0.028582692,0.032975063,0.044983996,0.021055307,0
7/1/2022,-0.032426288,-0.011472271,0.048731731,-0.024020563,-0.015492478,-0.012786468,-0.027131974,-0.029577182,-0.029935678,0.003504452,0.002195596,0
14/1/2022,-0.01457333,-0.003651854,-0.001876817,0.038420028,0.018946001,0.039900399,-0.00952063,0.023859852,-0.015868109,0.01143105,0.020270465,0
21/1/2022,0.018256524,0.010448736,-0.019975468,-0.0038903,0.02368116,-0.019477333,0.040910615,0.035481795,0.016206059,-0.009779341,0.019855103,0
28/1/2022,0.048631106,-0.00764027,-0.062843434,0.016231003,0.071832302,-0.027245089,0.000877188,0.041925666,0.048064626,-0.007055518,0.018103454,0
4/2/2022,0.009553037,0.045817358,-0.04251807,0.050433716,0.045408482,0.046790317,0.019531143,0.008346493,0.037228406,0.063092954,-0.034644065,0
11/2/2022,0.038993101,0.053898885,-0.086861902,0.050369929,0.052201288,0.035135392,0.074053987,0.039772153,0.045330754,-0.005798035,0.032656143,0
18/2/2022,-0.04386174,-0.010957058,0.056573104,-0.027230731,-0.052279077,0.011309542,-0.05359454,-0.038753796,-0.037777058,0.014387492,-0.000934924,0
25/2/2022,0.025693641,-0.043492099,-0.017175462,0.037254248,-0.016168431,-0.019634285,0.024478844,0.019521054,0.018986923,0.013953465,-0.015739169,0
4/3/2022,-0.01970152,-0.008154903,0.034137442,-0.011799501,-0.010415839,0.00875309,-0.021923141,-0.005734977,-0.024445329,0.029781615,-0.060283235,0
