Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2/9/2016,-0.005910989,0.004091361,-0.00501862,-0.003762827,0.005435979,-0.038425455,0.001724251,-0.00377869,0.002253266,0.000237074,-0.002284,0.000286
9/9/2016,0.025400039,-0.019111985,0.01323821,-0.011476996,-0.005183569,0.010983927,-0.022812847,-0.001450711,0.017302621,-0.017777003,0.008574,0.000286
14/9/2016,0.002015894,0.007552369,-0.003375514,0.011051277,-0.005813902,0.021324173,-0.003594246,-0.00846427,-0.000495878,0.004860216,-0.026542,0.000286
23/9/2016,-0.004222896,0.008693675,0.001733526,0.003258569,0.012783858,0.003797455,0.001523874,-0.010384921,0.001186466,0.000633346,0.013868,0.000286
30/9/2016,0.027349276,-0.009664722,0.010206023,-0.000395963,0.004168781,0.002569871,-0.012101674,-0.014909293,0.006002922,-0.009562421,-0.007128,0.000286
14/10/2016,0.008234658,0.001876925,0.011215361,0.012503841,-0.010439361,-0.011343041,-0.018282705,-0.026485701,0.004183726,-0.004568706,0.022133,0.000286
21/10/2016,0.009301107,-0.001377117,0.0054749,0.000393785,-0.012460445,0.009687321,-0.0043856,0.007652537,0.011149421,-0.002348105,0.007409,0.000286
28/10/2016,-0.023279679,0.023814824,-0.015369027,0.035815434,-0.004685092,-0.007425492,0.008658526,-0.006627078,-0.016522075,0.027723682,0.001793,0.000286
4/11/2016,-0.051163414,0.011505337,-0.028521069,0.024633063,-0.000607042,-0.036203611,0.003545759,0.001667296,-0.020849087,0.019558833,0.005101,0.000286
11/11/2016,0.005838845,0.008220091,-0.011787932,-0.008220023,0.011608389,0.016054323,0.010431233,0.002834022,0.00707512,-0.003877426,0.02107,0.000286
18/11/2016,0.001659294,0.008047136,-0.014678452,-0.005340207,-0.005158933,0.00343405,-0.016552381,-0.011399114,0.014594708,-0.014193406,0.001389,0.000286
25/11/2016,0.000117554,0.009263424,-0.00239389,0.009324188,-0.011320937,0.000659504,-0.02234499,0.000248317,0.00069559,-0.008992621,0.019274,0.000286
2/12/2016,0.004745541,0.002170158,0.002117574,-0.006226819,0.007129533,-0.013516748,0.012456122,-0.003577253,0.007462805,0.006161622,-0.008715,0.000286
9/12/2016,-0.004283961,-0.000420733,0.002693461,0.005814167,0.005284958,-0.012787687,-0.023225234,-0.010216893,-0.003570807,-0.01249216,-0.003073,0.000286
16/12/2016,-0.039003031,0.036691236,-0.023375163,0.025600869,0.013129989,0.000381357,0.014397327,-0.008992323,-0.020085031,0.034616584,-0.035733,0.000286
23/12/2016,-0.046063216,0.020279052,-0.01723634,0.021420101,0.027141125,-0.011416228,0.023866515,-0.005628235,-0.027561576,0.035930915,-0.005451,0.000286
30/12/2016,0.006935876,-0.005736667,0.003035479,0.006246342,0.007570932,2.91E-05,-0.00378651,-0.00049612,0.001864841,0.000441018,-0.000502,0.000286
6/1/2017,0.003262241,-0.004474567,0.000211547,-0.008681308,0.001680447,0.007103274,-0.002483882,0.002575075,0.002006795,-0.006958586,0.017036,0.000286
13/1/2017,0.016097946,-0.028266451,0.024249972,0.000619075,0.003342799,0.014790568,-0.006380378,-0.016165347,0.008352844,-0.013427779,-0.018476,0.000286
20/1/2017,-0.011722572,0.014827114,-0.009607015,0.003219728,0.001389689,-0.013076942,0.009974298,0.000307091,-0.003249274,0.008904054,-0.00207,0.000286
26/1/2017,0.015653639,0.000186676,0.007619517,-0.010323024,0.002395954,0.019738716,0.007040377,0.012816951,0.012723398,-0.002831267,0.013826,0.000286
3/2/2017,0.011456618,0.002663954,0.008213393,-0.012250107,0.000579947,-0.018039809,0.006848528,0.015320974,0.011626369,-0.003805463,-0.005523,0.000286
10/2/2017,0.012541705,-0.000571529,0.007979856,-0.015081837,0.011907398,-0.006301371,0.007785908,0.010659962,0.009437081,-0.004863173,0.01985,0.000286
17/2/2017,0.005980172,-0.003054724,0.003035633,-0.003214479,0.007302896,-0.000412564,0.001768671,0.006610025,0.001552275,0.003401582,-0.000642,0.000286
24/2/2017,-0.011591991,-0.00158333,-0.003017257,-0.003069283,0.026801471,-0.016145285,0.016641946,0.00653313,-0.00818269,0.014391702,0.018814,0.000286
3/3/2017,-0.057406041,0.023508885,-0.051346782,0.014871274,0.012581413,-0.047800516,0.019251137,8.86E-05,-0.028036783,0.023366729,-0.009809,0.000286
10/3/2017,0.007538218,-0.008829364,0.014931458,0.001260041,0.002132747,0.003564274,-0.010395861,0.007789113,0.001558783,-0.006772027,-3.30E-05,0.000286
17/3/2017,-0.030281267,0.026557042,-0.020260768,0.013079579,-0.000133182,-0.009797612,-0.002278422,-0.003427886,0.002684524,0.00447486,0.006424,0.000286
24/3/2017,-0.059430442,0.045726859,-0.054347174,0.003034801,0.042049578,-0.058281618,0.050559689,0.016316596,-0.039415633,0.053766645,0.010015,0.000286
31/3/2017,0.003067261,0.00737467,-0.008860756,0.006498222,0.000151117,-0.013256025,0.012987788,0.01310822,-0.010724025,0.015385658,-0.015628,0.000286
7/4/2017,0.007083138,-0.000217454,-0.00654401,-0.001995722,0.011220872,-0.004911888,0.018698595,0.019113391,0.003125389,0.013888192,0.022019,0.000286
14/4/2017,-0.042407677,0.060779572,-0.065686039,0.035339471,0.023730606,-0.04784512,0.067547325,-0.001307538,-0.048006938,0.065137157,-0.012403,0.000286
21/4/2017,0.022465755,-0.026516011,0.025141855,-0.031936202,-0.008607075,0.016867115,-0.019269713,0.010660881,0.021731824,-0.027113718,-0.025268,0.000286
28/4/2017,-0.081336138,0.072014894,-0.065920869,0.049458889,0.024140469,-0.064738404,0.064268707,-0.010210402,-0.061064804,0.073010005,-0.007569,0.000286
5/5/2017,-0.032883171,0.024986215,-0.021542139,0.012985247,0.017341043,-0.030355656,0.026826658,0.004092195,-0.019366292,0.029496571,-0.017837,0.000286
12/5/2017,0.032241394,-0.041071304,0.026028701,-0.037742408,-0.000562214,0.038068177,-0.012326565,0.020721871,0.013524155,-0.021892728,-0.013449,0.000286
19/5/2017,0.032901331,-0.019172505,0.030944144,-0.015879834,-0.027275837,0.036630126,-0.023068639,-0.001253333,0.021406683,-0.029944829,0.009723,0.000286
26/5/2017,-0.043380839,0.020244633,-0.035304119,0.006667987,0.031563217,-0.03299022,0.038504385,0.011876553,-0.033803808,0.035423243,0.001419,0.000286
2/6/2017,-0.009440783,0.007081394,-0.001215897,-0.007146549,-0.00058832,-0.040008114,0.005025417,0.003231049,0.001904467,0.002566651,-0.004195,0.000286
9/6/2017,0.024734759,-0.010185002,0.03101077,0.012940016,-0.03350724,0.002907005,-0.022768457,-0.010282805,0.014778011,-0.017326825,0.026262,0.000286
16/6/2017,-0.058704404,0.044890153,-0.038775875,0.041528414,0.048115339,0.001979548,0.036316639,-0.01198803,-0.037009366,0.049761271,-0.004543,0.000286
23/6/2017,-0.071156341,0.033768674,-0.017322521,0.021630475,0.04873029,-0.025355393,0.037798452,-0.008419557,-0.040758003,0.043214603,0.012814,0.000286
30/6/2017,0.020523431,0.001932553,0.004200808,-0.008078828,-0.026164689,0.002950492,-0.007633962,-0.009816286,0.017941004,-0.015324563,0.013779,0.000286
7/7/2017,-0.008106535,0.007784096,0.02193675,0.019779747,-0.014771378,-0.017984672,-0.018579782,-0.020672168,-0.001136408,-0.011503621,0.008883,0.000286
14/7/2017,0.00601565,-0.004653601,0.001412381,-0.035525363,0.000474194,0.02764245,0.000438072,0.025183703,0.008404447,-0.011514925,0.003712,0.000286
21/7/2017,0.022206891,-0.029392816,0.025658873,-0.013140154,-0.01563619,0.027639291,-0.016582201,0.010710285,0.014694199,-0.018255525,0.002066,0.000286
28/7/2017,-0.013446017,0.023887239,-0.029589742,0.029896267,0.025033198,-0.034344383,0.029544091,-0.005389646,-0.01999526,0.034489111,0.007874,0.000286
4/8/2017,0.026201857,-0.062038431,0.075118909,-0.029922095,-0.026726925,-0.058226964,-0.020956629,0.007124754,0.00703758,-0.025189028,0.000819,0.000286
11/8/2017,0.017421716,-0.004616652,-0.002072664,-0.005070222,-0.020446498,0.008073745,0.001711062,0.020643526,0.01209938,-0.002027178,-0.014576,0.000286
18/8/2017,4.84E-05,-0.004047193,-0.000629888,-0.017025287,-0.007011989,0.011653804,-0.008620797,0.009394941,0.00671569,-0.015149993,0.023572,0.000286
25/8/2017,0.007186411,0.026700677,-0.016160067,0.00527597,0.007466209,0.003670224,0.011147125,0.0003286,-0.002754365,0.011678705,0.01534,0.000286
1/9/2017,-0.012238977,-0.001750769,0.001276636,-0.022681744,0.007317408,-0.048359847,0.006524709,0.00445142,-0.008501048,-0.001338396,0.012699,0.000286
8/9/2017,0.019144543,0.019598674,-0.026165493,-0.017904403,-0.007733085,0.000877549,0.016969024,0.018162372,0.01084088,0.004094646,0.003647,0.000286
15/9/2017,-0.040775053,0.034155948,-0.048454836,0.003734718,0.047182877,-0.008198621,0.027374009,0.001332588,-0.016433034,0.037944508,0.000541,0.000286
22/9/2017,-0.007622073,-0.003777983,-0.013322572,-0.023547691,0.026022945,-0.003542598,0.022847931,0.016676345,-0.013039556,0.01141977,0.00031,0.000286
29/9/2017,-0.029721161,0.022342697,-0.036299695,0.002560824,0.030314303,-0.001161686,0.003790947,-0.001960781,-0.023470867,0.020504966,0.000422,0.000286
13/10/2017,0.00729826,-0.036620673,0.022478993,-0.041782216,0.002401362,-0.01141244,0.017813771,0.005618689,-0.00759508,-0.013563479,0.017175,0.000286
20/10/2017,-0.074935875,0.041700744,-0.064467164,0.034001658,0.062242817,-0.060538392,0.056158112,0.001760168,-0.044049617,0.068253734,-0.007626,0.000286
27/10/2017,-0.02215357,0.014579832,0.014482693,0.044227297,0.009962113,0.029466347,-0.007343059,-0.002766179,-0.010358694,0.021593532,0.012704,0.000286
3/11/2017,0.023016211,-0.00918652,0.009265566,-0.002552836,-0.030750465,0.001810891,-0.023150287,-0.0056229,0.026799952,-0.023369726,-0.017119,0.000286
10/11/2017,-0.033127554,0.012634387,-0.013164138,-0.003965948,0.024413793,-0.005255382,0.019945719,0.005731048,-0.017826701,0.018158148,0.023284,0.000286
17/11/2017,0.011518013,-0.021256452,0.020408075,-0.035872434,-0.005884528,0.008018258,-0.003335402,0.009928698,0.01484753,-0.024331377,-0.019041,0.000286
24/11/2017,-0.033122858,-0.001554578,0.001683707,-0.008801108,0.043148275,-0.025300222,0.04291931,0.015121167,-0.03180505,0.034622336,-0.008371,0.000286
1/12/2017,0.005197068,0.013515166,-0.021332583,0.015479141,8.51E-05,-0.035330584,-0.004021,0.001526234,-0.00109261,0.00652163,-0.00993,0.000286
8/12/2017,-0.017483313,-0.005358675,-0.001162534,-0.000855361,0.000796513,0.02254439,0.001039513,0.007814467,-0.006443465,0.002951828,-0.008005,0.000286
15/12/2017,-0.029062914,0.013263938,0.004100569,-0.002333431,0.027514581,-0.024238763,0.023289001,0.002424522,-0.0237057,0.02108121,-0.002861,0.000286
22/12/2017,-0.028961523,0.059589525,-0.058314175,0.078763231,0.037586132,0.007556801,0.008313939,-0.004214727,-0.036822044,0.071518973,0.008927,0.000286
29/12/2017,-0.019559984,0.008913814,-0.005266567,0.00236117,0.010207596,-0.009099224,0.00138567,0.000261281,-0.017602359,0.013189266,0.000926,0.000286
5/1/2018,-0.095585796,0.025967086,-0.046025903,0.036829177,0.094622592,-0.104154635,0.081642074,-0.009438221,-0.071352992,0.096446287,0.027144,0.000286
12/1/2018,0.024144963,0.040346796,-0.011725151,-0.013510115,-0.025938159,0.046348345,-0.016238421,-0.014482872,0.041265118,-0.020718177,0.011127,0.000286
19/1/2018,-0.000656513,-0.050229386,0.048544403,-0.044363188,0.010259513,0.008968487,0.005197966,0.034048005,-0.004503649,-0.017646602,0.007297,0.000286
26/1/2018,-0.00630449,-0.021122998,0.001989856,0.001472679,0.009648373,-0.000794362,0.003509938,-0.001044229,-0.01637575,0.003916877,0.021006,0.000286
2/2/2018,0.062569928,-0.023559652,0.01236191,-0.044924781,-0.075933534,-0.069938808,-0.055716998,0.017097431,0.045854795,-0.075567617,-0.038137,0.000286
9/2/2018,0.048799204,-0.014410003,0.012711276,-0.023206599,-0.027421813,-0.009411737,-0.014851237,0.020067367,0.019348462,-0.024874203,-0.096165,0.000286
14/2/2018,-0.005343964,-0.002882058,-0.0022459,-0.007273824,-0.01495339,-0.001907708,-0.005969349,0.000418929,0.009042457,-0.011849556,0.029078,0.000286
23/2/2018,-0.006983999,0.041012767,-0.037766924,0.02195615,0.001834213,0.021961671,0.016948082,-0.018862359,-0.003385273,0.029034342,0.027354,0.000286
2/3/2018,0.089276184,-0.076416482,0.0864722,-0.044000444,-0.063574188,-0.122289482,-0.063648915,0.028870995,0.040321356,-0.083989618,-0.000851,0.000286
9/3/2018,0.013457011,0.014287365,-0.006303057,-0.009946522,0.001268616,0.001900997,-0.00881717,-0.010079334,0.009319848,-0.011073591,0.021635,0.000286
16/3/2018,0.00773062,-0.001069643,0.002943296,0.01887735,0.010320802,0.013666271,0.011089973,-0.001646584,-0.006331437,0.019709812,-0.01062,0.000286
23/3/2018,-0.034903516,0.005557176,-0.007027151,-0.003139071,0.019458896,-0.024293225,-0.003962502,-0.008735514,-0.008883383,-0.009765649,-0.041858,0.000286
30/3/2018,0.00645084,0.010653665,-0.010900634,0.011739427,0.003386399,-0.006454384,0.01286559,-0.012559408,0.001939202,0.018056159,0.016724,0.000286
4/4/2018,0.002084595,0.003578397,0.002084352,-0.018476967,0.003925184,-0.006816754,0.019051081,0.009488198,0.004913347,0.011145534,-0.01297,0.000286
13/4/2018,0.012347527,0.001568897,0.00371221,-0.009543093,0.007046677,0.010046454,0.020731228,0.003662139,-0.010578955,0.013531906,0.005513,0.000286
20/4/2018,0.001126816,0.01431845,-0.002222209,0.001859178,0.002908061,-0.005501556,0.014918853,-0.014276934,-0.003734684,0.010100069,-0.028001,0.000286
27/4/2018,0.046751171,-0.009377535,-0.007075336,-0.014501785,-0.016210898,0.004118895,-0.013669505,0.005590945,0.02166205,-0.018925398,0.001951,0.000286
4/5/2018,-0.062327825,0.048500797,-0.037188048,-0.015519847,0.04533997,-0.07719956,0.047155495,-0.012670441,-0.020885007,0.038455591,0.00487,0.000286
11/5/2018,0.009269413,-0.024633795,0.016317351,-0.026392394,0.024162498,-0.023159258,0.023394267,0.009668156,-0.01847848,0.008335169,0.024,0.000286
18/5/2018,-0.051128764,0.04876218,-0.025019061,0.025698749,0.040652568,-0.002948477,0.046087522,-0.006792164,-0.032334921,0.055167369,0.007092,0.000286
25/5/2018,-0.050344509,0.024638796,-0.046235047,0.003469702,0.053398942,-0.038893121,0.060280109,0.00643436,-0.041003064,0.057685053,-0.017668,0.000286
1/6/2018,0.05903188,-0.053927041,0.051447016,-0.016815258,-0.048579591,-0.012076403,-0.053990198,-0.009078929,0.038628475,-0.062472766,-0.023982,0.000286
8/6/2018,-0.001013686,0.007503235,-0.020946195,0.019317998,-0.006929048,-0.001862948,-0.010318991,-0.022232377,0.002209955,-0.000370467,0.00069,0.000286
15/6/2018,0.003306092,-0.023230215,0.03669903,-0.037049221,0.026387659,-0.009735698,0.03190211,0.034362242,-0.024536757,0.009930972,-0.017377,0.000286
22/6/2018,-0.00938314,0.00456619,-0.00939429,0.016890761,-0.006576144,0.004637823,-0.005070244,-0.006258732,0.005332906,0.007047934,-0.046409,0.000286
29/6/2018,-0.005830651,0.024003738,-0.012230114,0.03659219,-0.035958078,0.024240052,-0.031151362,-0.027751053,0.028542896,-0.007686707,-0.010386,0.000286
6/7/2018,-0.032710095,0.049218086,-0.04807311,0.050687021,0.007245727,-0.062077972,0.011782431,-0.033416409,0.008322595,0.034566662,-0.038904,0.000286
13/7/2018,-0.008949748,0.004004228,0.020358835,0.004657714,-0.003366845,-0.005537987,-0.008992728,-0.013116354,-0.009650521,-0.00805355,0.040211,0.000286
20/7/2018,0.000797835,0.016322718,-0.00047209,0.026715984,-0.004477353,-0.009148483,-0.012330499,-0.020669256,0.011063775,-0.001818777,9.80E-05,0.000286
27/7/2018,-0.018018277,0.009528018,-0.007957431,0.004110258,0.022507714,-0.004094798,0.01697541,0.000475299,-0.024470716,0.013220528,0.015123,0.000286
3/8/2018,-0.024073891,0.008031391,-0.001078986,0.004659803,0.014706296,-0.036882275,0.016675698,0.011818159,-0.009332044,0.017023736,-0.054534,0.000286
10/8/2018,0.013687098,-0.013494773,-0.002313339,0.006372655,-0.016230144,-0.003023905,-0.015557008,-0.020003564,0.006411469,-0.013270333,0.023032,0.000286
17/8/2018,-0.005693252,0.034309422,-0.034402549,0.034864672,-0.002224786,-0.019716668,-0.006921299,-0.034834425,0.003349731,0.023548874,-0.046978,0.000286
24/8/2018,-0.033615892,0.00684405,-0.011855934,0.00063375,0.029198098,0.000363922,0.027895547,0.011510696,-0.036924891,0.028914156,0.020885,0.000286
31/8/2018,-0.025449459,0.008640052,-0.024205148,-0.011755927,0.027257457,-0.009466137,0.025548212,-0.010342878,-0.018422491,0.010344752,-0.001815,0.000286
7/9/2018,-0.026421208,0.039537599,-0.042751605,0.032358754,0.067109793,-0.061050299,0.033521064,-0.029915578,-0.030400706,0.055752409,-0.010958,0.000286
14/9/2018,-0.00409874,0.035701356,0.003521907,0.022553162,0.018347692,-0.005428913,0.006637419,0.001247181,-0.016591223,0.022377993,-0.011136,0.000286
21/9/2018,0.02949122,0.014605648,-0.014962767,0.05574668,-0.052711385,0.021472204,-0.068683414,0.007256827,0.03527931,-0.025801597,0.042836,0.000286
28/9/2018,0.020113736,-0.044068103,0.045978773,-0.033557572,-0.026281757,0.048489265,-0.005547023,0.027796693,0.010569966,-0.037296721,0.005974,0.000286
12/10/2018,0.038532132,-0.020293718,0.000972548,-0.004689042,-0.037078246,0.008522981,-0.039352426,-0.014587951,0.049501728,-0.039262493,-0.083753,0.000286
19/10/2018,0.068405831,-0.031767487,0.034350647,-0.012817554,-0.090556039,0.024492366,-0.06452987,-0.021029427,0.066031534,-0.067519077,-0.023482,0.000286
26/10/2018,-0.028893433,0.030848681,-0.023525882,0.014719477,0.044197076,-0.017170941,0.023183896,0.009945043,-0.018477355,0.029082572,0.018821,0.000286
2/11/2018,-0.011653254,0.024167875,0.008739438,-0.00817393,0.002123507,-0.023781027,0.011027168,0.004857288,-0.001941977,0.005975162,0.034335,0.000286
9/11/2018,0.014858282,-0.002380913,0.001660761,-0.000991802,-0.011802857,-0.000804679,-0.002248639,-0.00349706,0.01196051,-0.003431965,-0.025466,0.000286
16/11/2018,-0.017914803,0.02027998,-0.006052483,-1.99E-05,0.020819118,0.014005551,0.019990133,0.007959168,-0.014378696,0.016957073,0.038993,0.000286
23/11/2018,0.026973344,-0.008362576,-0.020529523,0.013673803,-0.01055392,0.002351233,-0.02478114,-0.030537638,0.012843346,-0.014475429,-0.040826,0.000286
30/11/2018,-0.011071202,0.023126465,-0.019372944,-0.009245693,0.023480202,0.001787454,0.021639279,0.001339281,0.000196476,0.016974526,0.003897,0.000286
7/12/2018,0.010056326,-0.003570314,0.015363356,0.011007524,-0.009787279,0.022891464,-0.033294088,-0.013501545,0.014876108,-0.024631438,0.007515,0.000286
14/12/2018,0.013886365,-0.012825491,0.029047846,-0.020753482,-0.027768552,0.006633952,0.002225956,-0.004600376,0.014347707,-0.014786247,-0.00865,0.000286
21/12/2018,-0.031612951,0.017149336,0.002964904,-0.013506275,0.020890019,-0.002200187,0.033435635,0.008953894,-0.020593932,0.021541905,-0.032198,0.000286
28/12/2018,-0.009501575,0.025272444,-0.009423932,0.004206845,0.01363203,0.002437108,0.02716232,0.011322834,-0.012331608,0.029341701,-0.009646,0.000286
4/1/2019,-0.078801027,0.071688497,-0.025098312,-0.005204032,0.031315337,-0.099003817,0.069118144,0.028976354,-0.043298532,0.059248687,0.008941,0.000286
11/1/2019,0.05072174,-0.084561465,0.05603453,-0.039346778,-0.058279924,0.076679498,-0.047396845,-0.005784792,0.027466385,-0.075227715,0.019508,0.000286
18/1/2019,0.011105332,-0.056514181,0.082208484,-0.018704121,-0.035213851,0.020105613,-0.038106979,-0.021798763,-0.004208215,-0.048669006,0.014892,0.000286
25/1/2019,-0.012150174,0.010397409,0.007843654,0.010495958,-0.022603291,-0.000187955,-0.019127939,-0.010659688,-0.005658027,-0.011463691,0.00164,0.000286
1/2/2019,0.052811406,-0.082674239,0.046694573,-0.027973713,-0.058932866,-0.085899437,-0.066720929,-0.021549693,0.042767565,-0.082958924,0.003559,0.000286
15/2/2019,0.007699969,0.009999711,-0.010833274,-0.015066646,0.011661213,0.026955709,0.025189969,0.022888016,0.022847002,0.015481307,0.033673,0.000286
22/2/2019,0.01843656,-0.018703753,0.015930488,-0.01300953,-0.024480498,-0.022639118,-0.025183247,-0.016239761,0.02311912,-0.030918487,0.050995,0.000286
1/3/2019,-0.021318235,0.013484558,-0.035662602,-0.03405826,0.040070588,-0.047184157,0.048090637,0.016142167,-0.014484602,0.019852685,0.062731,0.000286
8/3/2019,0.006810107,-0.005677454,0.024666136,0.008367304,-0.025868479,-0.01132469,-0.01470605,-0.002280275,0.005280796,-0.010315346,-0.002633,0.000286
15/3/2019,0.003313263,0.014826102,-0.025114145,0.00626946,0.013059871,0.018876101,0.00115275,-0.009624828,0.01616833,0.004396086,0.022568,0.000286
22/3/2019,-0.004919369,0.007521944,0.001111893,-0.000688469,0.005356799,0.017898188,0.003961739,-0.010570033,-0.012541966,0.006748563,0.031047,0.000286
29/3/2019,-0.014199078,0.005833046,-0.016432749,-0.013315695,0.035949282,-0.004245529,0.026465659,0.009987049,-0.00696335,0.015429834,-0.003289,0.000286
4/4/2019,-0.037283808,0.05438313,-0.054595849,0.005242026,0.031357012,-0.064094436,0.059333582,0.023738199,-0.013172826,0.055430421,0.051986,0.000286
12/4/2019,0.022498716,0.002877027,-0.014909217,-0.005388675,-0.002975329,0.016949424,0.002578914,0.001172228,0.020455762,-0.003158131,-0.018016,0.000286
19/4/2019,0.001127482,0.01121806,-0.034048071,-0.008805914,0.009450857,-0.018892239,0.015712066,-0.000969355,0.007668444,0.007909159,0.026167,0.000286
26/4/2019,-0.002312056,0.024227463,0.006275534,0.023813289,0.009793047,0.005779725,0.009567466,-0.004407173,-0.007505019,0.016155098,-0.059193,0.000286
30/4/2019,0.034135202,-0.026561735,0.000913832,-0.018125737,6.77E-05,0.011141231,-0.025733115,-0.002157953,0.01094801,-0.030632024,-0.005224,0.000286
10/5/2019,-0.03407927,0.071342385,-0.034758689,0.040321705,0.024997958,0.017287188,0.045234961,0.012476801,-0.019284896,0.059669962,-0.043907,0.000286
17/5/2019,0.005714681,-0.013374802,0.013950685,-0.022435218,-4.04E-05,0.000181006,-0.00810587,0.003041557,0.002517391,-0.019310115,-0.018963,0.000286
24/5/2019,0.017071562,-0.005879924,0.037463646,-0.019880661,0.009450773,0.038069709,0.009702207,0.002512316,0.002315489,0.004917888,-0.014557,0.000286
31/5/2019,-0.018618278,0.022417592,-0.02419324,-0.016420079,0.017203606,-0.001865144,0.032386042,0.019788236,-0.015456974,0.019304912,0.016589,0.000286
6/6/2019,0.001927078,0.002344556,0.015900852,-0.009103754,-0.00877286,0.011861485,0.001406654,0.001518742,0.003282048,-0.001693152,-0.028372,0.000286
14/6/2019,-0.009831925,0.022884154,-0.021754806,0.001036572,0.011293471,-0.009161099,0.019074841,0.018088818,-0.004956218,0.019047733,0.024588,0.000286
21/6/2019,-0.000502948,-0.009902991,0.002697422,0.01248796,0.01599664,0.016799829,-0.020919703,-0.002631591,-0.003295244,-0.011650423,0.043968,0.000286
28/6/2019,-0.008821677,0.014600185,-0.003684695,-0.010477139,-0.005918457,-0.018445493,0.015641708,0.006575295,-0.014738571,0.01077409,-0.005007,0.000286
5/7/2019,0.008868911,-0.012546725,-0.011397972,-0.010870991,-0.010424135,-0.024135409,-0.008893595,-0.000371446,0.004157616,-0.013217989,0.017809,0.000286
12/7/2019,-0.015864505,0.011422621,-0.032703274,-0.008317233,0.01896896,-0.004064038,0.022930961,0.023532353,-0.020088735,0.016151685,-0.023669,0.000286
19/7/2019,0.010975096,-0.02190778,0.0412496,-0.040461105,0.003686813,-0.001644826,6.31E-05,0.006356974,-0.004601096,-0.021402904,-0.000168,0.000286
26/7/2019,0.009777151,-0.011474393,0.034815152,-0.028238445,0.005683143,0.0011951,-0.001585186,0.007226513,0.003516203,-0.013016636,0.007928,0.000286
2/8/2019,-0.01129925,-0.025367619,-0.006126255,-0.025199349,0.004590383,-0.056590231,0.007323852,0.007582598,-0.00203036,-0.009195749,-0.024428,0.000286
9/8/2019,0.020683614,-0.017891516,0.058911705,0.010021184,-0.010408682,0.032641607,-0.027222864,-0.015986254,0.000917527,-0.014460502,-0.034114,0.000286
16/8/2019,0.021753431,-0.006715441,0.017930357,0.018292795,-0.020842076,0.029936543,-0.026883769,-0.017903798,0.014126805,-0.011755079,0.021319,0.000286
23/8/2019,0.008687081,-0.020174255,-0.00121508,-0.025181108,0.001710368,-0.035488404,0.017644753,0.019055729,-0.001265625,0.000743631,0.028783,0.000286
30/8/2019,-0.019741073,0.042941124,-0.023325643,0.009774543,0.014821776,-0.01348779,0.02664705,0.020635874,-0.009894648,0.033504957,-0.003401,0.000286
6/9/2019,-0.003838197,0.015334367,-0.018188911,0.006996474,-0.008527313,0.004076509,0.006219896,0.000157061,0.00454463,0.008555256,0.04107,0.000286
12/9/2019,0.00643564,-0.008768004,-0.001833212,0.004776193,0.019851609,-0.003473286,0.009647165,0.00474891,0.0010524,0.012183318,0.010763,0.000286
20/9/2019,-0.003896208,0.021829984,-0.020106115,0.003626481,0.001566794,-0.000179962,0.012141137,0.015511813,0.001137942,0.014044602,-0.006286,0.000286
27/9/2019,0.004244825,-0.011066854,0.000338476,0.007617009,0.007558385,0.003042286,-0.00253227,0.001482825,0.00260304,0.005998375,-0.028234,0.000286
30/9/2019,-0.030579318,0.009680834,-0.004672495,-0.027485817,0.02861174,0.002116989,0.022015106,0.018194108,-0.019352742,0.005172555,-0.009349,0.000286
11/10/2019,-0.014640921,-0.009237149,0.006151844,-0.013594372,0.010845327,0.000445534,0.019458352,0.012984439,-0.010948936,0.007490378,0.024152,0.000286
18/10/2019,-0.014052312,-0.013502373,-0.001390795,-0.019338942,0.021161607,-0.01125928,0.012731076,0.013515822,-0.014052532,0.00029868,-0.012043,0.000286
25/10/2019,0.012820938,0.002841411,0.005429047,0.019179111,-0.028838933,0.02462558,-0.023816669,-0.013830755,0.020910579,-0.013365491,0.008264,0.000286
1/11/2019,-0.013899336,0.017323212,-0.005855643,0.021716688,-0.020138771,-0.041572151,-0.005604414,-0.003718572,0.006338095,0.011089403,0.003563,0.000286
8/11/2019,0.015176015,-0.038762998,0.036988581,-0.028395374,0.020866947,0.002065408,0.000728237,0.008197066,-9.00E-05,-0.018519244,0.003429,0.000286
15/11/2019,-0.005265812,-0.007076051,0.016991017,0.00538385,0.007515693,-0.00830968,0.004767617,0.002017691,-0.011925866,0.007541603,-0.025109,0.000286
22/11/2019,0.024464176,0.003091448,0.015380773,0.01944961,-0.02727739,0.003693733,-0.029709327,-0.023613238,0.012414862,-0.014730947,-0.000555,0.000286
29/11/2019,0.000888726,0.007648659,-0.007345809,-0.002841315,-0.006052972,-0.011495581,0.010393254,0.010120073,-0.00349649,0.007851425,-0.004701,0.000286
6/12/2019,-0.012691069,-3.86E-05,0.014098243,-0.009394709,0.005888266,-0.021953915,0.010181418,0.014344588,-0.003111977,0.004625506,0.018543,0.000286
13/12/2019,0.012390032,-0.017977508,0.024349663,0.00788964,-0.014071319,-0.00520739,-0.021256303,-0.015254294,0.001773225,-0.011901179,0.016845,0.000286
20/12/2019,0.013363426,-0.034431634,0.013071369,-0.036713129,0.008796188,-0.006256686,0.002527692,0.006914517,0.004328971,-0.024649017,0.015856,0.000286
