date,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2002-05-10,-0.009442920757925521,-0.006708737993349478,0.0058904384000324495,0.0020690769246489715,0.0007094712246642487,0.04073110760634635,0.00971015863696656,0.009804632448647377,-0.0009076700885336519,0.01048450705020354,-0.014638999999999958,0.0003769999999998497
2002-05-17,-0.013561383560390494,0.018780026000750016,-0.023873907412905404,0.008708533110120875,0.022778371496289473,-0.010706569037847169,0.010983671250438753,0.002910577117193336,-0.0023760618001603673,0.013018972942404394,-0.044958000000000053,0.0003769999999998497
2002-05-24,0.015507795915145284,-0.03393058612968314,0.07468588905431961,0.015996620293617037,-0.03423373440694766,0.02744238140161337,-0.012161838048098339,-0.01693861517782791,0.00573726940507191,-0.013138132709986317,-0.006093000000000015,0.0003769999999998497
2002-05-31,-0.05338287847626455,0.027698330476514377,0.0603034706351353,0.05327085305416701,-0.04303814856531152,0.033352463142736655,0.026772540876791373,0.005875774097618747,-0.043165866663092856,0.027315152818194077,-0.02198100000000003,0.0003769999999998497
2002-06-07,0.01733651806634584,-0.006330626693154873,-0.0039036624633926875,-0.009881716106865612,0.0023014172896067553,0.020821101445892998,-0.006772373253520758,-0.0022544513420085233,0.018269101709960545,-0.00506356561642729,0.010342000000000073,0.0003769999999998497
2002-06-14,0.00980701702463116,0.011008922583997993,-0.012931050816559653,-1.6779328918414826e-05,0.018424959762415094,0.021954271737522513,0.00949350728389109,0.005758971048785311,0.01589223615568458,0.006761014265297849,-0.026289999999999925,0.0003769999999998497
2002-06-21,-0.004508817213062066,-0.0017511730438737327,0.010451218241137594,-0.004552315288427478,-0.0007874608923845727,-0.015378563507795207,0.008054214216610456,-0.0002580719584579505,-0.00946107796477147,0.002204975782231333,0.056008999999999975,0.0003769999999998497
2002-06-28,-0.008221507122295302,0.008276128425048324,-0.029081484376366262,-0.017492707561593157,0.01568629216420314,0.017911613247945102,0.013697470775382303,0.017303347511202993,0.011831744184321424,0.007278571527735922,0.09072899999999984,0.0003769999999998497
2002-07-05,-0.005091476771091452,-0.002033394698200963,-0.010692746134495557,-0.0030398666572876154,0.0048821438058386235,-0.030307096192828897,0.007337800041630205,-1.2750548684770102e-05,-0.0053970434451712235,0.0018936987375430814,-0.004857999999999918,0.0003769999999998497
2002-07-12,-0.0011612278146564403,0.0016179871771158094,0.001022897207431095,-0.0033419359942130633,0.0013693473753282337,-0.002388964259188664,-0.004665153879411799,-0.004667212300292212,0.004725232054962891,-0.0006146038208332261,-0.011619999999999964,0.0003769999999998497
2002-07-19,0.0021286245087546174,0.005661419771756604,-0.0005859313811468203,0.009320605704128182,0.0075369350817724445,-0.0016218589745692347,0.005607679552418032,0.0053370103665772994,0.007032574224154153,0.009084066700872473,0.008388000000000062,0.0003769999999998497
2002-07-26,-0.011660860618585178,-0.010614972955668378,0.012746821363293082,0.001149847921160685,-0.005801801240549631,0.008168923206159695,0.009265149394234617,0.0037068150352965734,-0.01295785951664341,0.004990993135264743,-0.029347000000000012,0.0003769999999998497
2002-08-02,0.0026128900044142256,0.007908227284175506,-0.014955427192408166,-0.007712260810964988,0.0023297211163135767,-0.02850246207072249,0.009491260758587972,0.007161777755058996,0.003515964250585979,0.00555564625112992,0.0011699999999998933,0.0003769999999998497
2002-08-09,-0.001362509089974706,0.011146948025754888,-0.016459517498466414,-0.009477565084177852,-0.007263656837500965,-0.00830592927839946,0.0045189324624883564,0.00470959063045151,0.005795318896937296,-0.002821369785456218,-0.008267000000000024,0.0003769999999998497
2002-08-16,0.003294489017630964,0.0002631828275168058,-0.01522281106534562,-0.0003356742557750758,0.001693541214835781,-0.010642214062098754,0.002621342596456744,0.0015283030251374008,0.0027115837714468682,0.001335238901523761,-0.00028199999999989345,0.0003769999999998497
2002-08-23,-0.002814427812966147,0.008072658842842362,-0.006478480538759768,0.0027230018729200722,0.006844662296753512,0.0002719339683969757,0.01118770580434636,-0.002108163768883453,0.0012158721774588876,0.006903615629774595,0.020230999999999888,0.0003769999999998497
2002-08-30,-0.00980660521919896,0.012122988821665404,-0.009163882030352344,0.008090181295957732,0.007627607977582995,-0.00911209255833434,0.0035853148155542414,0.00516603173230501,-0.0021695753736048484,0.01004360134987925,-0.009572000000000025,0.0003769999999998497
2002-09-06,0.004351750459555159,0.016856418927874595,-0.021542364466549113,-0.016944052044943314,-0.0038657597395751475,-0.022579033359616196,0.008253567301014009,-0.003920327968974346,0.0042936248540632604,-0.0038850660138022297,-0.01885300000000001,0.0003769999999998497
2002-09-13,-0.012330248225255525,-0.015866827460708,0.0212820284588755,0.0004810953163350007,0.00927082665216683,0.004887283825567135,0.0008190790390874003,-0.002762232978137824,-0.01908718351647254,0.002915301715150198,-0.006758000000000042,0.0003769999999998497
2002-09-20,0.00182088573945971,0.003685248930070495,-0.0038854630398403867,0.00501669538263938,-0.0010995144850566296,0.006202110027452301,0.008898618174999928,0.0011858813242346944,-0.0002773624204436276,0.008455194418677259,-0.013588000000000044,0.0003769999999998497
2002-09-27,-0.019600803818741852,0.0060575738675348045,0.0009743158009312136,0.012680619074530108,0.005883131313483503,-0.0006071346173055492,0.022765851270446502,0.0027001660719563336,-0.008962371257678625,0.0269771032419841,-0.017554999999999987,0.0003769999999998497
2002-10-11,-0.008693600801199186,-0.0030008551235998215,0.008448688436230478,0.0006235929456734901,0.0055291177331024954,0.006615327697758744,0.004419062976795507,0.009038932343660155,-0.007890282952103034,0.008061835597500622,-0.03712899999999997,0.0003769999999998497
2002-10-18,-0.031973096170318405,0.006522172493481637,-0.028956149374201767,0.00137771041610657,0.021607372164727634,-0.01623013415698904,0.02549599395005897,0.019679293276442245,-0.023522785384315847,0.028058674989781762,-0.0040919999999999845,0.0003769999999998497
2002-10-25,-0.018782090884562286,0.03759690469250887,-0.057702338596263614,-0.006888554160745408,0.016374245481196592,-0.005849345735607248,0.028912656882578158,0.017916165086121705,-0.005438279826409542,0.02306141463501099,-0.0007500000000000284,0.0003769999999998497
2002-11-01,0.00038620218518903293,-0.024211503499667053,0.042492754298166124,-0.009355876057575707,-0.004759811555450355,-0.01047797351552382,-0.01802151327210999,-0.012531278075933905,-0.013329386145527589,-0.017770277982648186,-0.008923000000000014,0.0003769999999998497
2002-11-08,-0.004193053563326554,0.013077610009602614,-0.019508719866253132,-0.007241866678562747,0.013637252987896087,-0.016419698870079102,0.005600908604837196,0.0010504187625903771,0.00664414204137298,0.00332496283903172,0.001996000000000109,0.0003769999999998497
2002-11-15,0.0073122151313886885,0.0070178724154532635,0.008506712859682741,0.0069486377733880555,-0.014143883351372954,0.001297187879598205,-0.0022678805927864865,-0.0029407830228944665,0.009949546817690447,-0.0019974879789674826,-0.04353399999999985,0.0003769999999998497
2002-11-22,0.021359918719902282,-0.016240824336625548,0.0204730432969098,0.004141485029413916,-0.011483858725656604,0.02725936428683018,-0.012078369512921072,-0.00807561258278977,0.007303929660873676,-0.012134236748906901,-0.053257,0.0003769999999998497
2002-11-29,-0.016709127425029502,0.0077821305470147095,-0.04976459529160293,-0.011486269624226275,0.0454045624252748,-0.019646757527670977,0.016535087050805197,0.0046461287411483365,0.007047200744020099,0.009811200553694333,0.032202000000000064,0.0003769999999998497
2002-12-06,-0.025204680299007243,0.002403647058037528,-0.035427642115382074,-0.020224142934192835,0.019755281017380444,-0.05593038565116093,0.021621979865058316,0.0148878848975873,-0.015727516576203415,0.012779279619094641,-0.02045600000000003,0.0003769999999998497
2002-12-13,0.013839191507940107,0.007169551516968964,0.027723022328928426,-0.007858830464295696,0.0024715989587131837,0.03472149757668275,-0.021976367642371986,-0.003182498796198918,0.002583014957967089,-0.021371628354573402,-0.004291000000000045,0.0003769999999998497
2002-12-20,0.013254059309716126,-0.02221127099005904,0.038800372127538285,0.020537430106126298,-0.022112628356435682,0.021103920951019095,0.0009817249135770645,-0.008549680200701015,0.00036631561635114274,0.007093247777882006,0.025098000000000065,0.0003769999999998497
2002-12-27,0.0029074295127708982,-0.026669297732588415,0.060950754776764926,0.021121084252410993,-0.03821086551395925,0.032555032949413976,-0.008863924475463691,-0.007327518841713565,-0.00831198339424255,0.0010696633012299284,-0.034182000000000046,0.0003769999999998497
2003-01-03,-0.006019609630857903,0.017267907799998428,-0.005232508773331923,0.015824442150714768,-0.0025256493469496544,-0.014825251489299807,0.01444099771822116,0.008323031764410516,-0.0018367428760078797,0.018121557103369046,-0.04140587689600006,0.000754142128999602
2003-01-10,0.0212247155311851,-0.005152639285090355,0.012618564923619902,0.003679666173016294,-0.008265899878385885,0.008168120225149123,-0.01246082079509181,-0.010200654565660439,0.018558583632952486,-0.008825283876974122,0.04641099999999998,0.0003769999999998497
2003-01-17,-0.007680492492780466,0.012517897768351993,-0.0175854242669774,-0.005399758487120154,0.022983852072518518,0.020062389766179134,0.008043230067404039,-0.005492852216008481,0.015403936650165928,0.0061523802378211645,0.06119500000000011,0.0003769999999998497
2003-01-24,-0.0002574757164026664,-0.0038545809956977983,0.006087280209742696,0.008029497633034177,-0.009337646378376752,-0.008202472787655846,0.0032257139295337467,0.0004988528406379977,-0.003559791280715041,0.003713467862271891,-0.003843000000000041,0.0003769999999998497
2003-01-31,-0.009993402234890092,0.009921892041694802,-0.029148937828588295,0.00471780659479637,0.015504403449034365,0.007930346025169621,0.01787857763796663,0.0040696421792469906,1.6440140941709203e-05,0.012028836071512172,0.014532999999999907,0.0003769999999998497
2003-02-14,-0.011260415419259373,0.014642927857467125,-0.020616443774333026,-0.005613135416302595,0.015670883935047897,-0.007062073139994851,0.01711331591893983,0.005946685343889868,-0.005209825591204198,0.009462688046918855,0.01052900000000001,0.0003769999999998497
2003-02-21,-0.009765203747383544,-0.00011084524941229468,0.006336552801001316,0.003211427175325632,0.009586618057994434,0.014175731367660704,0.018223456922050296,0.015476829847703044,-0.016796899234981844,0.011857006013540783,-0.020305000000000017,0.0003769999999998497
2003-02-28,-0.021650908385759893,0.0037597226545820206,0.009010513638043838,0.011303065066520901,0.008325959202799549,0.0190697189289184,0.017157493298317172,0.01732134725149148,-0.014752485211893096,0.017084606534060187,0.01989799999999997,0.0003769999999998497
2003-03-07,-0.014685192328582786,0.004598717077884729,0.023049540837236204,0.01749658677682131,-0.004423413841506907,-0.023537552540336515,0.011744154261330353,0.004979355874482172,-0.012971589663202332,0.014791297297885642,-0.01400699999999988,0.0003769999999998497
2003-03-14,-0.046837005816707356,0.03512634285840743,0.024167543955334603,0.06138100104926303,0.02136735625498032,-0.055556243075817524,0.026489558067188,0.010719824305417625,-0.031262801736560486,0.04833587037732667,-0.018793999999999866,0.0003769999999998497
2003-03-21,0.006355734138728142,-0.04477013424118337,0.012092340347526598,-0.022703581803054096,-0.004127429449773845,-0.0017815349265467573,0.020270145820922902,0.0011839296592701665,-0.014926870309850737,0.0021441197290414937,0.001786999999999983,0.0003769999999998497
2003-03-28,0.008576324308297911,0.03431509445348202,-0.0638615756181874,-0.018632459999163187,0.020719387392890587,0.007471887554454604,-0.0037110867601567454,-0.001085987842570857,0.030399020899725793,-0.00947516116454128,0.007325999999999944,0.0003769999999998497
2003-04-04,-0.0834109674925072,-0.04530800730213114,0.04713748272928653,0.007249780415880203,0.06414130481318714,-0.1230265613456828,0.08117538116356804,0.041208655897789104,-0.07369860645736892,0.07068889809677192,0.016556000000000015,0.0003769999999998497
2003-04-11,-0.03345899337437219,-0.04033611007146398,0.04815159849690476,0.03675265887323964,0.031915570599714504,-0.02818810207848621,0.036839068690176724,0.012730756489478745,-0.04825727701468907,0.05469634326802586,0.021247999999999934,0.0003769999999998497
2003-04-18,-8.933256894816388e-05,0.00010012716681528921,0.0028258634361328916,-0.003679890098350347,-0.0002776124294026072,0.005351170167308572,0.006064308571865462,0.005604922746069496,0.007124399253903402,0.0015002997655872985,0.023328000000000015,0.0003769999999998497
2003-04-25,0.02218430216812073,0.022418274121636106,-0.0033467049148826478,-0.007560471178935324,-0.03720802029039383,0.061157933173497936,-0.029369900825031103,-0.015346051178145248,0.02753498710687663,-0.028683620349267636,-0.07015799999999994,0.0003769999999998497
2003-05-02,-0.005814619149952738,0.012142430583274466,-0.010417500236435506,0.005873631988579708,0.011169946726864666,-0.00515330924381352,0.011414514803923304,0.009552237606991865,0.009248630279478531,0.013941203857016582,0.011284000000000072,0.0003769999999998497
2003-05-16,0.006989584511005953,0.006682622774581759,0.011143659789411675,0.030344550607706022,-0.006268970203918034,-0.0017213286762886026,0.0046376928616538304,-0.010317365942302703,0.0021388733915079783,0.01829563334616302,0.016086000000000045,0.0003769999999998497
2003-05-23,0.003520113185310203,0.01603010215807088,-0.023085462368104492,-0.0024889018851278477,-0.0011567665536158511,0.013446278958534785,-0.007548274342358718,-0.005225054235762694,0.013181742587974776,-0.0018444190974007402,0.009665999999999952,0.0003769999999998497
2003-05-30,-0.016154974927556354,0.017461878176135093,-0.008958530052193159,-0.0027776375455430546,0.012705199957671276,0.016396462236137,0.018468272036920474,0.01132130694971889,0.003028560414007675,0.017009735275656634,0.01746200000000009,0.0003769999999998497
2003-06-06,-0.021684870560967462,-0.013623484256715335,0.018235453619322106,0.006429112335655018,0.03462363016660541,-0.01401007686529121,0.03897984424808709,0.008760514783557216,-0.03156045454891809,0.03308552053270919,-0.028194000000000052,0.0003769999999998497
2003-06-13,-0.011238427809979967,-0.009882311218008755,0.02330749339362015,0.012835765896357598,-0.01204871345904479,-0.00485837583087545,0.012378789655616451,0.008204777158641985,-0.01599343731359293,0.01184706076275921,0.013972000000000095,0.0003769999999998497
