date,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2013-02-08,0.0118383811651382,-0.0210056082405225,0.0169740354312547,0.0205872565196334,0.0002703029455618,0.0136975473940472,-0.007142355714598,0.0039029693064997,0.0014717651471951,-0.0348156429945271,0.00451,1e-05
2013-02-15,0.0095500692757606,-0.0067354251369417,0.0153161305779703,0.0196010219900809,-0.0150023897941357,-0.0099000281056336,0.0032923150063156,-0.0055534449189347,0.0107949594760101,-0.0008975069055765,0.00231,1e-05
2013-02-22,0.0005696761787503,0.0104481253453414,-0.01414920108556,-0.0107600281966757,0.0182518029722698,-0.017055302796127,0.0063413633873128,-0.0021439552024895,0.0006024944306233,0.0009002670127403,-0.00359,1e-05
2013-03-01,-0.0007814247630401,0.0018209591447609,-0.0086579151917232,-0.016352041308188,0.0263051028166432,0.005712693590512,-0.0081920182191737,0.0075177664433896,0.0005946527240259,-0.0134122988107627,0.00201,1e-05
2013-03-08,-0.0201064393908268,0.0260618261345207,-0.0329403459321447,0.0017161941200108,0.0117336266993387,-0.0173382774108975,-0.0088780238498054,0.0133518763071503,-0.0161122861209088,0.0178548623381159,0.02471,1e-05
2013-03-15,0.0047401749631343,-0.0176797323854649,-0.004095926150029,-0.0078745622160575,0.0103461664635342,-0.0088563784040961,-0.003135039198441,-0.0012321941352052,-0.0048832137372017,-0.0062134559685609,0.00671,1e-05
2013-03-22,-0.0089605438731557,0.0323057291537868,-0.0426887266684183,0.0013425179633506,0.0352805271565242,0.0129588625696931,-0.0197111871584486,0.0089871465414553,-0.0064815131407647,-0.0150800697422282,-0.00209,1e-05
2013-03-29,0.0112868772051051,-0.0427090109320744,0.0300571613706766,0.0169235900545691,-0.0232243467602909,-0.0124427300839616,0.0137197306885771,-0.0201968576443255,0.0054774916002155,0.0034118455420776,0.00851,1e-05
2013-04-05,-0.0037446179800926,-0.0066224215088148,0.0270012822764132,-0.0069121089722182,-0.0178475564505923,0.0066329084052894,0.0303251912601675,-0.0292293504811279,0.0015258044871592,0.0054891288176343,-0.01389,1e-05
2013-04-12,0.0109497268213408,-0.0181306435798761,0.028911932195768,0.0125718643184685,-0.0108198457371298,-0.0044757832402031,-0.0074641311415246,0.006377829756642,0.0072621692168065,-0.0228939256798904,0.0238099999999999,1e-05
2013-04-19,0.002882076402823,-0.0051173132513139,0.0244189948128124,-0.0008272210427392,0.0386885008786327,-0.0059516872316883,0.0020157163290988,0.0130785308657733,-0.0012038930011803,-0.0129686426509046,-0.02239,1e-05
2013-04-26,0.0060516001159848,0.0041132871429655,-0.0059169701435385,-0.0016680655883834,-0.0198143254999488,0.0074970090427298,0.0075053488832714,0.0045698530068427,-0.0070150342392322,0.0065508369104156,0.0192099999999999,1e-05
2013-05-03,0.0124428069106083,-0.0125591532319815,0.0270462575049628,0.0212917815468809,-0.0105380549664267,-0.0138866151222924,0.0079744424135263,-0.0011988187465947,0.0091021046616289,0.0003509793936294,0.0204999999999999,0.0
2013-05-10,-0.0066887451019813,0.0064386143085715,-0.013431251562241,-0.0013631835159308,-0.0078824773738331,0.0115420229865802,-0.0061906698702378,0.0149895910560452,-0.0055094817077389,-0.0036996257562428,0.0144,0.0
2013-05-17,0.0012996456799909,0.0004419764976065,-0.0137781992608477,-0.0088903640067318,0.0096655338572233,-0.0006014604891049,-0.0098555284233181,0.0032003536381093,0.0041391274162982,-0.0022393287375164,0.0214,0.0
2013-05-24,0.0088547075196099,0.0133504290764162,-0.0125866013181967,0.00700629531949,-0.018369147493552,0.0024241846096741,0.0007555511570746,0.0109189913135748,0.0113353699663647,0.0019377188646148,-0.0107,0.0
2013-05-31,0.008669502895513,-0.0105276152095717,-0.0033203542153331,-0.0032296030270467,0.0282481159614421,0.0175178583646513,-0.0122954565139038,0.0075295191684938,0.0163785179366666,-0.024790535915315,-0.0076,0.0
2013-06-07,0.0178056287001077,-0.0186077047002449,0.0228265293353999,-0.0117843338871673,0.0035278994360431,0.0259172755855968,-0.0125182873024605,-0.0125163958705103,0.0209104230222127,-0.0132539444593328,0.0073,0.0
2013-06-14,-0.0077335513263698,-0.012047928140092,0.0058012461613081,0.0004965113428593,0.0272309614478913,0.0015690620696955,-0.0008432316132919,-0.0077334193455071,-0.0080170976173449,-0.0059353074565086,-0.0093,0.0
2013-06-21,0.0054285518080076,0.0161081078285557,0.0107978368025026,0.0188901831127483,0.0075572950861563,-0.0110997309261223,-0.0152601505108301,0.0142570288104422,0.0086077245938479,0.0077577629247908,-0.0208,0.0
2013-06-28,-0.0043884376189782,-0.009178377356849,-0.01365540694815,-0.0118336298825001,-0.0144493391117271,0.0023656276731736,0.0152969611445978,-0.0091648139753864,-0.0062760826394808,0.0034106498560517,0.0111,0.0
2013-07-05,0.0093852007487965,-0.0208411969103014,0.0161126183571107,-0.0061366752117112,-0.0085781999879202,0.0027127792652323,0.0007168872564732,-0.0109856785401297,0.0117407955710517,-0.0131874061343902,0.0185,0.0
2013-07-12,-0.0033437417000474,-0.0045515835913178,-0.0136348185621858,-0.0033575954723094,-0.0190172845121674,0.0048998542988884,0.0011931283120381,-0.0042673673814387,0.0065218874009703,-0.000741128269641,0.0302,0.0
2013-07-19,0.0014207227361031,-0.001076027539927,-0.0009681603507818,0.0125962599437794,-0.0400384918854015,-0.0401566304065343,0.0060370687129984,-0.0291443493160412,-0.0014278920623628,0.0278533527571693,0.0072,0.0
2013-07-26,0.0063188851961627,-0.0129111204769927,0.0127144959977716,-0.0195340800841281,0.0051331999800617,0.0088438435350845,0.0121962369709245,-0.0105711097914004,0.0055798278589194,0.0002731875328609,0.0012,0.0
2013-08-02,-0.0061492562883481,-0.0093829626704599,-0.003459494878677,-0.0130312266552328,-0.0025793316730466,0.0128624000331479,-0.0052660310880953,-0.0115448989658535,-0.0145151085275167,-0.0113711777420021,0.0144,0.0
2013-08-09,0.0019921895328073,-0.018733729105098,0.0175054540849518,-0.002992655247631,0.0099368700396329,0.0258582657986447,-0.0059512213920734,-0.0127187914781213,-0.0018018898884558,-0.0081720680892412,-0.0098,0.0
2013-08-16,-0.0015528421448059,0.0053980871688124,0.0254738897355974,-0.0130783063450558,0.0223941283486028,-0.005541027146029,-0.0023022529278659,0.0040145274018258,0.004743999152553,-0.0176966921225111,-0.0204,0.0
2013-08-23,0.0068710092130072,-0.0047897592061671,0.0066237785055388,-0.0179649453127625,0.0019943141468608,0.0050737105631364,-0.0007467810859509,-0.0109499152578633,0.005863627484009,-0.0005730873023657,0.0060999999999999,0.0
2013-08-30,0.0133073017074562,-0.0210236784249788,-0.0055484209838697,-0.0126760857499211,-0.0069846559207305,0.0136956662928922,-0.0040700030761782,-0.0201139259917434,0.0116715023258561,-0.0069729477161793,-0.0187,0.0
2013-09-06,0.0102739475759218,-0.0178652840244519,0.0194013502733226,0.001948892067374,0.0130183473357013,-0.0023649261622559,-0.0119649981011686,-0.0048054197608733,0.0065880379536606,-0.00752322867017,0.0149,0.0
2013-09-13,-0.0035131959623137,0.0414499629830641,-0.0220957212552281,0.026310807010017,-0.0212594766931729,-0.0012074698445789,0.0225188948137204,0.0236617263682607,0.0044472651274088,0.0150576833494745,0.0216,0.0
2013-09-20,0.0018454105378902,-0.0189491194205045,0.0253657998637962,-0.0050672760948409,0.032213010998572,0.0115602767771245,-0.0175728900489504,0.0016334278504266,-0.0014725065766293,-0.0028724149892828,0.0136,0.0
2013-09-27,-0.0194659052497009,0.0058571268435683,-0.00413053649402,-0.0251194526451859,-0.020285641679437,0.0097567204335689,0.0043288819205198,-0.000656290989949,0.0031049264991109,-0.0005849302630031,-0.0077,0.0
2013-10-04,-0.0166819599663862,0.0232051091232525,-0.0154251651234924,-0.0056739604863137,-0.0141076864377549,-0.0163158972921008,0.0118338451577885,0.0227171080216976,-0.0229116449814652,0.0014013203642956,0.00171,1e-05
2013-10-11,-0.0067312576040396,0.0213491294358313,-0.0150295698689496,0.0201019303110091,-0.0217103749805021,-0.019486502614281,0.0040907444945108,0.0121967907173983,-7.444627677497505e-05,0.0200769280171608,0.00551,1e-05
2013-10-18,0.0038694817285495,-0.0185908936735176,0.0112418744449295,-0.0118282564951389,0.0168693528783584,0.0047467574862759,-0.003589900677528,-0.0094540003269183,-0.0050300984677038,0.0003440081202775,0.0251099999999999,1e-05
2013-10-25,0.0002910670415205,0.0299403766548413,-5.981291163793508e-05,0.0084182786725582,0.014796893129749,-0.0126172478310757,0.0051183510517963,-0.0012280205683369,0.0050222229483084,0.0089052598858862,0.0072099999999999,1e-05
2013-11-01,0.0147115973211289,-0.0131068685785224,-0.0013237566238879,-0.0070097327143078,0.0013232488926362,0.0073528539197307,-0.002745701285671,-0.0068002389382119,0.0109627889736046,-0.0159605443541031,-0.0011899999999999,1e-05
2013-11-08,-0.007431929533396,0.0198005936828848,-0.0083389724829826,-0.006432516770452,0.0078539235126148,-0.0067768951194041,0.00216875482471,0.0018734546720683,-0.0060105945564839,0.0050165563161285,0.00471,1e-05
2013-11-15,-0.0064468674930221,-0.0064638056234426,0.0011709216249255,0.0025461580316547,0.0123030644491771,0.0055532573407654,0.0045384816973344,0.0063070007908829,-0.0030223160190871,0.0020959843949026,0.01711,1e-05
2013-11-22,0.0149032991004854,-0.0030297751760449,0.0181554770030019,-0.0061337799832651,0.0087026355500956,0.0009849444820719,0.0080760752604102,-0.0053755936856329,0.0082446366917146,-0.0029506473877914,0.00361,1e-05
2013-11-29,0.0026828910827032,0.0037166106060268,-0.0069610206773471,2.773926278499053e-05,-0.0174330180951664,-0.0016110318751328,-0.003004088478697,0.0082916062127676,0.0006499384577036,0.002581867152274,0.0035099999999999,1e-05
2013-12-06,-0.0004048303476567,-0.018130625075373,0.0035024513325541,0.0056937652920479,0.0123328448710015,0.0191395770210468,-0.0039154029214238,0.0033333852416967,-0.0019190411975682,-0.0044848331591673,-0.00069,1e-05
2013-12-13,0.033026329091368,-0.0291659182510802,0.0231170359608894,-0.0060731158499302,0.0301673398051193,0.0208898669591054,-0.0199361469073293,-0.0208551867085584,-0.0059003722668103,-0.0324624145968787,-0.01459,1e-05
2013-12-20,-0.0072030477335838,-0.009227389565364,0.0059731729516729,-0.0156259949086876,-0.0058379338364068,-0.0004355132082308,-0.0145624320407723,-0.0137684985515978,-0.0010894219237725,-0.0102022354213556,0.0257099999999999,1e-05
2013-12-27,0.0078859744965905,-0.0081593591906643,-0.0069696532600605,-0.0071723094078049,0.0046880523007988,0.002769524331143,-0.0044640615144674,-0.0165655740728013,-0.0009243127876142,-0.0109331997202298,0.01351,1e-05
2014-01-03,0.0001016881051355,-0.0120733632487098,0.0176031918404408,0.0095643161705465,0.0081062060600481,0.0318469611931096,-0.0094428691674495,0.0059602027510862,-0.00704311911107,-0.0133544146262458,-0.00419,1e-05
2014-01-10,-0.0094864388975665,-0.0063925870750666,-0.0125286333887685,-0.0023157960468386,-0.0091517570444558,0.0011922788902493,-0.0031430248776794,0.000502099576517,-0.0237808471365234,0.0054924460012007,0.00671,1e-05
2014-01-17,0.0071154558656152,-0.010716107754047,0.0005299567953088,-0.0104765302241802,0.0066228685408032,0.0019293367014681,0.0059259721010158,0.005928570461759,0.0053791958803936,-0.0063163433001313,-0.0011899999999999,1e-05
2014-01-24,0.0126182682289248,-0.037910350879827,0.0318346260333278,-0.0097253161977635,0.0264062660206274,0.0022704920590859,-0.0155416833652311,-0.0163827596886721,0.0086842990281923,-0.0267541298862749,-0.02599,1e-05
2014-01-31,0.012781194864607,0.0026490721093727,-0.0044746925849571,-0.0023500825408949,-0.0023724659097592,-0.0016825219657145,-0.0029984125172813,-0.0007656037849502,-0.0038269893031277,-0.0007463702557114,-0.00439,1e-05
2014-02-07,0.0119764346951919,0.0200917472660324,-0.0001119531925997,0.0232866184473752,-0.008556339638125,-0.0062744989176557,0.0061145290827347,0.0106145991221974,0.0079854144734805,0.0140820239892466,0.00561,1e-05
2014-02-14,-0.001554913385584,0.0087846896698465,-0.0169028318633719,0.0007644859114639,-0.0074994995171897,0.0089209458462618,0.0041422355048054,-0.0032113224973492,0.0072010356070697,-0.0005602312402104,0.0253099999999999,1e-05
2014-02-21,-0.0047820970910418,0.0290109653606356,-0.0146000412133204,0.0415804712493678,-0.0218785626137273,-0.0337244227136057,0.0105844367869625,0.0212086449555979,-0.0043869456725101,0.0314132737485888,0.00141,1e-05
2014-02-28,-0.0287362939979861,0.0646423733574687,-0.0623939965953866,0.0255009156216059,-0.0415693154616295,-0.0473877384733993,0.0177504751077478,0.0187579068756478,-0.0162007447345556,0.0400885620980482,0.01371,1e-05
2014-03-07,0.0027795697770636,0.0320281989385367,-0.0297335074882238,0.0175654577912293,-0.023270174335414,-0.0233554341331784,0.008246237830868,0.0183965663859146,0.0087949762907284,0.0163510445872219,0.0117099999999999,1e-05
2014-03-14,-0.008225048393571,0.0140657640533468,-0.0266748322282816,-0.0045168696202791,-0.0263038310493575,-0.0049232145916293,0.0107352838506789,0.0046469226075632,-0.0034256902566469,0.0246797507281586,-0.01939,1e-05
2014-03-21,-0.0003532227227249,0.0044954258971523,0.0245583193226616,-0.0006633348923481,0.0140994197043911,0.0027514696960451,-0.0029584492806539,-0.0001075776732935,-0.0042722289508288,-0.0060678949187827,0.0128099999999999,1e-05
2014-03-28,-0.0007364906595179,0.014123343964979,-0.043668760989273,0.0179099463667969,-0.0030340225566785,-0.0043220725205066,0.0156056146566168,0.0258600022187902,-0.0074786286136728,0.0019162973436781,-0.01009,1e-05
2014-04-04,-0.0007964747050441,-0.0127895103723047,0.0129069615926464,-0.0224214005244212,0.0128973200390505,-0.0092959614660835,-0.0063912779068819,-0.002948394616748,-0.0101759413777366,-0.0011677987670066,0.0033,0.0
2014-04-11,-0.0202373750469361,0.0415252972704858,-0.0339977949942002,0.0054585101818053,-0.0258562642870996,0.0202023113302461,0.0141014315832775,0.0273976822572201,-0.0052121281955058,0.0168823418613488,-0.0287,0.0
2014-04-18,-0.0082172831433629,-0.0211069743664133,0.0069594144718067,-0.0148244363056879,0.008752677099137,-0.0120848309000727,-0.0004388877892659,-0.0143110492089019,-0.0101468312150065,-0.0115056707741933,0.0268,0.0
2014-04-25,0.0055791369836763,-0.0289455346930399,0.0334752497280183,-0.0130300932201396,0.041747154260369,-0.0352402931506327,-0.0104968893853149,-0.0173064442372468,0.0011352863925767,-0.0132165245236556,-0.0034,0.0
2014-05-02,-0.0009653429525243,-0.00202846962351,0.0023032303067295,0.0039881892909481,0.0076694395855266,0.0072107780720739,-0.0040944537483553,-0.0067979506930607,-0.0015729482056711,-0.0065937724997294,0.0098999999999999,0.0
2014-05-09,0.0208101801242854,-0.0003217007101758,0.0080883266017841,0.0052356401875043,0.0038825654222044,-0.0093048194796585,-0.002259736582531,0.0033472836356862,0.0155352572215874,-0.0026580603172084,-0.0046999999999999,0.0
2014-05-16,0.0038095578940637,-0.026686681060053,0.0112259658873532,0.0054331309673906,-0.0012845348532625,-0.0166688870172506,-0.0175966547382606,-0.0063340304838813,0.0006532157887185,-0.014432572929619,-0.0001,0.0
2014-05-23,0.0037392293998996,-0.0137147436877025,0.0078800041207208,0.0028635254535037,0.0079295004826426,0.0045724398804901,-0.02128791577171,-0.019718867713732,0.0049820703551988,-0.0133065885479016,0.0139,0.0
2014-05-30,0.0035713274257767,-0.0125322973167707,0.0097561861883245,-0.0109904870241064,0.0100914721090397,-0.008660259172752,0.0097568730716013,0.0023268607581392,0.0048812120990464,-0.0134799261973984,0.0118,0.0
2014-06-06,0.0016161121322079,-0.0022595320011835,0.0149350884698434,-0.0147542900541661,-0.0028449874785646,-0.0025075682667583,0.0084285026978513,-0.0032880973372067,0.0021781915054831,0.0010048683294752,0.01601,1e-05
2014-06-13,-0.0350608907764504,0.0400938598475209,-0.0407398746436218,-0.0022851969487978,0.0020974102103942,0.0052033793941213,0.0122533687301098,0.0180285894193812,-0.02218435952603,0.0193012133528588,-0.00519,1e-05
2014-06-20,-0.0146479670430897,0.0192096595199727,-0.0113271151543993,0.0138116790702848,-0.0044307456310954,-0.0110212368793681,0.0010206315958579,0.0070176085867674,-0.0136914546853192,0.0225170535323274,0.0151099999999999,1e-05
2014-06-27,-0.0052109188719725,-0.0193306511372826,0.0418670425812565,0.0022329578739628,0.0232111236912641,-3.18182663120491e-05,-0.0057167824965032,-0.0117886460158657,-0.0201925746620864,-0.002583127261204,-0.0005899999999999,1e-05
2014-07-04,0.0036722052815406,-0.0144047923988551,0.0062783919671773,-0.0048449684251927,-0.0071126663232369,-0.0107972689127926,-0.0001463706470897,-0.0138336738028725,0.0010736973833576,-0.0131625552331203,0.0138,0.0
2014-07-11,0.0106221792592439,0.0180350113533874,0.0045131939670953,-0.0105694997767886,-0.0133885463386254,-0.0084832966896769,-0.0054600136810374,-0.0012811031733008,0.0162965478936899,0.0108088026412718,-0.0135,0.0
2014-07-18,0.0003646203146954,-0.0183933581317502,0.0195296502426051,-0.0175090347139587,0.0065801658666933,0.012226184437001,-0.0022396124709226,-0.0149004897524642,-0.0038754943462565,-0.014343589287941,0.0037,0.0
2014-07-25,-0.0031075435885423,-0.0062028132877883,0.0064056074167072,0.0082109936059204,0.0049306317240263,-0.0014881167209991,0.0046445615112736,-0.0009235465180665,-0.0028127355038626,-0.0064347621915245,-0.0001,0.0
2014-08-01,0.0066008733417241,-0.0185757496385744,0.0099360629908489,0.0006694989958416,0.004239158873088,-0.0064018362691341,-0.0057164663034343,-0.0007160211112935,-0.0009639275254193,-0.0123005286335954,-0.0263,0.0
2014-08-08,-0.0048072311793157,0.0056224749664588,0.0002636188070635,-0.0007514597893097,0.0005875071761577,0.0077570240248326,0.0010005466511237,0.004773896622669,0.0007492121641751,0.0012987977124419,0.0051,0.0
2014-08-15,0.0033921473486043,-0.0116988103271726,0.0119484306593497,0.010121034028463,-0.0120838945567831,-0.0046639471901811,-0.0114631173707793,-0.0079769982129503,0.0046476459856821,-0.0119436069445882,0.0131,0.0
