date,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2007-02-23,0.0114267826860863,-0.0226577665404218,0.0480256158554115,0.000672050278934,0.0289252747606766,-0.0280852420722597,-0.010072529897736,0.0221326638184965,0.0154841312743792,0.0024980552750044,-0.0012382602007147,0.0001999999999999
2007-03-02,-0.0175486796967347,-0.0471807050331227,-0.0087299547124816,0.0189644920293099,0.0210439660782808,0.055696738584841,0.0282931045381064,0.0174205888734099,-0.0083036022583187,0.0372454324055565,-0.0029152208464544,0.0001999999999999
2007-03-09,0.0441259695715146,-0.0440430783315604,-0.0049474496608238,0.0061912039288736,0.0548550020281832,0.0874743561057404,-0.0035587845300093,-0.064967918534562,0.0074886568586287,0.0437698824459024,-0.0898710012458583,0.0001899999999999
2007-03-16,0.0797207219995125,0.1032827384483528,0.0967808697121489,0.0050712528152068,-0.0250011088400464,0.1015366691936904,-0.0381802995928191,0.0623499560482124,0.0235044579928425,0.0374144731130845,0.0416579158290864,0.0001899999999999
2007-03-23,0.0165075003719406,0.0016257228960926,0.0234617652242493,-0.0063394819416885,-0.0176817250064045,-0.0088252007215229,0.0159237403162311,-0.035570287468215,-0.0108739079033172,0.0060321691995013,-0.0090359121961153,0.0001899999999999
2007-03-30,0.0072970088785961,-0.0129003407875747,-0.0354325683807045,-0.0049525428288088,-0.0047611904735404,0.0042219563622664,-0.0076191922298586,0.0201928510471881,0.0289268329188785,0.0051986870942486,0.0259052647204456,0.0001899999999999
2007-04-06,0.000865837515507,-0.069939313260684,-0.0047672863114769,0.0192957864243574,-0.0037852731756322,0.0334546663443987,0.0107626224418928,-0.0203043778552806,-0.0110702197198325,0.0055877027619501,0.0022184727699543,0.0002200000000001
2007-04-13,0.0510538299799684,-0.0939717298949449,0.0192371406666419,0.0060253498547425,0.0072475342160901,0.077066730466612,0.0025728314224157,-0.0234608516915338,-7.395822518191158e-05,-0.0004416932365675,0.0201926329020629,0.0002200000000001
2007-04-20,-0.0034678608783207,-0.0016269335849529,0.0443875034318504,0.0349941325946305,0.0215071283114674,-0.0221256509742634,0.008364789841429,0.0048983962508394,-0.0138034264247466,0.011633152701219,0.0271067719427937,0.0002200000000001
2007-04-27,0.0566177293129897,-0.1235925561473898,-0.0180154619733331,-0.0112616079037908,0.0331759638341767,0.0030959852163539,-0.0214018426484368,-0.0008119987447876,0.0375758710759419,-0.019411726442769,-0.0096813060128059,0.0002200000000001
2007-05-04,-0.013688899627104,-0.061962127106129,0.0156301204168892,-0.0070168210285234,0.0016817749191395,0.0679468570172503,0.0174317787072113,-0.0030471349932941,0.0123909884987434,0.0193647833746723,-0.0115578620363222,0.0002200000000001
2007-05-11,0.0301268760719039,0.0100251547795994,0.0075955059814184,0.012342541180914,-0.0159938504447823,-0.0124437395931266,0.0202809974678044,0.0069849586615866,-0.0144094533966991,0.0202193610678521,0.0284295766815065,0.00018
2007-05-18,-0.0297745254658942,0.0526729297837502,0.0154561067968758,0.0109876695675872,0.0081635134387502,-0.0059274095512989,0.0266864196069087,-0.0224282834635636,-0.0375549121078242,0.0284546205285418,0.0039527885822794,0.00018
2007-05-25,-0.0604529456674214,0.0647554322198978,0.0798211150818147,0.0026732367854621,0.0220391315655012,0.0206017014031723,0.0214336272614338,0.0122827244311194,-0.05080969287142,0.0228752536316098,-0.0024543310434506,0.00018
2007-06-01,-0.0689325283103004,0.0447122769784584,-0.0006126106868426,-0.0194570294942954,-0.0148032745735932,0.0430230499143544,0.0036764593070943,-0.022108004723857,-0.0175929109457484,-0.0007263226937309,-0.0190173334448281,0.00018
2007-06-08,-0.0299507645156542,-0.0007598847459754,0.0015176519382356,-0.0183574208282388,0.0524713588328112,0.0682981905005546,0.0180424812165389,-0.0342597584349391,-0.045045041700685,0.0044126265332464,0.0097336744316545,0.0001899999999999
2007-06-15,0.0290518638499696,0.0311477996784266,0.0275567613324862,0.0126855606287934,-0.0184886253745963,0.0457962210827411,0.0013382450421509,-0.0048112481569096,0.0009116869876284,0.0007929546795264,-0.0055042092004713,0.0001899999999999
2007-06-22,-0.0009496640002474,0.026952108866408,-0.0055780082537511,0.0035040460264739,-0.0344385229681931,0.0038959220128126,-0.0025213557726163,-0.0332041629494299,0.0175364098216843,-0.0219501104117743,0.0469258795206903,0.0001899999999999
2007-06-29,0.0169764222440426,-0.0474101884520005,-0.0303167959188984,0.0011791305254588,0.0209316775323069,0.0207430075600996,-0.016770951185687,-0.0259218007511565,0.0073952685736495,-0.0132481015679392,0.0110948997099089,0.0001899999999999
2007-07-06,-0.0548416568303305,0.065875728759537,0.0422437218986213,-0.0340344725902295,-0.0422095128357497,0.0431549926917604,0.0415309426439886,0.0255706175485379,-0.0107532437640226,0.0083635040657289,-0.0022738156064767,0.0001899999999999
2007-07-13,-0.038765241894646,0.0690732182862182,0.0075484498009869,-0.0195079071080742,-0.0509361370465503,0.0081618316764495,0.0270444836783714,0.017940330617304,0.0125458342441239,-0.023479960056344,0.0479820399187425,0.0001899999999999
2007-07-20,-0.0495667527791251,0.0796203399036583,-0.0285413910627084,-0.0233371050594334,-0.1363554572883046,-0.0662567692245598,0.0113634973392697,0.0276911399786932,-0.008094606873722,-0.0350321808300169,0.0059827070796316,0.0001899999999999
2007-07-27,-0.0168522466528683,-0.0289581670599497,0.1154539387132737,0.0738289914102286,0.1899520754984335,0.1024722186688476,0.0085884634426686,-0.077653392604081,-0.0724353412547798,0.1018116586138587,0.0179324333861639,0.0001899999999999
2007-08-03,-0.0666172885496768,-0.013033507284209,0.1082135995464269,0.0220174832902468,0.0669243074443863,0.1538692231844626,0.0092930040669337,-0.0101392814390746,-0.0780740892803903,0.0063200495308509,-0.0267770171140773,0.0001899999999999
2007-08-10,0.0125401231930421,0.0163584441003197,0.0086765860013173,-0.0024525956509307,0.018918090218804,-0.0502722798523927,0.0030114392685284,-0.0122200679438426,-0.020827833247838,0.032865622920077,-0.0353198562878465,0.00018
2007-08-17,-0.006768399289681,0.0563899979246015,0.0072614229073687,-0.0078186162117823,-0.0229879453549831,0.0461252551956842,0.0128949731569008,0.0089860602588553,-0.0004733374680838,0.0077053617046894,-0.00208007300997,0.00018
2007-08-24,-0.0237933991183152,0.004676195519109,0.0301747251561527,0.0288782033678243,0.053269305852862,0.0474724912984675,0.0481740427868269,-0.0054407561813181,-0.0529801885776673,0.0524271336270967,-0.0134972660122149,0.00018
2007-08-31,-0.0102537668682631,0.0245958811474206,0.0716048501865994,0.0485331549892774,0.0381020208867668,0.1025521967486801,0.0263760356228607,0.0150481534074446,-0.0186704944658128,0.0751260821817573,0.0917824578398498,0.00018
2007-09-07,-0.04634959587748,0.012219088720718,-0.0618241168351125,-0.0105721937082137,-0.0296754936930617,-0.0329293412380277,0.0226907579372325,-0.0029647024968943,-0.0206931932363402,-0.021188927549847,0.0138418753628954,0.00017
2007-09-14,-0.0393898611556024,0.0120210351798047,0.0747559651637764,0.0842950937193851,0.104885089714368,0.0725981546378968,0.0304204303214133,-0.0249226067630167,-0.0285578699513967,0.1009735300960488,0.0039997339367447,0.00017
2007-09-21,0.0314121945500139,0.1355810981559904,0.0084490091105774,-0.1104257087573229,0.2214688531111263,0.2186430550176906,0.1172914243203618,0.0162543400083111,0.0650012221640618,0.0221820186953388,0.0249853123164038,0.00017
2007-09-28,0.0799163604685488,-0.1904067558279249,-0.2072776468614433,-0.0504123581101678,-0.0968019494307147,-0.0995413844322469,-0.0506521640217392,0.0531408721305423,-0.0363748356553863,-0.2060982135358505,0.0793761133428783,0.00017
2007-10-05,0.0136460443064317,0.0435626156741051,-0.0360608131574258,0.0099590483010913,-0.0268465410657984,0.0160195564818856,0.0345376509236584,-0.0407198544953579,0.0025162865867406,0.0098549993869824,0.0222405594468804,0.00014
2007-10-12,0.0450844956997574,-0.0031646351160952,-0.0597607760247756,-0.0124354708827138,-0.0488177065764991,-0.0597762323607628,-0.0188790188986249,0.0199562996466786,0.0531753160664029,-0.0435216531209964,0.0231305404408663,0.00014
2007-10-19,0.0140071394686142,0.0326625246324188,-0.0650992027824335,-0.0300861013770885,-0.0103997136885931,0.0029990951798961,0.0017351925105647,0.036009471458095,0.042423810333485,-0.0268696737591831,0.0637548257508293,0.00014
2007-10-26,-0.0199484652218679,0.082022436080181,0.0093390523698042,-0.001804345477095,-0.0756764596284069,0.0028146844667332,-0.0141459502241514,0.0478720262242878,0.0070339445027856,-0.0098197948312391,-0.039509789518083,0.00014
2007-11-02,-0.063953911692429,-0.0716751342193288,0.0694631196379758,0.0223250922960654,0.0701932135236285,0.0761442579375779,-0.0470903623272937,-0.0079004389490976,-0.0141085576156812,0.026630503170225,0.1132484634500414,0.00014
2007-11-09,-0.0034899758499837,0.0504944726907257,-0.02128982085003,0.006474384790181,-0.0189887639421608,-0.07356827309247,0.0415476609815291,-0.003125069471702,0.0365572794609267,0.0166573038981156,-0.0837239488522141,0.0001599999999999
2007-11-16,0.0015068921900581,0.078113183458475,-0.055186058926527,-0.0446666778717155,-0.0777024690827937,0.1093940817990943,-0.0362677763739128,0.0368959977171041,0.0715598606072556,-0.0469595198435674,-0.0441080742663338,0.0001599999999999
2007-11-23,-0.0174295226732687,0.0058944866838706,0.0193180264297697,0.0037505123009001,-0.004996915970013,0.015129185383283,-0.027994965888225,0.00536332464153,-0.0275407025981901,-0.0051542807648693,-0.0074301310682928,0.0001599999999999
2007-11-30,0.0199280570025401,-0.0252678764105133,-0.0140713640893732,0.0017191462810812,0.011578439299512,-0.002626790855292,-0.0310145325012193,-0.0056228520160276,0.0285734033988132,-0.0009789174831425,0.0060615065383791,0.0001599999999999
2007-12-07,0.0102488790349109,-0.0102073627489378,-0.0011915258645277,0.0006519214963563,0.0053644638837938,0.0535530278446977,-0.0163007122145376,0.007135785732204,-0.0034213769102567,0.0162259258978402,0.0373480360608717,0.00014
2007-12-14,0.0016726248292175,0.0068120613307617,0.0159248140873482,0.0381581448898563,0.0304109891680019,-0.021691662595662,0.0283554016139909,-0.035987075981139,-0.0204896392749396,0.01385540699547,-0.0054894861614841,0.00014
2007-12-21,-0.0120190117661441,0.0799337521909947,-0.0596612051822248,0.0050838633248586,-0.1066367552555264,-0.0178514223314209,0.0091619884412849,0.0315979100820451,-0.0052992365966184,-0.026453649247814,-0.0668226840367564,0.00014
2007-12-28,-0.0505671742194527,0.0633504431437354,0.0333193175620025,-0.0405628781563938,-0.070919340905718,-0.020212058902631,-0.0146313524261267,0.0462018254330008,0.002297755892574,-0.0328002434451564,0.0576096625957172,0.00014
2008-01-04,-0.002599214000436,-0.0501984559818804,-0.0316662722406747,-0.011729860934507,-0.0200291401361111,0.1211708751590024,-0.0166640155468611,0.0389596080594334,0.0383743802207776,-0.0238387126744522,-0.011239370325076,0.00014
2008-01-11,0.1024820213944375,-0.1785477521577824,-0.1441444170169782,0.0720771683445434,0.0872344098085842,-0.1353498974070048,-0.2314722680349205,-0.0054925114346005,-0.0209463930070379,-0.0741739086330702,-0.0227651805922843,9.9999999999989e-05
2008-01-18,0.0260456888244168,-0.0384599354202656,-0.0600388007511036,0.0102849731848311,-0.1352969087146569,0.1557783923988437,0.0461517110919633,-0.0150773731563778,0.0031953622203586,0.0320983471391128,-0.0261726765292505,9.9999999999989e-05
2008-01-25,0.0614253451378995,-0.0283209472683648,-0.024441440855267,-0.0017915890249059,-0.0430568939541032,-0.0309517771356498,-0.0088302228182489,-0.0020558254767922,-0.0032738154907083,-0.03508713725751,-0.1000928286206845,9.9999999999989e-05
2008-02-01,-0.0564769129031196,0.0217894615149662,0.0625830442244407,-0.0079432345998298,0.0002964070677621,0.0254072808238543,0.042830935666427,0.0233037164959897,0.0127004053091198,-0.010608159058675,0.0098556354082437,9.9999999999989e-05
2008-02-08,0.0252104608488662,0.007787437988096,-0.0729306272718855,-0.0216195962638301,-0.0018056021981381,-0.0197133205426841,-0.0469331073180016,0.0334396246338276,0.0363191705606403,-0.0604246683794156,0.0406787172486791,7.00000000000145e-05
2008-02-15,-0.0432081287923618,0.064379760852818,-0.0286939524712746,-0.0398049859104405,-0.0323895313506331,0.0051348590725051,-0.0112120883145953,0.0683300951718279,0.0025867133257594,-0.0792297201859285,-0.0965149520135761,7.00000000000145e-05
2008-02-22,-0.033554199000414,0.0892773647103909,-0.0311357626007884,-0.0560687074824292,0.1491009877670549,-0.12732000600571,0.1401356008167872,0.0605321421304222,0.1260950606968427,-0.0069977885856731,0.050545385568075,7.00000000000145e-05
2008-02-29,-0.0275452137992226,0.0880024378996113,0.0159957264279233,0.1607129330965874,-0.1367219874399563,-0.1197926454662774,0.0462689029329013,0.11507769426586,-0.0046990889384195,0.0013030858305387,-0.0206281763944569,7.00000000000145e-05
2008-03-07,-0.0852081266978766,0.0288315748082708,0.0548266103057134,0.0048834371701133,0.286036754716338,-0.0061365705481077,0.0162499986309165,0.0717536899116587,-0.0248903356640499,0.0562609575866187,0.0135729124497081,8.999999999992347e-05
2008-03-14,-0.0071000537423269,-0.075652826591374,0.0235576148677332,-0.0078554275423871,-0.1690469823754292,-0.1015337581179013,-0.0308240067640924,0.0441112215616826,-0.0481318562902775,-0.0110361347088224,-0.0373085062223951,8.999999999992347e-05
2008-03-21,0.0180786062357368,-0.0088675684122294,-0.0323000521206575,-0.0355395935798915,0.0263582288156372,0.0141023251388434,-0.0238756833321825,0.0086631820108676,0.016371821058758,-0.0248073018824926,-0.0713691447497362,8.999999999992347e-05
2008-03-28,-0.0058072179090193,-0.0536504225789643,0.0995836240416114,0.0688656146256886,0.0090665183156509,-0.102808068676472,0.0639426833020126,-0.061621676371464,-0.0206118196886064,0.1037680315255491,0.0011197740911499,8.999999999992347e-05
2008-04-04,-0.0289071922120962,-0.0285858513642899,0.0230475246679091,0.0126948527926545,-0.0456891350019472,0.0701286598372593,0.0147047987417227,-0.0034562230304957,-0.0127548990017564,0.017251726993045,0.0824787689345667,8.999999999992347e-05
2008-04-11,0.0394650899920233,-0.0237959291417171,-0.0652691556212345,-0.0233759300718249,0.0024057393460919,-0.0652084251671601,-0.0290834161662176,-0.0093337897628171,0.0251905329443899,-0.0472958369992095,0.0756945538574653,8.000000000008001e-05
2008-04-18,-0.0071337213047872,-0.0203235388374995,0.0020432525399049,0.0071462610178841,0.0598858633148133,0.0059975109789895,-0.0308504279941558,-0.0204124267553296,-0.0187084097688579,-0.010474302783529,-0.0312285892372111,8.000000000008001e-05
2008-04-25,0.0165667025918327,-0.0140601653109591,-0.0540105194136908,0.0011766654546386,-0.0275720026370167,-0.0138984754518449,0.0086179972724442,0.0225981711093735,0.0246848361498386,0.0275153607777063,0.0382370481118128,8.000000000008001e-05
2008-05-02,-0.0065606095617874,-0.0988702215222692,-0.0111451708901654,0.0571552287789837,-0.0427977067882419,0.16805598761963,-0.0080614196267572,-0.0384795662705936,0.0133322209024765,-0.0514592881649544,0.0382102018188901,8.000000000008001e-05
2008-05-09,-0.011326905549519,0.0278982952626759,0.0131142431060893,0.0031975954620661,0.0136389060376182,-0.0407014793052644,0.0134534691914994,0.0074514900590441,-0.0402909123932523,0.0088141703979354,0.0201688674132489,8.000000000008001e-05
2008-05-16,0.0078136414437575,0.0209194679961188,-0.0811686165183579,-0.021671046912243,0.0197339324230661,0.0119710036448375,-0.0210954045453451,0.0126185907292766,0.0016152065228739,-0.0312103827282179,-0.0428040841813401,8.000000000008001e-05
2008-05-23,-0.0184552627970791,0.0200282772847409,0.0093330799468815,0.0202548447448794,0.0114987243425141,-0.0311976071667891,0.0107143024792399,0.0006462424194505,-0.0334844301601799,0.0321725096146181,0.0270939390348468,8.000000000008001e-05
2008-05-30,-0.0180375071417778,0.0472774636597212,-0.072831450019268,-0.0189789421134872,0.0920631928919521,-0.0008851149380235,0.0132192476303342,0.0279518434020147,-0.0038940429344598,-0.001463932568157,-0.0627342697194454,8.000000000008001e-05
2008-06-06,-0.029384848054973,0.0191600419177171,-0.0504781299986241,-0.0191242684073701,0.0352050310661931,0.0124278417358689,-0.0136471453382049,0.0418125415356006,0.0157430650280896,0.0475494601726056,0.0291806256064186,8.000000000008001e-05
2008-06-13,-0.0076115319553457,0.0117663265473777,0.0950566527893234,0.057235253782093,-0.0210403739096629,-0.0888456616169791,0.011164114630688,-0.0324184164707362,-0.0517000900613292,0.0136482948049422,-0.017283789530658,8.000000000008001e-05
2008-06-20,-0.0237139787663641,0.0312784163100728,-0.0199232883385083,0.0002278795743343,0.0224754391090018,0.0654973519142953,0.0300768704357117,0.0596072049498321,0.0079506242453739,0.0524312402353222,-0.0562445650347633,8.000000000008001e-05
