Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
31/12/2019,-0.006049572,-0.01316486,0.003271762,-0.010394778,0.016407011,-0.01450689,0.027235156,0.04193818,0.002703961,0.024837871,0.015324,0.000286
3/1/2020,-0.027951716,-0.054899694,-0.015178855,-0.056539978,0.040270447,-0.073995453,0.043755255,0.035427091,-0.049574418,0.011590753,0.014767,0.000286
10/1/2020,-0.010850446,-0.019181471,0.043315793,-0.011618928,0.033725865,0.015479396,-0.000359521,0.014433253,-0.014071222,-0.005710375,0.009243,0.000286
17/1/2020,0.042904126,-0.086759731,0.095904038,-0.03731595,0.045742004,-0.05560408,-0.058507366,-0.026038594,0.004571839,-0.084532985,-0.002551,0.000286
23/1/2020,-0.012136078,0.067710612,-0.046169982,0.027112498,-0.036048109,0.033294658,0.009694562,-0.000803486,0.018511899,0.027152592,-0.032379,0.000286
7/2/2020,0.056459437,0.00153742,0.006540759,-0.010082324,-0.023104934,0.033614988,-0.020856838,-0.020690765,0.046938427,-0.038419714,-0.025706,0.000286
14/2/2020,0.014922303,0.037284568,-0.007173416,0.022080135,-0.030378141,-0.001049251,-0.010040163,-0.013270971,0.022938699,0.009196948,0.019085,0.000286
21/2/2020,0.04015958,0.020458932,-0.014960097,0.019170539,-0.017500637,-0.006456654,-0.006696894,-0.02047307,0.043830004,0.008453392,0.051467,0.000286
28/2/2020,-0.022222144,0.061366239,-0.081492642,-0.008020112,0.012594947,0.028560686,0.058350166,0.033742593,-0.004910115,0.043673013,-0.051864,0.000286
6/3/2020,-0.024883971,-0.02312222,-0.006141557,-0.041111709,0.029495013,-0.034435127,0.041517145,0.025070491,-0.013440422,0.00947796,0.056911,0.000286
13/3/2020,0.011509659,0.005404912,-0.000231501,-0.015626605,-0.013991394,-0.01828425,-0.00268924,-0.017620146,0.00043495,-0.015797787,-0.05362,0.000286
20/3/2020,-0.014868385,-0.032131655,0.022942804,-0.019052383,0.051528675,0.030748918,0.024611678,0.031696105,-0.0214437,0.015770512,-0.050287,0.000286
27/3/2020,0.005738794,0.008514161,-0.013692547,-0.026873543,0.007404702,-0.04509042,0.010763834,0.005056365,0.013480534,-0.004977614,0.004568,0.000286
3/4/2020,-0.062207209,0.031265183,0.045628657,-0.003571562,0.035523842,-0.111877344,0.032364522,0.036544516,-0.034347425,0.043868415,-0.00279,0.000286
10/4/2020,0.021992073,-0.034377326,0.041532537,-0.038385527,0.020971236,-0.000392271,0.005562806,-0.004582545,-0.001742311,-0.012420526,0.014781,0.000286
17/4/2020,0.021324052,-0.024947311,0.017809853,-0.019049518,0.021727569,-0.034139417,0.008307758,-0.007186186,0.004424848,-0.002733222,0.01549,0.000286
24/4/2020,-0.001999958,0.042685963,-0.050796272,0.003355767,-0.016961928,-0.006035957,0.011130997,-0.000447821,0.027341057,0.003888472,-0.008875,0.000286
30/4/2020,0.010616524,0.007465923,-0.001151169,-0.015605786,0.01357529,-0.006048493,-0.001225518,0.007202564,0.015317579,0.007570497,0.016688,0.000286
8/5/2020,0.015200667,-0.014315946,0.056799249,-0.020940488,0.012799859,0.029379897,0.001501398,-0.011241782,-0.002915956,-0.008686072,0.017488,0.000286
15/5/2020,-0.01112766,-0.019216262,0.01222541,-0.022890268,0.025157191,-0.009281105,0.001233043,0.015977502,-0.017551695,-0.003451627,-0.006305,0.000286
22/5/2020,0.003449906,-0.010477573,0.033636982,-0.029696619,0.03043675,-0.007595763,0.008566989,0.020065064,-0.01208877,0.00110623,-0.022829,0.000286
29/5/2020,-0.008489508,-0.000866705,0.031323664,-0.031298926,0.040745595,0.000958571,0.016339866,0.026123823,-0.021726136,0.010927536,0.015596,0.000286
5/6/2020,-0.038568968,0.030035803,0.000671868,0.012047143,-0.039018766,-0.036781242,-0.011548889,-0.00204635,-0.024991883,0.02968547,0.033273,0.000286
12/6/2020,0.009767641,-0.099612385,0.091046923,-0.064006294,0.046033468,-0.039738894,-0.009684428,0.013468678,-0.026352436,-0.011217771,0.001373,0.000286
19/6/2020,0.002116334,0.044179883,-0.056697363,-0.00470973,0.007699911,0.020565218,0.031808289,-0.008634048,0.035312833,-0.002636234,0.023595,0.000286
24/6/2020,0.005627806,0.008286214,-0.02379284,0.000861599,-0.020779741,0.005994082,-0.01483241,0.001208567,0.011925282,-0.023572264,0.007124,0.000286
3/7/2020,0.003255153,-0.099302012,0.048023233,-0.072667237,0.065216711,-0.090092966,0.001518943,0.010958027,-0.011678583,-0.003358502,0.057351,0.000286
10/7/2020,0.009387189,0.00608933,0.001080545,0.018836742,-0.025834311,-0.028456464,-0.012258646,-0.02497667,0.014086643,-0.002486037,0.086498,0.000286
17/7/2020,0.010700646,0.07177171,-0.004289,0.033142919,-0.049278812,0.024928808,0.014389688,-0.004106059,0.019538784,0.013225015,-0.043668,0.000286
24/7/2020,0.011905753,0.016073773,-0.010899751,-0.003425115,-0.009888576,0.006306006,0.018231481,-0.011755866,0.006715748,-0.000207404,-0.005177,0.000286
31/7/2020,0.004152931,-0.006592598,-0.02139531,-0.060239619,0.039831476,0.003034401,0.035253358,0.021852352,-0.014663328,0.004908262,0.043299,0.000286
7/8/2020,0.046790048,0.005015142,0.002241372,0.000975378,-0.011624888,-0.004187785,-0.016601325,-0.035023148,0.023269936,-0.015254753,0.011166,0.000286
14/8/2020,-0.033867932,0.069836377,-0.028609186,0.038097536,-0.03828726,-0.035086419,-0.006012808,-0.010056693,0.008845641,0.02456526,-0.002432,0.000286
21/8/2020,0.016179162,-0.024191295,0.040478571,0.016070471,0.003115407,0.007315632,-0.013885206,-0.003934147,-0.011587922,0.006154886,0.004598,0.000286
28/8/2020,-0.010344001,-0.025213425,-0.008452545,-0.016208315,0.025146724,0.031502996,0.023859341,0.016620921,-0.006203821,0.005781962,0.015232,0.000286
4/9/2020,-0.0263178,0.015144975,0.003894371,-0.019608665,0.017524252,-0.056170119,0.022614345,0.017021106,-0.017899904,0.001146447,-0.011234,0.000286
11/9/2020,0.01548255,-0.035751149,0.029226907,-0.018287872,0.013672857,-0.007355778,0.008661587,0.001078098,0.000531964,-0.004845623,-0.037023,0.000286
18/9/2020,0.02217286,-0.022479301,0.010120528,-0.00205455,0.008032416,0.002535807,0.013540464,0.004769613,-0.009866142,0.019538117,0.024067,0.000286
25/9/2020,0.002651499,0.056251364,-0.04289924,0.042411086,-0.064265574,-0.004901536,-0.027462139,-0.032816698,-0.001364413,0.005687611,-0.035747,0.000286
30/9/2020,-0.021792014,-0.021902938,0.007815983,-0.048328026,0.038262533,-0.046960629,0.047686977,0.046200988,-0.022295617,0.000281199,0.000587,0.000286
9/10/2020,-0.006791977,0.015248762,-0.033159931,-0.003298525,0.009080676,-0.04570021,0.015808469,0.005166055,-0.015846044,0.012826468,0.022123,0.000286
16/10/2020,0.006264726,0.011229789,-0.01131509,0.009525239,-0.022010413,0.008730222,-0.024022103,-0.013454594,0.022858398,-0.016001151,0.020695,0.000286
23/10/2020,-0.001965869,0.019840959,-0.015627948,0.026360208,-0.028008926,-0.014492797,-0.016684963,-0.018452526,0.01128518,0.002799793,-0.020471,0.000286
30/10/2020,-0.02872658,0.053499288,-0.031010186,0.051964363,-0.034056227,0.00843557,-0.001630486,0.002447536,-0.009448212,0.034414885,-0.010927,0.000286
6/11/2020,-0.001660408,-0.00375748,0.026618893,-0.046794045,0.023483744,0.037384748,0.008925482,0.009299619,-0.005729213,-0.021253815,0.031988,0.000286
13/11/2020,-0.022243292,-0.007909108,0.012612588,-0.028741069,0.036386044,-0.003378701,0.037366815,0.033777296,-0.011736661,0.011377496,-0.002782,0.000286
20/11/2020,-0.043282823,-0.015270043,0.023599296,-0.030732377,0.042323526,-0.010577312,0.023592642,0.017824687,-0.025685518,-0.000227686,0.016536,0.000286
27/11/2020,-0.045507146,-0.020059899,0.03371461,-0.035100738,0.074421196,-0.025199428,0.039473776,0.048478515,-0.032583318,0.000672274,0.000116,0.000286
4/12/2020,-0.042122181,-0.012386754,0.026558823,-0.043315424,0.029962638,-0.076742589,0.020766903,0.007510744,-0.03758973,-0.000272125,0.013806,0.000286
11/12/2020,-0.111480858,-0.00748352,0.051804025,-0.057788931,0.080749671,-0.109448609,0.098024694,0.081343863,-0.091832975,0.041004371,-0.031454,0.000286
18/12/2020,-0.011128992,0.044175071,-0.056875051,0.043924436,-0.034533877,0.03510501,0.0077407,0.002228527,-0.003652391,0.030609162,0.015044,0.000286
25/12/2020,0.00249706,-0.067735116,0.062034432,-0.063053805,0.078174749,-0.034363842,0.018506212,0.045008613,-0.0190611,-0.022418279,0.002411,0.000286
31/12/2020,-0.019262756,0.041872835,-0.043714869,0.022275064,-0.012186369,-0.010793805,0.009527154,-0.023014275,0.00446763,0.017019937,0.022951,0.000286
8/1/2021,-0.075954619,0.050952317,0.0125862,-0.029322467,0.09010668,-0.073361151,0.110008819,0.064512491,-0.047128962,0.081896266,0.030486,0.000286
15/1/2021,-0.043198219,-0.038369438,0.064336588,-0.067636856,0.061312159,-0.041217229,0.044591019,0.040104178,-0.042577677,-0.011871785,-0.009398,0.000286
22/1/2021,0.074227605,0.002663335,-0.040605979,0.069099026,-0.107662514,0.079751594,-0.08329423,-0.069882302,0.055044668,-0.034973357,0.019132,0.000286
29/1/2021,0.093161069,0.075443801,-0.094080592,0.120521584,-0.119800362,0.092250087,-0.085114166,-0.069392066,0.091057226,0.00068785,-0.039833,0.000286
5/2/2021,0.051828691,0.02608442,-0.054366841,0.048368149,-0.058643214,0.008725572,-0.037715979,-0.029750648,0.04607378,-0.006958149,0.003089,0.000286
10/2/2021,-0.018755398,0.035974906,-0.031170788,0.04540402,0.021484212,-0.030604534,-0.000649115,-0.005714811,0.015663361,0.031927169,0.048896,0.000286
19/2/2021,0.069776815,0.001237439,-0.023917327,0.011973251,-0.015232056,-0.009608263,-0.03797114,-0.046646799,0.047528121,-0.038853759,0.009866,0.000286
26/2/2021,-0.004392019,0.006991997,0.005379648,-0.017528331,-0.000885081,0.045712042,0.004300913,0.014492291,0.011853216,-0.000152564,-0.05657,0.000286
5/3/2021,-0.035954007,-0.024163325,0.042841424,-0.04372726,0.055978184,-0.008998387,0.05387151,0.030588674,-0.031042778,0.016019001,-7.20E-05,0.000286
12/3/2021,0.044299364,-0.009711004,-0.03730692,0.036959021,-0.041715511,-0.036329284,-0.042060083,-0.033035679,0.036348134,-0.016201305,-0.021296,0.000286
19/3/2021,0.02120092,0.01549902,-0.009327608,0.011601784,-0.00709371,-0.005243495,-0.019406679,-0.022560371,0.034682757,-0.019201009,-0.013345,0.000286
26/3/2021,-0.039790808,-0.069223562,0.075264758,-0.076503115,0.07624831,0.033251473,0.047828754,0.055569137,-0.046206753,-0.006639255,0.005467,0.000286
2/4/2021,-0.048980101,-0.038192639,0.021768474,-0.031555076,0.058493197,-0.137842469,0.04514699,0.014464992,-0.023586327,0.037456325,0.02036,0.000286
9/4/2021,0.020656049,-0.001950391,-0.0516918,0.067205831,-0.021559644,0.019818361,-0.023687214,-0.063930463,0.026010187,0.025515855,-0.011618,0.000286
16/4/2021,0.004408917,-0.004383598,0.008357204,-0.028302522,-0.0206888,-0.014269339,-0.006174171,-0.014510138,0.001069501,-0.020034026,-0.005908,0.000286
23/4/2021,-0.004449206,-0.041674931,0.034462503,-0.037093916,0.043640566,-0.017813414,0.006275841,0.025456593,-0.01945913,-0.026993159,0.021966,0.000286
30/4/2021,-0.007367376,-0.003628931,0.031070267,-0.027258742,-0.00559126,0.002141893,0.007760729,0.021978548,-0.023642779,-0.007058022,-0.003945,0.000286
7/5/2021,0.021549797,-0.008328001,0.000558936,-0.012488061,-0.008752414,-0.036965197,0.002346314,0.008424892,0.012602042,-0.012297081,-0.013724,0.000286
14/5/2021,0.02563043,-0.02519043,-0.018141195,0.010428086,-0.010925503,-0.010503871,-0.023515518,-0.028497528,0.019465941,-0.003702656,0.022113,0.000286
21/5/2021,0.017759609,-0.014580761,-0.002562111,0.00158328,-0.0175907,-0.039098918,-0.005304562,-0.006713729,0.015380413,-0.006673743,0.003545,0.000286
28/5/2021,-0.010218411,-0.02463027,0.016908589,-0.014553177,0.044759836,-0.002380299,0.024781304,0.023310959,-0.022524492,0.025045525,0.032186,0.000286
4/6/2021,0.005780829,-0.019650331,-0.007619111,-0.00297153,0.005444376,-0.074482453,0.01168786,0.012859201,0.010400741,0.017977594,0.002473,0.000286
11/6/2021,0.023892243,-0.03353948,0.023286826,-0.017581386,0.006582916,-0.061392397,-0.011962105,0.026660169,0.002260632,-0.014700515,-0.001433,0.000286
18/6/2021,-0.018277823,-0.025799509,0.000516014,-0.016576328,0.030610907,0.013805731,0.018667385,0.008228978,-0.009322968,0.005615535,-0.014098,0.000286
25/6/2021,0.001760442,-0.024874339,0.025382893,-0.016726685,0.016025756,-0.0628285,-0.009581838,0.009050998,-0.005425995,0.004574707,0.025963,0.000286
2/7/2021,0.016098473,-0.036760809,-0.040613294,0.004156557,-0.00453876,-0.188088451,-0.045760858,0.00150941,0.011208578,0.002002087,-0.021234,0.000286
9/7/2021,-0.001582602,-0.027041478,0.028568356,-0.017221252,0.024793258,0.00892848,0.013938685,0.021520609,-0.009647977,-0.006373094,0.009419,0.000286
16/7/2021,0.031662344,0.009398289,-0.031234364,0.034593619,-0.017354571,0.041931735,0.004014483,-0.046348765,0.025795713,0.003300693,0.008225,0.000286
23/7/2021,0.013582893,0.035431856,-0.043087029,0.053330361,-0.013993897,-0.057496515,-0.053308973,-0.018602298,0.036342675,0.007149192,0.005295,0.000286
30/7/2021,0.013918594,-0.036798431,0.019952203,-0.019905421,0.056825591,-0.079533385,0.011705323,-0.01498142,-0.001507002,-0.003455451,-0.039233,0.000286
6/8/2021,-1.43E-05,0.073717308,-0.069723527,0.076098503,-0.079649229,-0.090985756,-0.027272538,-0.052572227,0.033756776,0.019119314,0.021494,0.000286
13/8/2021,-0.018564473,-0.033490163,0.009658242,-0.007783254,0.021957349,-0.014870602,0.023804904,-0.0021862,-0.006550077,0.018653539,0.01685,0.000286
20/8/2021,0.005645283,0.025525139,-0.010929385,0.002212589,-0.006013293,0.018748262,0.0023736,0.020295128,0.019237779,-0.001812216,-0.027409,0.000286
27/8/2021,-0.007485544,0.010608179,-0.011752393,0.00269255,-0.019157375,0.036887388,-0.008162614,0.007054147,0.012926608,-0.0093473,0.025128,0.000286
3/9/2021,-0.03649427,0.052260455,-0.062742553,-0.022453748,-0.040340999,-0.106635227,0.017822292,0.03398174,-0.017127053,0.000238736,0.007082,0.000286
10/9/2021,0.013257476,0.039988882,-0.028463046,0.011880403,-0.053718735,-0.00779245,-0.019042914,-0.014313344,0.017912505,-0.013071245,0.03645,0.000286
17/9/2021,-0.011881122,-0.020330796,0.013857808,-0.037508105,0.051064002,0.058101136,0.025313573,0.045896779,-0.014822643,0.011658175,-0.023478,0.000286
24/9/2021,-0.023313018,-0.034681464,0.027894711,-0.002694914,0.003889316,0.011413776,0.001948273,0.019821611,-0.026971451,-0.002202585,-0.00246,0.000286
30/9/2021,-0.02203781,-0.035751366,0.034930592,-0.035298094,0.043657135,0.004245753,-0.016944778,0.027594302,-0.0208018,-0.033544429,-0.013844,0.000286
8/10/2021,0.064396761,0.050886469,-0.023732404,-0.012231289,-0.070574171,-0.023077765,-0.021687584,-0.011338184,0.041848234,-0.012584444,0.007945,0.000286
15/10/2021,0.057888467,-0.030586443,0.025509883,0.00585301,0.015711507,-0.003061312,-0.024548104,-0.009726614,0.037228884,-0.013779719,-0.004852,0.000286
22/10/2021,0.018523074,0.002915519,0.010949077,-0.002089184,-0.017793417,0.029058126,0.00380746,-0.014802662,0.011618799,-0.001511656,0.003998,0.000286
29/10/2021,0.027363182,-0.012828006,0.036171292,-0.022726189,0.036955207,0.016400575,0.01207659,-0.003000905,0.009924533,-0.001478198,-0.008341,0.000286
5/11/2021,-0.015948054,-0.004205008,0.023729589,0.011305985,0.007283642,-0.007408779,-0.01193039,0.007181356,0.004016954,-0.000422371,-0.008946,0.000286
12/11/2021,-0.032304809,0.015460615,-0.045252004,-0.00187214,-0.039084279,0.074710705,0.016061076,-0.001389464,-0.015917908,0.00014347,0.018036,0.000286
19/11/2021,0.037551269,0.001799588,0.016575681,0.035709986,-0.023991799,-0.02052454,-0.032794227,-0.056410549,0.056174375,-0.016508994,0.006887,0.000286
26/11/2021,-0.017953622,0.052002413,-0.058439363,0.013242827,-0.056579293,0.004079862,-0.012530403,-0.020973983,0.016476216,-0.02165876,0.003509,0.000286
3/12/2021,0.031776105,-0.008385078,0.016126784,-0.000579473,0.009022492,-0.036216025,-0.007832557,-0.000980795,0.031344662,-0.011310427,0.011814,0.000286
10/12/2021,0.02414898,0.084906898,-0.084165928,0.100658469,-0.092200274,-0.049408085,-0.036736817,-0.06072146,0.039939837,0.033702559,0.013252,0.000286
17/12/2021,0.050627904,-0.013972753,0.020063418,-0.003914255,0.042339303,0.040815747,-0.007883681,0.006341691,0.035544289,-0.007131944,-0.009273,0.000286
24/12/2021,-0.042123559,0.052380979,-0.015359899,0.020282827,-0.033504409,-0.019542851,0.007122411,0.000736547,-0.025827758,0.022749367,-0.005995,0.000286
31/12/2021,-0.02153845,0.014788038,0.009860016,0.011183912,0.038658607,0.026203967,0.01219279,0.043164724,-0.002149572,0.011531212,0.009255,0.000286
7/1/2022,-0.010545639,0.0604399,-0.072250369,0.104453934,-0.027093783,-0.084648266,-0.031003031,-0.07813218,0.015217101,0.027266734,-0.021952,0.000286
14/1/2022,0.016164371,-0.061028819,0.043257591,-0.048288458,0.050360939,0.038507464,0.03096333,0.022456168,0.007957083,0.000736199,-0.013366,0.000286
21/1/2022,0.016993328,-0.053678162,0.062433217,-0.037008232,0.064811507,0.071189154,0.008859507,0.019493652,0.010471061,-0.021351169,-0.006007,0.000286
28/1/2022,0.005102552,0.011612149,-0.044384099,0.050521949,0.008046196,-0.038036259,-0.024141944,-0.039221011,0.025608341,0.006755681,-0.048564,0.000286
11/2/2022,-0.008326517,-0.02929816,0.002436814,-0.010016019,0.029000176,-0.018932051,0.00635017,-0.003236847,-0.003449033,0.001025694,0.01888,0.000286
18/2/2022,-0.008396925,-0.025560736,0.004900026,-0.008157865,0.019096419,0.026911114,-0.01165971,0.010843998,-0.009238642,-0.006311617,0.013508,0.000286
25/2/2022,0.015088574,0.007065183,-0.030399316,0.036680317,0.001302893,-0.028488413,-0.013505545,-0.028937737,0.024346063,0.01422107,-0.007349,0.000286
4/3/2022,0.015088574,0.007065183,-0.030399316,0.036680317,0.001302893,-0.028488413,-0.013505545,0.029673,0.024346063,0.01422107,-0.009112,0.000286
