,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep
2008-01-25,-0.0075109625428493,0.0017295387405305,0.0116648609839964,0.0016341125964779,0.0042360039942958,0.0028029760781088,0.0047455656155667,-0.0026042753327542,-0.0054011092933189,0.0133319498477413
2008-02-01,-0.0079962991608565,-0.0101549857533326,-0.0426191499411482,-0.0309547611457446,-0.005890867381672,-0.0315928510423681,-0.0059671918306278,-0.0188598778320295,-0.0080818910223458,-0.0146121270957366
2008-02-08,-0.0318146261550823,-0.0195435903525836,-0.0598167053492846,-0.0495032448615695,-0.026559735771625,-0.0349525136325278,-0.0253066529718882,-0.0259918460078542,-0.0248826576673754,-0.0444083387443327
2008-02-15,0.0014154319083684,-0.0018152202110181,-0.0088105598828057,-0.0179448409134501,0.0051959313387067,-0.0048413959625246,0.0054871329823873,-0.0075595105823394,0.0062771163394644,-0.0048422052760476
2008-02-22,0.0255606661604044,0.0227691507918966,0.0830793758429251,0.0423638174185195,-0.0156036001398288,0.0705893284881041,0.0151215870946353,0.0257514450842086,0.0215588404898809,0.0249588883961648
2008-02-29,0.000803061219901,-0.0052534863874537,-0.0493100711903743,-0.0282758436168407,0.0231890755110216,-0.0352450385518943,-0.0022351234605681,-0.0071562713243284,0.0001430861713928,-0.0114458896282904
2008-03-07,0.0441057366111718,0.0312760538447885,0.0803506496761949,0.0583735569421202,0.0442541707401587,0.0444169511680672,0.041776051604039,0.0385392325228354,0.0387274615769126,0.0486560902385543
2008-03-14,-0.0401628281363805,-0.0207360170801596,-0.0432302911888339,-0.0336832180894636,-0.0073267478894489,-0.0088766355958129,-0.0159301134429387,-0.0256271436721472,-0.029219819211994,-0.0302374350103706
2008-03-21,0.0477446040356963,0.0312053469253775,0.0605822648876539,0.0446534660100687,0.0594609622364451,0.0536229685412214,0.0468960784009059,0.0377493988632133,0.043187630056075,0.0488259917863166
2008-03-28,-0.0033147718188089,-0.0001520611576311,0.0143766905932768,0.0075325768814613,0.0009573211256015,-0.0060774218618032,0.0028545625802443,0.0073447258383494,-0.0036609977705948,0.0008463040152603
2008-04-04,0.0144281738656707,0.0117665171187162,0.0202572939470038,0.0316716364481953,-0.001628357811664,0.0099181032825257,0.0040163912607328,0.0150593015247582,0.0108927651409657,0.0166407250150175
2008-04-11,-0.0106345994978692,-0.0154947154628014,-0.0421984387191498,-0.0417191886424149,0.0134983182037569,-0.0170684770682572,-0.0094501358187159,-0.0183135085024271,-0.0093663807126772,-0.0284756158641811
2008-04-18,0.0318197084799021,0.0235274998186246,0.0241565995830023,0.0156819436856167,0.032747074873564,0.0225405275649147,0.0329167967114456,0.0322663979945763,0.0210427529457782,0.0272767011572477
2008-04-25,-0.0223208756504067,-0.0217093581191838,-0.0661810756477876,-0.0429636354510711,-0.0256099632920278,-0.0352518806804171,-0.0314859924529402,-0.0362112976766389,-0.0133678895844463,-0.0320652275988898
2008-05-02,0.0323041116366488,0.0180887768613408,0.0202409444007858,0.0161758979085315,0.0210107195346166,0.0351548507580434,0.020333943124178,0.022858923829009,0.0289431442660456,0.0091370329450131
2008-05-09,-0.0133844149884016,-0.0237525116869711,-0.0491596558733883,-0.0419108781843661,-0.0046301351331842,-0.0198118114620584,-0.0160113134933588,-0.029958578272235,-0.0136894052492215,-0.0273916419949316
2008-05-16,-0.0087990969936543,0.0065132155054636,-0.0065447250073088,-0.0131900412812935,0.0018023923831443,-0.0014431752476711,0.0069233995369724,-0.0068399764366861,-0.0039308603653823,-0.0048731909495725
2008-05-23,-0.0099413324255943,-0.0319487839060203,-0.0332454001803751,-0.0462692592141091,-0.0122306962989231,-0.0108982856722012,-0.025242312332338,-0.0336805529934156,-0.0181261845213922,-0.037342024097555
2008-05-30,-0.0517464184353981,-0.0263475773628526,-0.0603705749816719,-0.0504321994343954,-0.0149207238403582,-0.0323455367010862,-0.0200205028028843,-0.0326823491893791,-0.0460204492540478,-0.0213523574663687
2008-06-06,-0.0443446782514605,0.0016179434818807,-0.0441767634222541,-0.0296455990595252,-0.0307562767710615,-0.0443929865411806,-0.0120970704901797,-0.0232646821371244,-0.0400199648184349,-0.014658760912971
2008-06-13,0.0082517668844411,-0.009694242483659,-0.0495584569743509,-0.0440113330178509,-0.0049994685360041,-0.0011455567750134,-0.0108906202954568,-0.0151679061567726,0.0049463081089473,-0.0372149804214696
2008-06-20,0.0232379686836382,0.0078869187766026,0.08589997794108,0.0651279354063415,-0.0312001630185474,-0.0141171280343446,-0.001508880965087,0.0327323750945773,0.0103172934410736,0.0175290931920885
2008-06-27,0.0176711750738053,-0.0025645282256618,-7.178694338401544e-05,-0.0020323734181728,-0.0212084041203231,0.0008856274025083,-0.005849343902219,-0.0086162828026771,0.0175008384525456,-0.0060423947839754
2008-07-04,0.0108474738974304,-0.0012331320491689,0.023103788269353,0.0317444923584367,0.0017347482144547,0.0037269822151132,-0.002627572015049,0.0104228993172397,0.007961411386863,0.020864226325101
2008-07-11,0.0441908263101254,0.036203464723926,0.0300043826944016,0.0250429260125086,-0.0242508032590627,-0.0305450171454198,0.0225812740981971,0.0367340455420681,0.0237776901519855,0.0179805651473316
2008-07-18,0.0257345097056785,0.006919196337999,-0.0069675789192703,-0.0045278520386294,0.0051743473983557,0.0027921016395129,0.0032551609352918,0.0133417403673078,0.0205417889850553,-0.0040489055655909
2008-07-25,-0.0294704273048479,-0.0023368534198584,-0.0359858377298288,-0.0322216783986465,0.0199120027144886,0.0297227151683679,0.0065990812811945,-0.014577988513988,-0.0208601231665005,-0.0101809625456349
2008-08-01,0.0047852627381387,-0.0116102029220525,0.0295437880035351,0.018944608519813,-0.0050208674435658,0.0014113006948099,-0.0137285445549998,-0.0013272382563071,0.0060383988307402,0.0009420568131541
2008-08-08,-0.0208746901489152,-0.0251233422967929,0.0065367022097405,-0.0044568192757837,-0.0661520417869704,-0.0059892410129024,-0.0484776810092542,-0.0220062394451289,-0.0203728727068864,-0.0394178439310224
2008-08-15,0.0034415677207238,0.0207623484305683,-0.0206568766734945,-0.021506855055144,-0.0052193400585705,0.0170667921829979,0.012976735162029,-0.0024737250129524,0.0087100843689778,0.0130305180255817
2008-08-22,0.0507647209776726,-0.0045243568245718,0.0688907241579559,0.0730941677857136,0.0068581519612469,0.0416730908048745,-0.0038095800535136,0.0061963945981788,0.0496357436980558,0.0333698788170914
2008-08-29,-0.0768667147210564,-0.0205480325144458,-0.0735708113524599,-0.062654577215957,-0.0587197332271193,-0.0346665006945453,-0.0295353042926993,-0.0584719464944192,-0.0590235438127976,-0.0472265260733551
2008-09-05,-0.1139734434275295,-0.0644489992848531,-0.1137342710749032,-0.0996411518048424,-0.1286939906709895,-0.1270356688485628,-0.0977287132861913,-0.1020810309332086,-0.0904765378072616,-0.1013242483367119
2008-09-12,-0.1436272309418385,-0.1610211844935375,-0.2080093223441027,-0.2326452183587774,-0.1756157036877656,-0.1759376013975282,-0.1788465298089616,-0.2053506889165803,-0.163198776673529,-0.2115025599414962
2008-09-19,-0.0103718648176856,0.0386721912985973,0.0483862294527397,0.0534277150457018,0.0556211351854553,0.0208301174634832,0.0535357245879086,0.0484405977786765,0.0120461887242185,0.0614301135796755
2008-09-26,-0.0944646823160067,-0.0585199708271566,-0.1202289748520284,-0.0886306921986999,-0.0617757346757439,-0.1134393949087505,-0.0607508943094766,-0.0767338319543298,-0.0804936753506264,-0.0525075175559935
2008-10-03,0.1279279236462568,0.090508016780969,0.1328365889368287,0.1069966854577675,0.1218712755341762,0.104699740316921,0.1077215360502969,0.1060979297264647,0.113455599578836,0.1026898273464049
2008-10-10,-0.058784311451592,-0.0219872218979318,-0.0776837588146559,-0.0509718698060052,-0.0382767737804354,-0.052076823414337,-0.0330197205140244,-0.05267234203335,-0.0438870255047469,-0.0355046215035011
2008-10-17,-0.0847579220556726,-0.0394889483547946,-0.1175158965288287,-0.1038677671463634,-0.0538170504397432,-0.0706378976136223,-0.04960921016836,-0.0753863484877888,-0.0617932859005477,-0.0581278198027425
2008-10-24,-0.0856503577287372,-0.0412500361764691,-0.2002429642232845,-0.1645525952018025,-0.0804620639989989,-0.1282691582946744,-0.0569683255949167,-0.1014747207225206,-0.0881340581750473,-0.0805718718630772
2008-10-31,0.136454940812914,0.0710065082504517,0.2851093832763837,0.2222751039928176,0.102345664930238,0.1662916710959805,0.0972579882567666,0.1495151874652074,0.1260488436549389,0.1480694520784471
2008-11-07,-0.025495380641386,-0.0132145129303891,-0.0708527500501609,-0.022764732436099,-0.0057610347590674,-0.0180244778636069,-0.0415354239914942,-0.00442570399968,-0.0254899540917427,-0.0614774039913754
2008-11-14,0.0057259949142692,0.0026055858821598,0.0405550724366346,0.009960534034283,-0.0305598536741061,0.0025967549393236,0.0185960496566992,-0.0031035221653555,0.0055632092804663,0.0672237678019444
2008-11-21,0.0308489914095064,0.0195976423411676,-0.0011696963241938,0.0289016515052191,0.0264407354088338,-0.0029013844415855,0.0013867882268607,0.0217564227141341,0.0153953324511142,0.0028772297460034
2008-11-28,-0.0242071292760817,-0.0077787750272359,-0.0358285384028617,-0.034605401832525,-0.0127737913568787,-0.000201206601317,-0.0061803616286661,-0.0213923117336163,-0.0085144203854785,-0.0132838028977597
2008-12-05,0.0743471555525823,0.0526621646983246,0.1128658065336532,0.1071437254977733,0.045671149926741,0.0600350489158066,0.0685681863010407,0.0710994272326915,0.0511626293749143,0.1097824527411319
2008-12-12,-0.0476310303877497,-0.041708357338521,-0.0420970577139073,-0.0360236893465278,-0.0619830720009134,-0.0457727379882857,-0.0325233833729714,-0.0301393625096824,-0.0567798892298132,-0.0288152597781092
2008-12-19,-0.0382613736720726,-0.0141454268469978,-0.1113798472300868,-0.1185330250404575,-0.0365298437762622,-0.0192976399287926,-0.0219045803731903,-0.0450336743345038,-0.0173220144795403,-0.0653400223050725
2008-12-26,-0.042740141216664,-0.0218211870680963,-0.0189692494940188,-0.0384896558488815,-0.0272331970106956,-0.0133140333890803,-0.0151206874984003,-0.0284034442945876,-0.0404897153095611,-0.018162186883882
2009-01-02,-0.003651480798138,-0.0101804598103882,-0.0061890031682548,-0.0066303108495702,0.0065928483142235,-0.0021465854412977,-0.0051837781788525,-0.0228535741488875,0.0021553790439228,-0.0143698465878418
2009-01-09,0.0573061509218675,0.0454194780285049,0.0742363157856768,0.0425257361655222,0.0289869427803602,0.0743389464802625,0.061429109244492,0.056264474713927,0.0438203101782882,0.0610927946015762
2009-01-16,-0.0373771653107758,-0.0370577002512121,-0.0574203487700336,-0.0559776962563787,-0.0455984557702913,-0.0504828789400191,-0.0385780684153296,-0.0463522033650973,-0.0367558163534605,-0.0446560415646721
2009-01-23,-0.0856848013230001,-0.0391671942468974,-0.1303163588081609,-0.1332457482679213,-0.0371215097267466,-0.0846462292721507,-0.0596418471883218,-0.0757161738984262,-0.0731844795592777,-0.1112127057658643
2009-01-30,-0.0495829681966114,-0.0516773995972232,-0.0347348678876494,-0.0243489937194785,-0.0440911542244848,-0.0800033349516327,-0.0463197499642409,-0.0486528537486975,-0.0475967356918763,-0.0525822569217016
2009-02-06,-0.0950822231692274,-0.0444015091123597,-0.1471838290351113,-0.1099352824845351,-0.0279457741672417,-0.0620301219508229,-0.0458506431683602,-0.0798477538914123,-0.081864461559947,-0.0926199637274739
2009-02-13,0.127245869974223,0.0616798202547607,0.250758542994334,0.2043472594342973,0.0521420959436455,0.0881533951576758,0.074571737875668,0.1398670418853876,0.1090797090195837,0.1470435793593562
2009-02-20,0.0295204627305315,0.0146570503306959,0.0251979815864189,0.036042985691793,0.0068366162249972,0.0118482226588066,0.018534368121646,0.0254773315544522,0.0212995125176294,0.0334299638358881
2009-02-27,0.0883840575085457,0.0480735974846037,0.1084766262442872,0.1061165327300694,0.0359161755408349,0.0471244681968634,0.0455331983457542,0.0705651607867589,0.0637803068131255,0.0782950410192651
2009-03-06,0.0744890936504993,0.0246851757853816,0.06520963196294,0.0478229638912923,0.0018344548929233,0.0462244149615332,0.0296321945751499,0.0424543638562854,0.0601983657722199,0.0486909645410874
2009-03-13,0.0349461520738153,-0.0004751520204426,0.0754504125304475,0.0471459161277927,-0.0103538732323862,0.0023579185385262,0.0093733047430714,0.0341496515561169,0.0256914381553822,0.0289308078904827
2009-03-20,0.0530965005637178,0.0006037867737864,0.0440637598998789,0.0472397309838355,0.0047947684945874,-0.0024910837024306,0.0038111294253433,0.0278028695493319,0.0275644246135171,0.0353269138241211
2009-03-27,0.0138026017303898,-0.0064800439897196,-0.0012001876446179,-0.0149240564616822,-0.0218126551251061,-0.0028135598617045,0.0001090699776193,0.001931614406431,-0.0012231489398947,-0.0021140590819211
2009-04-03,0.0313548545141168,0.0158885860232758,-0.0072212143790474,0.0268312033503852,0.0034242197711718,0.0060391805462419,0.0156375741638664,0.0106335004602587,0.0157306993018144,0.0304645986899174
2009-04-10,0.0572003210423104,0.0230925935512183,0.2108089524176333,0.1585117497616217,0.0170489165350868,0.1208746830231819,0.0374958594499982,0.078601344019464,0.0485108203319409,0.0936900261731094
2009-04-17,-0.0981377177960658,-0.0258149165518426,-0.1324807858808942,-0.1168362904790497,-0.0247286337050454,-0.1000629147231551,-0.0313162961064162,-0.0597143035254882,-0.0767616094376657,-0.0813539970982842
2009-04-24,0.0191781168767623,0.0039941335537438,0.0154588468851571,0.0217912923270118,0.0072139926476711,0.0217162379290529,0.0071865469979474,0.0144380228805609,0.0109330640882803,0.0151881348193113
2009-05-01,0.0535478267721822,0.026441507281432,0.0566272178926707,0.0456943496157597,0.025272435232286,0.0550471570167808,0.0329142525041278,0.0452998486399136,0.0462284638433912,0.0388927143387783
2009-05-08,0.0490177451643764,0.0279702538013203,0.011239268027728,0.0191111492726241,0.0216500753830637,0.0271719571927436,0.0270246129181595,0.026055960382192,0.0484430445397106,0.031008451205304
2009-05-15,-0.0077181589634663,0.0040269693609619,0.0127161379233016,0.0204437518926078,-0.0002310519711783,-0.0017113525008304,0.0011280926108361,0.0010217210311582,-0.0088628022211517,0.0159622503786272
2009-05-22,-0.0321797356543868,-0.0216063350595928,-0.039878007305248,-0.0424691578328692,-0.0044340482363395,-0.0540382229332755,-0.013411751451215,-0.0341018621018495,-0.0383571949405412,-0.0474678068556789
2009-05-29,0.002461183091452,0.0011230006103382,-0.0097695493315941,-0.0089415030366469,0.0076333677062743,-0.006410913282941,-0.0015735337151645,-0.0045430328144932,0.004488739194511,-0.0119655535024644
2009-06-05,-0.0279424158381747,-0.0154763061558806,-0.0430425576859179,-0.0234425072530847,-0.0190806031991846,-0.0353202758921754,-0.0178047119700552,-0.0258340424822083,-0.0212730326671743,-0.0237636732204841
2009-06-12,-0.0353179796619357,-0.013875671100262,-0.0322515231149894,-0.0345392815610147,-0.003497453514894,-0.0358170159466687,-0.0139183212452332,-0.0255560797542775,-0.0293653521640585,-0.0327878627068844
2009-06-19,0.0781705130366303,0.0584552802358818,0.1082186249226649,0.0769680537985281,0.0460547345626536,0.0939517821670314,0.0573104532113394,0.0977995320286846,0.0789497320502942,0.0755038970650882
2009-06-26,0.0494946269514352,0.0376932535059309,0.0417756254232177,0.0505179501926955,0.0346180796680066,0.0466746808116357,0.0294847858096935,0.0477906914933527,0.0531819390565003,0.0512033042609197
2009-07-03,0.0137810973942207,0.0054514085946913,0.041304417890032,0.0283913647711738,0.0113440911701999,0.0223960565659671,0.0045479030505801,0.0116250776034624,0.0160049258751496,0.0036953618875042
2009-07-10,0.0365558654936293,0.0052567918953529,0.1030302314383891,0.0661109296060634,0.0331139549363492,0.0181512477773139,0.0109532468343992,0.0383453373105731,0.0172488585159355,0.0260041224151743
2009-07-17,-0.0088648047262021,-0.0024914145433569,-0.005635145826484,0.0004238314331158,-0.0090351313808251,0.0057342778461262,-0.0034418343453285,-0.0104621589942246,-0.0112891619020558,-0.008301942276864
2009-07-24,0.0349098779992833,0.0192285075824356,0.0258513171592337,0.0214238966926647,0.0186075148632756,0.0183477303187993,0.0208072707257412,0.0237517210625585,0.0304603960523898,0.0265458339734266
2009-07-31,0.005697646678355,-0.0006156647663231,0.007479790400556,0.0162912906125831,-0.0061351207933004,0.0066687602360477,-0.0010936807728883,0.0129365289801711,0.0013654335331465,-0.0008259063535159
2009-08-07,-0.0185465955726774,-0.0058819116796866,-0.0314887067185114,-0.0238249371339349,-0.0070097109325269,-0.0215022783787967,-0.0040738554401042,-0.0165322264973915,-0.0161547640107608,-0.0112990242186225
