,DJUSBMT,DJUSNCT,DJUSCYT,DJUSHCT,DJUSINT,DJUSENT,DJUSTCT,DJUSTLT,DJUSUTT,DJUSFNT,gamma_op,b_weight
2015-08,0.03333333765041021,0.03333335186110181,0.043106632243489776,0.690226610353269,0.03333334238536129,0.03333333791917326,0.0333333431832489,0.03333334775695023,0.033333355455383636,0.03333334119161177,8,0.6666666666666666
2015-09,0.03333341828141501,0.03333385198081822,0.18472979581472787,0.5486007334797993,0.0333335430480608,0.033333431325146774,0.03333357630531256,0.03333372499396619,0.03333441867199699,0.03333350609875615,8,0.6666666666666666
2015-10,0.03333335351548623,0.03333353544694113,0.3445512385888678,0.3875958152922936,0.03333338886118726,0.03333335687936947,0.033333399570098385,0.0333334223431863,0.034519107096124914,0.03333338240644486,8,0.6666666666666666
2015-11,0.03333333426808515,0.033333348349332034,0.2788473863095986,0.4544803759648449,0.03333333584287452,0.03333333443248773,0.03333333634867598,0.033333340659042525,0.03333887230493778,0.03333333552012079,8,0.6666666666666666
2015-12,0.03333333434504665,0.0333333437083745,0.12135743633252913,0.6119571852227442,0.03333333633605477,0.033333334445068155,0.03333333706848988,0.03333333860662877,0.03335201774865144,0.033333336186412495,8,0.6666666666666666
2016-01,0.03333337331527175,0.033335253712535484,0.06893943746035258,0.6459595088826783,0.0333334777251103,0.03333337439514886,0.033333560750177474,0.03333395054733087,0.05176459426985753,0.03333346894153686,8,0.6666666666666666
2016-02,0.03333340316242771,0.033340885078553054,0.15104455417653043,0.4326308655712012,0.03333350846549963,0.03333340574618174,0.03333355786056083,0.03345163832865849,0.18286468674261347,0.03333349486777354,8,0.6666666666666666
2016-03,0.033333338001255285,0.033333473616086,0.1350264895899791,0.41752424217989303,0.03333334570969743,0.033333337488004794,0.033333347197147416,0.03770693195620154,0.2097421511514198,0.03333334311031563,8,0.6666666666666666
2016-04,0.033333343223412866,0.03333515002430043,0.23955796718828415,0.30265852296860796,0.03333335919574463,0.03333334261819148,0.033333373514432496,0.03333929888947314,0.22444228685491102,0.033333355522641835,8,0.6666666666666666
2016-05,0.03333339269107872,0.03333796259169336,0.1935122086178382,0.3642390469110787,0.03333348691574933,0.03333339074311846,0.0333335031314696,0.033363148410376325,0.20888038364059408,0.033333476347003226,8,0.6666666666666666
2016-06,0.03333338365902884,0.03333488314580606,0.19306153004928345,0.36601719595193927,0.033333474294833514,0.033333382101263555,0.033333528350073485,0.03333921358700796,0.20757993859020674,0.03333347027055727,8,0.6666666666666666
2016-07,0.033333348848275185,0.03333935181457317,0.10872051186089361,0.38574191615808123,0.03333340553741362,0.03333334862730597,0.0333334398708533,0.06585061110404493,0.23968067098757545,0.033333395190983425,8,0.6666666666666666
2016-08,0.033333350526621244,0.033333583101042424,0.03479423281991645,0.49585087665422656,0.033333395763853045,0.033333348371134774,0.03333339483148362,0.08741660701275945,0.1819378294938897,0.0333333814250728,8,0.6666666666666666
2016-09,0.03333346465190034,0.03333706086360846,0.2002469372170323,0.4188320143308768,0.03333396884494773,0.03333345626964682,0.03333404010283761,0.06712281476269807,0.11379234766843728,0.03333389528801452,8,0.6666666666666666
2016-10,0.03333333711878295,0.033333367734351985,0.2985717810189463,0.3877072446190303,0.03333335475509047,0.03333333650179017,0.03333334632433147,0.03895220350979964,0.07476867690691227,0.03333335151096448,8,0.6666666666666666
2016-11,0.03333333385452587,0.033333347756482896,0.3499038494083407,0.2750128168336263,0.033333336247567506,0.03333333376971355,0.03333333561587813,0.03334120256657093,0.14174210695706718,0.033333336990227,8,0.6666666666666666
2016-12,0.03333333652368678,0.03333335640929586,0.465003730285807,0.21305756312329377,0.03333335367257331,0.03333333593097711,0.033333345696284745,0.037923938434895464,0.0840137086764256,0.03333433124676034,8,0.6666666666666666
2017-01,0.03333335817783499,0.03333367109048616,0.4104680967321871,0.15368744160972153,0.03333348647513132,0.03333335550521562,0.03333348308182899,0.07480719727583474,0.09148437341972948,0.10288553663203011,8,0.6666666666666666
2017-02,0.03333336669734775,0.033334454334064546,0.4351457607376616,0.1696338273439808,0.033333465767147595,0.033333362081802535,0.03333353005520665,0.0688522597265249,0.12636152931797817,0.03333844393828535,8,0.6666666666666666
2017-03,0.033333352924703415,0.033333543076704594,0.3065399940915406,0.29999145874992184,0.033333430230722376,0.03333334678078721,0.033333411077937115,0.03460245751281206,0.1588652468023563,0.033333758752514486,8,0.6666666666666666
2017-04,0.033333335761817955,0.033333360696833486,0.34231739777954623,0.2506210733332828,0.03333334541853108,0.033333334940768476,0.03333334290982098,0.036779848819712066,0.17028161237885653,0.03333334796083034,8,0.6666666666666666
2017-05,0.03333334445356042,0.033333837434701565,0.34002506159930074,0.27374524007544554,0.03333346853336684,0.03333334136446806,0.03333351774988867,0.03333361976396184,0.15289509052393027,0.033333478501376156,8,0.6666666666666666
2017-06,0.033333342290384524,0.03333409691125271,0.3728756508081833,0.22357361615022625,0.03333380218565991,0.03333333948955199,0.06760484785640164,0.03333337228713428,0.1359439850007813,0.03333394702042416,8,0.6666666666666666
2017-07,0.03333334604316522,0.03333735697715054,0.25383508412509453,0.3358866054447535,0.0333339702688636,0.0333333402169032,0.03367029035900569,0.03333335468499092,0.11835034899342332,0.09158630288664941,8,0.6666666666666666
2017-08,0.03333337015743414,0.03333471715352253,0.2596148315341679,0.2806021617363043,0.033338729574500924,0.03333335206652844,0.07845828081153834,0.03333340159919835,0.1063652192437641,0.10828593612304101,8,0.6666666666666666
2017-09,0.033333359694678426,0.0333335982848852,0.05952409733442818,0.39029652976731544,0.03437865009254118,0.03333334463900851,0.12520163598889855,0.033333370216045745,0.18029035001509802,0.07697506396710072,8,0.6666666666666666
2017-10,0.0333334201747234,0.03333477232959185,0.033339610777053566,0.28822144566309027,0.19800394256939058,0.03333337514121743,0.1018987336553298,0.03333346902808643,0.15104809830111668,0.09415313236040007,8,0.6666666666666666
2017-11,0.03333335413441998,0.03333342939079067,0.03333364162494349,0.1973677997500503,0.03386852332100836,0.03333334252927295,0.4335324228902464,0.03333335609897598,0.1352295953297752,0.0333345349305167,8,0.6666666666666666
2017-12,0.03333334212715871,0.03333336619830167,0.03333386437413725,0.20531065444360602,0.033340493584707614,0.03333333733102172,0.38829673738321036,0.033333344785228064,0.17289044458351666,0.03349441518911202,8,0.6666666666666666
2018-01,0.03333350394947637,0.03333647128946603,0.07501295955700227,0.2060149597103787,0.033362404024681144,0.033333417904192045,0.3933376206845282,0.0333337846491541,0.12558471187417106,0.0333501663569501,8,0.6666666666666666
2018-02,0.03333370332154755,0.03333566994285485,0.08523038307755815,0.14729691862438132,0.03334474088058132,0.03333351952281997,0.4868964056046201,0.03333417012852473,0.08055492684364415,0.0333395620534678,8,0.6666666666666666
2018-03,0.03333335259315522,0.033333398966162504,0.03339007728872504,0.08841050184732667,0.0333335566808482,0.03333334060845627,0.618598297203174,0.033333365819192266,0.05960046681092275,0.03333364218203706,8,0.6666666666666666
2018-04,0.03333336811659316,0.03333342228251015,0.03334841882143887,0.03413029095103655,0.0333335963492712,0.033333349943208565,0.617512557853097,0.03333338496329825,0.11500798427340932,0.03333362644613703,8,0.6666666666666666
2018-05,0.033333340159192405,0.033333345135751626,0.033378950312216105,0.03334188503391164,0.033333414178264846,0.03333333676423065,0.6284910954636329,0.033333340424372575,0.10478787663818816,0.03333341589023919,8,0.6666666666666666
2018-06,0.033333604184745624,0.03333388048713578,0.03334882176040047,0.03334855969924046,0.03333590039514078,0.03333345749042278,0.5949444640160375,0.033333681029755036,0.1383526783507829,0.03333495258633875,8,0.6666666666666666
2018-07,0.033333647038158026,0.03333393658649286,0.033348701493842794,0.03334568011936372,0.033334841232383165,0.03333345474153689,0.6124555871925288,0.0333336426905553,0.12084603042630422,0.033334478478834306,8,0.6666666666666666
2018-08,0.033333696278428186,0.03333401451803296,0.0333482760994391,0.03336940479751775,0.033335707457144564,0.03333347020143003,0.6108542548748862,0.033333746300205296,0.12242251862289052,0.03333491085002537,8,0.6666666666666666
2018-09,0.03333333686043984,0.03333334014817514,0.0333345639860023,0.033335351296568914,0.03333335391671824,0.03333333497558576,0.5992623283001752,0.033333338844653886,0.13406769351315506,0.03333335815852563,8,0.6666666666666666
2018-10,0.03333333765416387,0.03333334257654916,0.03333389451994265,0.043438621907275994,0.03333335451790569,0.03333333590427675,0.580871662586217,0.03333334234550988,0.1423557551500896,0.03333335283806946,8,0.6666666666666666
2018-11,0.033333335639936346,0.03333333982742365,0.03333336602634696,0.03337105741218421,0.03333333915102953,0.03333333474561814,0.5007551262975262,0.03333333911571201,0.2325404169916438,0.033333344792579246,8,0.6666666666666666
2018-12,0.033333357296461454,0.03333342806276086,0.03333441675754742,0.10451460891629813,0.0333334305122615,0.03333334564475697,0.38813597840559066,0.03333350572024543,0.2740143126495706,0.03333361603450699,8,0.6666666666666666
2019-01,0.03333341156662972,0.03333356669131262,0.033334804781477066,0.1000786889039333,0.033333514787969115,0.03333336925957099,0.3442811723932921,0.0333338156498431,0.3223039076882347,0.0333337482777372,8,0.6666666666666666
2019-02,0.033333367464629754,0.03333344208358348,0.033881012165643994,0.03767852793646873,0.033333416295469806,0.03333335088028096,0.4323184179890822,0.033333451178869856,0.29612152646800977,0.03333348753796147,8,0.6666666666666666
2019-03,0.033333387772609926,0.03333371755843712,0.033339425286458474,0.03334201678325795,0.0333337405853409,0.033333357302121835,0.4353245167478208,0.03333510562239517,0.29799036828460423,0.033334364056953655,8,0.6666666666666666
2019-04,0.03333339630316064,0.0333337624507512,0.03335993484074618,0.03334161139581894,0.03333367124746442,0.033333364139010654,0.4554376971825147,0.03333403295064814,0.2778587672442075,0.033333762245677696,8,0.6666666666666666
2019-05,0.03333333410932815,0.0333333374194959,0.047867894352773346,0.033333349795494197,0.03333333688227901,0.033333333700267705,0.4879542111230679,0.03333333788081965,0.23084452276033668,0.03333334197613738,8,0.6666666666666666
2019-06,0.03333338209963494,0.03333359327320836,0.09278333140309988,0.03333906167636851,0.033333619017984706,0.03333335696272042,0.3625533731185657,0.03333376256296485,0.31132213273656323,0.0333343871488894,8,0.6666666666666666
2019-07,0.03333338321338228,0.03333353010966937,0.1291563068819222,0.033337008139698934,0.033333543814495326,0.033333357166003344,0.35498142272369726,0.03333378810952804,0.2825238505922981,0.0333338092493052,8,0.6666666666666666
2019-08,0.03333337220623881,0.03333364013552416,0.0662360145579404,0.03333433691883902,0.03333373877637169,0.033333350091811854,0.3737201657965117,0.03333352438868468,0.32670753034916267,0.03333432677891516,8,0.6666666666666666
2019-09,0.033333456295364564,0.033334062797318285,0.07668661078850461,0.03333552484566261,0.03333430785054754,0.03333339000480489,0.33017426471753286,0.033335553302000824,0.3597975330205376,0.03333529637772631,8,0.6666666666666666
2019-10,0.033333378724381336,0.0333334880390588,0.03489795131932251,0.03333350206835549,0.03333353234348219,0.033333356526116555,0.34293301015127087,0.03333356994942474,0.38883458389823494,0.033333626980352644,8,0.6666666666666666
2019-11,0.03333340357448886,0.03333370403417896,0.03338450875742813,0.03333390440208507,0.03333381642241102,0.03333336313741092,0.3908512724724189,0.03333649874625364,0.342425201711743,0.03333432674158151,8,0.6666666666666666
2019-12,0.033333366013513374,0.03333347598825167,0.033336825347358545,0.03333381383237887,0.03333366928177559,0.033333347264608744,0.40779902782050104,0.033334444998289935,0.325527964072709,0.03333406538061324,8,0.6666666666666666
2020-01,0.03333338095521467,0.03333359221897987,0.03333422724327874,0.03333402567062545,0.03333357485487396,0.03333335580994102,0.4382617006755296,0.033404861615049054,0.29499752304345356,0.03333375791305412,8,0.6666666666666666
2020-02,0.033333361924180197,0.03333349049943329,0.03333365587544035,0.033333459478904905,0.03333347408022935,0.033333348303871975,0.4653657752436257,0.03333434632089669,0.26796545657551474,0.033333631697902856,8,0.6666666666666666
2020-03,0.033333353613675676,0.03333345056988436,0.03333354663801351,0.03333346231779353,0.03333341719138151,0.033333343733595804,0.43120689606290363,0.033334648573607004,0.3021243975951702,0.03333348370397474,8,0.6666666666666666
2020-04,0.033333356214058536,0.03333345507831621,0.03333346560010557,0.03333379525031874,0.03333338087132258,0.03333334262205161,0.4573681559012309,0.03334012247537986,0.27595754499999453,0.03333338098722148,8,0.6666666666666666
2020-05,0.03333335379359632,0.03333344458134695,0.03333349167513769,0.03333401553156038,0.03333337948730579,0.03333334177021003,0.45921947039079414,0.03333409066200676,0.27411203369131404,0.03333337841672799,8,0.6666666666666666
2020-06,0.033333353408562326,0.03333343268128817,0.03333347523649351,0.03333361231789699,0.033333379180113254,0.03333334131576162,0.46121449643418105,0.03333402475585141,0.27211751249200306,0.03333337217784866,8,0.6666666666666666
2020-07,0.033333350080495774,0.03333340361769886,0.03333341742782374,0.03333343042619973,0.03333336850523539,0.0333333397745748,0.5072125853477307,0.033333548574175975,0.2261201962915843,0.03333335995448068,8,0.6666666666666666
2020-08,0.03333335545054032,0.03333341827653371,0.03333342005812,0.033333435594734395,0.03333337422332453,0.03333334033009493,0.5213918238323594,0.03333359112909777,0.21194088110120285,0.033333360003992264,8,0.6666666666666666
2020-09,0.033333374908659105,0.033333507581198726,0.0333335095143268,0.03333353532488454,0.0333334057584209,0.03333334786919665,0.5797500620769281,0.03333361749881307,0.15358225426623434,0.033333385201337766,8,0.6666666666666666
2020-10,0.03333339555291972,0.033333544992880736,0.033333567061293166,0.03333415007872731,0.03333344071269152,0.033333347766052415,0.5555289318877883,0.03333413980159288,0.17780208873372066,0.033333393412333386,8,0.6666666666666666
2020-11,0.03333336220999452,0.03333342185863709,0.03333344135446401,0.03333357979809023,0.033333387463309674,0.033333339888945,0.49585915126209634,0.0333335358773776,0.2374734176956,0.03333336259148567,8,0.6666666666666666
2020-12,0.033333367077159545,0.03333344593896584,0.03333348043545328,0.03333359851934652,0.03333339886323802,0.03333334093774973,0.502696957165242,0.03333357499913972,0.23063546970018028,0.03333336636352503,8,0.6666666666666666
2021-01,0.03333337589683718,0.03333347461292387,0.03333349365381436,0.03333356370755571,0.03333341311965314,0.03333334254386783,0.5438598083782067,0.03333349099284487,0.18947266236068516,0.0333333747336112,8,0.6666666666666666
2021-02,0.03333344009984641,0.03333357198261801,0.03333363806382189,0.03333731750476159,0.03333347051083726,0.03333335122557099,0.6253424670914384,0.033333468792885894,0.10798584704686086,0.03333342768135876,8,0.6666666666666666
