,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_reg,b_weight
2019-04,0.17073522106655253,0.10337044892625794,0.04971684034619203,0.018839617005732605,0.1316571745597335,0.09529477698510289,0.05668995026732844,0.045956725291137326,0.12396741610916215,0.11816820362140613,0.08560362582139441,0.01,0.5
2019-05,0.18920910649690675,0.11303333225094415,0.038834396528572214,0.0271714063503384,0.12675024783669026,0.09918466667209896,0.05167601734188726,0.04765416006398854,0.11720677491230286,0.10050731542238414,0.08877257612388652,0.01,0.5
2019-06,0.18082110279052938,0.11510690688377033,0.02703992058839753,0.008875869361366362,0.1376778060421523,0.10185752315431927,0.05020931701525349,0.05518817997114957,0.13426304654145477,0.10158753737900969,0.08737279027259735,0.01,0.5
2019-07,0.17110233575251588,0.10624177048201025,0.024990824203320904,0.014129761560117339,0.14593499116232758,0.10788594376148981,0.04979406854158958,0.06324556799748274,0.1265338571289507,0.10499916617319052,0.08514171323700469,0.01,0.5
2019-08,0.18659550218980991,0.12995576606244952,0.021558460020765835,0.014871171667214269,0.1354327390470447,0.10464197545320375,0.028781691744446027,0.06673514541839512,0.13966311003957033,0.08402060686787444,0.08774383148922604,0.01,0.5
2019-09,0.1879801824772408,0.1458338115511029,-0.002456055763260301,0.01786821629200892,0.14014958053928722,0.10449002264272585,0.021438209648466027,0.08450822779202116,0.13419592944593184,0.06738546022400375,0.09860641515047179,0.01,0.5
2019-10,0.18733602910433694,0.10281223948200208,0.02682619147732531,0.03421678094624074,0.1424164603076088,0.10326650942595118,0.024832616423564706,0.07932595564773295,0.12984012386071223,0.07614876696088785,0.09297832636363725,0.01,0.5
2019-11,0.17956313019845,0.11815293970685643,0.030495009189082024,0.03779091952000079,0.1416789786061787,0.10148410895465657,0.0228328047034826,0.08330908589509348,0.12710117720508804,0.06157812564930566,0.09601372037180567,0.01,0.5
2019-12,0.19311522233206696,0.11634450772132968,0.03942787677939787,0.03198522837176668,0.13805698472879074,0.09381450856618247,0.027810298538695075,0.0910377059273002,0.11975243762208744,0.046933990881014284,0.10172123853136847,0.01,0.5
2020-01,0.19636001677362303,0.11780654427018651,0.047010301306687985,0.0456496456523886,0.130658707152765,0.07707973558047802,0.03485509696076191,0.08690692517164997,0.11396594478582611,0.06059429385803497,0.08911278848759795,0.01,0.5
2020-02,0.20824025448359712,0.13873088447077325,0.040832170301223145,0.036881330913819774,0.12545297796297256,0.07994132086021302,0.028922590857174673,0.0857159304159984,0.12125713824237469,0.04724641915447603,0.0867789823373773,0.01,0.5
2020-03,0.2087826392384574,0.16340472066924522,0.016859052274123307,0.0356672151992041,0.13505376146391884,0.07693520230825798,0.028617555251317907,0.0947228982727388,0.12143708268301574,0.03704198103138185,0.08147789160833883,0.01,0.5
2020-04,0.2457153094977138,0.16928898838567763,0.008056691895306438,0.013560900078776458,0.15256926336000146,0.08502654184379696,-0.004806386102644347,0.1276865668587543,0.11385694369393135,0.03758474241312107,0.05146043807556491,0.01,0.5
2020-05,0.25732626359994587,0.1897009985098715,-0.008796176649329836,0.030976198714479188,0.14893395312425556,0.0649987189611046,-0.021830421215257342,0.13407093498961847,0.12588119447213347,0.042545754605105665,0.03619258088807286,0.01,0.5
2020-06,0.28315517245408456,0.19943928611937284,0.002006886151990142,0.04463875357401705,0.1379791569949395,0.04967621803917047,-0.04231506847657479,0.12598974647752212,0.11426696965857105,0.03585490274538607,0.049307976261520864,0.01,0.5
2020-07,0.26949745862725066,0.2094081413624035,-0.0019179677383300425,0.053769715471946165,0.11877422709714074,0.0494450597877282,-0.015521674408431406,0.12321267928281619,0.10136297408413791,0.022677900757759942,0.06929148567557813,0.01,0.5
2020-08,0.24169978618902427,0.1901198285930742,0.012578510732041012,0.04735750130303977,0.09916167080039384,0.04523774942042351,0.05118912873071871,0.12620498133221697,0.08359232195612543,0.01184120357174815,0.09101731737119403,0.01,0.5
2020-09,0.21951460139549006,0.15680010181123122,0.025812643433644932,0.07139674537942223,0.09436223784381548,0.05400699262707995,0.060618643980555525,0.12803827056429484,0.08182914882012543,0.02863909594262163,0.07898151820171867,0.01,0.5
2020-10,0.21946686640073032,0.1550999330128945,0.028290993419263565,0.08221016819677765,0.0884039720323141,0.05076305139348831,0.06258530022193008,0.13741773797817702,0.07433782174108858,0.015937948070133108,0.08548620753320273,0.01,0.5
2020-11,0.238344836678078,0.1547754577367102,0.014994057197391289,0.08007505005750938,0.08244267881614459,0.05025763226157282,0.06737373474531805,0.13451036844591713,0.07566596139557898,0.009568366050957754,0.0919918566148219,0.01,0.5
2020-12,0.1987812806988709,0.13565503286890085,0.03417030117193293,0.08522466481940003,0.08110573007412711,0.05542335128475061,0.08597313212182514,0.13640445162143533,0.08443488787339554,0.013195068969479057,0.08963209849588241,0.01,0.5
2021-01,0.19317676986621757,0.14105085780606558,0.029920648175047176,0.09286377517469493,0.06920347470573773,0.052539319522605106,0.08002119079474923,0.14275397236917792,0.08389836622679103,0.00715996603091093,0.10741165932800274,0.01,0.5
2021-02,0.17262395265422698,0.14792131392081548,0.03184493532413955,0.09002852426843846,0.07287342872835492,0.061396613723073715,0.07123409929061497,0.14181540648916768,0.08578853207256457,0.011036581225855567,0.11343661230274811,0.01,0.5
2021-03,0.16184521054818937,0.1377043339629462,0.04311259876868831,0.08725329904450185,0.07776785895558372,0.06950362776564391,0.07654137220586374,0.1294616333605189,0.08391163280428408,0.02202535085109242,0.11087308173268749,0.01,0.5
2021-04,0.1600349304262969,0.1385601937670154,0.03950150249137467,0.0886835982329838,0.0845582190846957,0.07418822018769192,0.06895300394404505,0.12554531730635027,0.0904339144085141,0.019075751027227788,0.11046534912380444,0.01,0.5
2021-05,0.157947460377095,0.15053187179313146,0.02953529932885892,0.09126770315469421,0.07858707945507866,0.07092694874539317,0.07721577059951384,0.11998435992296883,0.09274508871442762,0.01878977857616115,0.11246863933267721,0.01,0.5
2021-06,0.13958290279116226,0.15279258321103112,0.037206110780054265,0.09121033717010009,0.07877664008034682,0.07044280095254217,0.0835759784805915,0.12713517901280402,0.0928357674477532,0.015131769418537108,0.11130993065507748,0.01,0.5
2021-07,0.13993699775870871,0.16146626532277258,0.039690365460127386,0.10126948962962212,0.07458280269078577,0.06473626255899025,0.06518490058563202,0.121718386628682,0.09022824857232609,0.01735898530710694,0.12382729548524615,0.01,0.5
2021-08,0.12137981595488455,0.15288189433217536,0.03145727952941795,0.0964067056067846,0.05769179962023656,0.0669483749311077,0.10781247710027653,0.11991692668849203,0.1090269509681442,0.013724023261370386,0.12275375200711011,0.01,0.5
2021-09,0.11224151504297034,0.13677584104116045,0.04215999306032568,0.10144016747801543,0.056922886888650645,0.05898415172466843,0.11720052311614375,0.12032957873127298,0.11079663575784943,0.014166665372318588,0.1289820417866243,0.01,0.5
2021-10,0.10651002591918882,0.14448460891779064,0.0633018572091398,0.08844740612863312,0.053674999195707805,0.061258158295039375,0.10568941626858674,0.12263550152565414,0.11744111436792691,0.0161329468568405,0.12042396531549214,0.01,0.5
2021-11,0.11644869862157158,0.13393311372349181,0.05385794909230199,0.09418227196646034,0.052913114481069834,0.06216922595083204,0.10593657208140167,0.12214677965927793,0.11595316930532727,0.024521469285041505,0.11793763583322403,0.01,0.5
2021-12,0.11828402386494355,0.1357161633730131,0.04761721069277287,0.0996618516925385,0.05221081796616499,0.0555405869944293,0.09557809616569973,0.11767273407788932,0.12205109042932816,0.029156820448683052,0.12651060429453742,0.01,0.5
2022-01,0.10846218238463799,0.11941539641611397,0.05441632187116706,0.09758674481589501,0.0586503923207491,0.06221526366864952,0.08461521249255408,0.11898140557427365,0.1355297276677072,0.03209138511268783,0.12803596767556452,0.01,0.5
2022-02,0.11347434224524981,0.10444706489135183,0.0673436894985493,0.08782307510599494,0.06536478420736988,0.07393792032278847,0.07499587011852056,0.12117146429721799,0.127782735902927,0.04250894129195058,0.12115011211807962,0.01,0.5
2010-01,0.11560658251055843,0.3697600771448602,0.08833365747650804,0.02773734811195643,-0.010662342068124466,0.0011573715126842882,0.0459261322699952,0.26472060889736065,0.1010615468974426,0.10195479836956406,-0.10559578112280532,0.01,0.6666666666666666
2010-02,0.1180978292157388,0.3807871005194495,0.08146344307021268,0.0466854680966969,-0.020469539266932815,-0.006944150549107898,0.049176576733402796,0.24196552738261487,0.10251403514717403,0.12498059260601084,-0.11825688295525966,0.01,0.6666666666666666
2010-03,0.1163277555686178,0.3880688824131064,0.07742135779873967,0.03723903169507639,-0.007077323882157229,-0.005307276346681638,0.03182799649889531,0.24650821865062908,0.10393816531441805,0.12875386486185272,-0.11770067257249664,0.01,0.6666666666666666
2010-04,0.09893181095614831,0.37738468245435197,0.07582634447903194,0.04107979929585417,4.763593884264325e-05,0.001282199778916318,0.03357829549110775,0.24932369983783717,0.10959275566663161,0.11469473754984287,-0.10174196144856468,0.01,0.6666666666666666
2010-05,0.10284698409784548,0.39305084609287716,0.08215058736916307,0.03419556136417381,-0.021635874006308255,-0.0017555243160077942,0.03829813444672468,0.2532578091404885,0.10296096821605213,0.11329245406787271,-0.09666194647288148,0.01,0.6666666666666666
2010-06,0.09857206466399279,0.4076398576255245,0.08337511893741335,0.024586674825847362,-0.019526630475804867,-0.002477576772611425,0.041244402238019506,0.25002928963114124,0.10934504993619484,0.11324069953626865,-0.10602895014598587,0.01,0.6666666666666666
2010-07,0.08050712829743112,0.4083352417291616,0.07168744225659662,0.026073724084252403,-0.015457073886894112,0.0035763509307397585,0.028368237550879097,0.259368547118837,0.11457487197548709,0.12146034533262817,-0.09849481538911872,0.01,0.6666666666666666
2010-08,0.0897300425698052,0.407064697511215,0.047453725086477695,0.025457432276821595,-0.016863950002756593,0.00686836721566585,0.03896552593716432,0.2569080972551734,0.11288697703800216,0.10913395965553122,-0.07760487454309982,0.01,0.6666666666666666
2010-09,0.07228134873632727,0.4115595029354487,0.04791123363828221,0.02518738526672213,-0.017977856294981113,0.0018017843646771746,0.04797054637286631,0.25865186523064626,0.1172312502220926,0.1024568378230893,-0.06707389829517078,0.01,0.6666666666666666
2010-10,0.07050757641602827,0.3989118809054347,0.05059457602853802,0.026329031598493494,-0.01217404891849561,0.004585321385239437,0.046898214706728836,0.2697920482892084,0.11431108877801363,0.08430065465026439,-0.05405634383945354,0.01,0.6666666666666666
2010-11,0.06262381015021681,0.3736689481016911,0.06181095925460728,0.0343550554518067,-0.00671001121971861,0.009439767225696477,0.04700722728859348,0.2624441048411614,0.11228087340555318,0.08736827416855791,-0.044289008668165444,0.01,0.6666666666666666
2010-12,0.05626947458089521,0.3755358494524176,0.07352187404010035,0.03782216067725275,-0.008360876178889965,0.012281623516029846,0.04293301544817941,0.2537345390321436,0.11354957596403624,0.08047188336452347,-0.0377591198966884,0.01,0.6666666666666666
2011-01,0.04388533856254634,0.36669732792451637,0.0845630045730982,0.03811467290012344,-0.005172998067878156,0.011864664137859617,0.04176882176438622,0.24683549053982484,0.11726082761236088,0.09254624381867288,-0.03836339376551054,0.01,0.6666666666666666
2011-02,0.06391313300753966,0.3592751846275302,0.06819456490027968,0.04926575495559567,-0.001179116413721943,0.016188423201419815,0.025931034751551778,0.22514602686706084,0.12539651070380997,0.1038197488618201,-0.03595126546288577,0.01,0.6666666666666666
2011-03,0.08100371820802621,0.35038202284100467,0.07839662216789053,0.046767721745524155,-0.0076198722736042605,0.023246209909504573,0.016913807735217366,0.22379149212261698,0.12994123048696388,0.10708015869360268,-0.04990311163674674,0.01,0.6666666666666666
2011-04,0.0605357821914746,0.3289659034989968,0.10231874524272966,0.041648304603754585,-0.0013908190468107338,0.02858089717179596,0.009981194107799223,0.23116980521240418,0.1418394160394749,0.09700879912384408,-0.040658028145463154,0.01,0.6666666666666666
2011-05,0.06467371524715465,0.32439245740666117,0.08856577967393328,0.04121528650909875,-0.006654425910092115,0.033019217573414104,0.0015398171951752672,0.24445392931072357,0.14537520309759333,0.08516207363013066,-0.021743053733792702,0.01,0.6666666666666666
2011-06,0.03630047606112369,0.3183632345077507,0.09103975001151092,0.048646897253849616,0.0029478100554317065,0.022710665470362865,0.0035979670963764004,0.2468248433459827,0.14961483301610826,0.09991566104500532,-0.019962137863502153,0.01,0.6666666666666666
2011-07,0.05430365657321939,0.3302578140724173,0.08797482704855955,0.04031525174234253,0.002878983929609044,0.00943031296703643,0.003611671998172427,0.2415855268017532,0.15289823590243423,0.09412298130480437,-0.01737926234034848,0.01,0.6666666666666666
2011-08,0.046450994750042954,0.32862957968422285,0.0834965931207133,0.03498117092369869,0.007409121561947948,0.010204234876389669,0.010856375144960129,0.2518044135804415,0.16124337651537726,0.09164230311057674,-0.026718163268370978,0.01,0.6666666666666666
2011-09,0.032123823577046774,0.3241323367994073,0.09599846974466228,0.03754959261221459,-0.0012204998846481983,0.003571907410218806,0.003071006320006644,0.25805019039294363,0.16402177668862875,0.11903995139095201,-0.03633855505143274,0.01,0.6666666666666666
2011-10,0.04424265690174866,0.35363877035370006,0.14509560882122294,0.020490425302328762,-0.028224621187730097,-0.0059968043221901544,-0.031748585737626914,0.2495878189759331,0.17764389089187752,0.15199065263390094,-0.07671981263316471,0.01,0.6666666666666666
2011-11,0.040414469919204526,0.33123574026912944,0.14155544001511194,0.030521815901031393,-0.007368309737692241,0.005696364101928465,-0.028001850975315445,0.24524444755747096,0.17016434155756635,0.10863379479590324,-0.03809625340433859,0.01,0.6666666666666666
2011-12,0.04903475428991837,0.35296738167517394,0.14261382726004157,0.023701892814720904,-0.026777755409240277,-0.012880844515310002,-0.0603552492361584,0.2605110511309531,0.1808625014015062,0.11734831455119624,-0.027025873962801487,0.01,0.6666666666666666
2012-01,0.052444411460441404,0.3728805806511903,0.13592218340589024,0.020780397065828224,-0.02309290638188474,-0.0174513996790954,-0.06073057762606207,0.2372225893148477,0.17572289516340514,0.11648892730763964,-0.010187100682200221,0.01,0.6666666666666666
2012-02,0.07767821128371649,0.33714164040197,0.18211110896189947,0.013022064935951663,-0.013787248591964733,0.008697813308076507,-0.057639964668710825,0.20918867705497632,0.17330276340217324,0.10625565167088502,-0.035970717758973175,0.01,0.6666666666666666
2012-03,0.10279671608178256,0.32541312929349236,0.17635607444285792,0.014487599627506488,0.0035243729943144862,0.019661752081216035,-0.08049452491223273,0.18427043124916068,0.17916318477744955,0.10393603118504814,-0.02911476682059542,0.01,0.6666666666666666
2012-04,0.11387287951908215,0.3317828937203456,0.15795993890715898,0.025585803152452402,-0.01964497276753099,0.015027976223779204,-0.09812450841169737,0.20807195305816237,0.17422215552596035,0.11723044325834196,-0.025984562186054525,0.01,0.6666666666666666
2012-05,0.12653619536074462,0.3238046374329177,0.17561134350924062,0.0214348042501396,-0.013584674523818934,0.013019078938987856,-0.12030420302796518,0.20395512449312633,0.16712421739252056,0.12293871902431366,-0.020535242850206716,0.01,0.6666666666666666
