,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_reg,b_weight
2013-12,0.13369299164397483,0.1337401940086072,0.07894650869686401,0.08863357769448638,0.05886307140594485,0.065470343311829,0.04026744243281072,0.11541975249246643,0.1187251144870839,0.09965904499517753,0.06658195883075516,0.02,0.5
2014-01,0.13612465436854626,0.13738604215327377,0.07568052075813832,0.09383701082742654,0.0574820962771484,0.06782707210288154,0.032628835165496334,0.11674998371375346,0.12415977021016396,0.09725125571890081,0.06087275870427059,0.02,0.5
2014-02,0.14679484931122766,0.13789938696964876,0.07299531682371554,0.09258702953647005,0.05518368357174086,0.07143760259869067,0.03008455989873871,0.11169172960345286,0.11840116410250917,0.09994277270798668,0.062981904875819,0.02,0.5
2014-03,0.14817344373320984,0.13165079293900128,0.07483359664407983,0.0946342268708584,0.058876778405620424,0.06954484905647457,0.030888452842667356,0.11185916278788506,0.11750381924132416,0.09997351464352894,0.06206136283535016,0.02,0.5
2014-04,0.1430352027107636,0.12955887618233122,0.07459104694206384,0.09316120641363307,0.059941980173357695,0.07329841675991224,0.029028967486887363,0.1137001428784464,0.12149738682791213,0.10148065817065646,0.060706115454035946,0.02,0.5
2014-05,0.13837577829232067,0.1279468060658911,0.07679738728225277,0.09185933376117877,0.05941723116626682,0.07378222536585156,0.028529068459823132,0.11558562901393792,0.12357318335018982,0.10715292590485176,0.056980431337435654,0.02,0.5
2014-06,0.14093492906570199,0.1276138061295333,0.07736428479487971,0.09019824989244023,0.06008421411359639,0.0754461129366928,0.027623793183724658,0.11245967982937165,0.12440995630839433,0.10728677401777498,0.056578199727889966,0.02,0.5
2014-07,0.14543337087941635,0.12627396627950666,0.07997500390216986,0.0938294005916221,0.05854624376646079,0.06982983937265666,0.028141641138559964,0.10564388752885784,0.12452249469433313,0.10543680417718193,0.062367347669234796,0.02,0.5
2014-08,0.14377310833625223,0.12234953771501314,0.07984889346754123,0.09190507931324207,0.06188634298824232,0.07134396693719754,0.030820010593319205,0.10484384622232867,0.12246599549358182,0.10996341760290168,0.06079980133038011,0.02,0.5
2014-09,0.13466305686044144,0.12543117646673146,0.08295352255592106,0.08980323530907897,0.06555225161706092,0.06919574277153678,0.03238793146604932,0.10070747287263374,0.12172947873780436,0.11646613191799893,0.06110999942474303,0.02,0.5
2014-10,0.13526285194352666,0.13368095264474905,0.0789885630247482,0.08550200816673846,0.06310517857118873,0.06878608020637217,0.03153549468183302,0.09800791068484307,0.12329858431882905,0.11667271302700555,0.06515966273016602,0.02,0.5
2014-11,0.13288122306359695,0.13317393514347015,0.07191758563512823,0.08753700130921549,0.06422021084788473,0.06926609417603369,0.02912000522630724,0.09674182721863658,0.12774373321210364,0.12115337402876801,0.06624501013885531,0.02,0.5
2014-12,0.13615751234165158,0.12622972733934723,0.06691462812032109,0.08767197734307453,0.07116009642276035,0.07242523361071676,0.027345263573837455,0.08849284848927513,0.1320494219517797,0.12514007825942858,0.06641321254780763,0.02,0.5
2015-01,0.12751453778626232,0.12461790547354458,0.06567975740573882,0.08420930393476933,0.07268288234085271,0.07977598687623388,0.02920856241429129,0.08474891290743725,0.13413387294179546,0.12517537576629645,0.07225290215277795,0.02,0.5
2015-02,0.13087299911579187,0.12498365769540963,0.06678716849542624,0.07920375920736211,0.0780454109948943,0.0800945197214691,0.028614937215758033,0.08630852682464242,0.13071039105702453,0.12368264996854021,0.0706959797036816,0.02,0.5
2015-03,0.13281792653226246,0.12157631730565202,0.06724273550830902,0.0784668033164444,0.07519870099393898,0.08117468529133781,0.03096887925312785,0.08431581799345761,0.12906997187691222,0.12501388982458003,0.07415427210397758,0.02,0.5
2015-04,0.13663361810258418,0.12077673359524248,0.06575399871899555,0.07540204107054344,0.07563642908930723,0.08223899919044181,0.030262485770460017,0.08306314149049965,0.12997262410769642,0.12531680868798542,0.07494312017624385,0.02,0.5
2015-05,0.13689975667128285,0.11713081947415067,0.06412829599801118,0.07524587635222121,0.08115477028471237,0.08316838455975539,0.03168862036886808,0.08141885964897566,0.1310678011930177,0.12352887038465353,0.07456794506435141,0.02,0.5
2015-06,0.13823268227512364,0.11927855674324646,0.06279628283966715,0.07721134725557385,0.07844125216293203,0.08295678161134865,0.03906954810199691,0.08498459923515694,0.1273498227970451,0.1169819198157085,0.07269720716220085,0.02,0.5
2015-07,0.14962752684411512,0.11564006200758456,0.06340105129511385,0.07392479144651116,0.08074949721049801,0.0838486863345599,0.03760865952703327,0.08053893912285301,0.127295616178137,0.11617056159486663,0.07119460843872744,0.02,0.5
2015-08,0.15270030335907336,0.11537811708834146,0.059145617649955906,0.07651032136481324,0.0818149723473427,0.0838185480291407,0.023911200425081727,0.08134983779174913,0.13511563320755335,0.12592473888026895,0.06433070985667952,0.02,0.5
2015-09,0.164519020105281,0.11931817302477693,0.05760689534747912,0.0695859161924649,0.08305084238292329,0.08542916806447268,0.01666625223833144,0.07327942889700237,0.13795473093483007,0.12865112043092036,0.06393845238151785,0.02,0.5
2015-10,0.16734801058817045,0.11818205465913065,0.047399069160537786,0.06853595106356349,0.08711275260997611,0.08694069394357434,0.011080687100363286,0.0675445151431416,0.14664060133195467,0.1346220679143222,0.06459359648526537,0.02,0.5
2015-11,0.16773598458443978,0.12231329732526851,0.04769034906409975,0.07089726017178494,0.08590055623571113,0.08427521670962526,0.013371864161704605,0.06921260626965725,0.1448582775472741,0.13252383696477435,0.06122075096566036,0.02,0.5
2015-12,0.177225445874664,0.1279524783818958,0.042259638475743384,0.06804251324838309,0.08811846638316106,0.08612476893716936,0.009861228588756814,0.06866761574226746,0.14221713544113992,0.13300996800394593,0.056520740922873104,0.02,0.5
2016-01,0.17456641136781376,0.1347348646201218,0.033885349976651845,0.07025136808690025,0.0880451448114673,0.08765207750026592,0.0114426108649364,0.07026941133054518,0.14282908123295063,0.13094675650306403,0.05537692370528285,0.02,0.5
2016-02,0.18317808937521524,0.13808789076920103,0.0334108953472115,0.06563893919810446,0.08413130764687346,0.08527822664571744,0.008886208145105337,0.06609422901635713,0.14667866958318193,0.14107838672969147,0.047537157543341126,0.02,0.5
2016-03,0.1771640957812357,0.13530829148045828,0.03319630674686562,0.0662892516332538,0.08659903539121963,0.07470479753344497,0.019536086002980554,0.07106233375580767,0.14515074774300735,0.1398628007079723,0.05112625322375417,0.02,0.5
2016-04,0.18136745122387765,0.13348337811554967,0.03061679946875249,0.06803213703464689,0.08263953073378802,0.07593846952698063,0.02002640361973342,0.07086610711500733,0.1411847330938623,0.14065691243484757,0.05518807763295405,0.02,0.5
2016-05,0.17683311670211482,0.1332047827885926,0.03850068628014224,0.063736638566455,0.08608340722707179,0.07756000043690325,0.02021390968563026,0.0689891806125513,0.1388007079220584,0.14179480996322175,0.05428275981525857,0.02,0.5
2016-06,0.18634046234353746,0.13077645927622789,0.03253352056887269,0.06362116123591002,0.08381198362697996,0.0774834217065778,0.020787422281078948,0.06305971307880057,0.14039068642922706,0.14105091052546648,0.06014425892732115,0.02,0.5
2016-07,0.18541068090569357,0.1269978212563449,0.03843602793017992,0.060107761098613544,0.0849022956168845,0.08042391689662029,0.02721659991970825,0.06543189853641913,0.13838100993848942,0.1359620632214882,0.056729924679558286,0.02,0.5
2016-08,0.18819160746596492,0.13049007298359344,0.03661948184393476,0.06264116429304593,0.08570239370114155,0.0809008619078959,0.027308247295162378,0.060953588305447115,0.13348335273724157,0.13359608784260274,0.06011314162396972,0.02,0.5
2016-09,0.1830917606106286,0.1314078186930849,0.037614477108627885,0.061405481792312075,0.08482162149027328,0.08542510136095285,0.03512729664532493,0.06632449318980353,0.12744453644448653,0.1193766151998399,0.06796079746466555,0.02,0.5
2016-10,0.16646013200891474,0.12007934687757076,0.04113991540787943,0.07223346554553046,0.09387842853952454,0.08594366526976298,0.05354034429732937,0.06988768357211608,0.11618035049140438,0.10515043495170767,0.07550623303825964,0.02,0.5
2016-11,0.16753794632437063,0.12269599770353695,0.043275284843519245,0.07144277853539953,0.09127357857928038,0.08544657185359,0.04976079369469545,0.07074773608634338,0.11840862644384774,0.10620680391686979,0.0732038820185469,0.02,0.5
2016-12,0.16526150400082662,0.1191079079306914,0.042546278565247696,0.07449511916177427,0.09450651196501117,0.09103725992236089,0.0586461540126256,0.06744307494109526,0.10969914948283835,0.0979366415405924,0.07932039847693638,0.02,0.5
2017-01,0.16727930468241636,0.118999406556159,0.044863943037206595,0.07210650746256228,0.09055558368106882,0.08901037639854356,0.06004500660465305,0.07187899624517533,0.10928159813027506,0.0972390522329955,0.0787402249689445,0.02,0.5
2017-02,0.16425966263462283,0.12170234463354246,0.043220477610421304,0.0710047348264218,0.08873882491479104,0.08641227729541498,0.06320765539234643,0.07189960987402147,0.11149795193439059,0.09930050754220826,0.0787559533418189,0.02,0.5
2017-03,0.16420417078544447,0.12361033334336707,0.040787191526583215,0.07097139283407203,0.08871429382454782,0.08765970142844423,0.06152500737959102,0.07326151186976407,0.11273856000536125,0.0984299300633672,0.07809790693945765,0.02,0.5
2017-04,0.15968438960514109,0.11661532019749579,0.045181729187784105,0.07140251496661634,0.09577846068055715,0.08876054581703205,0.06371010745600353,0.06898566139230344,0.11156845912902019,0.09379062126322021,0.0845221903048261,0.02,0.5
2017-05,0.16264494189982454,0.11761127283200655,0.04243753035573625,0.0720274325214505,0.094834205909378,0.08843961803736422,0.0647638913863689,0.06888479602845433,0.11314627587846272,0.09239750046272918,0.08281253468822479,0.02,0.5
2017-06,0.15758042055834204,0.11421574336037515,0.05135789096985193,0.07824660574808358,0.09276501663829956,0.09006696674048927,0.06707428926923026,0.06897201338029191,0.10703152675441903,0.09444379178907841,0.07824573479153887,0.02,0.5
2017-07,0.15821399707554398,0.11163763726949837,0.049033864334756455,0.08120488783037119,0.09098378534412399,0.08925990493147007,0.0715334468557096,0.0673743962194607,0.10528816753921824,0.09075312592512652,0.08471678667472093,0.02,0.5
2017-08,0.16093773499716785,0.10814456809725548,0.04838007571320692,0.08044745659446284,0.09095902042705534,0.09087301745858029,0.07271070319695527,0.06662231384534852,0.1039226728497278,0.08453160680606436,0.09247083001417533,0.02,0.5
2017-09,0.1584521957335447,0.10372609319911191,0.050135197937768196,0.07930241411465322,0.09190210522056419,0.09068361657359003,0.07547897639884889,0.06573882487179225,0.10167455511525858,0.08906192341584496,0.09384409741902312,0.02,0.5
2017-10,0.15672153003070005,0.10680910116799085,0.04980470854206069,0.08287307614258302,0.09028207314462167,0.08753196979601235,0.07551296543716382,0.06918841419427223,0.10068731258769303,0.08597603739147425,0.09461281156542806,0.02,0.5
2017-11,0.15970393089548338,0.11083848008767538,0.04864837234118702,0.08262102963571188,0.09083527266772945,0.08751057334298984,0.07211098516096615,0.06984002082531604,0.10237275969427276,0.08642662668270867,0.08909194866595943,0.02,0.5
2017-12,0.16729273814430118,0.1144078340624191,0.04829653495943345,0.08095428003979915,0.08671810869199663,0.08836236129578864,0.06977116157564534,0.06909034073700429,0.10011574779753768,0.0865424184994961,0.08844847419657846,0.02,0.5
2018-01,0.16772793131639877,0.11925022755325637,0.04877857734048631,0.08103075649817117,0.08668545547504088,0.08643512808085818,0.06798996332729801,0.07541045791897014,0.09942607266127748,0.08471324402271,0.08255218580553272,0.02,0.5
2018-02,0.1658274923828089,0.11814384258044959,0.052057449021152,0.07904829245866762,0.08629913685596192,0.08580471289940361,0.06883456086530432,0.07602467856305573,0.09736908440455162,0.08748232402782613,0.08310842594081862,0.02,0.5
2018-03,0.1661962792934264,0.11848935962353707,0.051071620093469175,0.08232554676501794,0.08476510649390889,0.08512032141901002,0.07149119634634311,0.07651938261753535,0.09592260643845199,0.08139535020991463,0.0867032306993855,0.02,0.5
2018-04,0.1644235488042707,0.12304811702614682,0.051551693862961316,0.07975418922208083,0.08946989771719861,0.08387770509086068,0.06988537878789997,0.07159256403330981,0.0940276893017332,0.08186573158228799,0.0905034845712501,0.02,0.5
2018-05,0.1579080379015371,0.12218647516955883,0.058302682017337806,0.07864848866624446,0.0881493949700096,0.08426488987679862,0.07494755259756537,0.06946950465679813,0.09249124277819087,0.0826425803823185,0.09098915098364074,0.02,0.5
2018-06,0.14743663056596878,0.12642313922390117,0.06421747024828686,0.07753251907978487,0.08855654690458109,0.08141789887763623,0.07444101538471401,0.07430989006628999,0.09670180047844197,0.08038784114571762,0.08857524802467745,0.02,0.5
2018-07,0.14597057118183965,0.12093959362110557,0.06892001184624345,0.07593987290509753,0.08888425605609543,0.08266604592940938,0.07677577619071177,0.07200861730056318,0.09621781292099052,0.07937169106591929,0.09230575098202426,0.02,0.5
2018-08,0.14031118328015557,0.1171910168179789,0.0692340493181697,0.07325293107322678,0.09167501066085923,0.08432009130402121,0.07976773407456748,0.07161606081615758,0.10076273337613961,0.08130848996855086,0.09056069931017316,0.02,0.5
2018-09,0.1402330554655173,0.12154499113395807,0.07323458154325334,0.07075997132039026,0.09280592121177647,0.08680089750532347,0.07339387494501921,0.06614151869257434,0.10396136174141152,0.08671147338944588,0.08441235305133021,0.02,0.5
2018-10,0.13683893191256466,0.118587971910542,0.0796826977563398,0.06698813552446647,0.09116016753825124,0.08737099886245878,0.07324396225273022,0.06683476995429728,0.10359948121773169,0.09051490121619656,0.0851779818544213,0.02,0.5
2018-11,0.13440730473641982,0.12058603557425973,0.07571010114169066,0.05769849879938143,0.09396350128253858,0.09053595839773378,0.07259739927708483,0.061898970905574904,0.11126785513702213,0.09852802875987696,0.08280634598841721,0.02,0.5
2018-12,0.13798726656687854,0.1149661661607841,0.07226865172049497,0.05910741310950751,0.09859998105287421,0.08947769960179437,0.07150755024181192,0.06248808757807639,0.11083510739000117,0.10011828239245421,0.08264379418532254,0.02,0.5
2019-01,0.13394506101558462,0.09932247211585979,0.07052534430389895,0.05685123965614934,0.10522755972875453,0.09284159715759954,0.07339634342222869,0.06426050441354139,0.11367602902002416,0.10430208899500727,0.08565176017135176,0.02,0.5
2019-02,0.11993729183035466,0.0947678139782924,0.07820344591858863,0.05724380823802261,0.10585039885796149,0.0946619083218533,0.07312404635699465,0.06835013411118811,0.1135025224231405,0.10755785048232637,0.08680077948127721,0.02,0.5
2019-03,0.11578522947442628,0.09274896572151733,0.07600143540180543,0.05948633335192022,0.10587837446486187,0.09676165229419864,0.07827838473733534,0.06715602787430905,0.11150951321461935,0.10917442368874815,0.08721965977625831,0.02,0.5
2019-04,0.12036902093495606,0.0957877282132068,0.07471078386446971,0.06210110758741579,0.10565795824756376,0.0921923196526477,0.07339322675514066,0.07497751441388882,0.10883337188805031,0.10636628674783552,0.08561068169482478,0.02,0.5
2019-05,0.12760669613453932,0.0997881530616072,0.07051524242291742,0.06553234224928334,0.1036034656933561,0.09384946273098495,0.07143795815311894,0.07573978926549581,0.10585799322074704,0.09924124746048253,0.08682764960746736,0.02,0.5
2019-06,0.1214256026486427,0.10028292842267275,0.06699295449011096,0.0590669214363067,0.10678932296032051,0.09476874340333205,0.07096158270393332,0.07986530791355748,0.11380533501468029,0.10015605257986421,0.085885248426579,0.02,0.5
2019-07,0.1186062691634706,0.09729712319821615,0.06591846464023983,0.0605402640946848,0.11006251874610713,0.09695639469688874,0.0706769007917234,0.08248792843008534,0.11100998961037864,0.10121378216135445,0.08523036446685091,0.02,0.5
2019-08,0.12358778814382086,0.10622896390301309,0.06474508465838713,0.061537167160615,0.10532985666344644,0.0952652407553616,0.06343681338752721,0.08409919258000703,0.11594297828212402,0.09353635017364212,0.0862905642920555,0.02,0.5
2019-09,0.12227108617716212,0.11239168893549255,0.05731963529902427,0.06330113008888053,0.10584703946205537,0.09473304879105361,0.06064349128674868,0.09095173519137018,0.11389424774742272,0.08860515755162361,0.09004173946916635,0.02,0.5
2019-10,0.12344711656337577,0.09601603225003692,0.06774891854950393,0.06898586530352765,0.10771485018493943,0.09457716057082363,0.061559231945521556,0.08854209621941089,0.11211872278316558,0.09124070877526447,0.08804929685443014,0.02,0.5
