,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_reg,b_weight
2010-05,0.09060720966518224,0.1893713859751438,0.08712082429756346,0.0715417577881403,0.04349220703885798,0.0713743122511705,0.049637577123804975,0.15414396059606716,0.11044748717899842,0.11536064440472973,0.01690263368034151,0.02,0.5
2010-06,0.08851358535965222,0.19311263930737044,0.08708565234835236,0.06764369526830555,0.045094842342608556,0.07185280349250345,0.05039126433181206,0.15229572766050803,0.11409192582505881,0.11562713446253761,0.014290729601290894,0.02,0.5
2010-07,0.08228284454477836,0.19554857622884303,0.08201678264509525,0.06766697230956276,0.04601534566851674,0.07339821605567252,0.0454623332065211,0.1570529365558948,0.11577681155453555,0.11838069675933673,0.0163984844712432,0.02,0.5
2010-08,0.08574194666897565,0.19464720177417916,0.07197379391738747,0.06726916321647204,0.045916665167549615,0.07546973040586993,0.04943449124458191,0.15558348690036744,0.11518156521535819,0.1138400833330304,0.024941872156228156,0.02,0.5
2010-09,0.07921874987307514,0.19632687237102803,0.07229708984727082,0.06719635892969611,0.045679504061507316,0.07356092549363355,0.052583620781701715,0.15613194639128064,0.11691283209454603,0.11126237810721962,0.02882972204904108,0.02,0.5
2010-10,0.07867717309991058,0.19188764562990135,0.07346858892527519,0.06778991087939326,0.04799482601370516,0.07456892198982745,0.05222269549756359,0.15923426411286262,0.11560122787070895,0.10544915320471893,0.03310559277613297,0.02,0.5
2010-11,0.07531773112973272,0.1823839174124181,0.07895050302072049,0.07133773525997697,0.05024330377392261,0.07632398613344646,0.0523240451084704,0.1565304407161004,0.11365767408317075,0.10594816849082617,0.036982494871214855,0.02,0.5
2010-12,0.07319197799481932,0.18150816486348748,0.08251970908016915,0.07336219051574733,0.04944432882564134,0.07736208603673662,0.05066003120078186,0.15215119384495196,0.11456053088301146,0.10376770082752945,0.041472085927124085,0.02,0.5
2011-01,0.06965041711479089,0.17697511573956815,0.08703072693068836,0.07310706501913011,0.05141289667857572,0.07697560803345181,0.050838082808504624,0.14890375777922688,0.11605381135917404,0.10779072699389805,0.041261791542991366,0.02,0.5
2011-02,0.07740619609012565,0.17185480358409605,0.08162280207388962,0.07722467006534725,0.05303514245657303,0.07802006924642037,0.04544159940626703,0.14168608846722994,0.12012554889299469,0.11209524791483301,0.04148783180222325,0.02,0.5
2011-03,0.08331412392509206,0.1690756181922494,0.08489795843500364,0.07613424082890707,0.05025007706655227,0.0814034569682135,0.04271719151948025,0.1400779849705135,0.12277879034926176,0.11272111242242372,0.03662944532230288,0.02,0.5
2011-04,0.07724574452893194,0.16265880525237453,0.09195334594068949,0.07459754415034398,0.05345342886677151,0.08246193519309081,0.04084053510294775,0.1420726368006967,0.1264386037517955,0.10888045704135156,0.03939696337100616,0.02,0.5
2011-05,0.07814760277127397,0.16157513474401064,0.0875007290320853,0.07387488567510499,0.05149426149601191,0.08427465856875534,0.03747886352532311,0.14715830187061302,0.12790829008137947,0.10461725514348419,0.04597001709195807,0.02,0.5
2011-06,0.06696348596126556,0.16127972857216366,0.08847315736484727,0.076740502292859,0.054742929245263056,0.0785067249060434,0.038105908805389686,0.14942109174490287,0.12921645188824055,0.10987260511989864,0.04667741409912634,0.02,0.5
2011-07,0.0737670729953877,0.16481190960558717,0.0872356161773574,0.07323942839499407,0.05497157150284242,0.07379588540747042,0.03806636133530976,0.14696830124183524,0.13116326518382465,0.10815292139437295,0.047827666761018094,0.02,0.5
2011-08,0.07083771779692014,0.16441280050152435,0.08512348129691896,0.07068739502667212,0.05679676032688092,0.07410547531232183,0.04116549047706915,0.15146655124787664,0.13477262547063146,0.10650058216423677,0.044131120378947696,0.02,0.5
2011-09,0.06691341293410352,0.16254831445646406,0.08818011327247566,0.07236716695847102,0.05382792775794283,0.07100823230594305,0.03777896464672282,0.15261723107450376,0.13685894583121958,0.1172779466620779,0.0406217441000758,0.02,0.5
2011-10,0.07210083683888026,0.17399701684466612,0.10166921608922848,0.06569646277574917,0.0418689378758847,0.06591541525278033,0.024557397362563814,0.15139679696400526,0.1449699178102153,0.12990686196313767,0.02792114022288893,0.02,0.5
2011-11,0.07002211053303363,0.16588174369155223,0.10075856389514254,0.06932561592453886,0.05038008663119557,0.07142444230861458,0.02614150136697721,0.149464165191163,0.1413826630770373,0.11525685785419555,0.03996224952654953,0.02,0.5
2011-12,0.072982185388149,0.1755906139487015,0.10041745656120202,0.06615669383523348,0.04218869157833087,0.06334811044013697,0.012889486184286904,0.15660427824767292,0.14760683771842786,0.11908721919298257,0.043128426904875915,0.02,0.5
2012-01,0.07432294887924609,0.18005599637503678,0.0976309167829816,0.06516874214630919,0.04481152626753329,0.06423141049587275,0.01205785216021922,0.14718274847081075,0.1465788154436205,0.12001716442799837,0.047941878550371506,0.02,0.5
2012-02,0.08249720452258283,0.16630547866108725,0.11163982589854415,0.06354739885379189,0.04929432977854276,0.07419668283048786,0.014714502836231786,0.13722282116920526,0.14460997730676722,0.11505730318362554,0.04091447495913345,0.02,0.5
2012-03,0.09142660898985074,0.16337433825213626,0.1112647115378481,0.06322963139636491,0.055102640983933054,0.07781979974085942,0.006173884331355128,0.1284806779322574,0.14625756730547299,0.11366631070800423,0.043203828821917784,0.02,0.5
2012-04,0.09474967808597567,0.1674198470717695,0.10535509752933886,0.06628094269262008,0.04607082988312314,0.07525388878376384,-0.001246249041049377,0.1379881271893834,0.1460202049412316,0.11851812094731522,0.04358951191652811,0.02,0.5
2012-05,0.09853942704331914,0.16418683021478508,0.11072848823309119,0.06503918824787677,0.04874695134646469,0.07471934672214813,-0.008079781598911054,0.13639642989013712,0.1435456494486922,0.12007646643267386,0.04610100401972293,0.02,0.5
2012-06,0.0988400309556593,0.16844368968615445,0.09873701098770443,0.05883488404995474,0.05029415105323316,0.07591766071177955,-0.015170414346992865,0.13534187767955752,0.15125468992250773,0.12049661464203,0.05700980465841198,0.02,0.5
2012-07,0.10779263412929854,0.17188569759652172,0.0917381684285578,0.05663901882729984,0.05486940590426079,0.07801601653571759,-0.022110404430362884,0.1391694125064628,0.15468955325171313,0.11690034173654767,0.05041015551398308,0.02,0.5
2012-08,0.10794341069106518,0.18437099007937585,0.09629984020808244,0.05870495791461911,0.052614039266782986,0.07574556592572071,-0.035399486803871366,0.14334495017832263,0.15561765445056935,0.12310505705567738,0.03765302103365572,0.02,0.5
2012-09,0.12119053136922771,0.2041670465180755,0.09569325558030974,0.05943127622092173,0.055663375578304086,0.07441005977308929,-0.043133944469926425,0.13947861343958481,0.15676269986357258,0.1053706366397429,0.030966449487098043,0.02,0.5
2012-10,0.12791856940175508,0.19424914590008358,0.08533783293193953,0.05829410237014582,0.06134271879093724,0.07776095587890114,-0.04137637663736364,0.14258516365430832,0.16171025564803082,0.10042106475276877,0.03175656730849333,0.02,0.5
2012-11,0.12356983379594631,0.1989566906912908,0.0768843198462002,0.058725401378049345,0.056294437097664046,0.07485780168127999,-0.03374419129861571,0.1488142131581558,0.16438710051715966,0.08694059224636436,0.04431380088650518,0.02,0.5
2012-12,0.12025079399038165,0.17056523690007747,0.07954573303989615,0.066211892601103,0.05831250909929017,0.08216693260898729,-0.02840745062210019,0.14577426985523245,0.16127123276635058,0.09298684721162304,0.051322002549158405,0.02,0.5
2013-01,0.1167909565334865,0.16494324054325205,0.08560723309476265,0.06411905764097892,0.06274786214465429,0.09000922818351788,-0.02579219570344765,0.13691231911340979,0.156394893940757,0.09508259317049254,0.05318481133813604,0.02,0.5
2013-02,0.11892113431170406,0.16133787840724784,0.0845619230683779,0.06365185035506224,0.06149903478360281,0.09376947936498675,-0.003498548500524376,0.12773026581485317,0.1479476311111907,0.09412907690971421,0.049950274373784714,0.02,0.5
2013-03,0.12678073400671042,0.16285120574845785,0.0751708462913137,0.06280378232701693,0.06535776535906912,0.09096342696567747,-0.018626328065713058,0.13363169265239117,0.15232347557304182,0.09415336637401832,0.05459003276801628,0.02,0.5
2013-04,0.12180977606657996,0.16913756125137155,0.08468687418041712,0.06102950306162122,0.059622329626142695,0.08029456311215866,-0.003959809150259605,0.1293688407060636,0.15048790354061736,0.08947170937354842,0.058050748231738905,0.02,0.5
2013-05,0.12946179616230777,0.17347259916501317,0.07375270859037802,0.065854480395107,0.06363308166122258,0.07806165648867605,-0.009228999673071572,0.13135078981769593,0.15641616905566658,0.0870805225083877,0.05014519582861679,0.02,0.5
2013-06,0.1373162308722451,0.17502178963188736,0.06492944787728443,0.06697458180583601,0.06363915360260354,0.07923835728828327,-0.01516354880342071,0.13223933895866857,0.14863825740700026,0.09381692431267634,0.053349467046935994,0.02,0.5
2013-07,0.14067625558254318,0.18205896097966162,0.05653792358009687,0.07397912913173002,0.06959496595128681,0.07355288438307306,-0.00897171835424241,0.12464317824107164,0.1443419827581191,0.100744285618985,0.04284215212767524,0.02,0.5
2013-08,0.14041015707125445,0.17723484685847002,0.0652260889851504,0.06823628039474049,0.06594285522244644,0.06959608576102404,-0.006077263792515268,0.12631999692799967,0.14788118015239415,0.09935951923885894,0.04587025318017671,0.02,0.5
2013-09,0.14094891831685058,0.1620273974096541,0.06314072110925648,0.07412403106968027,0.0655180760968778,0.06740266728679635,0.007246821694973191,0.12522220881922502,0.13754029991304378,0.11026934283440701,0.04655951544923541,0.02,0.5
2013-10,0.13546738560013097,0.14959908058888577,0.07423935364195412,0.07814523265933615,0.07545027528690186,0.0626459613603077,0.025514628234979034,0.12402192729180618,0.12346762872605704,0.1102826630278302,0.04116586358181096,0.02,0.5
2013-11,0.12061448320418619,0.12613886217256792,0.08322603574332155,0.08410579083165141,0.06757761465644604,0.07211901462243497,0.03979347375227528,0.11327513108416247,0.12568237868100973,0.10315843587022122,0.06430877938172327,0.02,0.5
2013-12,0.1324341662323742,0.1250648957683541,0.08297547905940343,0.08855901909790756,0.06336185287116358,0.07266501694673436,0.036100959632883546,0.10969238134910637,0.12243121008272209,0.10318917496630284,0.06352584399304785,0.02,0.5
2014-01,0.13545484364262922,0.1282454938775362,0.08004667184719698,0.09292573410744215,0.061824911151290865,0.07417000406813275,0.029875278937127974,0.11058233601097645,0.12696797303962015,0.10094213949183192,0.058964613826215345,0.02,0.5
2014-02,0.14512963496102388,0.12871382575116097,0.07760277151663802,0.09159311375052762,0.05996690223340722,0.07783536357593787,0.027475756524549477,0.10585309589956315,0.12154134067124266,0.10348682902287812,0.06080136609307097,0.02,0.5
2014-03,0.1459817648842175,0.12265413678176862,0.07907771362613907,0.093707433015885,0.06366573131112957,0.07590636012104071,0.02860939180714974,0.10599045052948922,0.12053087864669207,0.10353277540220451,0.06034336387428409,0.02,0.5
2014-04,0.1411090031208855,0.12117931725308255,0.07856739137654323,0.09228563851970736,0.06511292914217832,0.07898065903471688,0.027509188012651502,0.10731127231328666,0.12359685645556777,0.1047543281759011,0.059593416595479114,0.02,0.5
2014-05,0.13602727490589875,0.11922840850054708,0.08077774419092228,0.09079972112941463,0.0642998959764597,0.07930481457527461,0.027514879319541635,0.10933940312572052,0.12566979919002796,0.11075994124926966,0.05627811783692321,0.02,0.5
2014-06,0.13859672307913617,0.11894092368515131,0.08122477679782705,0.08918493806762355,0.06486512421223009,0.0808869573860446,0.026582420312991017,0.10636564392698962,0.12658950228096716,0.11112555197949969,0.05563743827153974,0.02,0.5
2014-07,0.14285990747364322,0.11808146749415016,0.08389906704363702,0.09249863562464165,0.06346096118284858,0.07558955939473366,0.026708615012989236,0.09998013100211173,0.12686373988056482,0.10942830645528788,0.06062960943539206,0.02,0.5
2014-08,0.14119626713611988,0.11503962401973852,0.0825449020569432,0.09058922002457266,0.06636605539400013,0.07666094684092525,0.03014047361346454,0.09943224669325183,0.12455166208745737,0.11414146861307956,0.05933713352044711,0.02,0.5
2014-09,0.13250800509313776,0.11827805251454097,0.08519609050128274,0.08884581539776865,0.07025171624628417,0.07421949062085233,0.03171296860334904,0.09545909849047443,0.1236364369353316,0.1201053649207617,0.05978696067621663,0.02,0.5
2014-10,0.13312342437506347,0.12634203856722712,0.08124655513749797,0.08451085059011483,0.06790753774017434,0.07380541148399185,0.03070197547147019,0.09289256292495998,0.12539013189598677,0.12054789372442473,0.06353161808908869,0.02,0.5
2014-11,0.1307798833967035,0.12582878026639313,0.07391580285972406,0.08663801933657964,0.06887811997892529,0.07420266464314507,0.028373746259199608,0.09159750813764202,0.12991271104998006,0.12493661383397486,0.06493615023773275,0.02,0.5
2014-12,0.13367032488192554,0.12018070082633975,0.06887059029638794,0.08672739322292738,0.07484264166285327,0.07733452918618276,0.027061262371498345,0.08460730996526986,0.1336695383201098,0.12783378388179478,0.06520192538471065,0.02,0.5
2015-01,0.12532558536152266,0.11837282497479532,0.06777426176224295,0.08225823168155205,0.07632647703629887,0.08517817180996673,0.028767782756732852,0.08130084035280363,0.13578632108543573,0.12756037521178953,0.07134912796685974,0.02,0.5
2015-02,0.12828250837810945,0.11903082734260827,0.06903425662917381,0.07707353124372959,0.0818276752701081,0.08564788288463324,0.028185923740066097,0.08315253156984212,0.1323127165442412,0.1256751318048157,0.06977701459267248,0.02,0.5
2015-03,0.13024814119497902,0.11565963503980653,0.06975573794646625,0.07629777807804136,0.07857261908258249,0.08676476913703707,0.03054339872713512,0.08102093669643304,0.13081824098207562,0.12707888836980114,0.07323985474564246,0.02,0.5
2015-04,0.13365816005759606,0.1151254807662719,0.06814002322241056,0.07336607683654149,0.07907377315091374,0.0876886848743144,0.029951892324560678,0.079891502747988,0.13176792793801342,0.1269557472646753,0.07438073081671451,0.02,0.5
2015-05,0.1338827141445978,0.112009730341748,0.066699974288436,0.07332295867344063,0.0840608983547194,0.08839758318157191,0.03141012265159033,0.07834866435835888,0.1325508925490646,0.12509485737498388,0.07422160408148851,0.02,0.5
2015-06,0.13531232364779547,0.11414255926292684,0.06531191002229284,0.07522413754240298,0.081276002540066,0.08825835622309794,0.03872002732742935,0.08195342980282677,0.128941206145823,0.1190335763039243,0.0718264711814146,0.02,0.5
2015-07,0.1453763437744819,0.11081307225703624,0.06599695025008874,0.0718622229054267,0.08355932466382275,0.08917558072855167,0.037340390410440294,0.0779841961028179,0.12908998276799633,0.11840006245693997,0.07040187368239756,0.02,0.5
2015-08,0.14782506645772453,0.1105069817759736,0.06186868253346994,0.07448756123452784,0.08440349174756262,0.08909575273465181,0.024611747424666555,0.07882683104832763,0.13642095821952863,0.12723403531225463,0.06471889151131219,0.02,0.5
2015-09,0.15912670437625925,0.11414293662081917,0.06098514972847659,0.06721190549381564,0.08571198424791415,0.09082569008224411,0.017897998274482154,0.07053526142683794,0.13907317463383123,0.13000244982824694,0.06448674528707286,0.02,0.5
2015-10,0.16199037083853804,0.11367942335356095,0.05175884667311871,0.06603024097831642,0.08902921688186344,0.09197464017834439,0.012838086476258066,0.06553330954473027,0.14711865360731907,0.1347099956306631,0.06533721583728756,0.02,0.5
2015-11,0.16236930831911145,0.1184612136069618,0.051200587427663494,0.06831659587925253,0.08805499036217015,0.0886558365592359,0.015487414304388998,0.06730490935551814,0.14544364815296584,0.13292817641664956,0.061777319616082176,0.02,0.5
2015-12,0.17158633787896665,0.12411508868886499,0.04585835890110114,0.06505426782086361,0.09057355662338007,0.09064652684091042,0.012292500215550506,0.06701258597937483,0.14260676420758095,0.13353579876369837,0.05671821407970834,0.02,0.5
2016-01,0.1687829158891957,0.13081828893686281,0.03748709830758734,0.06738195780402452,0.09049247246622286,0.09220269370883966,0.013609493831962367,0.06857260933516658,0.14327173836424784,0.13172423537589623,0.055656495979994114,0.02,0.5
2016-02,0.17806185355044907,0.13214217300752504,0.037493741897409345,0.06308147179601803,0.08669234265216176,0.09003683854638753,0.012526075324849256,0.06381300836741326,0.14667861229713186,0.14140417415989553,0.04806970840075933,0.02,0.5
2016-03,0.1725774445780151,0.12948301897392647,0.03668071907591597,0.0639256976492366,0.08932233033671794,0.07858578479663864,0.02269801572014009,0.06932446405889275,0.1450739033158247,0.1403274471223822,0.05200117437230954,0.02,0.5
2016-04,0.1768517733130746,0.12773080205136994,0.033833187360154345,0.06577673175361978,0.08538678322468228,0.08018983956107037,0.023457667557774068,0.0686996501782227,0.14112573934970896,0.14145232663706078,0.055495499013262194,0.02,0.5
