,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_op,b_weight
2018-08,0.9999624643620867,3.641123913631977e-05,5.473734838906006e-08,6.272118172631796e-08,2.0388785434837878e-07,1.1502612537284227e-07,1.1857715139365415e-07,5.3482862860587465e-08,2.2514226800956997e-07,6.843277950989822e-08,2.2239120544384182e-07,4,1.0
2018-09,0.9566886522184676,0.043310296270812364,5.58794258704339e-08,5.063768555640938e-08,2.0406750068185955e-07,1.2192620606584922e-07,7.476818107718185e-08,4.043278835545526e-08,2.9841900733950223e-07,7.860769486567756e-08,1.267722301963622e-07,4,1.0
2018-10,0.9179357229469473,0.08206300027858363,8.476244116920842e-08,4.784363710408552e-08,2.2448645498708764e-07,1.5185087457203065e-07,8.638132068841812e-08,4.4008901393769436e-08,3.6959832093372134e-07,1.1135385819608095e-07,1.5648866018488702e-07,4,1.0
2018-11,0.7845563566347878,0.21540447113302383,2.8623755535712674e-07,1.6189988834502416e-07,1.208919000599069e-06,7.711439505848336e-07,3.0962135803743054e-07,1.7117584405330314e-07,3.468264039022508e-05,1.0601892026319756e-06,5.204049984590129e-07,4,1.0
2018-12,0.8901806025341418,0.10981841598628794,4.5910885600092085e-09,3.303251316896119e-09,4.3451911166223683e-08,1.1451850619306923e-08,5.260788248320661e-09,3.397172073784778e-09,8.797729453105698e-07,2.1570738647194453e-08,8.679824339891762e-09,4,1.0
2019-01,0.8455305239676696,1.706434374146197e-07,2.9755572522196554e-08,2.172546385881208e-08,3.755745182577961e-05,8.962453770287845e-08,3.811627439041449e-08,2.3959067874792296e-08,0.15443129367960187,1.8652718573842773e-07,6.454936340477375e-08,4,1.0
2019-02,0.6304811967079329,1.3840097384600644e-06,3.710431085398298e-07,2.0426850643559495e-07,0.21262142371680873,1.1786294430045081e-06,3.645236189822376e-07,2.4841128572217964e-07,0.15687503837162575,1.7852505934379736e-05,7.378119971253848e-07,4,1.0
2019-03,0.5177693060575503,1.9548736157972446e-08,6.0019023143837345e-09,3.801619465833675e-09,0.37536239436121166,3.525441141875976e-08,8.139526221046687e-09,4.312084329075641e-09,0.10682454630501367,4.366196989134905e-05,1.424805288443182e-08,4,1.0
2019-04,0.7141768498029354,8.589248434028166e-08,1.6561786593372683e-08,1.1614016663860212e-08,0.28581961130488465,4.578813754388166e-08,1.8076941557809082e-08,1.5916376522481933e-08,2.7819468944776347e-06,5.296694936731341e-07,3.342604864324107e-08,4,1.0
2019-05,0.9999966748623671,8.019420999485476e-08,2.3706858957111208e-09,1.9229006386078823e-09,3.0939633496636235e-06,1.8943700028060783e-08,3.0878620873947253e-09,2.813923196276433e-09,9.076840875366515e-08,2.0396428508938486e-08,1.0676164298877159e-08,4,1.0
2019-06,0.6967051044911845,6.776889435158558e-06,2.7637351759070636e-07,2.3271685782029377e-07,0.17443138661777832,1.1406001649651355e-06,3.575325654399123e-07,3.901197854535844e-07,0.12885226561207708,1.347035213593176e-06,7.220114200592724e-07,4,1.0
2019-07,0.5589820190831413,1.5836768268406203e-08,1.2283383800178093e-09,1.0839293089635977e-09,0.4410136942477543,9.542409675535531e-09,1.5291612466534945e-09,2.2837280053533956e-09,4.2365345422544455e-06,1.5275884839820316e-08,3.3543424794039867e-09,4,1.0
2019-08,0.7435555879900488,1.4574459882602323e-05,1.6220664141185724e-08,1.526003431741306e-08,0.01566680269239877,7.302809725683282e-08,1.7371781634756807e-08,2.797813842755903e-08,0.24076280360028157,3.892947387625626e-08,4.246919851504546e-08,4,1.0
2019-09,0.6522012507839806,0.0808327445024411,2.114632236597223e-07,2.470386703968877e-07,0.0809654795832504,1.4001808257663412e-06,2.5583254390150494e-07,7.710402302629787e-07,0.18599593382675203,5.189741850632161e-07,1.1867738967634303e-06,4,1.0
2019-10,0.7150210938363963,4.366952191148959e-08,7.637719437700853e-09,8.155285939181434e-09,0.22768736039337242,2.8551274979769035e-08,7.237483356937175e-09,1.708300447774033e-08,0.05729139500152742,1.7362629145587916e-08,2.1071784575330853e-08,4,1.0
2019-11,0.6371062846742938,3.4077766257136253e-07,5.509469291788484e-09,5.9219469653819865e-09,0.31224980919927775,2.305632862846437e-08,4.8861318997564405e-09,1.512834678891991e-08,0.050643481556419345,9.998814119325604e-09,1.9291308908708582e-08,4,1.0
2019-12,0.7961223680388073,1.371968696618997e-06,4.907940090122178e-08,4.525008061040708e-08,0.2037603402665449,1.2266155660645568e-07,4.159525869752666e-08,1.4288193786799442e-07,0.0001152907694557709,6.21522742813042e-08,1.6533598646080521e-07,4,1.0
2020-01,0.9999940400015505,2.73822633895125e-07,3.52092769456283e-09,3.3972990808650575e-09,5.4593777114378406e-06,7.358988122635881e-09,2.7034548243130092e-09,1.3712235756812281e-08,1.778680778325662e-07,5.596635655070896e-09,1.2640485045548454e-08,4,1.0
2020-02,0.9852871827219682,0.014711528851214253,3.2371456012660607e-09,3.0770560245500982e-09,1.351616654176196e-07,7.369157732789013e-09,2.5429769688222203e-09,1.2591688496454498e-08,1.110082695852615e-06,4.729449433758243e-09,9.634982110594479e-09,4,1.0
2020-03,0.8809079246389945,0.11906962535588816,1.7470430933628442e-07,2.1576911505167282e-07,1.0768734617357372e-05,4.109011217648173e-07,1.9066292799571478e-07,8.970986889263768e-07,9.058191040077035e-06,2.5613208725155947e-07,4.778112096313515e-07,4,1.0
2020-04,0.9318000525959299,0.06816393107094783,3.158096507243873e-07,3.3274483216872325e-07,1.4079043476518784e-05,8.917812148904547e-07,2.555390629372868e-07,9.996553845675123e-06,9.006111203767211e-06,6.420080881251522e-07,4.9674174751835e-07,4,1.0
2020-05,0.8924938543394012,0.10749051431793011,1.0237333525462108e-07,1.3421626373761973e-07,2.2463023165017395e-06,2.131442756846435e-07,8.741037521275546e-08,4.530589953915946e-06,7.92340102115385e-06,2.443747572651776e-07,1.4953036986976684e-07,4,1.0
2020-06,0.9096335977526641,0.09036366403996691,6.355128117319314e-08,9.172564867896232e-08,5.194475609264908e-07,9.87107185786257e-08,4.2610039275423686e-08,8.412923142538716e-07,8.572807295529348e-07,1.213451241113753e-07,1.022439525713515e-07,4,1.0
2020-07,0.8628274507331786,0.13717111627620207,5.754312710826705e-08,8.907179544938061e-08,2.3880115921372824e-07,8.449017748442581e-08,5.042928551930723e-08,4.3714786892433573e-07,2.8544630090000605e-07,7.996540510342934e-08,1.1009549952800973e-07,4,1.0
2020-08,0.8846791144582388,0.11531989845200276,3.9364124735852125e-08,5.506149837683945e-08,1.3279949770893354e-07,5.290593746149552e-08,6.003572719180549e-08,3.8369048193620086e-07,1.0552597399544855e-07,4.020385538445741e-08,1.1750266167600805e-07,4,1.0
2020-09,0.9991795253722281,0.0008198794486277599,3.776999205583763e-08,5.912482511878721e-08,8.370908942749327e-08,4.8402818072344966e-08,5.277724915621278e-08,1.5253072856122063e-07,5.975247804037084e-08,3.6884480462458094e-08,6.422748328945875e-08,4,1.0
2020-10,0.9954229053146473,0.004576587561651944,2.8135196361555064e-08,4.994485880717367e-08,5.630055544903249e-08,3.442496966250008e-08,3.9497571409114035e-08,1.8121178602890229e-07,4.1044806586944723e-08,2.4768561431944502e-08,5.179539500839632e-08,4,1.0
2020-11,0.9999718948930372,2.6160785332712388e-05,4.4501699275959606e-08,1.2456830426044468e-07,1.2879953271663724e-07,6.836400992402173e-08,9.803197306225056e-08,1.153683063368055e-06,1.115944701419809e-07,4.2418657858004596e-08,1.723599193723017e-07,4,1.0
2020-12,0.9633290111968946,0.029663763347014944,2.684986361674961e-08,6.086767503466977e-08,5.8476671550128125e-08,3.542565554351945e-08,6.873653323637147e-08,0.0070068401707479135,4.656009476464225e-08,2.0466750590643896e-08,6.790209818214512e-08,4,1.0
2021-01,0.8940595372851917,0.05262245601889819,6.271462375375731e-08,4.603756066758676e-07,1.7023369901025421e-07,9.896808142077883e-08,3.1766372199047157e-07,0.053315212776175444,1.651830732503656e-07,4.0545188622145584e-08,1.47823573984346e-06,4,1.0
2021-02,0.8244409928020822,0.13707030442709345,1.2439260397442542e-07,5.403266335004576e-07,2.891730734907503e-07,2.025072323813471e-07,3.3167063578878506e-07,0.038483045121566375,2.430900553215552e-07,8.850847412949028e-08,3.837980549509343e-06,4,1.0
2021-03,0.8270134986781117,0.15955447426378716,5.7069755024023474e-09,2.4244951536335992e-08,1.6029049059971372e-08,1.0160377187475573e-08,2.2732212512072256e-08,0.01342977020466906,9.035449887325235e-09,3.6033614895330785e-09,2.165341054892651e-06,4,1.0
2021-04,0.7699991238735017,0.20400962115539284,3.254137848698854e-09,2.5805030526764352e-08,1.896160403092708e-08,8.498436229559846e-09,1.1840012204424119e-08,0.025980328711304224,8.311223645966426e-09,2.0790806906713805e-09,1.0847510276230151e-05,4,1.0
2021-05,0.7124504520492037,0.28754716413166764,9.92190653374032e-10,1.2776668422733361e-08,4.786934711164337e-09,2.8189570478928805e-09,9.09342437092305e-09,1.5988869492617104e-07,3.482142458694986e-09,7.34692240959255e-10,2.189245423891105e-06,4,1.0
2021-06,0.5583034671510457,0.36315442879772336,1.4577334538506258e-09,2.174114735020748e-08,7.2060488478321565e-09,3.775596418675691e-09,3.99767956931883e-08,0.05697863492190499,4.265883795150451e-09,8.569452853853363e-10,0.02156338984917495,4,1.0
2021-07,0.46038076655818555,0.38236136185500175,4.965329374323457e-08,8.378892857628049e-07,1.1612504785850045e-07,7.87313567212456e-08,1.3276947044274097e-07,2.5619743410373137e-06,9.658582496582539e-08,3.3219696418052514e-08,0.15725396463849575,4,1.0
2021-08,0.26533545271656095,0.35005051265081016,2.5256131521352376e-08,1.075037435118562e-06,4.6477771044426287e-08,5.645435367173537e-08,0.03396224719330283,0.03633452355100845,3.3617632584816696e-07,1.713168544713606e-08,0.31431570735461495,4,1.0
2021-09,0.16308309016943462,0.22030494483242222,5.463089627973234e-08,1.983566134238228e-05,7.8636304151164e-08,7.303228289760249e-08,0.1058106555707657,0.06796332651266672,7.362552900663501e-07,3.075486731074511e-08,0.4428171739437277,4,1.0
2021-10,0.13175517333167827,0.29359620652752305,3.497834003606865e-08,4.285768640859556e-07,2.4138159826767203e-08,2.691371720081521e-08,0.05657258373128173,0.18187655244881068,7.789428034338025e-06,9.287919399625454e-09,0.33619117063767145,4,1.0
2021-11,0.25953970590072384,0.20258996740763804,1.604545636415394e-08,1.5749830357777615e-06,1.513861335916787e-08,1.766190662635857e-08,0.05858178531989939,0.18911299519576044,2.1614584388342933e-06,7.149089458766688e-09,0.290171753739438,4,1.0
2021-12,0.2567749217284062,0.1986524543524722,1.319948239484892e-09,1.6404077315709093e-06,1.504953859305926e-09,1.4800799972220063e-09,2.535240534202814e-06,0.10254846356665333,0.0692451339990902,8.17575921792361e-10,0.3727748455825543,4,1.0
2022-01,0.1667222264064746,0.07287473072021447,5.5139094765104796e-08,9.576662664987517e-06,6.465313367619627e-08,5.796141683057163e-08,1.4908514722972524e-06,0.06209269775590417,0.29854459701612507,2.3441738682289335e-08,0.3997544793917605,4,1.0
2022-02,0.25105924703623145,0.0028781934062725887,2.1440459143643642e-08,6.606232623280522e-08,2.1686673062048954e-08,2.5947506859379296e-08,3.402213766666544e-08,0.205736009262731,0.23613140409926223,9.87524628551917e-09,0.30419496716115346,4,1.0
2010-01,0.04545498951683396,0.29070999963531363,0.04545465146971686,0.04545458800003406,0.04545457025647604,0.04545457631366383,0.04545458980100196,0.30018243030879616,0.0454699898370913,0.04545505803936744,0.045454556821704815,8,0.5
2010-02,0.045455266517053367,0.2948061781478402,0.04545467865615988,0.04545463728790988,0.04545457820869152,0.045454586490053704,0.045454616058597,0.2678501958783703,0.07369847101637869,0.04546223114873495,0.04545456059021056,8,0.5
2010-03,0.045454820222015364,0.3012652098446744,0.045454590432650516,0.04545457575375763,0.045454560189105576,0.045454562263995815,0.04545456533697484,0.2690145112888917,0.06607876782978103,0.045459285257967844,0.04545455158018537,8,0.5
2010-04,0.0454545966342591,0.29911227277327307,0.04545457953332152,0.045454576152733364,0.0454545675662405,0.04545456962596272,0.04545456899580666,0.2907034105633029,0.04654763717610539,0.04545466201018241,0.04545455896881237,8,0.5
2010-05,0.045454663958437676,0.3104524138609857,0.04545459483368513,0.04545457398553491,0.045454559182549405,0.0454545639180353,0.045454568994088194,0.2804513443353112,0.045459168584194805,0.0454549951395741,0.04545455320760363,8,0.5
2010-06,0.045454546590369835,0.3118158553139803,0.045454546095253776,0.04545454590436932,0.04545454575443565,0.04545454583576424,0.0454545458368765,0.27046159260430797,0.054086179025043944,0.04545455139746181,0.04545454564213676,8,0.5
2010-07,0.0454545667556427,0.31236811509555557,0.04545456293257216,0.04545456126676833,0.045454557577648165,0.045454560115181744,0.045454558271410095,0.27826170322446575,0.04573365791709257,0.04545460293343474,0.04545455391022806,8,0.5
2010-08,0.04545457227953947,0.31323633208435914,0.04545456311393391,0.04545456371474587,0.04545455936645482,0.04545456270150187,0.04545456107980021,0.2773309514235007,0.04579617824238133,0.04545460015867037,0.045454555835112265,8,0.5
2010-09,0.04545454858810643,0.31352639678661776,0.045454547873549224,0.045454547953360014,0.04545454735600785,0.04545454774950958,0.04545454769834968,0.2732005620019471,0.04963665508247735,0.04545455196812309,0.04545454694195204,8,0.5
2010-10,0.04545454584486512,0.3037901150296464,0.04545454573213464,0.045454545738443715,0.04545454565945773,0.04545454571157836,0.045454545701448655,0.2871178363036156,0.04545568228077966,0.04545454638698353,0.04545454561104663,8,0.5
2010-11,0.045454588776241464,0.29091487607570277,0.045454580710661996,0.045454574799204936,0.04545456229188119,0.04545456744568045,0.0454545722755175,0.2999805229343093,0.045467906095804506,0.04545469135747797,0.04545455723751794,8,0.5
2010-12,0.0454545957859529,0.2898264666567583,0.04545459926157065,0.045454587174251285,0.04545456816669151,0.04545457687985329,0.045454577832554,0.2890884771437146,0.05744826799628734,0.04545472048428727,0.045454562618078835,8,0.5
2011-01,0.045454571742949555,0.271573847201946,0.04545459086598164,0.045454569765402054,0.04545455841048746,0.045454562224083166,0.04545456696052352,0.2734511679862627,0.09133831731674215,0.045454692665376266,0.04545455486024561,8,0.5
2011-02,0.04545458265633929,0.24631012996569146,0.04545457975809565,0.045454573550687924,0.04545455908359933,0.04545456238151924,0.045454564064573155,0.2506069607609921,0.13944616757466521,0.04545476472567758,0.04545455547815909,8,0.5
2011-03,0.045454584990694435,0.23856962865532516,0.04545457615665106,0.04545456496140311,0.04545455448281777,0.04545455873203635,0.04545455770031215,0.2293595651366072,0.16843411681927184,0.04545474061821484,0.04545455174666607,8,0.5
2011-04,0.045454561906886556,0.22112230852626802,0.04545457742391673,0.04545455653978148,0.04545455166867622,0.045454554368010304,0.04545455290131995,0.22678824937443887,0.18845293055596818,0.04545460681348464,0.04545454992124909,8,0.5
2011-05,0.04545455801546353,0.2130544397909343,0.04545456166954838,0.04545455330302542,0.04545454978216824,0.04545455226878291,0.04545455043675433,0.23963804324178123,0.18367107029871,0.0454545717997384,0.04545454939309334,8,0.5
2011-06,0.04545455257283574,0.21411722030490915,0.045454561566147585,0.04545455331643601,0.04545454981362983,0.04545455071223131,0.04545455020871862,0.25373755758184097,0.16850877425946892,0.04545458052082971,0.04545454914295224,8,0.5
2011-07,0.04545455439204361,0.21960447623464496,0.04545455985415615,0.0454545522079583,0.04545454967573131,0.04545454978855035,0.04545455006689337,0.23114644157006814,0.18561264303163838,0.045454574055504134,0.045454549122811265,8,0.5
2011-08,0.04545455048642447,0.2079357464050406,0.04545455336946765,0.045454549490670605,0.045454548404196646,0.04545454836661653,0.045454548725043654,0.23813176679858084,0.19029607982342622,0.04545456038609436,0.04545454774443853,8,0.5
2011-09,0.045454843864463725,0.18994936996703787,0.04545515549773597,0.04545485410668426,0.045454747503096575,0.045454751842972464,0.04545476089443185,0.22037362571059527,0.22603536414113984,0.04545782267393396,0.045454703797908266,8,0.5
2011-10,0.045454551836915755,0.18993625681088938,0.04545456230669412,0.045454550840439485,0.04545454909086252,0.045454549873246285,0.04545454875760855,0.16292649978926554,0.28350055782792655,0.0454548246357369,0.045454548230414955,8,0.5
2011-11,0.0454545530892881,0.18295576975972738,0.04545456859081882,0.045454552396638905,0.045454550257423065,0.04545455104770365,0.04545454939921115,0.17307977980331274,0.28032794897087093,0.04545462734496079,0.04545454934004452,8,0.5
2011-12,0.04545455118709035,0.18488465600554593,0.045454559096966995,0.045454550283759686,0.04545454865547593,0.04545454914519866,0.04545454798234916,0.16676060243858326,0.2847182743006204,0.0454546123362338,0.045454548568175816,8,0.5
2012-01,0.045454550827417034,0.1960416477537248,0.04545455768115033,0.045454549690273044,0.04545454831396883,0.045454548620952315,0.045454547629551284,0.13702722502216094,0.30329464552815916,0.04545463050758691,0.045454548425055384,8,0.5
2012-02,0.04545455859148566,0.18235863323707602,0.04545461223367,0.04545455246374709,0.04545455067183792,0.045454552105748065,0.045454549209299346,0.1277732478722779,0.3262314900291015,0.04545470374306355,0.04545454984269293,8,0.5
2012-03,0.04545460333466828,0.18531151763066672,0.045454783864497604,0.04545456840549617,0.04545456466119688,0.045454569533390325,0.045454555968812864,0.10446354047445675,0.3465878233302537,0.04545491262835707,0.045454560168203685,8,0.5
2012-04,0.045454563671774625,0.18561371454578607,0.045454578780258444,0.04545455186024492,0.04545454957985368,0.04545455121396525,0.045454548019217965,0.13090203593150868,0.3198476008348542,0.045454756258399315,0.04545454930413683,8,0.5
2012-05,0.04545457664332451,0.18251015727383896,0.045454613989219274,0.04545455425012977,0.04545455151384851,0.04545455354921345,0.04545454874368432,0.13343849367604085,0.3204141508584805,0.04545524846812312,0.04545455103409667,8,0.5
2012-06,0.045454595249322764,0.17010467665531429,0.045454595608129,0.045454564062119326,0.0454545601131734,0.04545456597717848,0.045454552553214754,0.10105249639423022,0.36520558281840154,0.045455249223558966,0.04545456134535733,8,0.5
2012-07,0.045454595565153445,0.17016816293287107,0.04545457705158474,0.04545455998958526,0.045454558360011534,0.04545456275744216,0.04545455091760506,0.10063230370789301,0.36556279000156305,0.04545478172236793,0.045454556993922715,8,0.5
2012-08,0.04545457424741697,0.1860780039924212,0.045454566590727136,0.045454554441445166,0.04545455309531665,0.04545455554573382,0.04545454841418078,0.09302563574250387,0.3572595949538663,0.04545486185008022,0.04545455112630794,8,0.5
