,.TR15GSPA,.TR15GSPD,.TR15GSPE,.TR15GSPF,.TR15GSPI,.TR15GSPL,.TR15GSPM,.TR15GSPREC,.TR15GSPS,.TR15GSPT,.TR15GSPU,gamma_op
2018-11-02,0.03024062601189239,0.058410976305957416,0.004972177743939904,0.16753130379372916,0.40567452943262766,0.05140231656760544,0.07083252689677935,0.09702472987420059,0.030728767534608126,0.03218286183811754,0.050999184000542507,4
2018-11-09,0.029998902359435243,0.05899507626945993,0.004900500214555411,0.16982006010919118,0.4056421078656231,0.05103949063782222,0.07296242242322692,0.09526802087385133,0.03053283598649142,0.0316243956429205,0.04921618761742266,4
2018-11-16,0.03049505083986404,0.05870245679749809,0.0048476480477487455,0.17050264594305667,0.40479227678362806,0.049861972058903935,0.07233480493103404,0.09655872475990572,0.03073658882720246,0.03138877602184411,0.04977905498931406,4
2018-11-23,0.030413499943201153,0.0570903689487331,0.004780688655350811,0.16984235700724945,0.40542601071112766,0.04971176701642517,0.07322008895214696,0.0978588164986035,0.030466632271447767,0.03091396703570063,0.0502758029600137,4
2018-11-30,0.036120941895547445,0.12106977159547705,0.005769093170884865,0.32058258101173537,0.19620849327333612,0.05544978333290669,0.08171530926259095,0.08767311494285582,0.031861062776244606,0.02824354776259394,0.035306300975827105,4
2018-12-07,0.03677588845344312,0.12342421154948711,0.005724982265715494,0.31978345364964683,0.19617353767184462,0.056211640423680494,0.08028403187711682,0.08658588882046675,0.031475886624935376,0.028776696756664204,0.03478378190699932,4
2018-12-14,0.03690823378195824,0.1242405585913998,0.00583492151435049,0.3136533606749435,0.19318615395682734,0.05681610142282519,0.08005710244268802,0.0912205133893413,0.032162098566888585,0.028766338804957964,0.03715461685381957,4
2018-12-21,0.036922659610896996,0.12492094912937747,0.005734450288184441,0.3084040179652698,0.1938034078523367,0.05818952424640332,0.08053386757713882,0.091418593343363,0.03262590030426941,0.02930607438424627,0.038140555298513644,4
2018-12-28,0.027977035352979053,0.11187664990592258,0.006393482820566704,0.0814160257811123,0.1529676529243979,0.08940295129096243,0.36256971632027635,0.053725170513555506,0.03062952397304705,0.017155894991179393,0.06588589612600072,4
2019-01-04,0.028110581512450602,0.1140361751327474,0.0063426803425437476,0.08197342623331283,0.1528312446499003,0.09020178291665251,0.36384251710790233,0.05232427282126518,0.030101443753135622,0.017337666329982505,0.06289820920010701,4
2019-01-11,0.02768927508797955,0.11507725980655102,0.0065279274712053,0.08241623015898396,0.15284211572942355,0.09184207299621255,0.3643346481772071,0.050977196007999964,0.02984782467715669,0.01698127347474706,0.06146417641253309,4
2019-01-18,0.027624843149389865,0.11639717450272212,0.006584765784269915,0.08115357291257827,0.15507613454925637,0.09153396607263997,0.36310485530279746,0.051790725942978004,0.029268883361990634,0.017120271128609126,0.06034480729276833,4
2019-01-25,0.02242909991177891,0.2047853153777281,0.0066436480653926655,0.313481422196925,0.13952773556109246,0.047569567117207764,0.20692975761462348,0.015688466820557537,0.011930312097427884,0.019624993863699564,0.011389681373566496,4
2019-02-01,0.022201149697188772,0.20515495191768804,0.0065557415097726,0.3139765076899932,0.13940843372176615,0.047327612937693345,0.20634878923702007,0.01593232763834021,0.011781946932957515,0.01986495570474765,0.01144758301283244,4
2019-02-08,0.0224252622345077,0.20295220661972177,0.006681903774247743,0.31191982548456454,0.14145512452300102,0.047932853242769316,0.20694999858199958,0.016217504803958192,0.012000479720546353,0.019881815090332017,0.011583025924351778,4
2019-02-15,0.022339377123125833,0.20344503273902226,0.006499549300744198,0.3097194986998029,0.14425663576155198,0.048033367267555416,0.20473627482104156,0.016543652837262144,0.01219121828164256,0.020368328630411506,0.01186706453783973,4
2019-02-22,0.012565756291717411,0.43490709174309267,0.00460747751584778,0.19833071990196088,0.1838983787055003,0.02961358467930042,0.10647302293160608,0.007533001740204173,0.005880845450146777,0.011477069795937891,0.00471305124468574,4
2019-03-01,0.012416655043275547,0.43496773790539245,0.00454233213788487,0.19709442888474193,0.18369366269376408,0.02953377755974451,0.10809794767857756,0.007467530212998981,0.005853939790342304,0.01154640449806435,0.004785583595213365,4
2019-03-08,0.012453885079308608,0.43519299991921734,0.004584064464789866,0.19834904024279834,0.18364005402126718,0.029690665929993754,0.10649126408409168,0.0073458937696777825,0.005829405560630019,0.011640656055197865,0.004782070873027594,4
2019-03-15,0.012263923064170049,0.43445071765353543,0.004513033761777516,0.19757641194235037,0.18265490859064534,0.030383662709496474,0.10807141528623095,0.00754421329558878,0.005934492443516985,0.011666320740694434,0.004940900511993622,4
2019-03-22,0.019633776477822565,0.30626578688123396,0.005788221082267037,0.16968987195236973,0.06525914590846917,0.042469493610305144,0.3543144708776989,0.00968846353840494,0.008304098027297965,0.012846673562131039,0.005739998081999528,4
2019-03-29,0.019618517212450486,0.3131779988646372,0.005870311462281875,0.1635346236215912,0.065061993341876,0.04302550404524385,0.35242650696687283,0.009895092589492307,0.008482444317513797,0.013059450262640994,0.005847557315399559,4
2019-04-05,0.0194879918588201,0.3135527488887977,0.005818506000917115,0.1631151699716815,0.06570272666117874,0.042023974606631605,0.3533387936626528,0.009842446630790787,0.008462119877868787,0.012942115500611561,0.0057134063400492464,4
2019-04-12,0.01891064907573976,0.3130821257325674,0.005761861783445804,0.163268450253046,0.06538298947086785,0.041858193395201124,0.3556462450265575,0.009615326785674547,0.00810484028130078,0.012852128961789194,0.0055171892338097515,4
2019-04-19,0.03046869855684893,0.41030428961658144,0.0029227521394970674,0.01970029301968529,0.04181690653616108,0.028474245129416584,0.4346153850631329,0.011925704786959687,0.008230901821508221,0.006640296100734952,0.004900527229473775,4
2019-04-26,0.02910680710347742,0.4135893132873274,0.002903691094893358,0.01980111698499933,0.04234221219397132,0.028648696139783696,0.43219315409245307,0.011556839980085455,0.008314297551053519,0.006720875156761903,0.004822996415193509,4
2019-05-03,0.03013244245296241,0.4180797501406987,0.0028587738636412807,0.020037001908007196,0.041867842386721685,0.02932318684905606,0.4260619032332071,0.0116871949394702,0.00830332306909685,0.006769538344123427,0.004879042813015204,4
2019-05-10,0.030582743567847435,0.4182263112532378,0.0027679594031368975,0.02034785342806719,0.04245338891093696,0.028884701756546918,0.4248040449630442,0.011833639492676504,0.008380881438718062,0.006805752383576676,0.0049127234022115045,4
2019-05-17,0.06260159830966047,0.25165835620800614,0.0057224402294829,0.01783909422098348,0.02860847083426235,0.023861386390262834,0.5649917300152658,0.014183987698586434,0.009535439681288546,0.015859787481411494,0.005137708930789547,4
2019-05-24,0.0629593334372717,0.2512703859013739,0.0057580079920185705,0.017666825751010376,0.028356652740381034,0.02419283052496395,0.564415258484277,0.014526835691653766,0.009730571131050416,0.015855335500789082,0.00526796284521023,4
2019-05-31,0.06474882757290201,0.25010642604980904,0.0056307729872863725,0.01792412569373865,0.028419726711179965,0.02423877673808471,0.56318092325203,0.014785875707472113,0.009844571737553053,0.015680245320934528,0.00543972822900965,4
2019-06-07,0.06451520040146595,0.24979128550943513,0.005502633604326428,0.01776529339349156,0.02836027379157637,0.024051483227271204,0.5642149322617277,0.014931839355343306,0.009714095004015598,0.015729356165416975,0.005423607285929708,4
2019-06-14,0.09176704102936914,0.1811746754782615,0.009485945367859558,0.015346121974134708,0.022993296790198153,0.03397120115421549,0.5885835322358596,0.01860026958883519,0.013999104327132222,0.016202316907628703,0.007876495146505832,4
2019-06-21,0.0911953848199408,0.18380583937656084,0.009328055206251955,0.01528536483814874,0.02272821333184892,0.034127945780664366,0.587041462818408,0.018578938822738224,0.013982891099996092,0.016027800677685916,0.007898103227756248,4
2019-06-28,0.09301452743855355,0.18405948322678375,0.009721659632747485,0.015174560516082056,0.02304020233961195,0.03466511417439758,0.583669898926599,0.0185297537271641,0.013848498960684867,0.016372616892627374,0.007903684164748079,4
2019-07-05,0.09132495002728461,0.18219057458427337,0.009671226228256063,0.015273339070202245,0.023011109245661934,0.034097105992825415,0.588992973138466,0.017929172258924844,0.013605896586431552,0.01622788118221694,0.00767577168545702,4
2019-07-12,0.08206468647316639,0.1500292011704938,0.008606411577281925,0.024457926717359746,0.04542326133448113,0.022253908594904337,0.5893116235768556,0.02676693318970138,0.0231829519492336,0.016233989097326096,0.01166910631919603,4
2019-07-19,0.08115559487398308,0.1533513290126441,0.0088036570093236,0.02461996506437556,0.045989787078166276,0.02262772662808742,0.5850660682396488,0.026761145623621262,0.023439417340089513,0.01650505357564273,0.011680255554417806,4
2019-07-26,0.08089922071091489,0.15165223520119828,0.008581739620767838,0.02439897413320789,0.04568621800617188,0.022039547558306317,0.5887165071873164,0.02626409627335948,0.02362074304825016,0.0164676386428552,0.011673079617651828,4
2019-08-02,0.08033750023913763,0.1513047240133026,0.008426431903286765,0.024763319521474376,0.0458184846337869,0.022757980863257428,0.5887742424104231,0.026180398381539065,0.023480125879441604,0.016684462923715334,0.011472329230635207,4
2019-08-09,0.11982454671567119,0.13169888740263844,0.005367829659265702,0.016796813724165124,0.04289265987155015,0.012849567438344187,0.5770371721056384,0.030027235727440905,0.02848630918074614,0.02157581342110214,0.013443164753437528,4
2019-08-16,0.11992307149197483,0.13130194605168022,0.005223077778878336,0.016498037285085303,0.042477398647856886,0.012719158147113647,0.578105663394051,0.030452303728929306,0.02840330696280583,0.021368555636165038,0.013527480875459736,4
2019-08-23,0.12060593634288058,0.13079934172696472,0.005131043998018591,0.01642129395012305,0.042524304922297446,0.012800789097655647,0.5758145027556261,0.031063918830402614,0.029314090207151002,0.021655995014399528,0.013868783154480653,4
2019-08-30,0.12078704690329223,0.1337167204356058,0.005137742233764207,0.01645865525189585,0.042695904209535826,0.012824757044783766,0.5711750242782899,0.03159572127216603,0.029623700100795458,0.021808771988796837,0.014175956281074206,4
2019-09-06,0.08751512795581924,0.0765179609956,0.0061445617019218746,0.021831294668721385,0.04120438282736323,0.01596570133997602,0.6230470861503248,0.03499424983690852,0.04758067364108616,0.0318237881682217,0.013375172714057262,4
2019-09-13,0.08699105299134963,0.07758266972680752,0.006238227657245786,0.021961119415584457,0.041440009416052484,0.01607562003272151,0.6215717337399671,0.03506398574099763,0.047614132347634175,0.03219801857175271,0.013263430359886981,4
2019-09-20,0.08502822879235877,0.076244040232343,0.006302305756710171,0.022257137187380416,0.04166604786227563,0.01589241550381437,0.6288733955659409,0.03337871770046713,0.046105891209914644,0.03130472967931499,0.012947090509480032,4
2019-09-27,0.08657866844373473,0.0752226885538067,0.006411326642607644,0.022226781960484943,0.041351877609017464,0.015864169456692574,0.6272012209872356,0.0343088548060134,0.04617804185390268,0.03132951149280099,0.013326858193703299,4
2019-10-04,0.09449194217308954,0.06645979205394517,0.00458800231913635,0.018985941674104806,0.04817537858919465,0.016252871664627203,0.6044298502768292,0.06090693791384591,0.04365587311615139,0.02550080630485864,0.01655260391421723,4
2019-10-11,0.0967028086758114,0.06723857356761431,0.004473479642432417,0.018850224728510466,0.04769348087012789,0.01652042759060557,0.5991216844173085,0.0619477175566623,0.044494105316047514,0.026141434420228597,0.016816063214651226,4
2019-10-18,0.09537655407830124,0.06721889636596727,0.004467688633663431,0.01876822821680389,0.04788577754498169,0.016492227239229534,0.6026606775440697,0.06095747554605757,0.04361120404099477,0.02615372459121342,0.01640754619871737,4
2019-10-25,0.09680331137093728,0.0677639435726205,0.004363894520311035,0.018963052871419656,0.047823052897831786,0.016616184724733384,0.600586614263469,0.06163505448095641,0.04334407738649763,0.025810653279099302,0.016290160632124046,4
2019-11-01,0.06681112510538374,0.1100735939668301,0.005007337846345994,0.013841425535305499,0.043874993066755824,0.011014312641873678,0.5360371927959684,0.03411811882657014,0.10613982930645297,0.060945386739486976,0.012136684169026593,4
2019-11-08,0.06801350662502412,0.10918601779539519,0.004937604747388053,0.013888278818454032,0.044233671753860664,0.011040658233851692,0.5364403541927832,0.03367709191292769,0.10507971152972331,0.061513229862153816,0.01198987452843813,4
2019-11-15,0.06738697202231379,0.1078556507012187,0.004993931856134764,0.014061032984890661,0.04451494749332209,0.011032595878860829,0.541492214828802,0.03213683837605001,0.10327830124671095,0.06183992603947387,0.011407588572222299,4
2019-11-22,0.06875568162656774,0.10723637077032006,0.004912965182960681,0.013965598255620795,0.044593068275434716,0.011134968655992793,0.5390871145723996,0.03257756826937193,0.10379492229554353,0.062397104972675324,0.01154463712311271,4
2019-11-29,0.08793112874211315,0.09988680560533114,0.00413494093577875,0.008269802079394359,0.04985523085517494,0.009216167539625508,0.4506319349953236,0.05539060023691831,0.1631511533294529,0.05478240526326656,0.016749830417620876,4
2019-12-06,0.08801873363547022,0.10046554914193714,0.004020971957567906,0.00822979607123196,0.049481214320419076,0.009173696235636361,0.45046259909669933,0.055571464152568674,0.16295406427549514,0.0550633535177461,0.016558557595227976,4
2019-12-13,0.08857889183854728,0.09959077089515586,0.004080813099480382,0.008268944453370532,0.048932844015711054,0.009209164113223253,0.45050296919215477,0.05533683212044461,0.1642371447394202,0.05469436955802362,0.016567255974468318,4
2019-12-20,0.08849260050782733,0.10018729132905924,0.004106893447141136,0.008323140879828562,0.04908238319040277,0.009112948836122025,0.45118213509791705,0.053703795164264836,0.16372817322925157,0.05553541681687913,0.016545221501306447,4
2019-12-27,0.12763120769446107,0.11640973894312483,0.0032755531279416855,0.007110105905432748,0.051655996328911144,0.010703342540826957,0.34346609541191575,0.07202135782085899,0.1842087393492154,0.06916653500193035,0.014351327875381154,4
2020-01-03,0.12717331313602107,0.11727169502431126,0.0032784928298629774,0.007086588041119962,0.05158040676859972,0.01066587486111357,0.3435780701824391,0.07196922385473671,0.18365765679834756,0.06952814079074777,0.014210537712700491,4
2020-01-10,0.12732185096605086,0.1183425321269496,0.0033458523839296627,0.007154852872546911,0.052695780677092616,0.010776149021012338,0.33948116065375633,0.07290011336854132,0.18310560394026926,0.07061599530913804,0.014260108680713106,4
