,.TR15GSPAU,.TR15GSPBK,.TR15GSPCS,.TR15GSPDF,.TR15GSPE,.TR15GSPFBT,.TR15GSPFDGR,.TR15GSPHC,.TR15GSPHHPE,.TR15GSPHR,.TR15GSPIC,.TR15GSPINSC,.TR15GSPIS,.TR15GSPLP,.TR15GSPM,.TR15GSPME,.TR15GSPMS,.TR15GSPPHB,.TR15GSPREC,.TR15GSPSEQP,.TR15GSPTEHW,.TR15GSPTRN,.TR15GSPTS,.TR15GSPU,gamma_op
2014-05-30,1.778575999628347e-07,2.435684873598231e-07,2.2484543672358787e-07,1.9024434228762763e-07,2.0791996568015272e-07,3.0502384765419207e-07,2.8756005300504567e-07,2.9784099831491207e-07,2.512286641198682e-07,2.7311103182021146e-07,2.1759855279862706e-07,2.457213787292996e-07,2.5833785092716126e-07,8.765619633253653e-08,2.2107642020668827e-07,0.9999950097682581,6.675767914930976e-08,2.547459567585104e-07,4.3127595976074473e-08,2.449234215986829e-07,2.6678895266020287e-07,1.1976722509759494e-07,2.5522394190026635e-07,2.4930614289993866e-07,2
2014-06-06,1.8020736689578573e-07,2.4630022313252793e-07,2.267577233735481e-07,1.921986811983966e-07,2.0952965966447033e-07,3.1114314780410675e-07,2.919655453274503e-07,3.0144756834389147e-07,2.5321162402121674e-07,2.7618778987316096e-07,2.189499421296566e-07,2.464951725810121e-07,2.596389229997784e-07,8.761942225362765e-08,2.2251173515380482e-07,0.9999949553468073,6.733401404331185e-08,2.5698636030828585e-07,4.3423422990254234e-08,2.5047330000764564e-07,2.7090329797684574e-07,1.2110121173293204e-07,2.5595503950094627e-07,2.5431202134306807e-07,2
2014-06-13,1.8476543510295515e-07,2.4961249419000915e-07,2.2693027231988031e-07,1.9352601660123578e-07,2.0954432756259066e-07,3.077497701187392e-07,2.922405299597566e-07,2.9997861642010317e-07,2.4808687406439963e-07,2.762791981774946e-07,2.211455291598556e-07,2.50976211054799e-07,2.5755384359962065e-07,8.709289014694195e-08,2.2260466996471387e-07,0.9999949565847989,6.779091617224353e-08,2.5486206317243543e-07,4.340234070592701e-08,2.5474171512286276e-07,2.714331578574775e-07,1.211834143778711e-07,2.492966645311136e-07,2.526182509539219e-07,2
2014-06-20,2.9322342000858885e-07,3.1204125635404557e-07,2.8178873554408304e-07,2.240015041697337e-07,2.695272303034791e-07,3.972699274541843e-07,3.602884952107079e-07,3.520366026874027e-07,3.2274028081027204e-07,3.3603094885258485e-07,3.0817372822749813e-07,3.1767632095337117e-07,3.090680653838822e-07,7.738720800791926e-08,2.872038677658432e-07,0.9999933174173825,1.8555139839256807e-07,3.485332301134971e-07,2.1309234218238238e-07,3.121224477791701e-07,3.206233893643436e-07,2.5306108735742095e-07,3.091621493626014e-07,2.9197898120558824e-07,2
2014-06-27,2.9680855026880845e-07,3.1515836797033255e-07,2.8551634959158186e-07,2.27701973062543e-07,2.766961095146752e-07,4.0775050805756666e-07,3.633449612891626e-07,3.613487542481299e-07,3.2482844132912316e-07,3.406902046563606e-07,3.1151929740376845e-07,3.2241002157300827e-07,3.1032306679442e-07,7.768023323774027e-08,2.91898281684633e-07,0.9999932211830878,1.883588197387219e-07,3.5471501174633015e-07,2.1596308192879668e-07,3.1505399469238076e-07,3.209364014308148e-07,2.5766660769529624e-07,3.117334691339524e-07,3.00714405279269e-07,2
2014-07-04,2.939505645264367e-07,3.0775147079116183e-07,2.8078320284879893e-07,2.2214005102356681e-07,2.6829224321432995e-07,3.924491259703291e-07,3.5409888336370965e-07,3.5476872739308706e-07,3.150327717033974e-07,3.3551463500238773e-07,3.0033426223271266e-07,3.1222867218409947e-07,3.0698994731643265e-07,7.734036830589563e-08,2.847422627831586e-07,0.9999933698537404,1.8468306450667304e-07,3.497726999935258e-07,2.120621580092458e-07,3.082244787052796e-07,3.15764924117843e-07,2.509008333558498e-07,3.0462702612562685e-07,2.9769388625911593e-07,2
2014-07-11,2.922563765402346e-07,3.055223335039159e-07,2.7894790443348765e-07,2.2170215946360906e-07,2.6361261997571603e-07,3.8911209201819944e-07,3.485109517185405e-07,3.524337354881842e-07,3.109187594971589e-07,3.307128609990946e-07,2.9640031397952405e-07,3.10225550718783e-07,3.0464150853894136e-07,7.688181754195509e-08,2.830107528826719e-07,0.9999934343669262,1.8524950794714955e-07,3.50545448581712e-07,2.0696712016242046e-07,3.0941049500971124e-07,3.1606443956267376e-07,2.4867029558361605e-07,3.0115146769246833e-07,2.826845620997137e-07,2
2014-07-18,2.6873591407633314e-07,3.1798048360227335e-07,2.8570464805878197e-07,2.3511518792517413e-07,2.8626750254483523e-07,3.7413935082462454e-07,3.595117162270826e-07,3.503986333436182e-07,2.990445768632994e-07,3.3316113369712694e-07,3.028223485574996e-07,3.269268959069136e-07,3.0755254691810176e-07,6.175578233081534e-08,2.9340423817783466e-07,0.9999935648613532,1.914980040543242e-07,2.731358011487167e-07,6.757253915947302e-08,2.920151725708446e-07,3.1233574453328307e-07,2.798714605387738e-07,3.1935807623697084e-07,2.968308893539276e-07,2
2014-07-25,2.62629801420953e-07,3.1534593459322587e-07,2.815160850889052e-07,2.3373349221778295e-07,2.8380054963453156e-07,3.6673876562748506e-07,3.555044462673024e-07,3.46461033464199e-07,2.9453709127953027e-07,3.23372431481232e-07,2.986822662084548e-07,3.228298124921249e-07,3.093417088600756e-07,5.996503133295321e-08,2.903028416455841e-07,0.9999936420191929,1.8894238371889964e-07,2.6711855332209854e-07,6.734920715099766e-08,2.9511189683682207e-07,3.0678594397930515e-07,2.790105561233061e-07,3.174684790681962e-07,2.9143249512810246e-07,2
2014-08-01,2.5949518231416723e-07,3.204679725873827e-07,2.8275084863388533e-07,2.3595893322707857e-07,2.882418926841001e-07,3.6625121236840273e-07,3.597230286471475e-07,3.5129356167051935e-07,2.915249322728731e-07,3.2442336293557723e-07,2.9706358348656306e-07,3.2033879008376116e-07,3.140636994544404e-07,6.108327499983255e-08,2.9358815933173893e-07,0.9999936118005675,1.8697876762114538e-07,2.7119619661127595e-07,6.73726651520429e-08,2.899176244335365e-07,3.1357264246301687e-07,2.823793843908142e-07,3.195159908995252e-07,2.9099772635716844e-07,2
2014-08-08,2.521881054803341e-07,3.148353352714158e-07,2.814783883893296e-07,2.3357031043995937e-07,2.812287862635095e-07,3.5875332543769506e-07,3.567781739668286e-07,3.522492649961398e-07,2.928884030705123e-07,3.258803414541269e-07,2.910773726712847e-07,3.1461822349945203e-07,3.1075910682499617e-07,6.065555760095949e-08,2.9021683893940743e-07,0.9999936650214575,1.8824662965834821e-07,2.717274366752271e-07,6.748645693046377e-08,2.9202922309320707e-07,3.118538330881309e-07,2.76035928667275e-07,3.213927746875194e-07,2.8902872523254874e-07,2
2014-08-15,2.987764561228437e-07,2.8583032061619313e-07,2.938061999015256e-07,2.2540803252013044e-07,2.934496225641447e-07,3.4132717266664877e-07,3.451963498301896e-07,3.1808927631833815e-07,3.2481555826356987e-07,3.166340101245473e-07,2.8677314158655627e-07,2.921579095506802e-07,2.975360710737348e-07,7.548182974468404e-08,2.8333009199978173e-07,0.9999938404961761,4.892974590707094e-08,9.928377220580534e-08,2.685870837706781e-07,2.9374845265584516e-07,3.086800065073183e-07,2.4146895588842774e-07,3.183317929485161e-07,3.018619710987249e-07,2
2014-08-22,2.93191619811655e-07,2.801013621922326e-07,2.901967765502851e-07,2.2197729148744528e-07,2.858906608702414e-07,3.402235411011374e-07,3.38959608964684e-07,3.1481999935327977e-07,3.191832527865702e-07,3.1251746993802014e-07,2.8283398773961483e-07,2.903609919386349e-07,2.9390828645815254e-07,7.340468306151469e-08,2.7935009478347233e-07,0.9999939118364002,4.80377291018423e-08,9.965180333400281e-08,2.6641016247075584e-07,2.9732826476854474e-07,3.0662714938546523e-07,2.4183834215617204e-07,3.125954506955216e-07,2.9875507104642526e-07,2
2014-08-29,2.949918600543055e-07,2.8853998967651037e-07,2.9347167564408203e-07,2.2594594964594558e-07,2.869220896176301e-07,3.4050105450307915e-07,3.4198560216345474e-07,3.1833073980203353e-07,3.2316241087130213e-07,3.1463703548610713e-07,2.889081497999282e-07,2.946552467636634e-07,2.9943227599772834e-07,7.563692132676364e-08,2.813441439899476e-07,0.9999938346794299,5.005282183502597e-08,1.0115259480309519e-07,2.679487043279458e-07,3.039976413093988e-07,3.141858069785106e-07,2.4708964710381687e-07,3.1068052837602327e-07,3.017476798066749e-07,2
2014-09-05,2.9741044790708207e-07,2.902570393913386e-07,2.935706450679507e-07,2.2869693649509897e-07,2.9173136640811896e-07,3.444523522130457e-07,3.417541528210766e-07,3.2159056521047185e-07,3.222027393861547e-07,3.148658383066018e-07,2.8799681679357403e-07,2.9868910967176963e-07,2.9849907352895403e-07,7.504822789516636e-08,2.8338523920186816e-07,0.9999937955022526,5.036206938852409e-08,1.0263364307869048e-07,2.689015820613691e-07,3.0590837609022087e-07,3.1693089878930013e-07,2.4627909973616996e-07,3.1620898524365037e-07,3.071225426542873e-07,2
2014-09-12,3.0487662587944863e-07,2.99343961129003e-07,2.801174979818344e-07,2.1403249445334917e-07,2.7240370814124797e-07,3.8228296633333173e-07,3.5229965641327857e-07,3.3288271761435555e-07,3.1689744028206416e-07,3.226575230804921e-07,3.0193829425672035e-07,2.820708731985879e-07,3.0318870582236636e-07,1.8870826167129721e-07,2.703598594761155e-07,0.9999934540591859,7.437874225764778e-08,2.2124545035368624e-07,3.130796264423367e-07,2.8965179774501917e-07,3.0462270984246375e-07,2.9408482304510363e-07,3.144906811193568e-07,3.103263976444152e-07,2
2014-09-19,2.988165523991213e-07,3.049967860283991e-07,2.782965783838599e-07,2.1542923257064944e-07,2.643344395341795e-07,3.8204193334865054e-07,3.4838323034596327e-07,3.3357114241603e-07,3.1636497585747025e-07,3.2221782859040636e-07,3.0171520341180645e-07,2.828910191421321e-07,3.0404056720319596e-07,1.8871555906470034e-07,2.6722820984988565e-07,0.9999934929053839,7.354969164321641e-08,2.216004456968245e-07,2.9948344472079225e-07,2.8662314108280697e-07,3.1035553507349703e-07,2.952501101710447e-07,3.085436610883395e-07,3.026453286690662e-07,2
2014-09-26,2.9581005221427215e-07,3.0921252158832747e-07,2.772416423160935e-07,2.1883857602446879e-07,2.6588318603458844e-07,3.87310927019043e-07,3.5072267121464684e-07,3.3479793317851307e-07,3.1945963398751714e-07,3.2523699891275903e-07,3.0415594472450227e-07,2.8452290423368973e-07,3.0564669021437493e-07,1.8814667528623605e-07,2.7041269408333547e-07,0.9999934459104779,7.383177483088847e-08,2.2644887550146687e-07,2.979244513535205e-07,2.8849453553604517e-07,3.076476189693407e-07,2.9925251490775594e-07,3.177860248052542e-07,3.05304674904933e-07,2
2014-10-03,2.974107976435293e-07,3.1268576618786177e-07,2.8022426194720836e-07,2.2215753372091768e-07,2.687389213881977e-07,3.9591621186471003e-07,3.5625858484102054e-07,3.3841025803539174e-07,3.3027652650562654e-07,3.331425216798243e-07,3.0602072934705553e-07,2.893312014270278e-07,3.091756406690866e-07,1.929681605946921e-07,2.764158238179262e-07,0.9999933344793295,7.505187602652468e-08,2.3295050805584506e-07,3.0410405065748424e-07,2.942025193435591e-07,3.13359091621809e-07,3.037178334763807e-07,3.2420560165687595e-07,3.0879624997012754e-07,2
2014-10-10,2.4876189121008227e-07,2.6387415464225365e-07,2.406190151882824e-07,1.8714493879742597e-07,2.1435729929470809e-07,3.3323090178288943e-07,3.1630298627098424e-07,2.786381609197522e-07,2.8468231711194585e-07,2.7625260143218523e-07,2.520194196332509e-07,2.4489681311551286e-07,2.5376207316467794e-07,1.3697580818637513e-07,2.264736695458102e-07,0.9999935298016683,5.282519596359375e-08,1.1828765510731704e-06,2.722889470142409e-07,2.4687273187406727e-07,2.603263035539207e-07,1.2810226822882072e-07,2.9571928439326686e-07,2.7319499918434693e-07,2
2014-10-17,2.4013457172335616e-07,2.6338025083331993e-07,2.4182021990231564e-07,1.8643304828000252e-07,2.1046626111975018e-07,3.453026667948775e-07,3.3153381885113956e-07,2.850624443872167e-07,2.9606471106420574e-07,2.751910704353835e-07,2.4922615674204707e-07,2.43972382081607e-07,2.5145773366398355e-07,1.3665215064054697e-07,2.234503260352002e-07,0.9999934873547567,5.3048818208428275e-08,1.189797978975576e-06,2.8601614302878223e-07,2.3115587064158737e-07,2.621910863290033e-07,1.2386812933322464e-07,3.0113982227388355e-07,2.8527958188208337e-07,2
2014-10-24,2.460593565290565e-07,2.5931128602568793e-07,2.4565142565481704e-07,1.8687699285466089e-07,2.1007778024293305e-07,3.425953047430194e-07,3.222177881117438e-07,2.830313763819885e-07,2.941890012347814e-07,2.780533488839705e-07,2.5671077171986833e-07,2.462785822882772e-07,2.5130275663887277e-07,1.3856125160898652e-07,2.2808629170236892e-07,0.9999934837081903,5.256687978543803e-08,1.163706243828136e-06,2.929768707298302e-07,2.363971807246084e-07,2.615982738520438e-07,1.3001272867825788e-07,3.0112045231195354e-07,2.8890986524805466e-07,2
2014-10-31,2.3992340687088684e-07,2.5748231861427416e-07,2.4288657773996766e-07,1.8411848589952026e-07,2.075658543523841e-07,3.3416155648464425e-07,3.202857739738205e-07,2.8433818955176913e-07,2.904325413791177e-07,2.719159730287614e-07,2.5480250209758243e-07,2.4285040225600434e-07,2.483534367662287e-07,1.3814721758028787e-07,2.264043809415857e-07,0.9999935137342828,5.200996968577073e-08,1.1905870076783123e-06,2.8861849266845737e-07,2.401040258870771e-07,2.6417406431602163e-07,1.3139529397564913e-07,2.896475038473138e-07,2.8606074156027206e-07,2
2014-11-07,2.2228553859876825e-07,2.494501573493667e-07,2.2284447049441895e-07,1.8585269684336434e-07,1.8313555929150445e-07,2.8226436895601533e-07,2.814536280788831e-07,2.3454058167484946e-07,2.473003569751803e-07,2.4498870092435474e-07,2.229853131886841e-07,2.388466540409536e-07,2.2371762184654952e-07,6.837983803410633e-08,2.0777649799256996e-07,0.9999936048091187,3.824389704950379e-08,1.8178617461700138e-06,1.8248963697384187e-07,2.230446424240325e-07,2.3668402724059671e-07,6.148956985630026e-08,2.607284887303456e-07,2.5882688853088985e-07,2
2014-11-14,2.282893138027723e-07,2.5680813055390574e-07,2.2837677450424335e-07,1.9198671154958618e-07,1.865016024100783e-07,2.9054951784927686e-07,2.955298511173228e-07,2.3547179488848248e-07,2.555240880229524e-07,2.5181191673520474e-07,2.287061735863907e-07,2.432830039030256e-07,2.301282398222774e-07,7.027683204989636e-08,2.1206259933396888e-07,0.9999934699475652,3.8765332190975996e-08,1.8379530682221912e-06,1.8566165663760011e-07,2.2647359850236411e-07,2.4013167621623026e-07,6.420079306812135e-08,2.6485271774480227e-07,2.667070420166178e-07,2
2014-11-21,2.328164961293821e-07,2.5292868151028236e-07,2.2597105738969215e-07,1.9097666882935322e-07,1.818253583795438e-07,2.881194045638358e-07,2.996634856876541e-07,2.3758879158920002e-07,2.514630205769473e-07,2.5502846716058895e-07,2.2741324164532907e-07,2.4159173091544506e-07,2.3100690582924494e-07,7.06384732018782e-08,2.1270050916227914e-07,0.9999934901897043,3.956429102001799e-08,1.822075312857893e-06,1.8344745373647775e-07,2.2757434819287175e-07,2.461352253476004e-07,6.46525359273801e-08,2.691121079470017e-07,2.5751672795003716e-07,2
2014-11-28,2.3713211197274898e-07,2.53177238228156e-07,2.2501524398841994e-07,1.9161306434076766e-07,1.8658044378029224e-07,2.9336955262125393e-07,3.038165272049619e-07,2.412966601879316e-07,2.5344669015691624e-07,2.560523168564736e-07,2.3195568531531335e-07,2.450359745644942e-07,2.2918626538146513e-07,7.263080523208695e-08,2.1792776289338429e-07,0.9999934049318869,4.0249704124458685e-08,1.8536775823008474e-06,1.8595439564260957e-07,2.3484453529078232e-07,2.5045007285166444e-07,6.500037055998235e-08,2.6466654008563905e-07,2.6198856963754595e-07,2
2014-12-05,2.2264193909072647e-07,2.4076480726221124e-07,2.0841177607453631e-07,1.8606126066798808e-07,1.6602150236361986e-07,3.0667355612062206e-07,2.9677312979452675e-07,2.3789894579917473e-07,2.393947360459709e-07,2.420165275325634e-07,2.2868471254000807e-07,2.383360892216602e-07,2.2053470092231052e-07,2.433647237818633e-07,1.9581824302834153e-07,0.9999943350623995,5.618261088143922e-08,7.192443832430032e-07,2.531841729649096e-07,2.2344548810385227e-07,2.3989434370797e-07,2.1479397446769644e-07,2.3747265992556379e-07,2.4732331702217186e-07,2
2014-12-12,2.2348145516134072e-07,2.475668440920159e-07,2.1077756538774833e-07,1.8920142134000347e-07,1.673317169933576e-07,3.034873749703298e-07,2.933166337286935e-07,2.411595350492845e-07,2.3842774076667944e-07,2.4340870703113577e-07,2.2937858545052447e-07,2.412251670209259e-07,2.1986223969996805e-07,2.4025335097663775e-07,1.9809903704854018e-07,0.9999943197106222,5.5401491917998236e-08,7.309943401015123e-07,2.517330411609981e-07,2.2873388394744856e-07,2.3639832078174372e-07,2.1506275524112017e-07,2.2812112163030045e-07,2.468670482129378e-07,2
2014-12-19,2.1627149877778017e-07,2.443592578915914e-07,2.0866128570007415e-07,1.8682552089947407e-07,1.5745147350176908e-07,3.000613333108577e-07,3.0090062596310663e-07,2.4066224572557613e-07,2.4134381084867473e-07,2.403000805602549e-07,2.2344034172511104e-07,2.3973057020276036e-07,2.1869267324768576e-07,2.3959947315887823e-07,1.9071843616850677e-07,0.9999943699804377,5.6421387342203806e-08,7.258399389457405e-07,2.575236623579846e-07,2.2384290932380795e-07,2.3190942839224664e-07,2.1320385498333e-07,2.199497702543962e-07,2.5230998301652403e-07,2
2014-12-26,2.1545895951099857e-07,2.434363482751504e-07,2.1116501051788662e-07,1.8853869587901098e-07,1.6805116823064466e-07,2.9665562659499853e-07,2.9986728978467974e-07,2.407285010734431e-07,2.411980916525843e-07,2.3500462081141045e-07,2.261729227803939e-07,2.3971315296252474e-07,2.1931920077224456e-07,2.341080321044258e-07,1.9425417876973468e-07,0.9999943693813915,5.558028892899532e-08,7.271583007677746e-07,2.5492301907665654e-07,2.2106929253302333e-07,2.3264926337282746e-07,2.117717555915892e-07,2.218477035598369e-07,2.5194718486098123e-07,2
2015-01-02,1.6864302278323314e-07,1.9747188649548655e-07,1.786586975173723e-07,1.6132895364833208e-07,1.3732638366238824e-07,2.270648842222297e-07,2.33650714763553e-07,1.7957984074809031e-07,2.108954150005396e-07,1.8331713066224725e-07,1.7071835289454772e-07,1.9121241244096818e-07,1.6818825612382483e-07,4.332212038245027e-08,1.5644905915798057e-07,0.9999945937558777,8.834301418800662e-08,1.3136182055781655e-06,1.6975841803063907e-07,1.6610227846049962e-07,1.8013801689057131e-07,4.821917164519313e-07,1.845635384496563e-07,2.1370180380446196e-07,2
