,.TR15GSPA,.TR15GSPD,.TR15GSPE,.TR15GSPF,.TR15GSPI,.TR15GSPL,.TR15GSPM,.TR15GSPREC,.TR15GSPS,.TR15GSPT,.TR15GSPU,gamma_op
2015-02-27,0.9999956341776518,8.88496423707665e-07,2.0397462816551442e-07,6.452703516528804e-07,6.191247935325383e-07,3.695040404588554e-07,3.9355823565195294e-07,5.053105714528759e-07,5.273067384418536e-08,4.234347169041901e-07,2.644179127161953e-07,8
2015-03-06,0.9999956585712413,8.922847333287978e-07,1.9985519247099671e-07,6.405291956299004e-07,6.130409724413943e-07,3.7229159895776734e-07,3.8935855553897954e-07,4.978513818003361e-07,5.305729327359134e-08,4.218538672310144e-07,2.6130596788271006e-07,8
2015-03-13,0.9999956933120915,8.942329552746534e-07,1.9615191755709935e-07,6.434351329916008e-07,6.086856656971321e-07,3.66091900116099e-07,3.853249421342709e-07,4.863297397267011e-07,5.230056908744377e-08,4.2071357082355737e-07,2.5342151521204717e-07,8
2015-03-20,0.9999957292320807,8.883360745314566e-07,1.894628166399016e-07,6.441296128045471e-07,6.020392594366219e-07,3.6197526969439613e-07,3.7883392652445846e-07,4.926654033651398e-07,5.1456482632196344e-08,4.0935284390486945e-07,2.525162296805038e-07,8
2015-03-27,0.9999972846880871,2.2888512539109097e-07,1.992901062624136e-07,3.49735905297779e-07,4.5790605763032353e-07,2.9432941634592726e-07,3.313725050079329e-07,3.4661785762891696e-07,3.600535222949393e-08,2.885583289160709e-07,1.8261125811961008e-07,8
2015-04-03,0.9999972791532324,2.2941057082965497e-07,2.028140445003642e-07,3.4777779895940893e-07,4.5725062156001665e-07,2.9589211891210556e-07,3.354676775404575e-07,3.4516422724592933e-07,3.6769499002909095e-08,2.8772751874158475e-07,1.8257269034782428e-07,8
2015-04-10,0.9999972199717254,2.348111912428558e-07,2.08737996016747e-07,3.565360516042625e-07,4.6270670982057245e-07,3.0491648495436987e-07,3.423356583687725e-07,3.5329625262254066e-07,3.755333683930146e-08,2.910262960196101e-07,1.8810829710457646e-07,8
2015-04-17,0.9999972701729176,2.3102024123847e-07,2.0945329278778357e-07,3.4656776476336505e-07,4.628526164316027e-07,2.9795785279654686e-07,3.379016096572437e-07,3.3528825793180513e-07,3.687794147053432e-08,2.885336345054752e-07,1.833738710375624e-07,8
2015-04-24,0.9999967446151915,3.741482557085657e-07,2.706547272477889e-07,4.68193157676441e-07,5.053381085500444e-07,3.2316164215512235e-07,3.862086017563919e-07,3.6644034617842837e-07,4.219269051702526e-08,3.005588597993637e-07,2.1848841896176253e-07,8
2015-05-01,0.9999967429883491,3.794316181424599e-07,2.6616255445735713e-07,4.6376265558126526e-07,5.014881992262291e-07,3.289878121082239e-07,3.846589153963193e-07,3.6368982285461277e-07,4.16120977295939e-08,3.0707655703431306e-07,2.2014141842959343e-07,8
2015-05-08,0.9999966679899958,3.8285254166902137e-07,2.7673089974349264e-07,4.75899943090601e-07,5.139421859738623e-07,3.402457651840126e-07,4.00908524241085e-07,3.6252211350578585e-07,4.2360093969386754e-08,3.1444580586563246e-07,2.221021309062371e-07,8
2015-05-15,0.9999966986199859,3.8000354902070093e-07,2.705080068657626e-07,4.780954303756813e-07,5.105300075433697e-07,3.315184129975627e-07,3.9918825637142907e-07,3.608226409934713e-07,4.222645042969982e-08,3.110608619418246e-07,2.1742639744621065e-07,8
2015-05-22,0.9999960787920041,5.354247433043581e-07,2.5568178092164927e-07,8.060282231078163e-07,7.181475403991304e-07,2.2087323784369657e-07,6.279850825040317e-07,2.447075685854318e-07,3.764439246140167e-08,3.170409644773247e-07,1.576744623636127e-07,8
2015-05-29,0.9999961195229311,5.331077683308321e-07,2.513228475408874e-07,8.017225815579559e-07,7.09034252447355e-07,2.1876376976493173e-07,6.176224293702122e-07,2.393239221489972e-07,3.687462282524745e-08,3.158818770344174e-07,1.5682299743356384e-07,8
2015-06-05,0.9999961628869171,5.283200380498722e-07,2.458952420112412e-07,7.939268589290805e-07,6.96024731035559e-07,2.1796625975740243e-07,6.107636093494055e-07,2.366922069585324e-07,3.654601304783002e-08,3.143221004333248e-07,1.566560234370514e-07,8
2015-06-12,0.999996150361725,5.348468595412414e-07,2.4572776867538624e-07,8.06133512283973e-07,7.032002900596325e-07,2.145720349296962e-07,6.100946223518732e-07,2.332341618987827e-07,3.593230547218705e-08,3.1443584223716304e-07,1.5146087744338142e-07,8
2015-06-19,0.9999973966464489,1.1511484790639739e-07,2.1888535346946235e-07,6.021428832246394e-07,5.16564218634907e-07,1.811145005013761e-07,4.105925935923857e-07,1.8391542228628812e-07,4.004927222302086e-08,2.070112756389409e-07,1.2796318350450918e-07,8
2015-06-26,0.9999974376502693,1.1448021271535261e-07,2.130683129306582e-07,5.907081405576429e-07,5.070508108271234e-07,1.7858714012469195e-07,4.0429955724292674e-07,1.8320218968665681e-07,4.000213771053079e-08,2.0363137349445917e-07,1.273198554107575e-07,8
2015-07-03,0.9999974636534686,1.147649053952002e-07,2.1231340513489724e-07,5.888866358062305e-07,5.00359815633247e-07,1.801362560489632e-07,3.967665705138728e-07,1.7846816260545723e-07,3.968712061958266e-08,2.008601181492798e-07,1.241035416797657e-07,8
2015-07-10,0.9999974594690624,1.1522071133422243e-07,2.1071590441446504e-07,5.907651987283445e-07,4.995912454894892e-07,1.8066288245227785e-07,3.9402300510818053e-07,1.8139327949727507e-07,4.0025991236377307e-08,2.0105222265851836e-07,1.270804965671218e-07,8
2015-07-17,0.9999967526605791,7.118106280180805e-07,2.026957923119154e-07,5.97382751471496e-07,5.325521410816156e-07,1.9374085049283352e-07,3.589211260019565e-07,1.9949822670613376e-07,3.3038536522513416e-08,2.65480065600406e-07,1.5221930261685082e-07,8
2015-07-24,0.99999677453766,7.080847270184266e-07,1.9552968878253211e-07,6.000692203178728e-07,5.279635873409151e-07,1.9205651004243024e-07,3.498499464039527e-07,1.9675727830454918e-07,3.290488091042467e-08,2.721255089194755e-07,1.5012099155686425e-07,8
2015-07-31,0.9999967609856794,7.225808433372034e-07,1.9250926993301967e-07,6.104611747969745e-07,5.224823234554551e-07,1.9129625448614335e-07,3.411971095076676e-07,2.0173114469363445e-07,3.352559038215309e-08,2.727524778282041e-07,1.5047813232337408e-07,8
2015-08-07,0.9999967873226832,7.192903154418569e-07,1.876585223460538e-07,5.984538940068723e-07,5.235220203741269e-07,1.8963768801372103e-07,3.408316680374927e-07,1.9945938787843157e-07,3.317266917491539e-08,2.677179551913254e-07,1.52933196417201e-07,8
2015-08-14,0.9999962692832625,7.922097877495927e-07,1.5058560904331015e-07,1.1249299377882172e-06,4.3281518506816226e-07,1.8664233222471686e-07,2.906181549215293e-07,2.662715298325375e-07,4.118071295359143e-08,2.563382944598709e-07,1.8912519343725602e-07,8
2015-08-21,0.9999962403490524,7.929129527509955e-07,1.5561755615111802e-07,1.1278091759452178e-06,4.3827306308037333e-07,1.8834297955423688e-07,2.935551562338976e-07,2.7014158217648083e-07,4.119523572521844e-08,2.576792550295253e-07,1.941239909353359e-07,8
2015-08-28,0.9999962510080941,7.899890748538326e-07,1.4952356300741473e-07,1.1186147375245889e-06,4.3590825915385467e-07,1.9267283825114658e-07,2.9185429979987596e-07,2.765402096924839e-07,4.1205303308295566e-08,2.514719384977571e-07,2.012116816926288e-07,8
2015-09-04,0.9999962533481487,8.01614556697532e-07,1.5490365662646606e-07,1.1081072114304167e-06,4.3740096652399046e-07,1.9176745900588923e-07,2.931586765604116e-07,2.674816031584252e-07,4.102117916316082e-08,2.583759889446419e-07,1.928205533597227e-07,8
2015-09-11,0.9999931487281547,3.874408361480492e-06,1.6968890814707228e-07,7.450302900844399e-07,6.189469148754355e-07,2.469677128504593e-07,3.1713266283522277e-07,2.926600509722154e-07,5.817996943214372e-08,2.80143274622754e-07,2.481137000889676e-07,8
2015-09-18,0.9999932102206991,3.8429596407153714e-06,1.6366787175416022e-07,7.394833209848849e-07,6.149339357818152e-07,2.4266784977354513e-07,3.128678241659534e-07,2.906572620161783e-07,5.71818741726023e-08,2.807003376064313e-07,2.4465938380245054e-07,8
2015-09-25,0.9999932545174849,3.826767022697925e-06,1.6294372514342858e-07,7.253654500241365e-07,6.063576575024325e-07,2.3742695936674296e-07,3.0637038216720533e-07,2.968038049662717e-07,5.721606539132295e-08,2.772833915288714e-07,2.489480562482377e-07,8
2015-10-02,0.9999929189133383,4.011687863830384e-06,1.7056820829113852e-07,7.738157417588992e-07,6.289366446061965e-07,2.494769052511611e-07,3.1199713374832943e-07,3.1408137114913213e-07,6.107168521334515e-08,2.920533816638487e-07,2.673977261505022e-07,8
2015-10-09,0.7286761027083297,0.25126251617116513,0.0005792881471392515,0.00349062565092922,0.0023128056844028376,0.0008303444983371671,0.0010035812953624345,0.0022077737456448012,0.004289201111598107,0.0023301345505912087,0.003017626436499897,8
2015-10-16,0.7240004957993664,0.2553909661666471,0.0006207331274235155,0.0035509465464088454,0.0024358730046566022,0.0008539931783709938,0.0010642614853899578,0.0022599942839671996,0.004401203234711395,0.002394077408920054,0.003027455764137827,8
2015-10-23,0.7268242611305973,0.25272152480461607,0.0006148367112831577,0.0035346945170580154,0.0023641771858922,0.000856558567344756,0.0010453973758930927,0.002255074788354547,0.004349930550411762,0.0023841305492225255,0.003049413819326717,8
2015-10-30,0.7227660166580577,0.2563266942130784,0.0006090395668246735,0.003628788120562791,0.002456446267686193,0.0008729200178788509,0.0010656052222952131,0.002286211941390769,0.004453490256900203,0.0024932671640453857,0.0030415205712796094,8
2015-11-06,0.858739193209235,0.0869708007648124,0.003948787905350866,0.008361477530029957,0.0084518169627094,0.0028887281181311786,0.0019529255977425442,0.001228698685101809,0.013395223040879298,0.011820692786503148,0.0022416553995042443,8
2015-11-13,0.8590945875787723,0.08672983295794676,0.004016422769463658,0.008516108343145302,0.008496173716251972,0.002820392120171444,0.0019375622553278974,0.0011926013636938718,0.013088742814974828,0.011963959701488006,0.0021436163787640905,8
2015-11-20,0.8603668856478488,0.08545975992397829,0.00391722844496927,0.00851145926963325,0.008564117116810495,0.0028308458082183323,0.0019555992373328033,0.0012076624742969136,0.013158063703867646,0.01180096263070982,0.002227415742334387,8
2015-11-27,0.8590823173818641,0.0866605866371559,0.0038557622311357503,0.008530421634627479,0.008597215817804644,0.0028411842792273067,0.00194937463727924,0.0012212961857068917,0.01310468229149823,0.011947408866692781,0.0022097500370077236,8
2015-12-04,0.9068574463644636,0.04225816892047622,0.0037282217546588045,0.015072507093695411,0.008827510401554314,0.002634984118688885,0.0014986091103137283,0.001228506596000753,0.006552164184109824,0.009367834199838679,0.0019740472561996375,8
2015-12-11,0.9066061122502189,0.04226359741586688,0.003574555446603706,0.015215386425418314,0.008784209430358618,0.0026789234865175725,0.0015078374153270908,0.001220730226207589,0.006636932186974813,0.009544530267533772,0.0019671854489727793,8
2015-12-18,0.9081890625143825,0.04159108441733286,0.0034206820776099415,0.014761449572646716,0.008660501218659925,0.0026707173746026054,0.001477853619715068,0.0012245198161191376,0.006657796219036701,0.009369288055841104,0.0019770451140535563,8
2015-12-25,0.9091308181093585,0.041134602529331224,0.0033547374127361677,0.01466699605527092,0.008505457909106971,0.0026891850614666423,0.0014246043900917318,0.0012341860029317787,0.006645067789808532,0.00919379533435297,0.0020205494055444266,8
2016-01-01,0.9956637541049935,0.0023960631136034395,7.396485548673e-06,6.024997592239635e-05,5.5357400910995176e-05,1.828356438506951e-05,9.756877877628968e-06,5.662141889823378e-06,0.0015370824330192111,0.00021456515975513783,3.1828742094088024e-05,8
2016-01-08,0.9956641982350477,0.002399651901344515,7.265741862320593e-06,6.012737453663957e-05,5.52378096673005e-05,1.82135033382481e-05,9.653321453005758e-06,5.708931497906141e-06,0.0015341992119788717,0.00021386744946349042,3.1876519810012557e-05,8
2016-01-15,0.9956326346391499,0.00239152680530791,7.159371969775627e-06,5.918040170959675e-05,5.468141117126042e-05,1.8933372759065486e-05,9.445713713510328e-06,5.8595112053627786e-06,0.0015765007487637157,0.00021047181596854883,3.3606208281407776e-05,8
2016-01-22,0.9956546565188866,0.0023659758968285383,7.1150594675217e-06,5.841376970495982e-05,5.446597305966725e-05,1.9233188058359646e-05,9.206408598905986e-06,5.806262862896974e-06,0.001581021708677226,0.00020972101245652892,3.438420139877209e-05,8
2016-01-29,0.8774457189897135,0.009382023341531681,0.003408069938076609,0.0015564678608688542,0.003544756042164518,0.00672031749035959,0.0016578594003028024,0.001099296241480044,0.05300209531874153,0.013137273901737842,0.029046121475023112,8
2016-02-05,0.8721389843223414,0.009622360399778086,0.0036008663196919,0.00160794506656048,0.003691262994735775,0.007093875296714524,0.0016985002687890825,0.0011202885463120623,0.05535234464037092,0.013563960682376542,0.030509611462329295,8
2016-02-12,0.8698751639185326,0.00940338460954499,0.0035852762752567532,0.0016006723124287734,0.00378485521719795,0.007463622763077345,0.0018142353544023176,0.0011215156566105713,0.0558171713162903,0.013269828499822818,0.03226427407683556,8
2016-02-19,0.8701632398876006,0.009361281542174978,0.0035652804396394968,0.0015676726028710588,0.0037677182983098696,0.0073887611767034615,0.0017896418430888212,0.0010777153757378821,0.05636147544301243,0.013221537795172527,0.03173567559568895,8
2016-02-26,0.6752085767129903,0.03947859125288195,0.003953456352148686,0.006301043457793851,0.012396300003865393,0.016082514254349742,0.005003389432151617,0.0012506482812930653,0.08970544360425639,0.029404555072990918,0.12121548157527826,8
2016-03-04,0.6778926705103507,0.04003884227102951,0.003909077375213512,0.006294762324851047,0.012487890479070823,0.016026751174668886,0.005078482205334135,0.0012590822741472547,0.08870221291360736,0.02937605288799533,0.11893417558373137,8
2016-03-11,0.6735331232030496,0.04072211108948476,0.004116347665404609,0.006514243405734031,0.01271128247559841,0.016200254121898017,0.005224347935501622,0.0012971050037932936,0.08948281277132583,0.02994650930390188,0.12025186302430804,8
2016-03-18,0.6742193068637798,0.040368326872939495,0.004135089537642129,0.00647670916126797,0.012562381698758394,0.016138888113952185,0.005260064098997799,0.0012995466774363444,0.08879527643644222,0.0297662273502318,0.12097818318855175,8
2016-03-25,0.42977641603488537,0.09877359163848905,0.003695191814630114,0.011488089910369162,0.02186540233165246,0.014885697422306096,0.00823642992434144,0.004930766143582968,0.09500351944836906,0.09454575771660446,0.21679913761476982,8
2016-04-01,0.4317212266627196,0.0977235521298283,0.003599100881016555,0.01126284913842258,0.02161156776325354,0.014941164117038963,0.008124528214501285,0.00486384467626821,0.09419633413711764,0.09426222681197508,0.21769360546785804,8
2016-04-08,0.4314562304959702,0.09807003472573125,0.003479250072806417,0.011227716642589498,0.0213919037214676,0.014760007359949376,0.00808448804373315,0.004918260245516085,0.09467435917098332,0.09483231661026557,0.21710543291098752,8
2016-04-15,0.4375542490233706,0.09653863854649247,0.003576797047704859,0.010980025790073572,0.021197209986936003,0.01464617388739249,0.008042370408457553,0.004928589171087814,0.09470329546668275,0.09357362652969262,0.21425902414210948,8
2016-04-22,0.28625580205435913,0.037676614030061395,0.002207518143789146,0.0016986744945176047,0.013788271893944853,0.008235535900148666,0.0051006513905706985,0.013562052615444534,0.04315702977772229,0.4669632553083129,0.12135459439112858,8
2016-04-29,0.29529362039323,0.037866274065765836,0.002340504862437654,0.0017504849613012362,0.013952078493681679,0.008181608254292498,0.0052522143898338395,0.013426578781383255,0.04250722825162314,0.4612604976342397,0.11816890991221125,8
2016-05-06,0.29294435624109866,0.03855091716330569,0.0024066440274851824,0.0017693279192164456,0.014170901221964039,0.008456828912429173,0.005352955947905033,0.013694811273091079,0.043817250973000155,0.4552331295231839,0.12360287679732078,8
2016-05-13,0.2902507030982027,0.03850888487085095,0.0023280124700117144,0.0017608419568649976,0.014017223944134885,0.008451160322986179,0.00525975701040081,0.01424990044504614,0.04455088074888751,0.45588862479333125,0.12473401033928296,8
2016-05-20,0.4980554780807843,0.01241562041755144,0.00010514696375943247,0.0003932949949634278,0.0008951525684174838,0.0003992714463445313,0.0003133138268017373,0.0003509115537653321,0.2125957042791771,0.02304886298983813,0.2514272428785972,8
2016-05-27,0.5047375274627434,0.012420386999447443,0.00010760240184697161,0.0004008393698657319,0.0009009180573061483,0.00039326487526230853,0.0003161260216901366,0.00034468076540439523,0.20957086061044863,0.023534117054779133,0.24727367638120568,8
2016-06-03,0.5062962021106524,0.012460567931920933,0.00010723703232534886,0.0004040147881766756,0.0009003104304218766,0.00039258247147558984,0.00031743737338794193,0.00034509353572152203,0.20898694935354864,0.023969251622711636,0.2458203533496574,8
2016-06-10,0.5057700465900079,0.012254016826090867,0.00010456718450331229,0.0003934777125549316,0.0008878297073327368,0.00038859324178164783,0.0003159480064218857,0.000342219963448437,0.207978174352008,0.023472312682760635,0.24809281373308953,8
2016-06-17,0.2735626633709718,0.05404335079968775,0.006675823377971825,0.01927389663660113,0.031005877393482068,0.019136976171383796,0.01942714364965281,0.009480574562715144,0.07720562198257419,0.08766025498806329,0.40252781706689633,8
2016-06-24,0.26957395606082496,0.05415662152475478,0.006710772323082284,0.019025692355500407,0.030932098930996587,0.019526778276962458,0.01937306366624613,0.009609344256831227,0.0771963642293271,0.0865142510852515,0.40738105729022245,8
