,.TR15GSPA,.TR15GSPD,.TR15GSPE,.TR15GSPF,.TR15GSPI,.TR15GSPL,.TR15GSPM,.TR15GSPREC,.TR15GSPS,.TR15GSPT,.TR15GSPU,gamma_op
2016-05-13,0.8847411652628213,0.002856272461988838,5.2758270318934126e-05,0.0001408650349968204,0.00017224757216957026,0.0002518999983178157,9.224594461161542e-05,0.00022258296202612405,0.10821111502562616,0.00027266336551286637,0.002986184101609909,4
2016-05-20,0.7168544437908728,0.04873371663944345,0.00012732749677152815,0.0003678246542652209,0.00042305879063904406,0.0005693798621873275,0.00023523774295408157,0.0006000401979271061,0.21557202202975112,0.0006213213298141628,0.01589562746537401,4
2016-05-27,0.7219129598480684,0.04844647882172102,0.0001294831964770285,0.0003725278692820382,0.00042311160289771536,0.0005572947999066616,0.00023585966132068812,0.0005856871674393882,0.21117124928475411,0.0006304209657064021,0.015534926782426723,4
2016-06-03,0.7228981983537789,0.0485197055645586,0.00012882182979833559,0.0003748339244165009,0.00042209980869846735,0.0005553719829328265,0.00023643115939121016,0.0005853811242997076,0.2102210927003612,0.0006409740443479148,0.015417089507416196,4
2016-06-10,0.7239361499757967,0.04783364516215574,0.00012592581698077,0.0003659623870119485,0.00041727967555908583,0.0005510905845786639,0.00023590489903936866,0.0005819449669650852,0.2097246942582378,0.0006292403103229467,0.015598161963351734,4
2016-06-17,0.848316030098488,0.03873144988583707,4.206645020193888e-05,0.0001227315613935665,0.00015103812352090318,0.00020303636902391827,8.188555749243329e-05,0.0001766300424937057,0.10223680013826328,0.0003162410155318645,0.009622090757753297,4
2016-06-24,0.8462575132444794,0.0392913368278662,4.2808231556511644e-05,0.00012264531380754118,0.00015253717591776346,0.000209727254718656,8.266476194292005e-05,0.00018123723281510834,0.10348536213650412,0.00031595619427288494,0.009858211626119004,4
2016-07-01,0.8464432206627032,0.038800553003122656,4.289047517111202e-05,0.0001210238477039072,0.00015011302138129894,0.00021441632404587676,8.130683494840635e-05,0.00018269846716355214,0.10371800682001601,0.00031211263072522614,0.009933657913018775,4
2016-07-08,0.8470860685672562,0.038571195065148806,4.268806160356603e-05,0.00012004968877243877,0.00014937831809735743,0.00021479110165750678,7.927818008970913e-05,0.0001840436332049054,0.10331103525798385,0.0003076202098616912,0.009933851916323826,4
2016-07-15,0.789206571769043,0.002973142199002965,0.00018008174899209327,0.0005386926174870273,0.0006217493871821145,0.001164085172260893,0.0003088638992047631,0.0008241178220756218,0.17987704539483484,0.000844054313100922,0.02346159567681575,4
2016-07-22,0.7903362241134121,0.0029758315107311258,0.00018285296079308594,0.0005496933551382511,0.0006344258181007028,0.0011663284702914322,0.0003193436600328903,0.0008235623370543463,0.17903402006804597,0.0008578826843813421,0.02311983502201892,4
2016-07-29,0.7925820832159988,0.0029753719829127127,0.00017873171104410286,0.0005487939313885824,0.0006246343156175033,0.0011606246445125825,0.00031465853960713604,0.0008293036073872235,0.176695554915457,0.0008665122011234836,0.023223730934950795,4
2016-08-05,0.7953577379920402,0.0029736357985732645,0.0001751504230785292,0.0005482019067109613,0.0006218571848652599,0.0011525453213418917,0.0003155467750599222,0.0008313625726921995,0.1741910494013585,0.0008789974952168784,0.02295391512906228,4
2016-08-12,0.999993045852591,5.3903086809081735e-06,6.66196336536569e-08,1.4827417007060277e-07,3.6499965155862543e-07,2.167851154398605e-07,1.127019521742805e-07,2.2918502045764146e-07,9.788513045300804e-08,1.6924625173832491e-07,1.5814180262152232e-07,4
2016-08-19,0.9999929680551133,5.457338973007102e-06,6.806311804849539e-08,1.4832363231355883e-07,3.6806549330324187e-07,2.184372965283707e-07,1.1243633394764098e-07,2.3000906927695817e-07,9.921128320246488e-08,1.7065290413218662e-07,1.594067829628627e-07,4
2016-08-26,0.9999929656214585,5.458881498940937e-06,7.001382063054217e-08,1.497897868625012e-07,3.734217456331781e-07,2.112508051814675e-07,1.1446316272600274e-07,2.266027114095553e-07,9.946963168246497e-08,1.7214878435742845e-07,1.5833659424635927e-07,4
2016-09-02,0.9999928905853223,5.515747868249369e-06,7.026728154361994e-08,1.530607923245968e-07,3.7798663784615737e-07,2.1349191176807723e-07,1.1591627228071397e-07,2.2972244618647843e-07,1.0009770485843625e-07,1.753722895363832e-07,1.5775147300015386e-07,4
2016-09-09,0.8194966249402289,0.16864171658078292,0.00023812503929334657,0.001496404532616972,0.0015937529295473674,0.0010363241466819053,0.0004963938948214073,0.0011569324421445834,0.0024323241914569037,0.0020174799866766076,0.0013939213157491421,4
2016-09-16,0.8215855600198333,0.16668335313291582,0.00024411404840972298,0.0014899003804471173,0.0015739086499007718,0.0010296223544165827,0.0004875767492910119,0.0011327616728368777,0.002382537997918249,0.002002835136018375,0.0013878298580121545,4
2016-09-23,0.8227904083089145,0.1655438727299067,0.00023412525201344306,0.001455609768833297,0.0015487007166203348,0.0010235942313865012,0.00047836933379016784,0.0011122576214525374,0.0023730009907663076,0.002036184044344684,0.0014038770019717136,4
2016-09-30,0.8225777411332794,0.16576025217557017,0.00023135933792062073,0.0014493669790323124,0.0015555550030135364,0.0010292994364440782,0.00047955755028232543,0.0010974211348380308,0.002365273993880974,0.0020211835412629565,0.0014329897144755618,4
2016-10-07,0.9755660176487437,0.023077587288863926,6.2261168213194546e-06,0.00023700995956504357,0.00028099004213307747,1.8110399003152568e-05,1.0981012051996088e-05,0.0005209213489674944,7.631718458139163e-05,0.00019813833512942816,7.700664139312743e-06,4
2016-10-14,0.9756166301939011,0.023053442867549963,6.242415549723603e-06,0.00024135981797010267,0.0002779581526126053,1.7657921026815017e-05,1.079198270217817e-05,0.0004948047882905689,7.525795430564639e-05,0.0001984343657708213,7.41954032042367e-06,4
2016-10-21,0.9751116235312947,0.02351538298157674,6.369086721482853e-06,0.0002465712184215094,0.0002846134578516359,1.8343664083344437e-05,1.100682963384704e-05,0.0005172934086143801,7.771026519586508e-05,0.00020331990185900884,7.765654747631981e-06,4
2016-10-28,0.9749424493316332,0.023680174509084374,6.396090739832378e-06,0.00024883525746821156,0.0002835982106012534,1.764229981699252e-05,1.1176169339799725e-05,0.0005200103590508148,7.740182895402212e-05,0.0002045172939701933,7.798649341220144e-06,4
2016-11-04,0.9330274807397222,0.06421552349759187,5.295943272806587e-07,1.719946160088845e-05,8.095995801568005e-06,2.302430217118677e-06,8.9222850426212e-07,2.9037105856696198e-06,0.0026965983723482544,2.1246845804756467e-05,7.227123496211308e-06,4
2016-11-11,0.9329532037884284,0.06429799003229461,5.273822926233952e-07,1.7268760554707434e-05,8.158051908406363e-06,2.2931103463522867e-06,9.047924020048113e-07,2.8965106203140007e-06,0.0026883904960714987,2.1086052455413e-05,7.281022625587208e-06,4
2016-11-18,0.9339617161366428,0.06348652039498849,5.12633453997199e-07,1.8206873625938096e-05,8.3786008131114e-06,2.1686715589898923e-06,8.958903477023679e-07,2.7141619625958073e-06,0.002491926203589726,2.030241845950748e-05,6.658014556990272e-06,4
2016-11-25,0.9323652040755374,0.06506450068347777,5.278803921464984e-07,1.876617854331695e-05,8.492998535122437e-06,2.2480089300076833e-06,9.099675265685121e-07,2.7513844247242774e-06,0.002509159040597052,2.0692798711397233e-05,6.746983324490869e-06,4
2016-12-02,0.5655066317814496,0.0969665557212966,1.1129563775343163e-05,0.3366855067012997,0.00017175693320719415,6.977152676207639e-05,2.4731420022771125e-05,6.304593468845518e-05,0.00017070786139499264,0.00019769712541266044,0.0001324654306906932,4
2016-12-09,0.5609886062093622,0.09596732366395239,1.1556470577747495e-05,0.34220617614342697,0.0001730451919348024,6.91768546021341e-05,2.505687657775608e-05,6.323782027638644e-05,0.00016996727981602854,0.00019346593088087808,0.00013238755859252063,4
2016-12-16,0.5518259415623861,0.09707091275556903,1.1545202630326323e-05,0.350259713283905,0.0001725138276564346,7.005974418811166e-05,2.5229428836693354e-05,6.401202278294018e-05,0.00017066949030269536,0.00019685193136938467,0.00013255075037334928,4
2016-12-23,0.5587272662857763,0.09542275462793917,1.157486717408096e-05,0.34500668131629747,0.00016912862976176294,7.146276886187686e-05,2.4722993955830648e-05,6.361349857552398e-05,0.00017163008564000367,0.00019668239055251245,0.00013448253546532565,4
2016-12-30,0.3275905595984996,0.03939605760910872,9.03082703568704e-05,0.6276974927812781,0.0006027287290395361,0.0005169689800895074,0.00020021860364490538,0.0003320846199293126,0.0008384371178279514,0.002072721164359961,0.0006624225258656732,4
2017-01-06,0.3285696386102642,0.03934453442306044,9.015448942959362e-05,0.6267544318270565,0.0006020306045884951,0.0005199224681949559,0.00019978121446215244,0.0003410197238334159,0.000842743786955306,0.0020668623359360624,0.0006688805162188388,4
2017-01-13,0.3320426046801507,0.039440579592420096,8.922460624310727e-05,0.623205413658582,0.0005987692271208357,0.0005105526465738168,0.00019981650405292924,0.00034172088751433665,0.0008334839851568952,0.0020779104887880305,0.0006599237233972471,4
2017-01-20,0.3325525925701668,0.039756395287218554,8.745985818239894e-05,0.6223847310060403,0.0006008313988546512,0.0005052363439493028,0.00020077824928215268,0.00033543992099154647,0.0008246077988198142,0.0020955671327737074,0.0006563604337208458,4
2017-01-27,0.5048249408405003,0.1261472888675582,0.0011805345580508247,0.2207535175696652,0.014123662838376447,0.024956814861378532,0.0014851988491518253,0.006631751829667368,0.036776728326907794,0.03326430854452063,0.0298552529142226,4
2017-02-03,0.5012632260848205,0.12703731316280772,0.0011673001005717027,0.22406701658125705,0.014248031508112494,0.024384997734006177,0.0015265856291333184,0.006531932859286956,0.03640452600920403,0.03380743189304192,0.029561638437758057,4
2017-02-10,0.507343763594672,0.12463010300317896,0.001139729928813006,0.22203487864722982,0.013918462800831788,0.023626247336302024,0.0014906581123158775,0.006508411742547409,0.03636189924533851,0.03345424129362641,0.02949160429514413,4
2017-02-17,0.5065450413616631,0.12573826814436365,0.0011272963873780976,0.22122149934257246,0.014034375482253668,0.02354579516948908,0.0014860844786265895,0.006539858985772913,0.036555846640500385,0.03367667666264985,0.02952925734473022,4
2017-02-24,0.6761121621468377,0.05095598153882863,0.0011896748862420467,0.18343290956556493,0.011196780081611929,0.009037151014274325,0.0010124341386418823,0.005156232142406125,0.02620674201330271,0.01524741546385222,0.02045251700843735,4
2017-03-03,0.6782847215114296,0.05051480360082603,0.0011586438541998849,0.1811997905501031,0.011059770162243137,0.009129610442227147,0.000999347791486486,0.005203984414101659,0.02627826099002921,0.015180006212488273,0.02099106047086561,4
2017-03-10,0.6789186455418159,0.049956314089693726,0.0011591689300518584,0.18229503929144658,0.010996229161090885,0.008912907952925424,0.0009925116301927244,0.005095812222873709,0.025892712471359745,0.015053296287276911,0.020727362421272426,4
2017-03-17,0.6805296500847776,0.0499240903413129,0.0011280762119810772,0.18115906585127514,0.010910613319000543,0.008900492203520075,0.0009784861803676182,0.004900451544137106,0.02589886896048439,0.015148904755348552,0.020521300547794954,4
2017-03-24,0.841165777859466,0.027337322264843908,0.0013275195909208878,0.04468849678064814,0.016041647684779947,0.00636774132921393,0.0014192194348059822,0.002195769738989717,0.01724393672796154,0.012743634501387005,0.029468934086982798,4
2017-03-31,0.8415721846657115,0.027388508593307596,0.001320385751543444,0.04348359029462166,0.015926993235780323,0.006322089333746056,0.0014108941397885223,0.002235042158361806,0.01735938466570734,0.012789132447232145,0.030191794714199485,4
2017-04-07,0.8410970233677072,0.02778448782838244,0.0013483962684937005,0.04379571621018341,0.01605821450400917,0.006257921881645145,0.0014294148884003849,0.0022497616900707725,0.01729913297144499,0.012888139030776988,0.029791791358885697,4
2017-04-14,0.841635991491668,0.027558001793545072,0.0013565147443229141,0.04337989341660616,0.016050183022423486,0.006267997258630943,0.0014324301845299067,0.002269180751036511,0.017334893390897298,0.0128163522778827,0.029898561668457026,4
2017-04-21,0.7846870856607465,0.04460784615366826,0.0016870989489283644,0.03777144154675437,0.020481577260235,0.007404604578936394,0.0026971064726237642,0.005255730415021337,0.02086904756456104,0.02756682692001823,0.04697163447850687,4
2017-04-28,0.7822342143964951,0.045505367207073086,0.0016493655411311862,0.038291799749205664,0.02094475290301484,0.007291902547165783,0.0027527069186498005,0.005301514078818372,0.020928673309805662,0.02807624680609958,0.04702345654254104,4
2017-05-05,0.784601583358612,0.04539328653263939,0.0016140539541715923,0.038039542737411586,0.02078594329790563,0.007033123445034286,0.0027361553115343683,0.005077140486799857,0.02054997486942771,0.028176607920788174,0.04599258808567546,4
2017-05-12,0.7848623899038089,0.04521397015494921,0.001592299712500195,0.03825374812859145,0.0208247036571713,0.006898317418253219,0.0027254290631053375,0.00504966698719409,0.020422945678635628,0.02840640039289027,0.045750128902900485,4
2017-05-19,0.5364215038599249,0.08641912943086014,0.0015968603087231498,0.10315127836626689,0.029392033653417346,0.0033505267782579506,0.004333535169123978,0.006881649993264863,0.01396014167877166,0.18921281404004098,0.02528052672134823,4
2017-05-26,0.5369760836583236,0.08608563503037985,0.0016124152303828008,0.10262079864309849,0.0294825337979159,0.0033465646848641183,0.004338053972338345,0.0070004312451796055,0.014116480884775658,0.1888886587445233,0.025532344108218197,4
2017-06-02,0.5352596884286497,0.08623844026537329,0.001550684875062006,0.10235400199197396,0.029516918102493288,0.003288467765017666,0.00431581646072667,0.006938834430869733,0.014211153887921456,0.19051680662448475,0.02580918716742745,4
2017-06-09,0.5379335080830947,0.08625219067870268,0.0014915465797110312,0.1001800148497159,0.029458750283315682,0.0033146663706176403,0.0043157920614846496,0.006895775862586904,0.014176585666247528,0.19013186347149572,0.025849306093027585,4
2017-06-16,0.6183623964157988,0.057452968499125005,0.001722817008680301,0.11441018096413386,0.03590792251210214,0.0028225266148872302,0.004270948102114688,0.006275023574803182,0.015666198539156198,0.12169255408990559,0.021416463679293313,4
2017-06-23,0.6198671237671695,0.0572451168221941,0.0017227704907186012,0.11433124435943899,0.03630348583637168,0.002818158567342717,0.004214363455030419,0.0063474391543390405,0.015534506578491598,0.11990792500725116,0.021707865961652226,4
2017-06-30,0.6287227980017501,0.0557114498390071,0.0016374114399150845,0.1098387549742368,0.03514385431214571,0.0026826479717032897,0.004117713039250461,0.006217709422815226,0.015086376644025797,0.11998690541544145,0.02085437893970898,4
2017-07-07,0.6254775743844929,0.05639288449865157,0.0016663922772648858,0.11443150044948254,0.035553965709755275,0.0026808338576098426,0.004172053911302645,0.006214484515786058,0.015084416642305134,0.1177310581603127,0.020594835593036424,4
2017-07-14,0.6202939359311626,0.039887782339814354,0.001677437362107008,0.13662028544765892,0.0476190306603755,0.0024112638397615765,0.002932586655555125,0.00384998363142397,0.007946577852152706,0.12210396154339628,0.014657154736592126,4
2017-07-21,0.6197181749823205,0.03986176164535674,0.0016964149395256839,0.13428047275722937,0.04759919165862741,0.0023594633359740914,0.0029605192246744566,0.003862833180942439,0.007886118227293135,0.1251789257610445,0.014596124287011654,4
2017-07-28,0.6212041503159303,0.03994853551536534,0.0016747703033470351,0.13285836708587112,0.04683976728690834,0.002366115352090098,0.0029362256231491935,0.0038624134598087517,0.007886241058718282,0.12554495231565152,0.01487846168315979,4
2017-08-04,0.6182442024490418,0.04039794882901104,0.0017212670187650447,0.13456315714289685,0.04688671299776507,0.0025482203304962032,0.002942953135383193,0.003909230999085178,0.00798138644335128,0.1258617548139958,0.01494316584020866,4
2017-08-11,0.5829468852533394,0.04716672463869986,0.0013879004853065563,0.21306553833480069,0.022445668805390756,0.0029751009222049596,0.0019131456357566606,0.005328932397326153,0.009478481073557449,0.0881408855984536,0.025150736855163863,4
2017-08-18,0.584879862181236,0.04720595758923907,0.0013693957291563267,0.2102159011791061,0.02241598662414357,0.0029794228692306157,0.0018987980179342976,0.005295845335762791,0.009632793287220208,0.08863479562083568,0.025471241566135373,4
2017-08-25,0.5842786730320203,0.04659533583048893,0.001343091135469085,0.2104274904450568,0.02228341057246469,0.0029421620505983986,0.0019165615839014973,0.0053340573616978484,0.009697625997662511,0.08922053137215699,0.025961060618483075,4
2017-09-01,0.5849658028986512,0.04635494684759808,0.001344518986997012,0.2101255902252162,0.02215036561652107,0.002971061601197025,0.0019221586624215048,0.005398431806643726,0.009511727431732255,0.08923888815752701,0.026016507765495033,4
2017-09-08,0.7434559616819154,0.016633257747457345,0.0018285138431307357,0.057625232091053684,0.027388727852880518,0.0023719900605200933,0.002697265782718436,0.003170454764964345,0.0073388217482809465,0.09724092526312002,0.04024884916395828,4
