,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2020-05-29,1.0855675801958103e-07,1.350633557156081e-07,1.1813016977064512e-07,1.0489185417313305e-07,0.999998364042412,2.6153726003527554e-08,1.62116075760763e-07,5.3655818166244e-07,3.284272153041167e-07,1.1606025151962986e-07,2
2020-06-05,1.053853095085407e-07,1.3324687612755538e-07,1.159384438626211e-07,1.062893879700514e-07,0.9999984134668377,2.5987034018144806e-08,1.5934704755621082e-07,5.179732121933685e-07,3.080434063879746e-07,1.1432244480912438e-07,2
2020-06-12,1.199812954550093e-07,1.6068823683278765e-07,1.3872307773400466e-07,1.2458858012823498e-07,0.999998045744573,3.068451476497062e-08,1.9087878469662982e-07,7.0938148370767e-07,3.490962598898156e-07,1.3023319361767724e-07,2
2020-06-19,1.185421669753048e-07,1.5998566469486804e-07,1.3877444146873195e-07,1.2569246171003658e-07,0.9999980510160165,3.1474403855452985e-08,1.8745334030429417e-07,7.140550360043505e-07,3.452019241465963e-07,1.2780454421796155e-07,2
2020-06-26,1.1639917950848675e-07,1.591179652545334e-07,1.3576595119173457e-07,1.2381793608122322e-07,0.9999980608809006,3.231914087579163e-08,1.830363503069857e-07,7.148957338849735e-07,3.484925932870787e-07,1.2527424866236194e-07,2
2020-07-03,1.1304120577036993e-07,1.5565822098102512e-07,1.3326111010296063e-07,1.208004417895059e-07,0.9999980662310127,3.2279481983269546e-08,1.8176262293833994e-07,7.28827429138612e-07,3.439112660752372e-07,1.242272082539618e-07,2
2020-07-10,1.0611849271242277e-07,1.2984220539659068e-07,1.2803820133229638e-07,1.2430250899973013e-07,0.9999983135869912,3.283153787831459e-08,1.7992538663574411e-07,5.899165474661553e-07,2.748527282536103e-07,1.2058540014131955e-07,2
2020-07-17,1.0222092033467311e-07,1.2976891084622887e-07,1.2938072902414767e-07,1.2365822948818735e-07,0.9999983064590974,3.257964767859932e-08,1.7746424178444333e-07,6.071255726753461e-07,2.756656105487648e-07,1.1567704050304106e-07,2
2020-07-24,9.80189244242742e-08,1.2905274490821904e-07,1.2611180160847536e-07,1.1947165843368857e-07,0.9999983968614571,3.252813643655931e-08,1.6741258127073752e-07,5.61302251183735e-07,2.532512032228455e-07,1.1598924138045822e-07,2
2020-07-31,1.0025248997678201e-07,1.326060411030874e-07,1.2892920926535146e-07,1.210880934070327e-07,0.9999984072347493,3.30309750218344e-08,1.6591303930083002e-07,5.478168516117699e-07,2.471040082414635e-07,1.160245428768931e-07,2
2020-08-07,1.0501235176324473e-07,1.351005118016011e-07,1.4509920702266054e-07,1.5628210390115208e-07,0.9999981203577019,5.0858326305633663e-08,1.771981768944557e-07,7.006521320581695e-07,2.794510492583597e-07,1.2998843920800389e-07,2
2020-08-14,1.0504148271611708e-07,1.4166000704774604e-07,1.50588337405759e-07,1.6014074725429953e-07,0.9999980998743541,5.114899957063249e-08,1.817817087891412e-07,6.97125253318248e-07,2.818028543096697e-07,1.3083625567377934e-07,2
2020-08-21,1.057719805537536e-07,1.345543141135594e-07,1.4953456942605248e-07,1.582683726373981e-07,0.9999981225532636,4.796931048808939e-08,1.835891994323714e-07,6.856623319845942e-07,2.7912507042006163e-07,1.3297158720225153e-07,2
2020-08-28,1.0425934837409878e-07,1.3422440420683733e-07,1.4578558986159204e-07,1.5429791454571228e-07,0.9999981614342758,4.7058740788006154e-08,1.8097260360891682e-07,6.660386236352046e-07,2.702621614621411e-07,1.3566633766077553e-07,2
2020-09-04,8.889234698254391e-08,1.1400889864001299e-07,1.2798933654423958e-07,1.2937013424986568e-07,0.9999986938415183,3.6495539535801285e-08,1.4997699261976026e-07,3.4302635239337123e-07,1.9962727319985309e-07,1.1677160752194288e-07,2
2020-09-11,8.990986142951998e-08,1.1606340442602433e-07,1.3022181207688528e-07,1.3305360031143408e-07,0.9999986750647903,3.647023034340705e-08,1.4988091031429566e-07,3.4771940945178807e-07,2.0186828407248348e-07,1.1974769708866265e-07,2
2020-09-18,9.364981086083156e-08,1.1813537037276208e-07,1.3395760512436157e-07,1.363524053816863e-07,0.9999986534454459,3.6148956479918175e-08,1.5618873747717812e-07,3.474977193871755e-07,1.9821935886480548e-07,1.2640459013402573e-07,2
2020-09-25,9.83074078376383e-08,1.2386991613849425e-07,1.4079889202912186e-07,1.4470337413276286e-07,0.9999986018512801,3.593426097462317e-08,1.6475671202484336e-07,3.568876136749873e-07,2.03489243309918e-07,1.2940129987775272e-07,2
2020-10-02,1.251522450676182e-07,1.537749943194058e-07,1.8173437627221656e-07,1.8451028783763028e-07,0.9999981847768742,4.486495236473081e-08,2.3207668687030792e-07,5.043592492520038e-07,2.1742974366333165e-07,1.7132059021351403e-07,2
2020-10-09,1.2265770001813612e-07,1.5016736555591672e-07,1.8098461220034997e-07,1.841645996436076e-07,0.999998206616138,4.4254982585521864e-08,2.2685742545099984e-07,5.003252136225415e-07,2.1476035621988374e-07,1.6921160666011016e-07,2
2020-10-16,1.230616208772832e-07,1.5126514403181098e-07,1.8373678819055422e-07,1.822511640088009e-07,0.9999981961573965,4.453011166305158e-08,2.247509860184052e-07,5.107628143707827e-07,2.1580558229821514e-07,1.6767839231717214e-07,2
2020-10-23,1.233769111422499e-07,1.5126461656778927e-07,1.8079714299392735e-07,1.8176960393874942e-07,0.9999982276033976,4.472349122006436e-08,2.2691907468403612e-07,4.909346785103856e-07,2.0686018567306172e-07,1.6575089777956872e-07,2
2020-10-30,1.3760836776313913e-07,1.709953668546707e-07,1.9355798688517483e-07,1.8248798043884223e-07,0.9999980753840073,3.901138213537192e-08,2.54143021588958e-07,5.417333521552477e-07,2.2446027955350527e-07,1.8061825521626727e-07,2
2020-11-06,1.3277630309793142e-07,1.6773130313141197e-07,1.9263902197034067e-07,1.8604272862909506e-07,0.9999981094462846,3.998923226140923e-08,2.394381680926901e-07,5.387522805903356e-07,2.1676308675618717e-07,1.7642159067592553e-07,2
2020-11-13,1.348152956918437e-07,1.7606192659277473e-07,1.9508952299448727e-07,1.9885067953234516e-07,0.9999980611974628,3.852592707657865e-08,2.406172054918933e-07,5.538486475767769e-07,2.229378956798178e-07,1.7805543668002688e-07,2
2020-11-20,1.3803649987374423e-07,1.8296251259426296e-07,1.9615286613847156e-07,1.9561109492192708e-07,0.9999980662111728,3.81264956963179e-08,2.3805907019374308e-07,5.450691150749784e-07,2.223143164333875e-07,1.7745685625096742e-07,2
2020-11-27,1.2500587599253446e-07,1.7928189351297034e-07,1.846312783383838e-07,1.5634647612925058e-07,0.9999983932274666,3.083184212017394e-08,1.8425451491940094e-07,4.281999071868497e-07,1.6198037101267028e-07,1.5624037419328742e-07,2
2020-12-04,1.3209225745805381e-07,1.795562887665982e-07,1.8807472777620478e-07,1.5540588812656414e-07,0.9999983744116252,3.0235244341358676e-08,1.9284161429312806e-07,4.2464510781395093e-07,1.6229056445821384e-07,1.604466818532732e-07,2
2020-12-11,1.2631263978103602e-07,1.7376127903969572e-07,1.8470039530012178e-07,1.5181417473404292e-07,0.999998409635495,3.121299495090899e-08,1.885016343651413e-07,4.228906723895303e-07,1.580298459866902e-07,1.5314086835517188e-07,2
2020-12-18,1.2455823281851035e-07,1.686459272443681e-07,1.7967373740983715e-07,1.4591256392006846e-07,0.9999984693750507,3.042741587069497e-08,1.7879053766132978e-07,4.055888652977416e-07,1.5011267740045498e-07,1.4691499163429343e-07,2
2020-12-25,1.5110804410616042e-07,2.1219391633336656e-07,2.3008544045840517e-07,2.167416379895523e-07,0.9999980992505985,3.8198897333693745e-08,2.3914407593357586e-07,4.4942506628735293e-07,1.7668877064056873e-07,1.8716355261768058e-07,2
2021-01-01,1.4704111556586409e-07,2.1595097890388559e-07,2.393220526288749e-07,2.179419878496568e-07,0.9999981003141525,3.8737328118852953e-08,2.316913290950159e-07,4.471329755404798e-07,1.7220863848529192e-07,1.896594414274036e-07,2
2021-01-08,1.383235178641389e-07,2.0684076415864137e-07,2.320699355916359e-07,2.1629578108826776e-07,0.9999981530681946,3.707614780649196e-08,2.2935633762271783e-07,4.4065588191912606e-07,1.691785577898441e-07,1.771348815092762e-07,2
2021-01-15,1.3241502485159008e-07,2.107588370070013e-07,2.3035209491261365e-07,2.1031584339562125e-07,0.9999982217600987,3.576524287006198e-08,2.1226084771732353e-07,4.250134017977302e-07,1.578627554625221e-07,1.6349585348187095e-07,2
2021-01-22,1.2959648182455845e-07,2.063158493169947e-07,2.5560771470030605e-07,2.2824582692185285e-07,0.9999978320898241,3.908614985510244e-08,2.049037692477503e-07,7.161746439692196e-07,2.131985547585074e-07,1.7478118542537004e-07,2
2021-01-29,1.284240772909687e-07,2.1697050787498586e-07,2.6691156700711584e-07,2.3192907466089938e-07,0.9999977997647728,4.2210819587556234e-08,2.0200472817388245e-07,7.298034473076351e-07,2.1190295564785848e-07,1.7007804982423404e-07,2
2021-02-05,1.2235480690218352e-07,2.060000934095117e-07,2.538333201087163e-07,2.2314866349400243e-07,0.9999979141479458,3.954257428401715e-08,1.9574462427652422e-07,6.775853724632142e-07,1.9734331753750385e-07,1.7029928178669352e-07,2
2021-02-12,1.1584245559083809e-07,1.9740461049888377e-07,2.3984020393049757e-07,2.1874646491971751e-07,0.9999980529391193,3.950845174772153e-08,1.895541252427301e-07,6.12929482114223e-07,1.7915186943899803e-07,1.5408321740376016e-07,2
2021-02-19,1.0526120199919124e-07,1.8517066213055152e-07,2.2503880214175552e-07,1.8853235773430338e-07,0.99999843016753,4.039880667062539e-08,1.6431952728088593e-07,3.779753753875876e-07,1.5329173258520908e-07,1.298440041498401e-07,2
2021-02-26,1.1459589964408023e-07,1.9366756323176885e-07,2.2789270624919273e-07,1.8799699696835408e-07,0.9999983843568049,3.951068485071603e-08,1.7137498898507657e-07,3.860224427460934e-07,1.587058557652914e-07,1.358760565138933e-07,2
2021-03-05,1.2533979802809568e-07,2.0558924552932615e-07,2.4399745189070356e-07,1.9284271282955473e-07,0.9999982564031384,4.067483830919949e-08,1.9056756430648426e-07,4.15157458630188e-07,1.740160572455123e-07,1.5541173478619118e-07,2
2021-03-12,1.343599515905006e-07,2.0831046278081622e-07,2.5040274444152457e-07,2.008484076345574e-07,0.9999981750565619,4.120934344909005e-08,1.9910628746150865e-07,4.394307900311386e-07,1.83600079078601e-07,1.676753716443538e-07,2
2021-03-19,1.6664816703015453e-07,2.3854027759538773e-07,2.540464946364774e-07,1.814655068098574e-07,0.9999980519995681,2.996274811027702e-08,2.7767896053551013e-07,3.683889852441351e-07,1.879097011880937e-07,2.433595905549991e-07,2
2021-03-26,1.6465857606070544e-07,2.3522787498155863e-07,2.533237628884866e-07,1.8288902304861354e-07,0.9999980723341759,2.983586804540652e-08,2.7296625025934475e-07,3.56916395296586e-07,1.8729110225821623e-07,2.4455697121987454e-07,2
2021-04-02,1.580724211523158e-07,2.210528545327908e-07,2.501549389253987e-07,1.8103217757710823e-07,0.9999980956512563,3.058921485562599e-08,2.7039488161434654e-07,3.5852649106069044e-07,1.8708973014493424e-07,2.474360339725498e-07,2
2021-04-09,1.5296276760645152e-07,2.142979162310879e-07,2.409606083081417e-07,1.7690040626145405e-07,0.9999981651652441,2.988429145706947e-08,2.5535603347686466e-07,3.5174556046127286e-07,1.78513009686852e-07,2.342141622486893e-07,2
2021-04-16,1.5507397034052824e-07,1.9539389929644106e-07,2.0516459238853872e-07,1.4914559087047329e-07,0.9999983801855765,2.4354183197792844e-08,2.2697736276652538e-07,2.8044035517212033e-07,1.6008866133381718e-07,2.2317580812935395e-07,2
2021-04-23,1.5647333769225068e-07,1.9219635662111738e-07,2.014663789181114e-07,1.4711642800684286e-07,0.9999983979761191,2.3878363624214337e-08,2.2261673913283564e-07,2.789656760689271e-07,1.6098883067532077e-07,2.1832177016399696e-07,2
2021-04-30,1.4642675827460246e-07,1.9007534627225073e-07,1.968931209542104e-07,1.436911368489682e-07,0.9999984478485827,2.4342961970168498e-08,2.1562575788100563e-07,2.76927598665329e-07,1.5397772951595554e-07,2.0419100704060473e-07,2
2021-05-07,1.454772356969725e-07,1.895950164815813e-07,1.953224753769773e-07,1.4332385836267016e-07,0.9999984692361009,2.5526852280224542e-08,2.121362974256603e-07,2.7222113252500184e-07,1.4696391884360864e-07,2.0019711211975104e-07,2
2021-05-14,1.9041646498222736e-07,2.7806984839959947e-07,2.3308725045478518e-07,1.7448698229616865e-07,0.9999980853383476,2.486553942393025e-08,2.6540195757103683e-07,3.3242895988522746e-07,1.688259765356274e-07,2.4707867290935283e-07,2
2021-05-21,1.838936540804334e-07,2.589133621681046e-07,2.2708931682503345e-07,1.7070995932899234e-07,0.999998135107119,2.609174107511863e-08,2.6386854782877056e-07,3.270030609769691e-07,1.669481967932398e-07,2.403750417583148e-07,2
2021-05-28,1.774784313037105e-07,2.5563989903352475e-07,2.2646114523674883e-07,1.7323316128940824e-07,0.9999981561243011,2.5355977997052334e-08,2.5499931679656275e-07,3.263299279627357e-07,1.6361884636064956e-07,2.4075899288849255e-07,2
2021-06-04,1.7564089823097448e-07,2.55062326219983e-07,2.247057163419391e-07,1.7152530375076885e-07,0.999998161831875,2.4830651165340514e-08,2.6006211406783543e-07,3.31596491207095e-07,1.6363234175606832e-07,2.311122823535942e-07,2
2021-06-11,2.2118324738196315e-07,3.13864433700241e-07,2.931709611807238e-07,2.1677801492230226e-07,0.9999976901866505,2.583020073617719e-08,3.328502120998432e-07,4.5257192871817927e-07,1.9978888956862932e-07,2.537754610952419e-07,2
2021-06-18,2.4082545454867363e-07,3.279270965796366e-07,3.119857648334658e-07,2.2793081275369948e-07,0.999997566618961,2.688626204598013e-08,3.4033093422061193e-07,4.788221212710393e-07,2.1229180381672212e-07,2.663807887903585e-07,2
2021-06-25,2.3928790792500005e-07,3.1854063335602395e-07,3.1860682823468816e-07,2.3088203895098355e-07,0.9999975362775735,2.664461393517391e-08,3.401488657679809e-07,5.00937165349299e-07,2.229503306078132e-07,2.6572404239677064e-07,2
2021-07-02,2.5162523981700015e-07,3.3159731978939674e-07,3.312315240011038e-07,2.3357907774072602e-07,0.9999974632940181,2.749928362260666e-08,3.471382666163513e-07,5.197556021935884e-07,2.229166166328798e-07,2.713630516261926e-07,2
2021-07-09,2.9056780066491017e-07,5.283467430456656e-07,6.209678642604889e-07,3.523294390336083e-07,0.9999957574798013,3.782457377949517e-08,3.9518341572286186e-07,1.3683702933744589e-06,3.561138350912163e-07,2.9281623363858734e-07,2
2021-07-16,3.0086952479622266e-07,5.983381123690205e-07,6.766282876827327e-07,3.683035918270154e-07,0.9999954463503279,3.790542174470828e-08,4.0683184644126507e-07,1.4776473524557362e-06,3.783249075351872e-07,3.0880062724517634e-07,2
2021-07-23,2.9991936946207843e-07,6.025546353816205e-07,6.610350193979401e-07,3.5276789120721584e-07,0.9999955415712243,3.79426210847552e-08,3.989082405719622e-07,1.4330551354434049e-06,3.704518625733823e-07,3.017940005661785e-07,2
2021-07-30,3.1506731562066607e-07,6.444477624510481e-07,7.065511017115007e-07,3.6979707154787383e-07,0.9999953079497493,3.842854754568357e-08,4.1179909509743496e-07,1.521613062466662e-06,3.7811714568008494e-07,3.062291486559288e-07,2
2021-08-06,0.00025135272114220177,0.004349815158049997,0.0013750707203618075,0.0006101321243557126,0.8548265511577169,0.0004997205785315324,0.00025350453554793184,0.1373849516228322,0.00023239189165003438,0.00021650948981180758,2
2021-08-13,0.00025123816711134005,0.004353971182960542,0.0014271571640469326,0.0006216190849987192,0.859404024818283,0.0004889183113213779,0.00025025808032796607,0.1327551765336328,0.00023174495673795054,0.000215891700579285,2
2021-08-20,0.00025540179757155214,0.004338741451048549,0.0013744732354682193,0.0006097088835843537,0.8675283451542131,0.00046657006624479234,0.0002529013143989013,0.12473809955774465,0.0002213869870619298,0.00021437155266388014,2
2021-08-27,0.00026447645454605805,0.004546867748676718,0.0014615954964320161,0.0006412721707198317,0.8593346446675335,0.00046881513321183417,0.0002784156781775305,0.1325328830291763,0.00023379228918246728,0.00023723733234377244,2
2021-09-03,0.0007619849472783476,0.23227594954152292,0.021874305708505827,0.0020194168887655494,0.7374905706653367,0.0009657215799414301,0.0006871214541908997,0.002645501113341822,0.0005183857598060082,0.0007610423413104504,2
2021-09-10,0.0008211903913637304,0.23070292854420651,0.02173206982941586,0.0019722324627158253,0.739280271604801,0.0009272503917626028,0.0007052898705164019,0.002516790987447635,0.0005163175331989141,0.0008256583845714573,2
2021-09-17,0.0008687040756802161,0.23990740079216755,0.021489844920865555,0.0019531859772222242,0.7303180950370575,0.000920255505739567,0.0007026520083658077,0.002510468617139683,0.0005042697275516877,0.0008251233382102674,2
2021-09-24,0.0008915195091336932,0.23538478995706782,0.0207817131781672,0.0018785553928904043,0.735636781466303,0.0009568427735631016,0.000682122344361242,0.002445986931994429,0.000489718514889447,0.0008519699316296377,2
2021-10-01,0.0007676739065977348,0.32336583938293734,0.008577601610561286,0.0010876713368698724,0.6594150636791584,0.0008636985629598749,0.0005054018578797984,0.0034078692751356755,0.0004399023749394699,0.001569278012960626,2
2021-10-08,0.0007614416636168163,0.29874956271958164,0.00823284762075462,0.0010700992174150542,0.6845313707129193,0.0008558348245456821,0.0004994533578742712,0.0033213480747740737,0.0004246065563297795,0.001553435252188836,2
2021-10-15,0.0007385737740841076,0.2897371054784363,0.008029625830935097,0.0010805584154483588,0.6938590074874456,0.0008465272217748987,0.000499523373987534,0.0033070741790646612,0.0004230766888962706,0.0014789275499274249,2
2021-10-22,0.0007115629588377557,0.28852051144710955,0.007998209690428002,0.0011027184274056898,0.6953320581143635,0.000816110970326843,0.000494111556661781,0.0032833450916695244,0.00042251973010131133,0.0013188520130961964,2
2021-10-29,3.5172745844109816e-07,4.621083411382573e-06,2.0874450648368547e-06,5.134881205802374e-07,0.999987895908631,4.465460652409618e-08,2.1003610021217475e-07,3.530308804965555e-06,2.9240045553677283e-07,4.5294734636293154e-07,2
2021-11-05,3.256444314261334e-07,4.4676747928332175e-06,2.1492351121024783e-06,5.037024666214668e-07,0.999987984650958,4.369761362128009e-08,2.014086131391227e-07,3.564190474746628e-06,2.9799217680219943e-07,4.6180336072829934e-07,2
2021-11-12,3.065557394790543e-07,4.1733807222817756e-06,2.0566159155586404e-06,4.954347068330622e-07,0.999988346729822,4.240938946347225e-08,1.938466687847216e-07,3.6551000409381022e-06,3.039927983638396e-07,4.2593419614638855e-07,2
2021-11-19,3.116067679333105e-07,4.385637734897073e-06,2.1799973110818424e-06,5.083488366714937e-07,0.9999877565189623,4.3848063683103015e-08,2.061112982578494e-07,3.855726703340537e-06,3.236788934576419e-07,4.2852542846042665e-07,2
2021-11-26,2.385881455883061e-07,1.4121419307564062e-06,1.1159971900047834e-06,2.616332962051258e-07,0.9999933536351364,2.524785862766534e-08,1.6069550415500597e-07,2.9022930784608535e-06,2.8042371999527563e-07,2.493441398151121e-07,2
