,.TR15GSPAU,.TR15GSPBK,.TR15GSPCS,.TR15GSPDF,.TR15GSPE,.TR15GSPFBT,.TR15GSPFDGR,.TR15GSPHC,.TR15GSPHHPE,.TR15GSPHR,.TR15GSPIC,.TR15GSPINSC,.TR15GSPIS,.TR15GSPLP,.TR15GSPM,.TR15GSPME,.TR15GSPMS,.TR15GSPPHB,.TR15GSPREC,.TR15GSPSEQP,.TR15GSPTEHW,.TR15GSPTRN,.TR15GSPTS,.TR15GSPU,gamma_op
2020-11-13,0.014169030958742964,0.012885242440884652,0.016637106915476672,0.01003044757693166,0.007958721944282921,0.03573085781533075,0.08696608522754559,0.011639743037970883,0.11841634626848309,0.01387824169683855,0.010889365793348128,0.01314399119718874,0.0129994633198654,0.018544893071636454,0.025873446020860075,0.014610615323533614,0.023367691096048998,0.029100122085862323,0.021809412046223137,0.010635460776170872,0.011018810820462778,0.012684980589765369,0.38958272102816466,0.07742720294838176,8
2020-11-20,0.014571449724420666,0.013866670521244465,0.016705735432214205,0.01031082997526886,0.008988227811773372,0.036271924653264814,0.08605400194221281,0.011526190764577043,0.1157444664494298,0.013951149617695054,0.011127915531299394,0.013591734011894344,0.012456310703809077,0.018082113945967968,0.025409896736899647,0.014109505125722035,0.021920634714451336,0.028355358119958724,0.022487891379780047,0.010031881620776522,0.010796925748512626,0.012721557088601771,0.3936481526647162,0.07726947571550905,8
2020-11-27,0.016339770454826024,0.01569807574484983,0.015857377617336094,0.011660672318690356,0.010530005818570217,0.04099523779539144,0.07115835738984973,0.012394501823240315,0.10711638149320676,0.016123726193908366,0.012272186654331097,0.014271639157667552,0.015485627442981459,0.022777418146978295,0.030485571924871134,0.016339738771521086,0.029658413977554487,0.030915484368038676,0.022756400116230084,0.011319638542566467,0.012770648707136064,0.014994872372262994,0.3723149270199091,0.0757633261480826,8
2020-12-04,0.01690548331180218,0.01639282557666026,0.01561189894971464,0.011928496261381757,0.01124690652354596,0.04056026920320815,0.07100692522605839,0.01225840179176008,0.10548425237645909,0.016397707973598203,0.01241612068280045,0.014283662109679959,0.015684558868453644,0.02280892784513872,0.030841104703562428,0.01654005486015331,0.030065477947755954,0.030582968933765754,0.022410463386966735,0.011440179301982822,0.012629541302916212,0.015148129793766531,0.3724807391211448,0.07487490394772396,8
2020-12-11,0.01701349340618051,0.016578831367018838,0.015493095470440487,0.012036340920323766,0.011641283310875902,0.04124047967236516,0.07025571748510406,0.012488034401845103,0.10374390500316248,0.016551578255948662,0.012344227863355121,0.014439187527989582,0.015617865692214817,0.022759801471559028,0.030720992818847413,0.01670753693834585,0.029532853474774808,0.031137265743632254,0.02255697323254004,0.012034035336046854,0.013087200061521862,0.015169803996781157,0.37421505942785943,0.07263443712126683,8
2020-12-18,0.0164762497207039,0.016395138667940828,0.01547254515806079,0.011833094335559046,0.0118184484086525,0.041356777776126966,0.06979803022478136,0.012271763778113605,0.10336201201146121,0.01627575425361733,0.012345317285953537,0.014270711815130687,0.015451910434928906,0.02264932731372384,0.030526891762627757,0.01673478783498648,0.02928451739400018,0.03137745102761584,0.022018057155739162,0.011634484376478352,0.013104460336778019,0.015047819728297922,0.37789575743951775,0.07259869175920407,8
2020-12-25,0.019208753614540407,0.016626079540260148,0.017808237052619653,0.013207908005248754,0.011488122954543677,0.03197830039692373,0.07300670502193587,0.013378435462002514,0.07282815553347362,0.01743666343374849,0.013993363067499886,0.01719822532437244,0.01624784575165941,0.024644165933895273,0.03632195358918341,0.024626821862096866,0.03432693628121053,0.031920926133893746,0.02031677282593485,0.011722392800524756,0.013895172375458075,0.0171752431076882,0.36027899914954903,0.0903638207817368,8
2021-01-01,0.01879405167604892,0.017361711915507328,0.017833900665976146,0.013499028916901593,0.011390233507502253,0.03198978007729103,0.07302615622101556,0.013487489566292938,0.07299914496354204,0.017485722527170598,0.014133514657166767,0.01741808155366463,0.01646452312159304,0.025235584010598514,0.03660584362790485,0.024654956508467565,0.034535064918730034,0.03182714665805464,0.020558415081248463,0.01174818429444429,0.01446590854531881,0.01722523499977674,0.3568115635187892,0.09044875846699409,8
2021-01-08,0.01948751085590298,0.01744936410632635,0.017954390857174665,0.013665032127420604,0.011218302224166048,0.032062043594611817,0.07346134818861856,0.013584484010164198,0.07294043742204019,0.017576387282119722,0.014078818014226512,0.017453037349771872,0.01642138178458835,0.024619036410758754,0.03663233532252609,0.024969143140847232,0.0346918130914781,0.032050622153751776,0.02066188719053925,0.011824024733348912,0.014412089341940526,0.017060342655479243,0.3539704696004366,0.09175569854176172,8
2021-01-15,0.022976814789692674,0.018566313418975012,0.017771515947261333,0.013991190095796253,0.012105089237225322,0.03107567280659095,0.07333193940709314,0.013949342808277691,0.07112369424965559,0.017420080228692347,0.014171689483505846,0.01735124664806542,0.01609350349358159,0.02489555907991528,0.03823351122145401,0.024532104030356713,0.03440314078420464,0.03247202767966238,0.01988175812437886,0.012157537971979297,0.014286029892552884,0.017067375523802053,0.3523345600635071,0.08980830301377361,8
2021-01-22,0.02131220880935248,0.01954472470390235,0.017064291307031135,0.01429568104545768,0.013174647067752447,0.025678145119702445,0.0660338622218831,0.014737624501747398,0.07023435634361391,0.017662104464773454,0.015268253397884991,0.01837280548787699,0.016991805257130295,0.03223497920299357,0.05292146835101841,0.026234499073419997,0.04479683550810224,0.040220308243743154,0.020646159794723763,0.012622143127398618,0.014680277511588083,0.018829378941762273,0.31821349575749514,0.08822994475964613,8
2021-01-29,0.02196367981167588,0.01894442112187053,0.01716494972229438,0.014068372134478157,0.012880658532756727,0.02545036065584962,0.06599472992696453,0.014633899250182254,0.06847377952729228,0.017783124344853816,0.015266012729512352,0.018098861844637302,0.017434232038990076,0.032915402453308,0.05212654090010666,0.02793339369565133,0.04612230846301701,0.04062920532670707,0.020792658805637892,0.012951073425695602,0.0156231085188651,0.018404588123713383,0.3169140381628146,0.0874306004831254,8
2021-02-05,0.02119958368794914,0.018452996552301072,0.01705125481332635,0.013917376747461744,0.012435478629143045,0.025931956676703453,0.06640985420505129,0.014806625739237637,0.069761096844703,0.017443205601148766,0.014970422570431755,0.017884669022836787,0.017765610699374306,0.032334820825617554,0.05091995656477904,0.0278170191865728,0.04612121880860239,0.04080022925725268,0.02127888235811772,0.012574651944154008,0.015378410752555272,0.018087787069059537,0.3174994733506441,0.08915741809297673,8
2021-02-12,0.022089855206319373,0.01936443023319534,0.01728707411480557,0.014245356845327817,0.013067886621057581,0.025974606795401256,0.06558865793113706,0.01457945743260369,0.06911447333545409,0.01829409947108142,0.015267150933283881,0.01833723238912779,0.018286502768748318,0.03378860239428862,0.05148159338657502,0.029241248358179234,0.04668657798732442,0.03966357521261956,0.021354302837977745,0.01258091895189912,0.015583810079093305,0.018528312680848695,0.31105184272206865,0.08854243131158249,8
2021-02-19,0.02641829532036305,0.02192353960569215,0.01846755918366743,0.014586081138456001,0.013330615979118061,0.02702577446902216,0.06599394851988488,0.01356558754936961,0.061087864007479196,0.019661073736023226,0.01422979375994432,0.01873419367181406,0.018458087210818167,0.04171200402513557,0.052919031793714884,0.02535267746646824,0.05910592062542305,0.04029522838547222,0.02036031687191946,0.01262470481013489,0.016078690556186676,0.02058364915912088,0.307739062950112,0.06974629920465979,8
2021-02-26,0.025544947747832957,0.02302242300719064,0.018391523373349768,0.014725088646330842,0.013757305572782971,0.02671240726226407,0.06485151256813673,0.013178894590308797,0.06057115287398488,0.019878898735801235,0.01433922896595355,0.018922859742450976,0.018139269654775286,0.0413385633019802,0.05331997285923712,0.02500674537066922,0.05909611870376347,0.039388394452158144,0.020189856549893963,0.012632458937624803,0.015525237508631693,0.020668371637337174,0.31221613551658506,0.06858263242095666,8
2021-03-05,0.02367189345672039,0.023585274272577093,0.018194694216058273,0.015079039302849137,0.01475342514120998,0.02694777595416092,0.06325831532300805,0.013414653812248442,0.06083657151154666,0.02087952859342315,0.014712309615140548,0.019512820804086024,0.018126532752952663,0.04123469087544982,0.05365292744241634,0.02540030458836878,0.05797675579658767,0.039571417576191883,0.020478611106983596,0.01233751686840221,0.015108178817325105,0.021316183821194802,0.3128507231418002,0.06709985520929829,8
2021-03-12,0.021621961440346053,0.024198521683279538,0.01832145006650201,0.015468851557630855,0.01596349177017232,0.027379310298641643,0.061522909435849975,0.01329757192855438,0.060956566198593576,0.02023342668303755,0.014907515009056101,0.019902625423411015,0.017643907965609714,0.04102594460129307,0.05412115648025743,0.025491320912561195,0.0557929633876574,0.03848582682269692,0.019927603075039678,0.011504075846815991,0.014830718672574223,0.021260342622506236,0.3185936162830305,0.06754832183488256,8
2021-03-19,0.023415342391205525,0.019442894259431028,0.018758584968513,0.01505000367947491,0.014755963076087918,0.037866885672077535,0.0715306037906618,0.016595437840909874,0.08651830660675557,0.01935777829939133,0.015134943206102026,0.018058889720490683,0.020524984589395834,0.04031610035462429,0.047077687498141854,0.024413145214826397,0.04972267456573192,0.048487564574772456,0.02442184716783108,0.013892636942937932,0.021909758719181036,0.024556746959854065,0.2685221082269508,0.05966911167465112,8
2021-03-26,0.02247949133841921,0.019327552181489974,0.018617953801640368,0.014803336894219199,0.013707257901112727,0.03860623996953675,0.07091731110408303,0.016739665729108715,0.08647490157581007,0.01948932429359095,0.015147135126724047,0.01780369370637207,0.020076577371645275,0.04050009959851585,0.046831628708451874,0.024687458115734803,0.05042238845010244,0.048883780163354776,0.024227945492171003,0.014146817337781201,0.02188175539350342,0.024480517621359346,0.26992891524900925,0.05981825287626375,8
2021-04-02,0.02090357435141538,0.018900285069949323,0.018659123335649078,0.014693110839528442,0.013805482407701861,0.03907871755392115,0.07219325102814017,0.016765634067956697,0.08894046789533197,0.019026587668880955,0.015038240562274659,0.017686451514758655,0.020229625639040485,0.03972537526191246,0.04699292762733697,0.023576283125491183,0.049927076468259425,0.048658857828968116,0.024601226425583673,0.014189513249587634,0.021843298091301807,0.024769164589149767,0.269584662140594,0.06021106325726613,8
2021-04-09,0.02181747769013824,0.018718691316111702,0.018683727151268585,0.014647014403454249,0.01368079470426596,0.03829469970919885,0.07192285670100883,0.016520156668421992,0.08785677310497456,0.0190177169033577,0.015020200456150023,0.017636135351793623,0.020458699814869374,0.0394585176127597,0.0467268822129795,0.024314600673709157,0.050601986075875655,0.048287116476192764,0.024582152989691644,0.014680590337990207,0.02196491908535465,0.024788023674795174,0.27005755242683477,0.06026271445880315,8
2021-04-16,0.016613224475391153,0.015265771908143762,0.01800379335876667,0.013156585397132367,0.01116966674580441,0.04173878403818079,0.09140322974942053,0.015125256302006045,0.12331633564562419,0.020308834755509608,0.012971809782352305,0.01693950029130029,0.022401172268391303,0.029913198585619347,0.034996808921247985,0.02867648102727556,0.0490936091264052,0.04777162818740627,0.020691410935415173,0.012357046741332138,0.01913077353075694,0.018228977596222953,0.26389505599897667,0.056831044631318474,8
2021-04-23,0.017387225500473915,0.015057174949030562,0.01799533201615042,0.013108825994620179,0.011049051417407339,0.041872204816413204,0.09083526052096937,0.015413136123184677,0.12298646564031719,0.020165765882901355,0.01290718115583443,0.017057024237927966,0.022471999269925484,0.029754091019501546,0.035580399708077144,0.028244178312900603,0.04911869661534416,0.048310971320367206,0.020916439573058877,0.012144486762277253,0.019044454363461794,0.017967682797703353,0.2625477510195523,0.058064200982599776,8
2021-04-30,0.017252908871558628,0.014951085677006964,0.018360131417176528,0.013145491190791362,0.010837031453882987,0.04183040632187326,0.09090077788185098,0.015767600176246472,0.12110730887114579,0.020011386937573768,0.012923066689488423,0.017133903858056947,0.022466569683438957,0.02957143570254624,0.03566320504750326,0.027945136616981597,0.048413336435777075,0.0487681718394059,0.021275832125408695,0.011841446747848719,0.019030863260845136,0.018044651781278485,0.265254311666353,0.05750393974596095,8
2021-05-07,0.016780980788604072,0.015285854034128177,0.018336808153793967,0.013386081842579039,0.011217558456216378,0.04170664919088709,0.09079964755469386,0.015510508361519204,0.12051833301914772,0.020127845956475564,0.012851762275596902,0.017482377259115823,0.021958072869900844,0.02990480468904773,0.03561379766394321,0.028801760563432383,0.04918785940003044,0.04759178996236345,0.02147808692090983,0.011529575452455112,0.018607455896512,0.01846141863213663,0.2653713197521562,0.05748965130435434,8
2021-05-14,0.019190823825709136,0.015611826172827543,0.019536810880775093,0.013090441117472908,0.011829390786015758,0.04020580055639166,0.0690534931839056,0.015573959811085145,0.10613001405108353,0.022433961413430754,0.013620777051552888,0.018019453094119155,0.025590945496479577,0.039518286673847845,0.044574648587808324,0.030763114459665473,0.05762007738532478,0.049490494937505146,0.0217670142243297,0.013907021888763058,0.022769333156155497,0.01952724807990771,0.25184655264345146,0.05832851052239249,8
2021-05-21,0.017470541977513396,0.015861529291879953,0.01957162890798027,0.013146325365997646,0.011869911144641953,0.04064095170076235,0.06912742070751757,0.01538655998105436,0.10787291937221842,0.022158453533744207,0.013579953191670376,0.018041700501587814,0.025353773802702043,0.03830744261169597,0.04476955711921412,0.030228228753698898,0.056526483099897135,0.05003523986185567,0.021641851334942543,0.013384105638587175,0.022449082897435572,0.019574654450551537,0.2544456956284002,0.058555989124450876,8
2021-05-28,0.017711491188773125,0.015974179412189014,0.01965531318427002,0.013283743066270235,0.011783726789611652,0.04133533778337402,0.0700938510888015,0.01575867657347444,0.10943609322351058,0.022388095140405684,0.013558679872888425,0.018060142151797916,0.02575152269444272,0.037350584007439645,0.044776205112088664,0.030725683195254448,0.0565981543928576,0.05117524063969428,0.02217169270044148,0.014011514598044101,0.022545799471123965,0.019413327873010075,0.2468117394499812,0.0596292063902552,8
